# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:51:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c1bf8cd15.json
# init = 2 (Default)
# random
#   seed = 1043997899
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080951-1-3c08f1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080951-1-5a3905.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.682649,1,0.5,1,1,0,19.883429,0.41660728,1.1845967,0.49351162,0.69108509,-18.223448,-18.312466,-17.661585,-17.641987,-19.974777,-18.312466,-24.349135,-17.641987,-17.641987,-26.669745,4,5,5,6,5,2,5,4,6,7,2,2,6,7,4,7,4,6,3,8,-0.56655746,0.26976699,1.364767,0.36816909,0.99659789
-17.682649,0,14.38551,0,1,1,19.002713,0.41660728,1.1845967,0.49351162,0.69108509,-18.223448,-18.312466,-17.661585,-17.641987,-19.974777,-18.312466,-24.349135,-17.641987,-17.641987,-26.669745,6,3,5,5,3,4,8,2,6,6,5,3,4,7,3,6,6,4,4,7,-0.56655746,0.65468465,1.4177437,0.92817502,0.48956866
-17.682649,0,2.4311673,0,1,1,19.568986,0.41660728,1.1845967,0.49351162,0.69108509,-18.223448,-18.312466,-17.661585,-17.641987,-19.974777,-18.312466,-24.349135,-17.641987,-17.641987,-26.669745,4,4,4,2,3,2,8,5,5,5,6,1,5,4,1,4,6,4,6,7,-0.56655746,0.34767788,1.9594167,0.68124585,1.2781709
-16.46035,0.99351885,0.23979141,2,7,0,18.663497,0.18673587,2.5696287,0.47984185,2.0897869,-17.305337,-17.315409,-18.885004,-18.625883,-18.667553,-17.315409,-22.877889,-18.625883,-18.625883,-35.144174,7,5,2,1,5,2,6,3,2,7,5,3,1,7,3,5,3,5,6,7,-1.3881678,0.76842894,0.75314071,0.57873511,0.1744056
-16.289068,0.99155071,0.31838183,2,7,0,16.837624,0.29496524,1.9414544,0.57266157,1.3687929,-17.558441,-17.615302,-17.983662,-17.877752,-19.314977,-17.615302,-23.84441,-17.877752,-17.877752,-30.99595,5,3,1,3,5,3,6,7,2,5,2,3,4,4,5,2,8,7,7,6,-0.66964056,0.51504524,1.0049686,0.51760431,0.48736432
-16.218027,0.98413759,0.48512299,1,3,0,16.484109,0.24467063,2.7144686,0.66415074,2.0503178,-17.363884,-17.406028,-18.360653,-18.172113,-19.079339,-17.406028,-23.729005,-18.172113,-18.172113,-33.809859,5,5,3,5,2,3,6,3,2,6,6,2,3,6,2,3,4,3,6,6,-1.30767,0.32803856,2.2221596,0.72895403,1.4932056
-16.218027,0.052250697,0.78569382,1,1,0,17.621659,0.24467063,2.7144686,0.66415074,2.0503178,-17.363884,-17.406028,-18.360653,-18.172113,-19.079339,-17.406028,-23.729005,-18.172113,-18.172113,-33.809859,7,4,6,4,3,2,6,4,3,6,4,2,6,7,5,4,6,3,1,8,-1.30767,0.51619457,1.9053534,0.98353306,0.9218203
-17.195449,0.99487567,0.07347119,3,15,0,17.61096,0.27725836,4.873392,1.3511887,3.5222033,-17.40695,-17.491805,-18.183098,-17.978478,-19.584962,-17.491805,-25.070196,-17.978478,-17.978478,-35.27324,5,6,2,5,2,1,6,7,6,8,4,4,3,5,4,3,5,4,6,6,-3.2118211,0.1215314,1.3827412,0.16804648,1.2146948
-16.496907,0.99811994,0.12926908,2,5,0,17.47136,0.2834241,3.6550278,1.035923,2.6191049,-17.437365,-17.516189,-18.094816,-17.921849,-19.514359,-17.516189,-24.76473,-17.921849,-17.921849,-34.029037,3,4,4,5,4,4,4,7,4,8,5,4,4,5,3,4,7,6,2,7,-2.0513308,0.1551476,1.8779264,0.29135577,1.5865706
-16.156177,0.96744584,0.23663271,2,7,0,17.678767,0.30460546,2.4433698,0.74426378,1.699106,-17.548591,-17.623273,-17.921237,-17.803533,-19.497666,-17.623273,-24.408062,-17.803533,-17.803533,-31.805362,5,3,2,2,4,2,7,3,6,6,5,2,4,5,6,5,7,7,7,4,-0.95960873,0.18287692,2.3636418,0.43225552,1.9313862
