# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:26:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c7422742a.json
# init = 2 (Default)
# random
#   seed = 1481800317
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111026-1-415671.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111026-1-79ca52.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-23.140627,1.7912782e-12,4,2,3,0,23.706008,0.15007313,-2.0659902,-1.6199582,-2.8433748,-2.0659902,-2.1358859,-1.2238277,-1.469288,-1.4658558,-2.0659902,-2.0659902,2,6,7,8,8,4,6,8,2,3,3,5,2,6,4,1,5,6,7,4,-0.26747809,0.45556225
-18.011425,0.66666692,2.3350648,2,3,0,18.012042,0.9448744,-1.2161802,-1.2152425,-1.8516981,-1.2161802,-0.41170607,-1.7076847,-0.37663113,-1.6740532,-1.2161802,-1.2161802,5,6,3,6,8,1,8,5,2,2,3,7,6,7,7,5,8,8,3,4,-1.1630848,0.71919462
-17.952017,1,1.1081566,1,1,0,18.39196,0.94295824,-1.2163542,-1.215264,-1.8533446,-1.2163542,-0.41537415,-1.7058452,-0.37906366,-1.6722982,-1.2163542,-1.2163542,3,4,7,4,1,5,7,7,4,2,1,6,6,6,7,1,8,8,1,2,-1.1309455,0.2256542
-17.133433,1,1.4169082,1,1,0,18.019218,0.9054368,-1.222508,-1.21699,-1.8862445,-1.222508,-0.48760433,-1.6703954,-0.42687346,-1.6396442,-1.222508,-1.222508,4,5,4,2,6,1,5,4,5,3,1,8,4,8,8,5,8,8,3,2,-0.66606522,0.22434314
-17.133433,0.00037636783,2.1788044,1,1,0,17.311459,0.9054368,-1.222508,-1.21699,-1.8862445,-1.222508,-0.48760433,-1.6703954,-0.42687346,-1.6396442,-1.222508,-1.222508,6,8,6,8,7,2,5,6,1,1,3,8,5,8,7,5,8,7,2,4,-0.66606522,0.46287681
-16.562667,0.99917743,0.18796039,3,13,0,17.285216,0.85148705,-1.2397901,-1.2235696,-1.9357624,-1.2397901,-0.59282968,-1.6213427,-0.49621325,-1.5980803,-1.2397901,-1.2397901,3,7,7,8,8,3,8,8,3,2,1,8,5,8,8,2,6,6,4,7,-0.27609464,0.68062264
-16.529417,1,0.31071138,1,1,0,16.561697,0.84633333,-1.2419211,-1.2244364,-1.9406305,-1.2419211,-0.60296786,-1.6167764,-0.50287447,-1.5944237,-1.2419211,-1.2419211,3,8,5,8,8,4,8,6,2,5,3,8,4,7,8,3,8,6,3,5,-0.24805201,0.44514836
-16.595808,0.97394266,0.54665264,2,3,0,16.96972,0.85621968,-1.2379042,-1.2228091,-1.9313134,-1.2379042,-0.58353321,-1.6255545,-0.49010205,-1.601485,-1.2379042,-1.2379042,6,2,4,4,8,3,6,4,4,5,4,8,4,5,8,3,8,8,5,3,-0.30293756,0.16745052
-16.46155,1,0.91818991,2,3,0,16.552004,0.68318841,-1.3464957,-1.2709214,-2.1074098,-1.3464957,-0.93202952,-1.4833071,-0.71720528,-1.5038282,-1.3464957,-1.3464957,2,7,6,6,7,3,8,7,4,3,4,7,6,7,8,3,5,8,4,3,0.26132683,0.56982568
-16.46155,0.49215706,1.7069019,1,1,0,16.481505,0.68318841,-1.3464957,-1.2709214,-2.1074098,-1.3464957,-0.93202952,-1.4833071,-0.71720528,-1.5038282,-1.3464957,-1.3464957,6,7,7,7,6,3,8,6,3,1,1,8,1,8,6,2,7,5,1,6,0.26132683,0.47286682
