# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:15:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b670c5b04e.json
# init = 2 (Default)
# random
#   seed = 54424967
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281815-1-449ba3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281815-1-07299e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-213.42885,0.17457819,0.5,2,3,0,224.22109,0.25009757,-1.6036475,-1.6306978,-1.6036475,-1.6305824,-1.8929164,-1.2955795,-2.1749974,-1.5252761,-1.5352513,-2.0947857,8,2,7,3,3,6,6,2,1,4,2,3,6,8,3,2,5,4,3,3,0.11804314,0.65687059
-213.42885,8.1103574e-111,3.2073804,1,1,0,213.97593,0.25009757,-1.6036475,-1.6306978,-1.6036475,-1.6305824,-1.8929164,-1.2955795,-2.1749974,-1.5252761,-1.5352513,-2.0947857,6,2,4,1,4,3,8,1,4,3,3,6,5,4,3,3,4,8,1,5,0.11804314,0.40088662
-213.55681,0.68476973,0.34743894,2,3,0,214.63595,0.29029311,-1.5822977,-1.6551735,-1.5822977,-1.6075269,-1.8281341,-1.3250083,-2.249327,-1.5246026,-1.5035085,-2.0292018,6,2,4,4,1,3,7,2,2,4,1,5,4,3,4,4,4,5,4,2,0.2119921,0.12080751
-213.41152,0.9786297,0.1648399,1,3,0,213.89874,0.25740117,-1.5995174,-1.6350402,-1.5995174,-1.626288,-1.880942,-1.3006365,-2.1881308,-1.5250409,-1.529384,-2.0828207,3,3,6,5,7,2,7,8,2,6,4,5,6,8,4,1,7,5,1,3,0.13704071,0.13200506
-213.41011,0.9996351,0.20414854,1,3,0,213.41575,0.2619319,-1.5970114,-1.6377573,-1.5970114,-1.6236474,-1.8735591,-1.3038394,-2.1963601,-1.5249202,-1.5257664,-2.0754091,4,5,2,1,5,2,8,4,3,2,1,5,3,4,1,4,5,6,2,2,0.14836956,0.84142116
-213.50154,0.97608025,0.31255207,1,3,0,213.50753,0.28397742,-1.5854292,-1.6512344,-1.5854292,-1.6110557,-1.8381317,-1.3201295,-2.2373123,-1.5246078,-1.508407,-2.0394638,6,7,5,2,6,7,8,3,3,3,2,5,3,4,3,4,3,6,5,5,0.19885534,0.6781445
-214.25062,0.51454965,0.48804333,1,1,0,214.53239,0.33300358,-1.5632941,-1.6827249,-1.5632941,-1.5845844,-1.762305,-1.3603931,-2.3339925,-1.5255589,-1.4712662,-1.9602172,3,4,6,3,6,4,6,4,1,2,5,5,8,6,7,3,7,1,7,5,0.28718684,0.13905603
-213.50157,1,0.19091085,2,3,0,214.1992,0.28398139,-1.5854273,-1.6512368,-1.5854273,-1.6110535,-1.8381254,-1.3201325,-2.2373198,-1.5246078,-1.5084039,-2.0394573,5,5,6,3,1,6,7,7,1,3,5,6,5,2,5,5,4,4,4,2,0.19886377,0.53488852
-213.41098,0.98004531,0.34451303,2,3,0,213.56849,0.26320711,-1.5963138,-1.6385253,-1.5963138,-1.6229075,-1.8714874,-1.3047499,-2.1986877,-1.5248897,-1.5247513,-2.0733246,4,3,5,5,5,4,7,8,5,7,4,3,5,2,3,2,6,1,7,1,0.15149697,0.22240989
-213.41098,0.0087804431,0.59848864,1,1,0,215.3826,0.26320711,-1.5963138,-1.6385253,-1.5963138,-1.6229075,-1.8714874,-1.3047499,-2.1986877,-1.5248897,-1.5247513,-2.0733246,1,3,4,4,5,1,7,4,4,2,5,6,2,4,6,1,5,7,2,8,0.15149697,0.17222152
