# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:43:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c41544ab7.json
# init = 2 (Default)
# random
#   seed = 912987853
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110943-1-8739a9.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110943-1-716f5a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-22.306981,0.88613862,0.5,2,3,0,23.988591,0.4328888,1.4513947,0.62829252,0.82310219,-1.8484826,-1.4549851,-1.7317526,-1.706292,-1.1838538,-1.3982642,-1.4646953,-5.0650403,-1.663372,-3.3416656,3,3,1,6,6,1,4,4,4,8,4,5,8,7,7,3,5,6,6,7,-0.41662833,0.84273692,3.5193588,2.9658936,0.55346519
-22.306981,0,11.69546,0,1,1,23.009962,0.4328888,1.4513947,0.62829252,0.82310219,-1.8484826,-1.4549851,-1.7317526,-1.706292,-1.1838538,-1.3982642,-1.4646953,-5.0650403,-1.663372,-3.3416656,5,6,7,3,7,2,6,5,1,7,3,4,7,8,6,4,7,7,6,5,-0.41662833,0.55770257,0.59704973,0.33297617,0.26407356
-22.306981,0.0037057075,1.8589237,1,1,0,22.524957,0.4328888,1.4513947,0.62829252,0.82310219,-1.8484826,-1.4549851,-1.7317526,-1.706292,-1.1838538,-1.3982642,-1.4646953,-5.0650403,-1.663372,-3.3416656,3,4,5,7,5,1,7,8,5,6,6,6,1,8,7,5,5,6,7,6,-0.41662833,0.75752665,1.1428746,0.86575796,0.27711663
-22.449204,0.98815326,0.17879471,2,7,0,22.925668,0.40788067,1.7081868,0.69673638,1.0114504,-1.8897735,-1.4316637,-1.7024765,-1.6739197,-1.1270966,-1.3839069,-1.4342887,-5.4195814,-1.6850108,-3.3760512,3,1,4,8,1,1,7,5,3,7,2,5,3,7,6,6,4,7,4,8,-0.44003992,0.95642974,1.2903523,1.2341313,0.056220979
-22.455107,0.99951007,0.22887835,2,3,0,22.503856,0.38926205,1.6317991,0.63519747,0.99660165,-1.9106314,-1.4427269,-1.6882206,-1.6617425,-1.0819541,-1.3999236,-1.4390601,-5.4342082,-1.7117935,-3.2948395,2,4,4,8,7,3,6,8,4,7,5,5,2,7,7,4,2,8,6,8,-0.44310007,0.70280854,0.68940775,0.48452166,0.2048861
-22.355434,0.98382686,0.35202944,3,7,0,22.732087,0.45133949,1.1632262,0.52500991,0.63821627,-1.8167464,-1.4944423,-1.7582963,-1.7379473,-1.2203242,-1.4306987,-1.5075902,-4.6743626,-1.6608968,-3.2410557,1,4,5,5,8,5,5,6,7,6,1,4,8,7,8,3,5,6,1,7,-0.56845937,0.37401376,2.1912739,0.81956659,1.3717073
-22.490661,0.96540842,0.56468952,1,3,0,22.572045,0.52296745,1.0882283,0.56910796,0.5191203,-1.7392724,-1.509649,-1.821442,-1.8017282,-1.3783939,-1.4274243,-1.5348946,-4.3495681,-1.599586,-3.3770787,4,3,5,5,7,2,5,5,3,7,5,7,7,6,6,4,5,8,2,6,-0.64776821,0.48742417,3.0304025,1.4770914,1.5533111
-22.755729,0.9045007,0.90096184,2,3,0,22.796932,0.57000941,1.8971048,1.0813676,0.81573721,-1.6932203,-1.4214563,-1.8636403,-1.8361224,-1.5417146,-1.3270571,-1.45993,-4.8665051,-1.4932729,-4.00101,6,5,4,6,6,4,7,8,6,6,7,5,6,5,8,4,6,6,4,6,-0.48603472,0.34374999,2.1982933,0.75566329,1.44263
-22.755729,1.5191019e-05,1.2224862,1,1,0,23.206731,0.57000941,1.8971048,1.0813676,0.81573721,-1.6932203,-1.4214563,-1.8636403,-1.8361224,-1.5417146,-1.3270571,-1.45993,-4.8665051,-1.4932729,-4.00101,7,6,8,5,8,3,2,8,5,3,2,3,5,7,7,6,4,7,4,7,-0.48603472,0.18954413,1.4340245,0.27181094,1.1622136
-22.438267,0.99443413,0.096757749,3,15,0,24.031759,0.55002335,1.3719512,0.7546052,0.61734601,-1.7124514,-1.469467,-1.8415539,-1.8177053,-1.4608869,-1.3807506,-1.5012386,-4.5503733,-1.5469511,-3.6460218,6,5,3,3,8,4,5,7,5,6,3,4,5,7,7,4,4,7,6,7,-0.43074712,0.10680566,1.9030857,0.20326033,1.6998254
