# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:34:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad58a5ceb6.json
# init = 2 (Default)
# random
#   seed = 666793876
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201034-1-485a3d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201034-1-570e5c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.439621,2.399051e-35,2,1,3,1,16.657658,0.12158025,1.6326108,0.19849324,1.4341176,-1.1321489,-0.47155763,-1.5579517,-1.6347402,-1.4484376,-1.5276352,-1.4484376,-1.3505111,-1.4390775,-1.4390775,3,8,6,2,5,6,8,7,4,3,2,8,6,2,5,4,6,5,5,2,-1.2434148,0.58294796,3.1512338,1.8370053,1.3142285
-16.439621,2.3995875e-194,2.3350648,1,1,0,16.804011,0.12158025,1.6326108,0.19849324,1.4341176,-1.1321489,-0.47155763,-1.5579517,-1.6347402,-1.4484376,-1.5276352,-1.4484376,-1.3505111,-1.4390775,-1.4390775,3,6,7,5,1,7,3,7,4,7,1,7,6,3,5,5,3,6,3,6,-1.2434148,0.58636455,1.1118836,0.65196915,0.45991449
-17.522774,0.96462247,0.23023585,2,3,0,17.581306,0.09466481,1.2741612,0.12061822,1.1535429,-1.1711212,-0.44814702,-1.5715358,-1.6656423,-1.4955892,-1.5517273,-1.4955892,-1.3945144,-1.487301,-1.487301,4,6,4,4,2,4,6,4,2,6,2,8,5,2,4,5,5,6,4,5,-1.5397308,0.221209,1.0167534,0.22491502,0.79183843
-17.196369,1,0.218219,3,7,0,17.883567,0.10435639,4.9199256,0.51342568,4.4064999,-1.0068326,-0.3381432,-1.4515238,-1.6624545,-1.3305289,-1.4191861,-1.3305289,-1.2254424,-1.3184289,-1.3184289,1,5,8,5,4,8,6,3,4,8,5,8,6,3,7,5,3,7,6,3,-4.0180078,0.9101563,0.64550964,0.58751467,0.057994974
-15.904313,1,0.29315172,2,3,0,17.152406,0.14436904,3.3835689,0.48848259,2.8950864,-1.0442303,-0.45949996,-1.5139672,-1.6066443,-1.3521527,-1.4669845,-1.3521527,-1.2561904,-1.3414821,-1.3414821,1,8,4,2,2,5,5,6,6,6,1,6,6,5,4,6,2,6,5,6,-2.2971589,0.44276605,4.0747027,1.80414,2.2705627
-15.247091,1,0.45643257,2,3,0,15.904397,0.23720943,2.6182689,0.62107808,1.9971908,-1.0977019,-0.7016983,-1.6376982,-1.5001517,-1.3677338,-1.5459972,-1.3677338,-1.2912382,-1.3694113,-1.3694113,3,6,8,3,3,5,5,4,3,7,3,7,3,3,6,5,3,5,2,3,-1.2512452,0.33069945,1.5347818,0.5075515,1.0272303
-15.247091,0.6696308,0.77474157,1,3,0,15.793952,0.23720943,2.6182689,0.62107808,1.9971908,-1.0977019,-0.7016983,-1.6376982,-1.5001517,-1.3677338,-1.5459972,-1.3677338,-1.2912382,-1.3694113,-1.3694113,3,6,2,4,5,5,3,5,6,7,3,6,3,1,3,4,4,5,3,5,-1.2512452,0.28656026,2.1349069,0.61177949,1.5231274
-16.221643,0.93554566,0.49487745,3,7,0,16.521445,0.49014411,2.1124921,1.0354256,1.0770666,-1.2634787,-1.340902,-2.0605439,-1.2781172,-1.4206366,-1.7707567,-1.4206366,-1.396274,-1.5284554,-1.5284554,2,5,7,3,4,6,5,4,2,5,2,7,4,2,2,6,7,5,4,6,-0.57457205,0.56312331,4.4892338,2.5279922,1.9612416
-15.992511,1,0.73602944,1,1,0,16.362557,0.45046665,1.9151291,0.86270179,1.0524273,-1.2457293,-1.2350578,-1.9774463,-1.3174056,-1.4246943,-1.7363914,-1.4246943,-1.390872,-1.5050567,-1.5050567,2,7,5,3,4,7,4,4,2,6,3,8,8,6,3,7,5,7,2,7,-0.48373452,0.64775057,3.4583246,2.2401318,1.2181929
-15.32716,1,1.3668058,1,1,0,15.727722,0.32854328,2.1722564,0.71368024,1.4585762,-1.1596771,-0.93245875,-1.7727342,-1.4140832,-1.391203,-1.6264867,-1.391203,-1.3333521,-1.4177465,-1.4177465,4,8,6,7,7,4,2,6,2,3,1,8,5,5,6,4,5,5,3,4,-0.73484264,0.34920663,1.7335014,0.60535017,1.1281512
