# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:46:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 250
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad6215707.json
# init = 2 (Default)
# random
#   seed = 356195694
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201046-1-39035e.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201046-1-645e4e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.140203,0.92323328,0.5,2,3,0,19.484732,0.54827194,1.9089887,1.0466449,0.86234374,-1.5720135,-1.4087924,-1.3167047,-1.7399143,-1.5375565,-1.4756979,-1.8319883,-1.3537891,-1.2469116,-1.4271471,7,5,1,6,4,8,6,7,6,2,2,7,5,5,4,4,2,5,7,3,-0.48060248,0.76184094,2.1140022,1.6105334,0.50346879
-16.140203,0,12.511467,0,1,1,16.69939,0.54827194,1.9089887,1.0466449,0.86234374,-1.5720135,-1.4087924,-1.3167047,-1.7399143,-1.5375565,-1.4756979,-1.8319883,-1.3537891,-1.2469116,-1.4271471,3,7,4,5,4,6,8,5,7,4,5,6,3,3,1,6,8,6,7,6,-0.48060248,0.34737754,2.1814893,0.75780041,1.4236889
-16.140203,7.9041707e-07,2.0287719,1,2,1,16.58002,0.54827194,1.9089887,1.0466449,0.86234374,-1.5720135,-1.4087924,-1.3167047,-1.7399143,-1.5375565,-1.4756979,-1.8319883,-1.3537891,-1.2469116,-1.4271471,2,7,3,7,4,4,5,4,5,6,3,7,4,5,1,3,3,7,7,3,-0.48060248,0.34887724,2.1102974,0.73623474,1.3740627
-17.142628,0.96918664,0.19543185,2,7,0,17.545894,0.48064577,1.2071954,0.58023336,0.62696204,-1.4965452,-1.5261359,-1.3218482,-1.8151101,-1.6487443,-1.522981,-1.7866297,-1.4123038,-1.3461209,-1.5468476,2,8,2,3,4,4,7,8,3,6,3,7,3,6,3,5,5,5,4,3,-0.51986725,0.13124636,3.9950651,0.52433775,3.4707273
-16.872834,0.93888169,0.23850721,2,7,0,19.426259,0.44104295,3.9772017,1.7541168,2.2230849,-1.3790467,-1.4908338,-1.1779707,-1.8645565,-1.6042347,-1.3601305,-1.7064268,-1.2474195,-1.2772822,-1.5851853,7,7,2,4,7,1,6,6,6,3,2,8,3,5,3,6,2,5,7,3,-2.1600296,0.53080642,1.8335834,0.97327785,0.86030558
-17.641752,0.953884,0.30672676,2,3,0,17.914617,0.47907793,5.3700482,2.5726716,2.7973766,-1.4360005,-1.4163588,-1.192655,-1.8193926,-1.5428224,-1.3526686,-1.7469005,-1.2321107,-1.2294086,-1.5122469,2,4,3,3,3,2,7,7,7,2,4,8,4,5,3,7,6,5,7,1,-3.4539775,0.37632402,1.6641573,0.62626236,1.0378949
-16.661672,0.89609853,0.44725146,1,3,0,18.880415,0.36518353,2.134797,0.7795927,1.3552043,-1.3067628,-1.6537976,-1.1813414,-1.9427891,-1.7336879,-1.406798,-1.6568935,-1.3102599,-1.3811348,-1.722118,2,4,3,4,4,3,6,7,8,1,3,6,3,4,4,7,4,8,5,4,-0.66268643,0.60470897,1.5936997,0.96372451,0.6299752
-19.384607,0.70528353,0.57289542,2,3,0,19.758795,0.15819876,2.3133759,0.3659732,1.9474027,-1.1120578,-2.3578082,-1.0890972,-2.2350157,-2.1064102,-1.3836651,-1.5070651,-1.3290947,-1.5908568,-2.1649002,2,2,4,5,4,6,6,8,6,5,2,7,5,4,1,5,4,7,5,3,-1.33123,0.67308336,1.3290618,0.89456939,0.43449242
-16.65219,0.98482964,0.4138205,2,7,0,20.333814,0.56093023,1.4154275,0.79395606,0.62147143,-1.5989229,-1.438308,-1.3557175,-1.7382693,-1.5641901,-1.522466,-1.8497054,-1.402168,-1.2751259,-1.4317352,1,8,2,3,3,3,5,5,6,6,6,5,5,2,7,7,5,8,7,3,-0.42175771,0.18283267,4.4315619,0.81023428,3.6213277
-16.405477,0.42498624,0.73048068,2,3,0,18.083009,0.67676144,2.591507,1.753832,0.83767498,-1.8102005,-1.2986082,-1.4106073,-1.6079493,-1.4155584,-1.5076219,-1.991435,-1.3762837,-1.1375639,-1.2417569,6,8,3,5,4,4,4,8,7,6,3,6,5,3,2,7,7,6,5,1,-1.0403303,0.55418074,2.7710438,1.5356591,1.2353847
