# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:28:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c443fe9f1.json
# init = 2 (Default)
# random
#   seed = 1149993812
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111028-1-941235.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111028-1-8a9281.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.767977,1,0.5,2,3,0,18.79589,0.31744459,1.3817581,0.43863164,0.94312646,-1.467244,-1.4812443,-2.066875,-1.4985476,-1.4812443,-1.4812443,-1.4812443,-1.7951913,-1.7951913,-1.4537013,7,6,3,5,6,4,4,4,4,6,3,3,3,6,5,6,4,5,3,4,-0.56024215,0.55665983,2.4032094,1.3377701,1.0654392
-17.767977,0,14.38551,0,1,1,18.269189,0.31744459,1.3817581,0.43863164,0.94312646,-1.467244,-1.4812443,-2.066875,-1.4985476,-1.4812443,-1.4812443,-1.4812443,-1.7951913,-1.7951913,-1.4537013,6,7,4,4,3,6,6,4,6,5,6,7,3,1,3,5,2,4,4,6,-0.56024215,0.33713883,3.1258529,1.0538464,2.0720065
-17.767977,1.0358801e-196,2.4311673,1,3,1,19.037399,0.31744459,1.3817581,0.43863164,0.94312646,-1.467244,-1.4812443,-2.066875,-1.4985476,-1.4812443,-1.4812443,-1.4812443,-1.7951913,-1.7951913,-1.4537013,7,6,4,1,6,5,1,3,2,6,4,6,2,5,5,5,3,3,2,5,-0.56024215,0.68386596,1.5576969,1.0652559,0.49244101
-16.83021,0.99964038,0.23979141,3,7,0,18.311498,0.46115922,3.610538,1.6650329,1.9455051,-1.2726065,-1.4567321,-1.961495,-1.4927673,-1.4567321,-1.4567321,-1.4567321,-1.5479264,-1.5479264,-1.2639583,7,6,2,3,4,6,3,5,4,5,5,4,8,3,6,6,5,3,3,6,-1.8081114,0.39270135,3.2166908,1.2631988,1.953492
-16.441239,1,0.32399934,2,7,0,16.793794,0.51366355,1.8000794,0.92463518,0.87544422,-1.3405283,-1.5667301,-1.7680027,-1.6000122,-1.5667301,-1.5667301,-1.5667301,-1.4793839,-1.4793839,-1.27671,4,4,7,6,5,8,4,4,6,7,3,5,5,3,5,7,3,3,6,7,-0.43108716,0.081586104,1.8124282,0.14786896,1.6645593
-17.072217,0.87200738,0.50666206,1,3,0,17.09285,0.54406141,1.2921234,0.70299447,0.58912892,-1.392087,-1.6319404,-1.6672633,-1.6631683,-1.6319404,-1.6319404,-1.6319404,-1.4602305,-1.4602305,-1.2975693,8,6,3,2,7,6,2,5,4,6,4,7,1,5,6,7,4,2,1,8,-0.46610289,0.83625353,1.3564575,1.1343424,0.22211513
-16.646498,1,0.58280565,2,3,0,17.119122,0.44910444,1.682004,0.75539545,0.92660852,-1.3687684,-1.5197606,-1.8729529,-1.5497636,-1.5197606,-1.5197606,-1.5197606,-1.5790093,-1.5790093,-1.3305311,5,6,4,2,6,7,3,2,5,5,6,5,5,6,4,6,2,2,6,8,-0.4106973,0.49517156,3.9936158,1.977525,2.0160908
-16.646498,0.0090321421,1.0361175,1,1,0,17.104805,0.44910444,1.682004,0.75539545,0.92660852,-1.3687684,-1.5197606,-1.8729529,-1.5497636,-1.5197606,-1.5197606,-1.5197606,-1.5790093,-1.5790093,-1.3305311,7,3,3,1,4,4,7,3,3,8,7,6,2,7,4,7,5,3,4,5,-0.4106973,0.52742479,1.3997122,0.73824291,0.66146929
-17.426395,0.99412688,0.084400891,3,15,0,18.282568,0.50623422,4.6975922,2.3780819,2.3195103,-1.2360267,-1.4903058,-1.8953334,-1.5293874,-1.4903058,-1.4903058,-1.4903058,-1.4639348,-1.4639348,-1.2113223,7,6,3,3,7,5,4,3,2,7,5,5,3,5,6,7,3,3,2,6,-2.8258321,0.74821456,2.0278806,1.5172898,0.5105908
-16.786463,0.99941429,0.15224936,3,7,0,17.73041,0.4618726,3.5334915,1.6320229,1.9014686,-1.274281,-1.4589103,-1.9575057,-1.4948593,-1.4589103,-1.4589103,-1.4589103,-1.5467742,-1.5467742,-1.2645044,7,8,2,3,7,2,2,4,5,7,5,4,3,4,6,6,6,4,2,7,-1.7362835,0.46984733,2.7773223,1.3049174,1.4724048
-16.811358,0.9921117,0.28438099,3,7,0,17.484109,0.63062328,3.1444436,1.9829593,1.1614842,-1.2702737,-1.6846556,-1.6127017,-1.7161848,-1.6846556,-1.6846556,-1.6846556,-1.2851474,-1.2851474,-1.1457847,4,8,3,4,3,5,3,3,1,6,7,5,1,3,7,8,2,1,3,7,-1.4461476,0.308718,2.3851224,0.73633023,1.6487922
-17.501733,0.55222016,0.52383398,2,3,0,19.623089,0.50500532,4.8092139,2.4286786,2.3805353,-1.2345963,-1.4877449,-1.8999507,-1.5269155,-1.4877449,-1.4877449,-1.4877449,-1.4657977,-1.4657977,-1.2112602,6,6,8,4,6,7,2,3,1,7,7,8,1,5,7,3,3,4,1,7,-2.9305741,0.76003729,0.74422351,0.56563762,0.17858589
-17.461935,0.997543,0.24219593,3,7,0,17.991044,0.63354217,1.2144463,0.76940297,0.44504338,-1.4071835,-1.7337316,-1.5150665,-1.76257,-1.7337316,-1.7337316,-1.7337316,-1.3654873,-1.3654873,-1.2588602,8,8,1,2,7,7,5,3,2,6,3,6,3,3,8,7,1,5,4,7,-0.58634109,0.83567846,1.1698853,0.97764793,0.19223735
-16.776245,1,0.45739318,2,3,0,17.316246,0.61123719,1.5813248,0.96656454,0.61476029,-1.3577001,-1.6868101,-1.5810062,-1.7178925,-1.6868101,-1.6868101,-1.6868101,-1.3612134,-1.3612134,-1.2314935,7,7,6,4,3,4,4,4,3,7,8,7,1,2,6,7,2,2,4,7,-0.4396921,0.39575634,1.0615549,0.42011707,0.6414378
-17.717006,0.7929992,0.86791173,1,1,0,17.822747,0.7591079,1.9364913,1.4700058,0.46648545,-1.3870161,-1.9249233,-1.3459148,-1.9328555,-1.9249233,-1.9249233,-1.9249233,-1.1906308,-1.1906308,-1.1361155,5,6,4,7,5,8,4,2,1,5,6,7,3,5,4,5,1,3,3,6,-0.79600975,0.66868157,0.70514126,0.47151497,0.23362629
-16.606753,0.91190847,0.86247941,2,3,0,17.400517,0.58129426,3.152401,1.8324726,1.3199284,-1.2635298,-1.6079331,-1.70794,-1.643722,-1.6079331,-1.6079331,-1.6079331,-1.3537761,-1.3537761,-1.1779929,7,6,2,6,7,7,3,2,4,7,4,7,2,4,8,4,3,3,2,5,-1.4093627,0.44297491,1.9556762,0.86631549,1.0893607
-18.930654,0.25228562,1.2378369,1,1,0,19.22277,0.83494039,1.9962325,1.6667351,0.32949734,-1.4521606,-2.1007192,-1.2185462,-2.0803814,-2.1007192,-2.1007192,-2.1007192,-1.1344831,-1.1344831,-1.1099962,4,7,2,6,8,6,3,4,4,4,7,8,2,3,6,6,1,3,3,6,-1.1071442,0.61566285,0.63659482,0.39192778,0.24466704
-20.42013,0.90080838,0.23598749,3,11,0,23.95723,0.36560533,8.234721,3.0106579,5.2240632,-1.2783136,-1.3326877,-2.2490385,-1.3636814,-1.3326877,-1.3326877,-1.3326877,-1.7518311,-1.7518311,-1.3324303,8,5,5,6,5,4,6,5,2,4,8,4,3,6,8,8,5,3,5,6,-6.009328,0.10425618,2.3100936,0.24084153,2.0692521
-16.947383,0.98112223,0.329752,3,7,0,21.396424,0.6655679,2.9390652,1.9561475,0.98291776,-1.2878166,-1.7469052,-1.5413023,-1.7733974,-1.7469052,-1.7469052,-1.7469052,-1.2453599,-1.2453599,-1.1312575,6,7,5,3,8,7,5,3,3,5,5,7,1,5,8,4,1,3,5,8,-1.3109239,0.69197349,3.8238766,2.6460212,1.1778554
-16.835717,1,0.58417556,2,3,0,17.032749,0.66221292,2.7011562,1.7887405,0.91241564,-1.2957761,-1.7419627,-1.5411869,-1.7690397,-1.7419627,-1.7419627,-1.7419627,-1.2554922,-1.2554922,-1.141192,7,7,1,2,8,6,2,2,2,6,5,7,1,5,7,6,3,3,3,7,-1.1058593,0.8342953,5.6993548,4.7549449,0.94440989
-16.835717,5.503074e-06,1.0855423,1,1,0,18.123838,0.66221292,2.7011562,1.7887405,0.91241564,-1.2957761,-1.7419627,-1.5411869,-1.7690397,-1.7419627,-1.7419627,-1.7419627,-1.2554922,-1.2554922,-1.141192,6,5,4,1,5,3,2,3,6,4,7,6,1,4,7,7,4,4,1,5,-1.1058593,0.65644532,1.2017384,0.78887557,0.41286287
-16.367318,0.99982018,0.10387761,4,15,0,17.010694,0.5105828,2.7320389,1.3949321,1.3371069,-1.2858503,-1.5273095,-1.8296961,-1.5634552,-1.5273095,-1.5273095,-1.5273095,-1.467951,-1.467951,-1.2410949,7,4,1,4,7,8,4,3,3,6,6,7,2,4,5,7,5,3,4,6,-1.020387,0.84463979,1.5190611,1.2830594,0.23600166
-16.699353,0.99400941,0.19394858,3,7,0,16.812454,0.65145546,2.0723638,1.3500527,0.72231108,-1.3251658,-1.7301186,-1.5384917,-1.7585705,-1.7301186,-1.7301186,-1.7301186,-1.2896934,-1.2896934,-1.1756347,8,7,3,5,5,5,4,5,3,6,5,6,2,3,8,7,3,1,3,4,-0.64778384,0.33865696,3.7474059,1.2690851,2.4783208
-18.354176,0.81222969,0.35249773,2,3,0,19.373326,0.73156621,1.1191847,0.81875772,0.300427,-1.4529751,-1.8700394,-1.3561629,-1.8891302,-1.8700394,-1.8700394,-1.8700394,-1.2898255,-1.2898255,-1.2325618,7,4,2,4,5,7,3,3,5,3,5,7,3,2,8,4,3,4,1,6,-0.84841983,0.36969268,1.9283179,0.71288503,1.2154329
-18.223423,0.98701399,0.37572004,2,3,0,18.827129,0.67082263,1.0178108,0.68277048,0.33504027,-1.4491677,-1.7918787,-1.440001,-1.817936,-1.7918787,-1.7918787,-1.7918787,-1.354384,-1.354384,-1.2726032,6,8,2,3,7,7,5,1,1,7,4,6,1,3,4,6,4,2,2,8,-0.87467703,0.79937221,1.8456867,1.4753907,0.37029604
