# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:45:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c6da21b59.json
# init = 2 (Default)
# random
#   seed = 1533269943
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110945-1-4fbdea.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110945-1-6edb96.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.794937,0.98417341,1,2,3,0,20.516932,0.1020702,-1.4651768,-1.7141172,-1.4252713,-1.5899035,-1.5407327,-1.4651768,-1.5303528,-1.5726021,-1.5303528,-1.181735,5,5,3,3,2,6,3,1,5,1,4,6,2,5,3,7,4,4,6,1,-0.59799841,0.2572153
-19.794937,0,13.977457,0,1,1,20.232804,0.1020702,-1.4651768,-1.7141172,-1.4252713,-1.5899035,-1.5407327,-1.4651768,-1.5303528,-1.5726021,-1.5303528,-1.181735,6,7,2,4,4,7,8,3,5,1,2,6,1,6,1,7,6,6,6,1,-0.59799841,0.30716651
-19.794937,9.6743935e-05,2.3421467,1,1,0,19.794995,0.1020702,-1.4651768,-1.7141172,-1.4252713,-1.5899035,-1.5407327,-1.4651768,-1.5303528,-1.5726021,-1.5303528,-1.181735,7,8,2,5,3,3,4,6,4,3,5,8,4,2,2,8,6,4,5,3,-0.59799841,0.58622065
-19.020177,0.99914147,0.22994823,3,11,0,19.792644,0.18326673,-1.4455398,-1.6649868,-1.4833659,-1.6428389,-1.5297401,-1.4455398,-1.5249905,-1.6014582,-1.5249905,-1.3582156,5,7,4,6,5,7,3,6,5,3,6,7,7,6,6,4,7,5,4,3,-0.10749589,0.18454399
-18.849578,0.99578921,0.30931915,2,5,0,19.302982,0.22787162,-1.4413475,-1.6414451,-1.5176871,-1.6792782,-1.5262989,-1.4413475,-1.5247189,-1.6204027,-1.5247189,-1.4571784,7,2,3,7,4,5,6,3,5,2,2,8,2,4,2,4,6,5,4,6,0.054182134,0.11187759
-19.414695,0.92568952,0.47670854,1,3,0,20.026996,0.13191836,-1.4562098,-1.6950909,-1.4459567,-1.6074175,-1.5359846,-1.4562098,-1.5276449,-1.5823809,-1.5276449,-1.2460717,7,4,4,6,7,7,4,6,5,1,6,8,5,6,8,6,5,2,6,6,-0.37528209,0.12305241
-19.257014,0.90655262,0.6452501,1,3,0,21.313087,0.43040664,-1.4892144,-1.5630342,-1.6938656,-1.9199488,-1.5342832,-1.4892144,-1.5468304,-1.7361358,-1.5468304,-1.9259417,8,3,2,8,2,8,4,6,3,5,7,4,5,4,3,8,4,8,5,1,0.38590205,0.63355864
-18.874951,0.96453451,0.85906057,2,3,0,19.504933,0.21851001,-1.4418245,-1.6461893,-1.5103455,-1.6711794,-1.5268676,-1.4418245,-1.5246201,-1.6162405,-1.5246201,-1.4362866,7,7,3,6,7,3,6,7,4,2,8,4,2,7,3,6,5,7,4,1,0.02428309,0.11693335
-18.874951,0.24495701,1.4070165,1,1,0,19.129931,0.21851001,-1.4418245,-1.6461893,-1.5103455,-1.6711794,-1.5268676,-1.4418245,-1.5246201,-1.6162405,-1.5246201,-1.4362866,8,7,8,6,3,6,6,2,6,4,6,7,4,4,5,6,5,7,5,1,0.02428309,0.6391049
-18.856712,0.99341094,0.24152563,2,7,0,19.500775,0.33191014,-1.4513136,-1.595519,-1.6041086,-1.7864308,-1.5255128,-1.4513136,-1.531332,-1.6735448,-1.531332,-1.6938579,6,1,3,5,2,7,8,5,6,3,4,6,2,7,2,8,6,5,5,3,0.28553586,0.55889753
