# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:46:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 250
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad54bb0e1.json
# init = 2 (Default)
# random
#   seed = 552999634
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201046-2-836794.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201046-2-246765.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.874265,1,0.5,2,3,0,17.472104,0.17928895,1.3991129,0.2508455,1.1482674,-1.3774852,-1.5939109,-1.6430899,-1.3818829,-1.9858628,-1.5788566,-0.48660286,-1.4654844,-1.4556356,-1.3834015,6,6,1,6,2,5,6,2,7,6,5,8,3,8,5,6,6,5,5,8,-0.94155009,0.66410851,1.6892516,1.1218463,0.56740523
-16.874265,0,14.38551,0,1,1,16.973984,0.17928895,1.3991129,0.2508455,1.1482674,-1.3774852,-1.5939109,-1.6430899,-1.3818829,-1.9858628,-1.5788566,-0.48660286,-1.4654844,-1.4556356,-1.3834015,8,8,1,7,5,3,7,4,8,6,3,7,3,6,5,2,6,4,6,8,-0.94155009,0.88679943,2.9999227,2.6603297,0.33959295
-16.874265,6.6175345e-236,2.4311673,1,1,0,17.528091,0.17928895,1.3991129,0.2508455,1.1482674,-1.3774852,-1.5939109,-1.6430899,-1.3818829,-1.9858628,-1.5788566,-0.48660286,-1.4654844,-1.4556356,-1.3834015,5,7,5,6,4,4,7,4,5,8,6,5,4,7,7,1,8,7,5,8,-0.94155009,0.23800768,1.5372588,0.36587939,1.1713794
-15.605926,0.98388624,0.23979141,3,7,0,17.61506,0.39329645,1.7733908,0.6974683,1.0759225,-1.3801918,-1.8599855,-1.4772352,-1.3779224,-2.3295842,-1.3700972,-0.78087005,-1.4265072,-1.1192907,-1.1554749,6,7,3,6,7,7,7,3,8,8,5,6,2,6,4,5,8,4,6,7,-0.46875384,0.34302859,0.78275223,0.2685064,0.51424583
-15.866695,0.98297114,0.30973888,3,7,0,16.250869,0.25678545,1.8264441,0.46900428,1.3574399,-1.3422213,-1.650154,-1.5638417,-1.3331841,-2.1246016,-1.4920395,-0.57009792,-1.4156367,-1.3465354,-1.2653006,1,7,4,8,5,1,6,4,8,5,3,6,4,7,5,3,8,4,7,7,-0.70916839,0.7276763,1.5589842,1.1344358,0.42454833
-15.9162,0.9833248,0.45948403,3,7,0,16.655041,0.24706049,1.8351806,0.45340063,1.38178,-1.3400107,-1.6377941,-1.5706577,-1.3320813,-2.1108999,-1.5014359,-0.55498882,-1.4153137,-1.3632768,-1.2771312,4,6,5,6,5,3,7,4,7,8,7,7,4,7,6,5,7,3,6,8,-0.73786072,0.44363425,2.754198,1.2218566,1.5323414
-15.759818,0.91699211,0.74123322,2,3,0,16.066459,0.49321869,2.2825545,1.1257985,1.156756,-1.3890677,-2.0925014,-1.3957093,-1.4305233,-2.5543358,-1.2690048,-0.93227622,-1.4116257,-0.95476634,-1.0880926,3,5,2,6,7,4,8,5,7,8,4,8,2,7,2,4,7,1,6,8,-0.68073162,0.2384608,2.574045,0.61380883,1.9602362
-15.759818,0.30222387,1.0217902,1,1,0,16.553012,0.49321869,2.2825545,1.1257985,1.156756,-1.3890677,-2.0925014,-1.3957093,-1.4305233,-2.5543358,-1.2690048,-0.93227622,-1.4116257,-0.95476634,-1.0880926,3,6,6,5,4,5,8,5,7,8,5,4,2,6,3,2,8,2,6,7,-0.68073162,0.50568059,3.9097885,1.9771041,1.9326843
-15.68412,0.99544182,0.20912494,4,15,0,16.033602,0.28794392,1.918863,0.55252495,1.3663381,-1.3406942,-1.6884901,-1.5372387,-1.3292757,-2.178353,-1.4593937,-0.61332766,-1.4076934,-1.296406,-1.2266091,4,5,5,6,6,3,6,2,6,7,7,6,2,8,5,2,8,4,7,6,-0.67378316,0.24928572,1.5456445,0.38530712,1.1603374
-15.820578,0.9633395,0.38047252,2,7,0,16.15133,0.26332664,2.7793624,0.73188016,2.0474823,-1.2887574,-1.6356388,-1.5299607,-1.2782255,-2.1890198,-1.4701932,-0.54808121,-1.3594813,-1.357528,-1.2331389,3,6,4,7,4,1,5,3,6,8,4,3,3,5,4,1,8,2,7,7,-1.3128041,0.52403693,2.5236747,1.3224988,1.201176
