# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:33:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad3f7796b0.json
# init = 2 (Default)
# random
#   seed = 1117841178
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201033-2-991ea6.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201033-2-30f70a.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.028116,0.33446437,2,1,3,0,20.040241,0.14334521,-1.4673948,-2.0795889,-1.2227409,-1.3533437,-1.6419028,-1.1677914,-2.0782407,-1.6259426,-1.5548275,-1.6419028,2,5,6,8,4,4,2,1,5,7,3,5,7,7,7,1,3,1,5,3,-0.30546026,0.59840824
-20.028116,7.4014233e-05,4.2894421,3,11,1,20.069889,0.14334521,-1.4673948,-2.0795889,-1.2227409,-1.3533437,-1.6419028,-1.1677914,-2.0782407,-1.6259426,-1.5548275,-1.6419028,5,6,7,7,5,1,5,2,7,7,4,7,8,7,5,2,4,1,5,4,-0.30546026,0.42679118
-20.227081,0.99343174,0.50654782,1,1,0,20.274307,0.13140796,-1.4702344,-2.1027988,-1.220984,-1.3717633,-1.6336974,-1.1507767,-2.1001665,-1.6366484,-1.5656535,-1.6336974,6,7,7,8,3,1,6,3,6,4,3,6,8,6,3,1,6,3,8,5,-0.37857088,0.17859524
-19.659489,1,0.57462018,1,1,0,20.198112,0.169051,-1.4617547,-2.0317945,-1.2272605,-1.3188306,-1.6606054,-1.204578,-2.0318495,-1.6032703,-1.5334564,-1.6606054,2,6,6,8,7,5,3,2,2,4,6,7,6,8,5,3,3,1,6,7,-0.17098223,0.41667218
-18.931788,1,0.8278454,1,1,0,19.540087,0.24273486,-1.4492512,-1.9101115,-1.245456,-1.2517851,-1.7221505,-1.3111552,-1.9050791,-1.5412104,-1.4857834,-1.7221505,2,5,4,5,6,4,1,1,6,3,1,7,7,8,4,2,8,4,7,4,0.097932102,0.53703563
-18.931788,0.27662092,1.3484814,1,1,0,19.183235,0.24273486,-1.4492512,-1.9101115,-1.245456,-1.2517851,-1.7221505,-1.3111552,-1.9050791,-1.5412104,-1.4857834,-1.7221505,4,4,5,4,5,2,7,3,7,6,1,3,7,7,5,2,4,2,4,5,0.097932102,0.43117302
-19.474944,0.9835878,0.25727946,2,5,0,20.125224,0.184151,-1.4587466,-2.0050595,-1.2303702,-1.3015182,-1.6722536,-1.2262814,-2.0051217,-1.5901968,-1.5220921,-1.6722536,2,6,6,8,5,1,5,4,6,4,6,8,7,7,6,2,4,3,7,2,-0.10376573,0.46571252
-19.382191,1,0.42875972,1,1,0,19.500879,0.19245463,-1.4571894,-1.990766,-1.2322199,-1.2928504,-1.6788693,-1.2382462,-1.9905886,-1.5830852,-1.5162049,-1.6788693,1,3,2,8,7,6,2,3,6,6,5,6,8,8,5,2,6,5,7,5,-0.069891397,0.76681666
-19.384865,0.88617332,0.77979621,1,3,0,20.993687,0.63617717,-1.4858802,-1.5567068,-1.4489724,-1.334978,-2.2735835,-1.91088,-1.3884202,-1.2904915,-1.494636,-2.2735835,6,7,6,8,2,3,1,2,4,6,4,5,2,2,3,5,3,4,8,6,0.32839302,0.4388693
-19.384865,0.92822359,1.0111271,1,1,0,19.97132,0.63617717,-1.4858802,-1.5567068,-1.4489724,-1.334978,-2.2735835,-1.91088,-1.3884202,-1.2904915,-1.494636,-2.2735835,3,6,8,6,7,4,2,2,6,8,4,7,7,8,5,4,2,3,7,7,0.32839302,0.53561755
