# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 15:02:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b63ca21d1b.json
# init = 2 (Default)
# random
#   seed = 1608560901
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281702-2-741a83.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281702-2-83394e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-233.56192,1,0.5,1,1,0,243.02006,0.40454804,0.077819137,0.03148158,0.046337557,-2.3768367,-2.0972014,-1.9603727,-2.1990692,-1.2375873,-2.0726302,-2.1804794,-1.2375873,-2.1145419,-2.2078008,8,7,2,8,7,6,2,7,5,6,5,8,3,2,2,6,5,7,2,8,-18.383804,0.80889567,1.7337581,1.4024295,0.33132869
-233.56192,0,14.38551,0,1,1,233.75473,0.40454804,0.077819137,0.03148158,0.046337557,-2.3768367,-2.0972014,-1.9603727,-2.1990692,-1.2375873,-2.0726302,-2.1804794,-1.2375873,-2.1145419,-2.2078008,8,5,4,5,8,7,2,8,2,8,4,7,1,4,4,7,5,6,7,1,-18.383804,0.046546377,1.2408339,0.057756322,1.1830776
-233.56192,0,2.4311673,0,1,1,235.97527,0.40454804,0.077819137,0.03148158,0.046337557,-2.3768367,-2.0972014,-1.9603727,-2.1990692,-1.2375873,-2.0726302,-2.1804794,-1.2375873,-2.1145419,-2.2078008,8,6,1,7,7,7,2,8,5,4,7,6,1,8,6,8,4,6,3,6,-18.383804,0.6957966,1.4104143,0.98136144,0.42905282
-224.2652,1,0.23979141,2,3,0,231.23014,0.46221153,0.33088284,0.15293786,0.17794498,-2.6476698,-1.7271584,-1.7009765,-2.0060477,-1.0197929,-1.7610043,-1.8068655,-1.0197929,-1.8054803,-1.8883849,8,6,3,7,8,8,4,8,4,7,7,8,4,7,5,7,8,5,4,3,-5.1938595,0.38245675,2.8040557,1.07243,1.7316257
-223.10192,0.6996802,0.32433241,3,7,0,224.87571,0.5797791,0.2881531,0.16706515,0.12108796,-2.4884604,-1.7531326,-1.6502268,-2.1047721,-1.1401657,-1.7629837,-1.8438532,-1.1401657,-1.8894388,-1.8815569,6,4,5,7,4,7,3,8,6,3,7,4,2,8,7,8,3,7,1,5,-6.1089705,0.43489296,0.62535025,0.27196042,0.35338983
-223.25022,0.97374487,0.20716918,2,3,0,223.64316,0.62534086,0.20770346,0.12988546,0.077818002,-2.3864796,-1.8410388,-1.6977774,-2.1462778,-1.2080094,-1.8423929,-1.9366759,-1.2080094,-1.972446,-1.9563794,8,7,4,7,7,6,3,8,5,3,8,4,3,4,8,5,1,8,1,5,-8.572142,0.20531239,1.9552998,0.40144727,1.5538525
-223.66895,0.95601206,0.31764145,2,3,0,223.88855,0.38495877,0.21655727,0.08336562,0.13319165,-2.5529142,-1.8556281,-1.8142901,-2.0203167,-1.0258807,-1.872033,-1.9319846,-1.0258807,-1.8797942,-2.0086227,8,6,2,7,8,7,6,7,6,4,6,7,5,8,5,7,3,7,2,2,-8.2286962,0.28755667,2.3999133,0.69011106,1.7098022
-223.66895,0.049269778,0.48751411,1,3,0,224.00802,0.38495877,0.21655727,0.08336562,0.13319165,-2.5529142,-1.8556281,-1.8142901,-2.0203167,-1.0258807,-1.872033,-1.9319846,-1.0258807,-1.8797942,-2.0086227,6,6,2,7,8,4,5,6,4,6,8,6,2,8,8,8,2,6,3,4,-8.2286962,0.27879578,1.4669655,0.40898379,1.0579817
-222.91619,0.99931254,0.044738664,4,15,0,223.87988,0.46855443,0.24503379,0.11481167,0.13022212,-2.5298259,-1.8081307,-1.7450082,-2.0419573,-1.0681133,-1.8240319,-1.8906136,-1.0681133,-1.8763514,-1.9535952,6,6,6,5,8,6,7,7,5,5,8,3,3,7,5,7,4,8,6,3,-7.2337839,0.3097896,1.1134329,0.34492992,0.76850296
-223.18953,0.99467587,0.081784359,2,7,0,223.68548,0.43271399,0.21741378,0.094077982,0.12333579,-2.5197877,-1.845979,-1.7856198,-2.0399281,-1.0601422,-1.8585967,-1.9263153,-1.0601422,-1.8925612,-1.9919232,7,4,2,8,7,6,3,7,3,6,7,4,4,7,3,7,3,8,2,6,-8.1614596,0.76071967,2.8025022,2.1319186,0.67058364
