# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 14:00:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b612a5782f.json
# init = 2 (Default)
# random
#   seed = 331477549
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281600-2-3128d4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281600-2-27c70c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-226.23085,1,0.5,1,1,0,268.40086,0.71570618,0.5243544,0.37528369,0.14907071,-1.7459671,-1.7608976,-1.6026522,-1.7216148,-1.8272164,-1.718815,-1.8272164,-1.4445372,-1.4445372,-1.3612451,4,7,5,5,5,2,8,4,6,8,3,5,6,6,7,3,4,2,2,5,-2.965098,0.72647395,1.6461556,1.1958891,0.45026644
-226.23085,0,14.38551,0,1,1,226.30777,0.71570618,0.5243544,0.37528369,0.14907071,-1.7459671,-1.7608976,-1.6026522,-1.7216148,-1.8272164,-1.718815,-1.8272164,-1.4445372,-1.4445372,-1.3612451,5,6,6,2,4,5,6,4,4,8,3,7,1,1,8,7,2,1,1,6,-2.965098,0.46728732,1.2624663,0.58993449,0.67253181
-226.23085,0,2.4311673,0,1,1,226.27009,0.71570618,0.5243544,0.37528369,0.14907071,-1.7459671,-1.7608976,-1.6026522,-1.7216148,-1.8272164,-1.718815,-1.8272164,-1.4445372,-1.4445372,-1.3612451,6,4,5,4,5,4,8,5,4,5,4,1,5,5,6,5,1,3,2,8,-2.965098,0.38520625,1.7274334,0.66541816,1.0620153
-221.91796,1,0.23979141,2,3,0,226.1704,0.60291417,0.41003798,0.24721771,0.16282027,-1.8372807,-1.8489314,-1.6829725,-1.7555954,-1.7261641,-1.8486111,-1.7261641,-1.5657591,-1.5657591,-1.4226854,7,4,3,6,4,5,3,1,2,6,5,5,7,4,3,7,4,5,2,1,-3.9943578,0.73948478,0.97333356,0.71976536,0.25356821
-222.54573,0.68898504,0.32433241,1,1,0,223.12594,0.57636505,0.46379539,0.26731545,0.19647994,-1.8307055,-1.8372261,-1.6566168,-1.7186871,-1.6891209,-1.8754353,-1.6891209,-1.5614565,-1.5614565,-1.3964671,3,6,5,5,2,5,7,2,6,5,2,6,3,5,4,4,2,5,2,7,-3.347342,0.54058183,1.2406837,0.67069104,0.56999263
-221.28778,0.9682626,0.20066743,2,7,0,223.88846,0.4826166,0.36536976,0.17633351,0.18903625,-1.908709,-1.9150225,-1.7364595,-1.7766423,-1.6455255,-1.9746179,-1.6455255,-1.6709028,-1.6709028,-1.4838686,4,8,3,2,4,3,7,6,4,8,2,7,6,4,1,5,8,5,7,6,-4.5946399,0.47098418,3.0775736,1.4494885,1.6280851
-221.6714,0.85721137,0.302291,2,3,0,222.2545,0.50693773,0.24050001,0.12191853,0.11858148,-1.9631767,-1.9794061,-1.8386157,-1.8946696,-1.734,-1.9517854,-1.734,-1.7261706,-1.7261706,-1.583994,6,6,2,6,3,3,7,3,2,7,4,7,1,7,3,2,4,3,3,4,-7.3688763,0.59103473,2.4357104,1.4395894,0.99612096
-221.77315,1,0.34084668,2,3,0,222.16072,0.43836626,0.37621882,0.16492164,0.21129718,-1.9261553,-1.9295812,-1.7397933,-1.7688879,-1.6096556,-2.0248119,-1.6096556,-1.7011454,-1.7011454,-1.4936753,6,4,5,4,2,3,5,1,3,8,2,8,2,6,5,3,8,4,1,7,-4.4407411,0.70873089,1.9426436,1.3768115,0.56583207
-221.77315,0.0045667622,0.61853486,1,1,0,221.80681,0.43836626,0.37621882,0.16492164,0.21129718,-1.9261553,-1.9295812,-1.7397933,-1.7688879,-1.6096556,-2.0248119,-1.6096556,-1.7011454,-1.7011454,-1.4936753,6,6,4,5,4,6,7,5,4,6,5,6,3,2,8,6,8,6,1,8,-4.4407411,0.19436379,2.6477965,0.51463575,2.1331607
-221.65191,0.99707801,0.049501389,4,17,0,222.49335,0.5325629,0.23924254,0.1274117,0.11183084,-1.955684,-1.9738739,-1.8358883,-1.8973624,-1.7497185,-1.9319791,-1.7497185,-1.713097,-1.713097,-1.5784719,5,7,2,4,2,6,7,2,4,7,1,1,2,2,6,7,6,1,2,7,-7.4121633,0.46736477,1.6048339,0.75004281,0.85479106
