# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:30:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad2c609f6a.json
# init = 2 (Default)
# random
#   seed = 413767242
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201030-1-61bb19.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201030-1-0d155e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.35633,1,1,1,1,0,20.348661,0.32734907,-1.544402,-1.544402,-1.2750861,-1.4418419,-1.8077935,-1.5308312,-1.7810411,-1.7379978,-1.5308312,-2.1355892,4,7,6,6,1,5,6,6,4,3,5,3,4,8,4,3,6,8,5,8,0.27850252,0.36317238
-19.35633,1.0501641e-51,14.38551,1,1,0,19.809809,0.32734907,-1.544402,-1.544402,-1.2750861,-1.4418419,-1.8077935,-1.5308312,-1.7810411,-1.7379978,-1.5308312,-2.1355892,7,7,7,5,4,5,7,3,6,8,6,2,3,5,3,5,6,8,3,4,0.27850252,0.38390212
-19.35633,5.8483246e-06,2.4311673,1,1,0,21.952364,0.32734907,-1.544402,-1.544402,-1.2750861,-1.4418419,-1.8077935,-1.5308312,-1.7810411,-1.7379978,-1.5308312,-2.1355892,7,6,4,6,3,7,7,5,6,8,8,3,7,8,3,7,5,8,3,6,0.27850252,0.93115079
-19.361802,0.99936044,0.23979514,2,7,0,19.392901,0.34166969,-1.5488703,-1.5488703,-1.2809534,-1.4413511,-1.8239272,-1.5324683,-1.7981882,-1.7154022,-1.5324683,-2.155384,5,7,6,8,6,6,5,4,6,7,4,6,7,8,3,3,6,7,5,7,0.29980016,0.41875407
-19.378172,0.9983369,0.3237457,3,7,0,19.420677,0.29548921,-1.5361205,-1.5361205,-1.2628977,-1.4437361,-1.773622,-1.5278705,-1.7452187,-1.7928382,-1.5278705,-2.0931283,8,6,8,1,3,3,5,7,3,7,7,7,6,6,2,5,2,7,2,6,0.22238488,0.30812427
-19.899666,0.91045206,0.50374422,1,3,0,20.307456,0.1842524,-1.5246638,-1.5246638,-1.2303922,-1.4587271,-1.6723335,-1.5249641,-1.6435862,-2.0444955,-1.5249641,-1.9606777,4,5,7,8,6,5,7,8,6,6,4,4,8,7,3,7,5,8,6,8,-0.10333953,0.39509304
-20.397572,0.94735006,0.65173281,1,1,0,20.39759,0.13855694,-1.5276158,-1.5276158,-1.2220097,-1.4685171,-1.6385751,-1.5271596,-1.6116158,-2.1832737,-1.5271596,-1.9127893,7,3,6,8,2,4,6,8,6,6,6,6,7,7,3,5,7,6,4,4,-0.33386075,0.096179452
-20.396481,1,0.98534322,1,1,0,20.714282,0.13863748,-1.5276067,-1.5276067,-1.2220217,-1.4684981,-1.6386306,-1.527154,-1.6116674,-2.183006,-1.527154,-1.9128706,5,8,6,6,2,4,7,8,5,8,5,6,7,6,5,6,6,7,8,8,-0.33337318,0.10122759
-20.396481,0.0021593,1.8065219,1,1,0,20.578759,0.13863748,-1.5276067,-1.5276067,-1.2220217,-1.4684981,-1.6386306,-1.527154,-1.6116674,-2.183006,-1.527154,-1.9128706,7,5,7,8,1,6,8,4,6,8,2,6,7,8,4,6,7,7,6,5,-0.33337318,0.75147603
-20.110042,0.99987779,0.14422672,2,5,0,20.481651,0.16238211,-1.5255285,-1.5255285,-1.2259931,-1.4631554,-1.6556173,-1.5257661,-1.6276087,-2.1077748,-1.5257661,-1.9373112,7,7,8,8,4,5,3,7,3,7,2,3,8,8,2,7,8,8,4,7,-0.20323681,0.18635704
