# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 12:30:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b62ea3b706.json
# init = 2 (Default)
# random
#   seed = 1766189678
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281430-1-10aa91.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281430-1-24ad19.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-25.8361,4.8573672e-06,1,1,1,0,25.904286,0.54880721,0.35002047,0.19209376,0.15792671,-1.8855517,-1.8751985,-1.7815517,-1.8078283,-2.3805626,-1.9825012,-1.7646201,-1.6344655,-1.6344655,-1.7881095,4,3,1,1,6,5,3,3,4,4,7,6,4,5,8,4,1,4,0,6,-4.8556131,0.266403,4.9542718,1.3198329,3.6344389
-25.8361,0,2.3350854,0,1,1,26.160014,0.54880721,0.35002047,0.19209376,0.15792671,-1.8855517,-1.8751985,-1.7815517,-1.8078283,-2.3805626,-1.9825012,-1.7646201,-1.6344655,-1.6344655,-1.7881095,6,2,5,4,4,3,3,2,3,6,0,0,2,3,8,4,0,1,6,8,-4.8556131,0.21227105,0.88438601,0.18772954,0.69665647
-17.434864,1,0.23023848,3,7,0,26.289874,0.33882011,1.6304957,0.55244474,1.078051,-1.6515155,-1.5158069,-1.5726883,-1.3968815,-2.2162861,-1.6001172,-1.41801,-1.5786397,-1.5786397,-1.3967694,5,1,4,3,6,2,3,1,4,8,3,2,4,1,8,2,5,1,3,8,-0.50237809,0.62551177,1.80034,1.1261339,0.67420616
-17.318108,1,0.23979451,3,7,0,17.478356,0.49956838,3.6408002,1.8188287,1.8219716,-1.4375582,-1.3865658,-1.3461825,-1.345583,-2.8836486,-1.6168245,-1.2855622,-1.3670089,-1.3670089,-1.3578068,4,5,5,2,6,3,4,4,2,5,5,5,3,3,6,2,4,1,2,8,-1.8302674,0.29399803,1.3768795,0.40479985,0.97207961
-17.142591,0.97375027,0.32433691,3,7,0,18.008804,0.39757209,3.4176375,1.3587573,2.0588802,-1.5219412,-1.4019107,-1.4407427,-1.3016984,-2.4838049,-1.5470406,-1.3028865,-1.4870137,-1.4870137,-1.3020061,6,0,1,3,4,5,1,2,0,6,5,2,0,0,6,2,4,0,2,4,-1.6663159,0.42983403,1.969252,0.84645151,1.1228005
-17.055467,0.62224905,0.46903121,2,3,0,20.695725,0.48527782,1.8016715,0.87431123,0.92736028,-1.5309385,-1.4816288,-1.4390525,-1.4220602,-2.6300971,-1.6653049,-1.3799697,-1.4247531,-1.4247531,-1.4267415,4,8,4,0,6,0,2,4,3,3,3,3,4,2,5,3,0,3,2,8,-0.43172067,0.12612444,3.0278779,0.3818894,2.6459885
-18.15008,0.96157126,0.25060327,3,7,0,18.700227,0.21169685,2.105805,0.44579228,1.6600127,-1.7751433,-1.5147985,-1.708333,-1.3862664,-1.9674289,-1.5166286,-1.4243821,-1.7264516,-1.7264516,-1.3839045,5,3,0,5,6,4,2,0,1,7,3,7,4,0,5,3,8,5,3,3,-0.97451716,0.4195555,2.5044816,1.050769,1.4537126
-17.396301,0.99837804,0.38980204,3,7,0,18.490054,0.28608983,2.5083697,0.71761906,1.7907507,-1.6670302,-1.4653226,-1.5953678,-1.3345502,-2.1322923,-1.5197506,-1.3710418,-1.6313128,-1.6313128,-1.3348009,5,4,0,1,5,6,0,1,4,5,3,3,6,2,6,3,4,4,2,7,-1.0447042,0.57535349,1.1995167,0.69014612,0.50937058
-18.151754,0.73861613,0.70469006,1,3,0,18.405168,0.33587214,1.2364757,0.41529773,0.82117795,-1.6908747,-1.5676991,-1.6105256,-1.4491653,-2.1833451,-1.6442548,-1.4692911,-1.5951857,-1.5951857,-1.4490891,0,4,3,2,7,2,5,4,1,7,4,3,2,1,4,2,2,3,1,4,-0.60909741,0.58510422,3.1434655,1.8392549,1.3042106
-18.151754,0.30131184,0.57311508,1,1,0,20.337386,0.33587214,1.2364757,0.41529773,0.82117795,-1.6908747,-1.5676991,-1.6105256,-1.4491653,-2.1833451,-1.6442548,-1.4692911,-1.5951857,-1.5951857,-1.4490891,5,3,4,3,5,7,5,2,3,5,3,6,3,2,8,3,5,0,4,5,-0.60909741,0.26176829,1.7703566,0.46342322,1.3069334
-18.607282,0.99544775,0.1179343,3,7,0,18.973722,0.39345423,1.0334354,0.40660953,0.62682585,-1.6783585,-1.596576,-1.5917959,-1.4933213,-2.2781469,-1.6991894,-1.4955629,-1.555764,-1.555764,-1.4913568,7,2,0,1,8,4,3,0,0,8,4,3,2,1,5,2,1,3,2,8,-0.77156893,0.7805909,1.6826393,1.3134529,0.36918637
-16.845023,0.99866182,0.21975729,3,7,0,18.726357,0.4690199,2.5025625,1.1737516,1.3288109,-1.4963577,-1.432287,-1.4069804,-1.3675872,-2.6649015,-1.6213721,-1.3312316,-1.4186069,-1.4186069,-1.3722758,6,2,5,3,5,4,1,5,4,7,2,0,2,2,5,5,2,7,1,7,-0.84199055,0.16218615,1.6388301,0.26579554,1.3730346
-17.119357,0.93182253,0.41556415,2,3,0,17.555443,0.55363674,2.2955115,1.2708795,1.024632,-1.4646989,-1.4457272,-1.3679803,-1.434477,-2.9601249,-1.692547,-1.3447375,-1.341682,-1.341682,-1.4579484,7,1,1,3,5,5,2,2,0,8,4,5,3,1,6,4,1,6,4,4,-0.70083865,0.66898759,2.308039,1.5440495,0.76398955
-17.055348,1,0.63714408,1,1,0,17.162467,0.5400434,2.4547796,1.3256875,1.1290921,-1.4610014,-1.4353436,-1.3654077,-1.4160347,-2.9293952,-1.6764517,-1.3342334,-1.3490632,-1.3490632,-1.4359046,5,2,0,6,8,0,3,2,1,8,5,6,5,6,7,2,3,0,4,5,-0.80875742,0.84435285,1.2773789,1.0785586,0.19882039
-17.055348,0.054347759,1.2067941,1,1,0,17.238919,0.5400434,2.4547796,1.3256875,1.1290921,-1.4610014,-1.4353436,-1.3654077,-1.4160347,-2.9293952,-1.6764517,-1.3342334,-1.3490632,-1.3490632,-1.4359046,5,1,1,3,5,2,0,2,4,5,0,5,2,4,7,2,3,2,3,7,-0.80875742,0.62367746,1.2158709,0.75831127,0.45755963
