# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 12:30:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b65743c8f7.json
# init = 2 (Default)
# random
#   seed = 480035673
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281430-2-543fa4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281430-2-054a74.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.084249,0.01318982,2,2,3,0,20.118374,0.25272618,-1.7935292,-1.6299406,-1.7184694,-1.5025104,-2.0336397,-1.6594963,-1.5344986,-1.686831,-1.686831,-1.5049581,7,3,4,2,6,3,2,3,2,2,2,5,0,1,7,0,4,3,2,4,0.1249872,0.32672274
-20.084249,0.33353486,2.39174,1,3,0,20.931021,0.25272618,-1.7935292,-1.6299406,-1.7184694,-1.5025104,-2.0336397,-1.6594963,-1.5344986,-1.686831,-1.686831,-1.5049581,7,0,1,0,3,0,2,4,1,7,2,4,4,1,4,4,5,5,5,8,0.1249872,0.33434619
-20.302593,0.92784337,0.52130856,3,7,0,22.403246,0.22870428,-1.816535,-1.6363563,-1.7432998,-1.5090269,-1.9992025,-1.6537176,-1.5420975,-1.7103953,-1.7103953,-1.5115492,6,4,0,6,2,2,2,2,4,8,2,6,3,1,5,6,2,4,3,6,0.05675058,0.45553615
-20.647142,0.98234832,0.49840305,1,1,0,20.650745,0.19678283,-1.8491084,-1.6457591,-1.778151,-1.5207938,-1.9561657,-1.646943,-1.5531395,-1.74246,-1.74246,-1.5225917,5,4,1,3,8,6,1,2,5,6,5,0,4,2,5,8,1,0,4,1,-0.053025218,0.24369041
-20.790088,0.98958827,0.67574493,1,1,0,20.935553,0.18517424,-1.8615248,-1.6494261,-1.7913476,-1.5259905,-1.9412663,-1.6447343,-1.5574188,-1.7543313,-1.7543313,-1.5272387,0,5,4,2,7,5,1,1,0,6,6,2,3,1,5,0,3,3,6,6,-0.09947956,0.34089246
-19.370344,1,1.0576992,1,1,0,20.205836,0.3853469,-1.6894826,-1.604833,-1.603399,-1.4990982,-2.258151,-1.7020756,-1.5039672,-1.5657386,-1.5657386,-1.4972433,6,0,7,5,7,0,1,4,2,5,6,2,2,1,3,2,0,2,1,5,0.35145092,0.75380357
-19.370344,0.0029285636,1.8364944,1,1,0,20.053754,0.3853469,-1.6894826,-1.604833,-1.603399,-1.4990982,-2.258151,-1.7020756,-1.5039672,-1.5657386,-1.5657386,-1.4972433,2,5,4,1,7,3,6,5,0,5,4,7,3,5,8,2,3,0,2,1,0.35145092,0.40033386
-19.308995,0.99887613,0.14938106,3,15,0,19.601943,0.50004757,-1.6306217,-1.5975056,-1.5353081,-1.5353518,-2.5062237,-1.7538763,-1.4942129,-1.4739754,-1.4739754,-1.5353557,2,2,4,4,5,4,3,2,3,6,7,4,1,2,8,3,0,1,2,5,0.4054651,0.40761348
-19.276283,0.99999585,0.2679836,3,7,0,19.309418,0.4644551,-1.6457902,-1.5983217,-1.5531758,-1.520533,-2.4232338,-1.736279,-1.4954919,-1.5011005,-1.5011005,-1.5185344,3,1,1,7,8,6,1,2,4,7,6,5,3,4,2,6,2,4,1,8,0.40039854,0.79177799
-19.277238,0.99990046,0.49521315,3,7,0,19.277973,0.46743936,-1.644411,-1.5982025,-1.5515626,-1.5216556,-2.4299736,-1.7377012,-1.4953228,-1.4987785,-1.4987785,-1.5197631,3,1,5,4,7,2,0,2,0,8,4,1,3,4,5,5,2,4,0,4,0.40121531,0.60744978
