# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:46:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c3aa5f4f5.json
# init = 2 (Default)
# random
#   seed = 670141278
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110946-2-291346.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110946-2-066d19.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.118792,1,0.5,2,3,0,18.657119,0.49773875,7.0151059,3.4916901,3.5234159,-1.3135434,-1.2115375,-1.3135434,-1.5046379,-1.0285251,-1.9345713,-1.2226483,-1.7461998,-1.202789,-1.2844934,6,1,5,3,7,3,8,8,6,4,5,4,4,6,5,2,6,5,5,5,-4.9180541,0.18474496,5.2658316,0.97283585,4.2929958
-18.118792,0,14.38551,0,1,1,18.920417,0.49773875,7.0151059,3.4916901,3.5234159,-1.3135434,-1.2115375,-1.3135434,-1.5046379,-1.0285251,-1.9345713,-1.2226483,-1.7461998,-1.202789,-1.2844934,6,4,3,2,6,2,3,7,5,8,3,3,4,3,7,3,6,8,7,5,-4.9180541,0.3060707,1.7255775,0.52814871,1.1974288
-18.118792,0,2.4311673,0,1,1,18.799163,0.49773875,7.0151059,3.4916901,3.5234159,-1.3135434,-1.2115375,-1.3135434,-1.5046379,-1.0285251,-1.9345713,-1.2226483,-1.7461998,-1.202789,-1.2844934,3,4,4,6,7,1,5,8,4,3,5,3,2,6,7,1,7,6,4,5,-4.9180541,0.42639849,2.5284134,1.0781117,1.4503018
-18.102848,0.9935844,0.23979141,3,7,0,18.927769,0.54640146,6.7253693,3.6747516,3.0506176,-1.2881224,-1.2320816,-1.2881224,-1.5712439,-1.002448,-2.0371584,-1.2129838,-1.8567336,-1.1620307,-1.2865283,8,5,5,7,7,1,6,8,5,4,6,3,2,5,5,6,8,7,4,7,-4.6763377,0.71585937,3.4694168,2.4836145,0.98580228
-16.723658,1,0.31844146,3,7,0,18.776954,0.66199947,3.2646236,2.1611791,1.1034445,-1.2904804,-1.3548608,-1.2904804,-1.7663406,-1.0458983,-2.20235,-1.2601079,-2.1080692,-1.1239109,-1.372536,8,1,3,5,7,1,7,8,7,7,5,2,1,4,8,2,4,7,6,3,-1.5945694,0.82486704,0.93352694,0.7700356,0.16349134
-16.54544,1,0.49759614,3,7,0,16.72481,0.22442029,2.6010774,0.58373454,2.0173429,-1.5659544,-1.3679466,-1.5659544,-1.3768959,-1.3972119,-1.3322789,-1.4487275,-1.4079012,-1.514379,-1.4992945,5,2,5,4,6,3,5,7,7,7,3,2,5,5,6,2,6,7,4,2,-1.276442,0.57911209,2.3204769,1.3438162,0.97666069
-16.54544,0.0017557984,0.8465819,2,3,0,19.307438,0.22442029,2.6010774,0.58373454,2.0173429,-1.5659544,-1.3679466,-1.5659544,-1.3768959,-1.3972119,-1.3322789,-1.4487275,-1.4079012,-1.514379,-1.4992945,4,5,3,7,6,1,8,7,8,7,3,2,5,4,5,2,8,5,7,6,-1.276442,0.30532103,1.3174731,0.40225225,0.91522086
-18.585328,0.99780091,0.067734678,4,17,0,18.716258,0.12953759,1.2985975,0.16821718,1.1303803,-1.6867533,-1.535655,-1.6867533,-1.4729503,-1.5674823,-1.1510158,-1.5872176,-1.4391745,-1.6301599,-1.6560946,5,1,6,6,7,1,8,8,7,5,5,2,4,6,8,2,6,6,7,3,-1.2508418,0.1262328,0.93005518,0.11740347,0.81265171
-16.648464,0.99967799,0.12018226,3,7,0,18.674652,0.22351743,1.8697477,0.4179212,1.4518265,-1.5871754,-1.4043182,-1.5871754,-1.4204671,-1.4166456,-1.3145253,-1.4765336,-1.4387842,-1.5244465,-1.5327965,7,1,8,5,6,1,8,7,5,5,7,6,5,4,6,2,6,7,8,5,-0.82015271,0.18505123,1.2154779,0.22492568,0.99055221
-15.488579,0.98912215,0.22100606,2,7,0,18.613743,0.44549401,2.2133886,0.98605135,1.2273372,-1.4240045,-1.3059023,-1.4240045,-1.5170593,-1.1591642,-1.7210696,-1.3365475,-1.6440732,-1.3093315,-1.3963378,7,1,3,4,8,7,6,8,7,6,3,4,3,3,5,4,5,7,4,4,-0.64736045,0.61153843,2.6427378,1.6161357,1.0266021
-16.675156,0.8117046,0.3997966,3,7,0,17.649538,0.48299895,4.9254945,2.3790087,2.5464858,-1.3398348,-1.2299946,-1.3398348,-1.4998483,-1.0594501,-1.8769768,-1.2484943,-1.7090846,-1.2294664,-1.3086348,5,5,3,6,7,1,6,7,6,6,5,5,3,4,7,1,4,8,8,5,-3.0405099,0.30190746,1.8429776,0.55640868,1.2865689
-15.774545,0.83933983,0.41637208,1,3,0,18.230081,0.49089946,1.7103105,0.83959051,0.87071999,-1.4310039,-1.3492651,-1.4310039,-1.5834919,-1.1618743,-1.7685937,-1.3592326,-1.708879,-1.2981352,-1.4268155,5,2,2,7,7,5,7,8,7,7,5,1,4,3,8,1,7,7,7,4,-0.40629964,0.81791167,1.9415855,1.5880455,0.35354007
-16.472606,0.96134681,0.4758178,2,3,0,16.524727,0.61489485,3.579769,2.2011815,1.3785875,-1.2982601,-1.3134037,-1.2982601,-1.6888423,-1.0314464,-2.11759,-1.2513747,-1.9888242,-1.1455465,-1.3461409,7,1,4,4,5,5,7,8,4,4,6,3,3,7,8,5,6,8,5,5,-1.8276728,0.170087,1.8242668,0.31028406,1.5139827
-16.60399,0.88460864,0.79979994,2,3,0,16.824228,0.2371847,3.1919134,0.75707302,2.4348404,-1.5448979,-1.3385,-1.5448979,-1.3579336,-1.3691859,-1.3650298,-1.4237958,-1.4021499,-1.4959453,-1.4712479,6,3,3,5,8,4,5,7,6,4,5,4,5,6,6,1,6,5,7,2,-1.7413706,0.8354972,2.114706,1.766831,0.34787506
-16.60399,0.14596722,1.0557897,1,3,0,17.533829,0.2371847,3.1919134,0.75707302,2.4348404,-1.5448979,-1.3385,-1.5448979,-1.3579336,-1.3691859,-1.3650298,-1.4237958,-1.4021499,-1.4959453,-1.4712479,5,5,2,8,7,3,6,8,5,7,6,4,2,2,3,3,7,7,6,4,-1.7413706,0.71517983,1.5799158,1.1299239,0.4499919
-17.983177,0.98582337,0.14114316,4,15,0,19.479643,0.71431637,1.1487409,0.82056443,0.32817647,-1.4259675,-1.5167218,-1.4259675,-1.8652839,-1.205783,-2.0744902,-1.4166384,-2.0527624,-1.234027,-1.5380061,7,4,4,2,4,4,8,5,6,4,8,4,5,8,8,5,5,7,2,6,-0.77689565,0.24326915,2.0486085,0.49836325,1.5502452
-16.021703,0.9659379,0.25750866,3,7,0,18.940976,0.35932815,3.6517434,1.3121742,2.3395692,-1.4396586,-1.2583682,-1.4396586,-1.4054206,-1.1986622,-1.6046105,-1.3256363,-1.5189488,-1.3602835,-1.3739628,3,3,3,5,8,3,8,5,7,6,5,3,1,6,4,2,7,8,5,5,-1.9229402,0.28180222,2.1721535,0.61211769,1.5600359
-16.798919,0.87131757,0.4391906,1,3,0,18.20298,0.20084488,2.5261727,0.50736884,2.0188038,-1.5877261,-1.3926137,-1.5877261,-1.3755167,-1.4337669,-1.2890247,-1.4719089,-1.394013,-1.5412558,-1.5233914,6,6,3,4,5,3,5,8,5,4,5,2,6,3,5,1,5,8,5,4,-1.2992588,0.78738503,1.3041571,1.0268738,0.27728334
-16.864079,0.99575043,0.55852861,3,7,0,16.901427,0.70194963,2.4411386,1.7135563,0.72758225,-1.3111691,-1.4134218,-1.3111691,-1.8356617,-1.0933213,-2.2319158,-1.2955006,-2.1754004,-1.1313902,-1.4228691,5,2,2,6,7,3,7,6,5,3,4,5,3,3,7,6,4,8,7,6,-0.97033769,0.4540296,3.2976889,1.4972484,1.8004406
-16.864079,0.01820944,1.0295858,1,1,0,18.24738,0.70194963,2.4411386,1.7135563,0.72758225,-1.3111691,-1.4134218,-1.3111691,-1.8356617,-1.0933213,-2.2319158,-1.2955006,-2.1754004,-1.1313902,-1.4228691,2,3,3,5,6,3,7,8,6,3,3,5,4,3,7,2,5,8,8,4,-0.97033769,0.59355157,3.4707376,2.0600617,1.4106759
