# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:27:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c41c67002.json
# init = 2 (Default)
# random
#   seed = 170495878
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111027-2-5b0f28.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111027-2-231388.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-27.30144,0.66725011,2,1,3,0,27.631875,0.86075094,-2.0794962,-2.0794962,-2.3509525,-3.0910761,-3.0910761,-1.6905919,-2.1627283,-2.1824667,-2.157986,-2.1726872,5,3,8,8,7,3,8,7,5,5,3,2,8,8,8,4,6,8,7,4,-0.32968174,0.84066005
-27.30144,5.5972722e-118,7.8555608,2,3,0,27.302599,0.86075094,-2.0794962,-2.0794962,-2.3509525,-3.0910761,-3.0910761,-1.6905919,-2.1627283,-2.1824667,-2.157986,-2.1726872,3,1,7,8,7,3,3,2,7,6,3,6,7,8,8,4,6,6,4,7,-0.32968174,0.83143749
-27.222969,0.98247438,1.1096809,1,1,0,29.855088,0.85843945,-2.0757763,-2.0757763,-2.3447425,-3.0805014,-3.0805014,-1.6891873,-2.1569869,-2.1791422,-2.1552802,-2.1697411,3,5,7,8,8,4,6,8,7,6,2,2,8,7,8,2,3,5,8,7,-0.31590738,0.8276871
-20.863052,1,1.3543624,1,1,0,26.767924,0.56333435,-1.6907505,-1.6907505,-1.800897,-2.1600542,-2.1600542,-1.5613172,-1.4619396,-1.841451,-1.8640533,-1.8268453,7,6,7,6,7,5,8,8,6,2,4,7,8,5,8,3,6,8,7,3,0.38929003,0.33242349
-20.863052,0.012300239,2.0758472,1,1,0,21.08123,0.56333435,-1.6907505,-1.6907505,-1.800897,-2.1600542,-2.1600542,-1.5613172,-1.4619396,-1.841451,-1.8640533,-1.8268453,4,5,8,7,6,7,7,7,3,2,6,4,8,7,6,4,8,7,5,5,0.38929003,0.32383234
-20.682349,1,0.18516898,2,3,0,20.860199,0.54996023,-1.6774018,-1.6774018,-1.7846248,-2.1323035,-2.1323035,-1.5577846,-1.4320921,-1.8296939,-1.8532271,-1.8128589,1,6,8,5,8,5,4,6,5,3,4,3,8,6,7,2,5,7,7,3,0.39543084,0.25963864
-20.336664,1,0.30674505,1,1,0,20.676088,0.52283136,-1.6514018,-1.6514018,-1.7532308,-2.07865,-2.07865,-1.5511848,-1.3719532,-1.8066684,-1.8318563,-1.7849036,3,5,5,4,3,3,6,4,8,6,3,4,7,7,5,4,4,7,4,4,0.40337785,0.64091705
-18.739673,1,0.53955944,2,5,0,20.536361,0.12151105,-1.4422977,-1.4422977,-1.4809556,-1.601059,-1.601059,-1.537547,-0.5399597,-1.5788631,-1.6023755,-1.4386546,3,3,6,7,8,5,1,8,5,4,6,8,6,6,5,6,8,7,4,4,-0.44554255,0.75842589
-18.406575,1,0.98349037,2,3,0,18.679687,0.26741931,-1.4786756,-1.4786756,-1.5447702,-1.7162246,-1.7162246,-1.5247997,-0.83070115,-1.6390978,-1.6676658,-1.5495016,3,4,6,6,6,3,7,7,7,4,3,4,7,8,7,7,6,5,4,4,0.16164027,0.80160718
-18.406575,0.56180574,1.8289021,1,1,0,18.421904,0.26741931,-1.4786756,-1.4786756,-1.5447702,-1.7162246,-1.7162246,-1.5247997,-0.83070115,-1.6390978,-1.6676658,-1.5495016,6,8,5,5,5,1,5,7,7,5,4,4,7,5,6,3,6,5,7,1,0.16164027,0.25081304
