# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:53:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c5d51477b.json
# init = 2 (Default)
# random
#   seed = 1004875425
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080953-1-53cc56.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080953-1-707725.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.485046,0.097109462,1,2,3,0,17.760869,0.59542849,6.9080295,4.1132376,2.7947919,-52.318753,-36.869274,-44.315005,-28.655694,-29.035551,-41.080581,-44.315005,-30.622611,-41.080581,-44.687567,8,1,3,2,5,5,6,6,4,4,8,4,5,5,6,1,8,1,1,6,-4.8630223,0.32529124,0.95516877,0.31070803,0.64446074
-17.485046,0,2.7859872,0,1,1,17.593713,0.59542849,6.9080295,4.1132376,2.7947919,-52.318753,-36.869274,-44.315005,-28.655694,-29.035551,-41.080581,-44.315005,-30.622611,-41.080581,-44.687567,7,1,4,5,2,3,4,3,3,8,7,1,7,5,2,2,7,5,6,6,-4.8630223,0.30989358,1.5215737,0.47152593,1.0500478
-16.583578,1,0.28945314,1,1,0,17.414564,0.61075509,5.8074199,3.5469112,2.2605086,-51.835661,-36.796471,-44.219594,-28.42647,-28.718347,-40.815613,-44.219594,-30.513318,-40.815613,-43.375537,7,5,6,5,1,3,4,6,3,8,8,4,7,3,5,2,6,1,2,8,-3.90244,0.1149618,2.702485,0.31068255,2.3918025
-14.567125,0.9599488,0.31060946,2,3,0,17.526265,0.65415892,3.0026458,1.9642076,1.0384383,-47.927126,-35.417692,-42.030919,-27.291757,-27.349992,-38.622901,-42.030919,-29.523495,-38.622901,-38.547604,7,6,7,7,4,2,7,2,4,8,6,4,5,5,4,3,7,6,3,5,-1.3499418,0.32558518,1.0033859,0.32668757,0.67669829
-15.308716,0.91021592,0.38176016,2,3,0,15.686203,0.692974,4.660789,3.2298056,1.4309834,-54.112817,-38.386206,-47.197244,-28.251085,-28.118042,-41.859801,-47.197244,-31.149915,-41.859801,-40.027103,7,1,6,5,4,1,7,6,2,8,7,2,8,2,2,1,6,5,3,6,-2.9523615,0.39348469,1.2769513,0.50246079,0.77449051
-14.902547,0.98391812,0.46005538,2,7,0,15.552812,0.6311868,1.5532504,0.98039112,0.57285924,-40.315906,-31.604014,-36.039642,-25.615423,-25.752336,-34.121051,-36.039642,-27.228811,-34.121051,-34.583077,6,5,7,7,3,3,7,8,4,5,8,5,7,3,4,4,7,6,3,7,-0.45981313,0.24886117,1.7539069,0.43647933,1.3174276
-15.85659,0.65391869,0.74352931,1,3,0,16.093054,0.62210158,4.8824599,3.0373861,1.8450739,-51.009984,-36.543865,-43.813669,-28.169154,-28.396182,-40.367239,-43.813669,-30.316362,-40.367239,-42.15478,6,4,8,5,4,2,7,4,1,8,8,4,5,4,5,3,7,4,2,8,-3.0605824,0.44411361,4.0085413,1.7802477,2.2282935
-17.704468,0.70099061,0.45196308,2,7,0,20.951909,0.94177426,4.2703329,4.0216896,0.24864328,-72.918742,-47.795223,-69.434225,-29.875269,-28.489975,-48.815154,-69.434225,-35.723785,-48.815154,-34.62844,4,3,4,5,5,4,5,7,4,7,8,1,8,5,8,2,8,3,2,7,-3.939921,0.32041349,1.6631727,0.53290297,1.1302697
-17.247125,1,0.32135594,2,3,0,18.201865,0.94980831,2.9011986,2.7555825,0.14561606,-65.786541,-45.176834,-63.363685,-29.014523,-27.694519,-45.94978,-63.363685,-34.372163,-45.94978,-33.00172,5,4,8,6,3,1,8,4,2,7,8,2,8,4,6,2,7,4,3,6,-2.8192902,0.87124833,4.5828673,3.9928154,0.59005182
-18.029152,0.71530168,0.59437077,1,1,0,18.334992,0.94988799,4.1717122,3.9626593,0.20905287,-73.512612,-48.044813,-70.374636,-29.91505,-28.493803,-48.930263,-70.374636,-35.842071,-48.930263,-34.414766,7,2,8,1,5,1,8,3,4,5,8,3,8,3,7,1,8,2,2,7,-3.9882417,0.78411317,1.1675082,0.91545857,0.25204964
