# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:27:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c194a8ea8.json
# init = 2 (Default)
# random
#   seed = 265126966
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111027-1-5a34b2.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111027-1-7191eb.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-22.636376,0.0012059327,2,1,1,0,22.668124,0.67362241,-1.8142193,-1.8142193,-1.9577759,-2.4261265,-2.4261265,-1.5976546,-1.7132893,-1.9492165,-1.9608607,-1.9473159,7,3,3,8,8,4,4,4,6,4,6,4,8,8,7,3,5,8,8,2,0.2769736,0.68538103
-22.636376,1.8913689e-06,2.3401903,1,1,0,22.671939,0.67362241,-1.8142193,-1.8142193,-1.9577759,-2.4261265,-2.4261265,-1.5976546,-1.7132893,-1.9492165,-1.9608607,-1.9473159,5,5,8,5,6,5,8,5,3,4,5,5,8,7,8,3,8,6,7,2,0.2769736,0.2962009
-22.566292,1,0.23089223,1,1,0,22.714441,0.66983416,-1.8095805,-1.8095805,-1.9516425,-2.4157596,-2.4157596,-1.5961887,-1.704497,-1.9451797,-1.9573074,-1.9430263,8,8,6,4,2,3,7,7,5,1,7,4,7,8,8,4,8,5,4,3,0.28287415,0.076641019
-18.846442,0.99994328,0.24056441,4,15,0,22.592034,0.36381998,-1.5282795,-1.5282795,-1.6070475,-1.8260314,-1.8260314,-1.5273285,-1.0299038,-1.6924672,-1.7219781,-1.6323552,6,7,8,6,7,3,3,6,3,7,8,7,6,7,7,1,6,6,3,5,0.32838967,0.54591774
-18.356993,0.97392424,0.32540085,3,7,0,19.938929,0.23925776,-1.4679152,-1.4679152,-1.5297679,-1.6894585,-1.6894585,-1.5257172,-0.77360205,-1.6256,-1.653495,-1.5267147,8,4,8,5,8,3,5,5,6,4,6,7,7,5,7,4,8,6,4,2,0.08808497,0.38179368
-20.82852,0.85566364,0.47088102,3,7,0,20.89576,0.032200984,-1.4453452,-1.4453452,-1.4574956,-1.5573593,-1.5573593,-1.5550519,-0.36797508,-1.5533789,-1.5722262,-1.3800051,3,3,8,8,4,5,7,6,4,4,7,8,6,3,4,3,7,6,8,2,-1.6767296,0.22144952
-20.495714,1,0.514192,1,1,0,20.825757,0.038733772,-1.4444144,-1.4444144,-1.458845,-1.5599127,-1.5599127,-1.5535229,-0.38040829,-1.5549618,-1.5741816,-1.3840458,5,4,7,6,7,2,8,8,2,1,6,2,3,5,4,4,8,5,7,2,-1.4987878,0.15862513
-19.544359,1,0.91223822,1,1,0,20.417759,0.067966506,-1.4416485,-1.4416485,-1.4655785,-1.5725646,-1.5725646,-1.5471613,-0.4363253,-1.562584,-1.5834141,-1.4026156,4,6,8,7,7,5,7,5,4,3,7,8,8,4,5,5,8,5,6,2,-0.96736731,0.52954281
-19.544359,0.0086204365,1.6712475,1,1,0,19.971162,0.067966506,-1.4416485,-1.4416485,-1.4655785,-1.5725646,-1.5725646,-1.5471613,-0.4363253,-1.562584,-1.5834141,-1.4026156,4,4,8,8,5,3,5,6,3,4,6,5,6,6,3,6,8,3,7,2,-0.96736731,0.70946563
-19.099189,0.99991139,0.13612596,3,9,0,19.66865,0.091576203,-1.4410426,-1.4410426,-1.4718639,-1.5842681,-1.5842681,-1.5425969,-0.48182593,-1.5693892,-1.5914472,-1.4181877,7,5,8,7,6,3,7,3,6,2,5,4,3,7,5,1,8,8,4,2,-0.69486864,0.45623703
