# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:19:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b66ad118a4.json
# init = 2 (Default)
# random
#   seed = 602828175
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281819-2-938085.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281819-2-05948e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-314.67483,0.38680298,0.5,2,3,0,331.82803,0.048056519,-1.6233375,-2.2600859,-1.6915022,-1.7343972,-2.9798193,-2.4346536,-1.6915022,-3.0266404,-1.7144954,-1.6065775,7,3,8,2,4,4,8,3,3,8,6,5,8,7,3,3,3,7,3,8,-1.2928676,0.39664724
-314.67483,0,4.717683,0,1,1,314.84373,0.048056519,-1.6233375,-2.2600859,-1.6915022,-1.7343972,-2.9798193,-2.4346536,-1.6915022,-3.0266404,-1.7144954,-1.6065775,6,6,6,5,4,1,7,8,3,8,4,3,6,7,6,5,5,2,5,8,-1.2928676,0.47458112
-297.56499,0.66666667,0.57295522,2,3,0,300.94435,0.37237364,-1.1453956,-1.7043893,-1.3281462,-1.5358537,-2.2519756,-1.897256,-1.3281462,-2.2781071,-1.4429337,-1.2483581,7,3,8,5,7,1,8,7,3,8,5,2,6,5,1,2,7,6,5,7,0.33809169,0.65119261
-297.07515,1,0.27651073,1,1,0,297.50249,0.34992245,-1.1774064,-1.7370897,-1.3464391,-1.5413925,-2.2937111,-1.9330872,-1.3464391,-2.3236027,-1.4589255,-1.2581244,4,5,8,6,2,1,8,2,2,7,7,3,7,7,4,2,8,3,5,6,0.31105213,0.64181802
-296.77433,1,0.37786589,1,1,0,297.03403,0.32972502,-1.2063346,-1.767248,-1.3638603,-1.5473435,-2.3322592,-1.9654873,-1.3638603,-2.3652938,-1.4736861,-1.2682109,7,5,7,7,2,3,8,4,3,8,8,5,8,7,4,1,7,6,1,8,0.28219599,0.46374465
-296.77433,0.41262234,0.59486357,1,3,0,296.7864,0.32972502,-1.2063346,-1.767248,-1.3638603,-1.5473435,-2.3322592,-1.9654873,-1.3638603,-2.3652938,-1.4736861,-1.2682109,8,2,8,3,7,3,8,2,2,5,8,2,5,3,5,2,5,4,2,8,0.28219599,0.84995874
-296.60622,0.98835741,0.16835888,2,3,0,296.94321,0.30870462,-1.2365746,-1.7993757,-1.3829342,-1.5545236,-2.3734039,-1.9993762,-1.3829342,-2.4094577,-1.4894198,-1.2801054,8,1,8,6,1,2,8,2,2,8,7,4,4,6,4,3,6,5,2,7,0.24720101,0.92310709
-296.57913,1,0.28277284,1,3,0,296.59884,0.29792619,-1.2521334,-1.8161415,-1.3930793,-1.5586001,-2.3949132,-2.0168203,-1.3930793,-2.432412,-1.4976329,-1.2867885,5,2,5,7,6,1,6,4,3,8,7,3,3,6,1,3,8,5,5,8,0.22713323,0.38343148
-296.57913,0.02294751,0.51222373,1,1,0,298.29175,0.29792619,-1.2521334,-1.8161415,-1.3930793,-1.5586001,-2.3949132,-2.0168203,-1.3930793,-2.432412,-1.4976329,-1.2867885,5,2,7,6,7,5,7,4,5,7,5,1,5,6,2,6,6,6,2,7,0.22713323,0.72915386
-296.5866,0.99982567,0.043403545,3,15,0,296.62888,0.28951749,-1.2642966,-1.8293582,-1.4011628,-1.5619679,-2.4118898,-2.0304612,-1.4011628,-2.4504658,-1.5041083,-1.2922897,6,5,7,6,4,3,7,2,5,8,7,4,2,1,3,3,7,7,3,8,0.21040895,0.37378367
