# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:44:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8ca9d7385.json
# init = 2 (Default)
# random
#   seed = 1938824825
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110944-1-96bd24.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110944-1-185840.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-25.156896,0.35718861,2,1,3,0,25.158125,0.78896108,-1.5045389,-1.6276367,-2.0771718,-2.0846896,-1.9866942,-1.503934,-1.6500498,-3.5550007,-1.4588828,-4.1227956,4,7,2,5,7,1,6,6,4,7,3,5,2,8,5,6,4,8,2,7,-0.00099152998,0.43424677
-25.156896,0.0090085853,4.4703802,1,3,0,25.547279,0.78896108,-1.5045389,-1.6276367,-2.0771718,-2.0846896,-1.9866942,-1.503934,-1.6500498,-3.5550007,-1.4588828,-4.1227956,3,4,4,8,7,6,3,6,3,5,5,5,2,8,7,2,7,7,3,6,-0.00099152998,0.43458539
-25.05187,0.9611189,0.54579272,2,3,0,27.073692,0.78126543,-1.5105207,-1.6226558,-2.0689466,-2.0748532,-1.968098,-1.4992106,-1.6460743,-3.5726391,-1.4611702,-4.0942281,2,6,3,3,8,2,7,6,8,7,2,3,3,7,7,5,7,7,4,8,0.025022833,0.25805638
-24.507244,1,0.57361961,1,1,0,25.036745,0.73579484,-1.5468681,-1.5957702,-2.0214871,-2.0191282,-1.8592695,-1.4753905,-1.6240036,-3.6793425,-1.4773604,-3.9329573,3,5,5,4,5,3,3,5,3,8,4,3,4,5,7,5,4,5,7,5,0.15392617,0.65236976
-23.389638,1,0.8262999,1,1,0,24.189405,0.58050237,-1.6835525,-1.5363762,-1.8737684,-1.8569443,-1.5004502,-1.4410555,-1.5661246,-4.0793048,-1.5656487,-3.4612951,7,3,4,5,6,4,6,6,3,8,2,6,5,5,6,2,7,5,1,5,0.37920067,0.47013917
-23.476439,0.97399262,1.3458546,1,3,0,23.478268,0.31955139,-1.9550728,-1.5506921,-1.6738758,-1.6665546,-0.93769508,-1.5182974,-1.5250709,-4.9146753,-1.82265,-2.8601745,3,2,5,8,6,6,3,8,4,8,4,8,3,5,7,6,6,8,3,4,0.26591932,0.66305014
-23.476439,0.013504068,2.1720276,1,1,0,23.477853,0.31955139,-1.9550728,-1.5506921,-1.6738758,-1.6665546,-0.93769508,-1.5182974,-1.5250709,-4.9146753,-1.82265,-2.8601745,3,3,7,6,5,1,7,8,5,8,3,2,3,6,5,5,5,7,2,7,0.26591932,0.56578404
-23.260897,0.9948044,0.18309482,2,7,0,24.193878,0.37347203,-1.8947545,-1.5356116,-1.7102965,-1.6984426,-1.0501773,-1.490024,-1.5280702,-4.7208294,-1.7585683,-2.9691745,3,2,2,3,5,6,1,8,3,5,7,6,4,7,8,5,7,8,3,5,0.33928544,0.4919692
-23.670478,0.98643045,0.32492611,3,7,0,23.86004,0.2860865,-1.9936073,-1.5633895,-1.6525459,-1.6485566,-0.8688181,-1.5388681,-1.5246019,-5.0419776,-1.8653237,-2.7958797,1,7,3,8,7,3,6,7,5,7,3,7,7,8,8,4,4,8,5,7,0.20330493,0.75702472
-23.137471,0.98224611,0.57579632,1,3,0,23.960735,0.45518774,-1.8075113,-1.5250038,-1.7703239,-1.7538838,-1.2243102,-1.45901,-1.5379789,-4.4500697,-1.6723571,-3.1483038,2,2,6,2,8,1,8,7,3,7,6,4,5,2,8,2,6,7,5,7,0.39740012,0.7976251
