# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:44:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c600694bf.json
# init = 2 (Default)
# random
#   seed = 1927421015
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110944-2-0ec448.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110944-2-5b3020.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.194388,0.66088748,1,1,1,0,20.520938,0.38509442,-1.5766906,-1.5998925,-1.2189236,-2.2288414,-1.8820393,-1.4340696,-1.745507,-1.2189236,-1.6862481,-2.722146,7,3,7,5,3,6,3,8,8,2,6,6,5,6,3,4,3,7,6,4,0.35120619,0.98228913
-20.194388,0,7.765208,0,1,1,20.284853,0.38509442,-1.5766906,-1.5998925,-1.2189236,-2.2288414,-1.8820393,-1.4340696,-1.745507,-1.2189236,-1.6862481,-2.722146,6,5,8,5,4,7,4,8,3,4,7,6,6,5,4,6,3,6,7,2,0.35120619,0.26501376
-18.366784,1,1.0931634,2,3,0,19.153457,0.68411496,-1.5249678,-1.5296574,-1.2758762,-1.7848344,-1.5902278,-1.2705615,-1.5011811,-1.2758762,-1.3457181,-2.2038713,2,4,8,6,6,8,2,8,6,2,5,5,6,4,5,5,4,8,5,7,0.25975324,0.87669784
-18.568381,0.83988582,1.3952543,1,1,0,18.579639,0.79766507,-1.5280427,-1.5246443,-1.3662227,-1.6635246,-1.4978331,-1.2345476,-1.4564562,-1.3662227,-1.2658491,-2.0172435,7,5,8,6,2,7,2,6,4,4,5,7,8,5,4,6,2,8,7,4,-0.032137899,0.60895477
-18.869239,0.84006296,1.3563463,1,1,0,19.046898,0.84102314,-1.5323903,-1.525932,-1.416761,-1.6238782,-1.4653858,-1.2253714,-1.4469506,-1.416761,-1.2442,-1.9473437,4,3,7,8,3,7,4,7,5,1,6,2,6,4,1,6,4,8,5,3,-0.22037325,0.73646852
-18.869239,0.13870837,1.4012133,1,1,0,19.336227,0.84102314,-1.5323903,-1.525932,-1.416761,-1.6238782,-1.4653858,-1.2253714,-1.4469506,-1.416761,-1.2442,-1.9473437,6,3,8,4,3,8,2,5,7,5,2,4,7,4,4,8,3,8,8,3,-0.22037325,0.63415748
-18.413531,0.99891205,0.17543841,3,15,0,19.195173,0.65489583,-1.5261454,-1.5328891,-1.2604157,-1.8201565,-1.6156904,-1.2823957,-1.5171343,-1.2604157,-1.3711542,-2.2527578,5,7,8,3,1,7,2,6,8,3,7,5,8,4,3,6,5,6,7,6,0.30457141,0.9082422
-18.367027,0.99705947,0.30471293,2,5,0,18.53017,0.7301859,-1.524756,-1.5261708,-1.3062119,-1.7325633,-1.5514693,-1.253971,-1.47967,-1.3062119,-1.3095303,-2.1275159,7,4,8,3,5,5,4,7,8,5,3,5,6,5,1,6,4,8,4,2,0.16728126,0.51781533
-18.422204,0.98132979,0.54728403,1,3,0,18.56563,0.65103259,-1.5263621,-1.5333755,-1.2585729,-1.8249534,-1.6191076,-1.2840341,-1.5193759,-1.2585729,-1.3746564,-2.2592485,3,3,8,3,2,5,6,8,8,3,5,5,5,2,4,6,2,8,4,4,0.30978715,0.94847237
-18.501141,0.96247076,0.95674611,1,1,0,18.531916,0.62314342,-1.5283516,-1.5372953,-1.246582,-1.8604648,-1.6441258,-1.2963602,-1.5364662,-1.246582,-1.4008791,-2.3062957,3,6,6,1,2,5,3,8,6,2,2,2,7,3,1,6,5,8,8,4,0.3428903,0.53076056
-18.501141,0.043484875,1.5940903,1,1,0,19.854675,0.62314342,-1.5283516,-1.5372953,-1.246582,-1.8604648,-1.6441258,-1.2963602,-1.5364662,-1.246582,-1.4008791,-2.3062957,5,8,5,5,3,6,4,6,8,4,5,3,8,2,5,7,1,7,7,2,0.3428903,0.54122474
-18.355201,0.99908574,0.14642959,3,13,0,18.742603,0.70350636,-1.5246342,-1.5279494,-1.2877077,-1.7623241,-1.5737057,-1.2632634,-1.4915786,-1.2877077,-1.3298884,-2.1716257,4,4,6,3,5,6,7,6,2,6,7,2,7,6,3,5,4,8,8,3,0.22435159,0.32409773
-18.912821,0.98696479,0.27760936,4,15,0,19.019075,0.53682405,-1.5392998,-1.5539658,-1.2225569,-1.980316,-1.7253961,-1.3398223,-1.5993174,-1.2225569,-1.4920521,-2.4540715,5,6,8,5,3,7,4,7,8,3,5,5,7,2,3,6,7,7,5,3,0.4000263,0.50188027
-18.640604,0.99144956,0.50686391,2,3,0,19.074533,0.58773153,-1.531961,-1.5433052,-1.2344695,-1.9078022,-1.6767688,-1.3132411,-1.5604435,-1.2344695,-1.4364922,-2.3665199,8,3,6,4,5,2,4,7,5,4,6,6,6,5,4,8,6,8,3,5,0.37419394,0.15438722
-18.875069,0.94141604,0.93595241,2,3,0,18.998536,0.54306478,-1.5382624,-1.5525308,-1.223692,-1.9711405,-1.7193277,-1.336421,-1.5942746,-1.223692,-1.4849712,-2.4432759,7,4,4,2,8,5,5,6,5,3,6,4,7,5,3,6,5,6,4,2,0.39801915,0.2357958
-18.875069,0.0014816641,1.4724202,2,3,0,22.368439,0.54306478,-1.5382624,-1.5525308,-1.223692,-1.9711405,-1.7193277,-1.336421,-1.5942746,-1.223692,-1.4849712,-2.4432759,6,3,8,3,5,6,6,8,7,3,6,3,7,1,2,6,5,6,7,5,0.39801915,0.94392582
-18.620003,0.99924552,0.12786229,2,5,0,19.058307,0.59235485,-1.5314206,-1.5424551,-1.2358639,-1.9014784,-1.6724517,-1.3109607,-1.5571695,-1.2358639,-1.4316986,-2.3586259,6,5,8,8,1,8,6,8,4,3,5,6,8,7,2,6,3,7,7,4,0.37075184,0.79746666
-18.939074,0.97971346,0.24267949,4,15,0,20.112716,0.84847503,-1.5333127,-1.5263337,-1.4265609,-1.6174366,-1.4599715,-1.2240713,-1.4457578,-1.4265609,-1.2410258,-1.9354038,5,3,7,6,5,8,4,8,5,4,3,2,8,5,5,8,1,5,8,5,-0.25956001,0.47966465
-18.821781,1,0.43061103,1,1,0,18.934182,0.83555545,-1.5317461,-1.525671,-1.4097904,-1.6286742,-1.469389,-1.226378,-1.447909,-1.4097904,-1.2466337,-1.9561181,6,4,7,2,3,7,5,5,7,4,7,5,8,1,3,6,3,7,6,4,-0.19308092,0.33824488
