# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:33:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad5dc66236.json
# init = 2 (Default)
# random
#   seed = 1190256598
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201033-1-0b6186.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201033-1-04af89.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.304851,0.0032138361,2,2,3,0,20.342906,0.72530561,-1.5228338,-1.531934,-1.5156675,-1.4157686,-2.4612149,-2.0545761,-1.3131286,-1.2556048,-1.5463911,-2.4612149,3,3,6,8,3,5,7,3,6,5,3,7,5,6,8,3,4,4,7,5,0.17850118,0.35671328
-20.742806,0.14285867,2.3487493,2,7,0,21.380626,0.10523865,-1.4769433,-2.1560446,-1.2179199,-1.4182101,-1.6167662,-1.1136265,-2.1490856,-1.6605086,-1.5914889,-1.6167662,2,4,8,6,5,5,2,5,8,8,8,8,7,8,7,1,5,5,8,3,-0.5709634,0.61048498
-18.888802,0.9961733,0.32486198,2,7,0,21.122349,0.24879136,-1.4484699,-1.9010516,-1.2472785,-1.2480316,-1.7277411,-1.3199911,-1.8950675,-1.5363052,-1.4826997,-1.7277411,3,5,5,7,4,4,6,1,3,6,2,5,6,5,5,2,5,6,7,6,0.11454697,0.68669487
-18.975094,0.99637519,0.35030734,1,1,0,18.976754,0.23692726,-1.450036,-1.9189278,-1.2437534,-1.255609,-1.7168664,-1.3026933,-1.9147375,-1.5459422,-1.4888544,-1.7168664,2,6,4,6,4,1,3,4,7,6,2,6,7,8,7,3,5,4,8,2,0.081355455,0.64332332
-18.418663,0.98963638,0.48194448,3,7,0,19.433301,0.43227424,-1.4436125,-1.6850639,-1.3233678,-1.2235529,-1.9375239,-1.5933585,-1.621433,-1.4024594,-1.4411441,-1.9375239,1,5,7,8,7,4,2,1,6,6,1,6,5,7,6,2,3,4,6,5,0.3869476,0.64495878
-18.435848,0.86823633,0.74345333,2,3,0,19.049403,0.35862982,-1.4410636,-1.7589502,-1.2882059,-1.2153498,-1.8436649,-1.4822923,-1.7243042,-1.452671,-1.4464554,-1.8436649,2,2,6,6,2,4,4,3,8,6,3,6,7,8,4,3,4,2,7,6,0.32214642,0.49432989
-18.421816,1,0.85415682,1,1,0,18.437132,0.36820843,-1.4410435,-1.7484242,-1.2924452,-1.215223,-1.8551174,-1.4966343,-1.7103902,-1.4458672,-1.4449502,-1.8551174,5,2,7,7,5,1,3,4,4,4,2,8,7,6,7,3,2,2,5,6,0.33345762,0.36116507
-18.406738,1,1.528187,1,1,0,18.406895,0.41895982,-1.4426849,-1.6972497,-1.3165815,-1.2205815,-1.9195516,-1.5731414,-1.6393277,-1.4111758,-1.4410608,-1.9195516,2,8,7,7,6,1,7,6,6,5,4,8,6,8,4,4,3,4,7,4,0.37884384,0.3970521
-18.406738,0.2563479,2.8136628,2,3,0,18.409411,0.41895982,-1.4426849,-1.6972497,-1.3165815,-1.2205815,-1.9195516,-1.5731414,-1.6393277,-1.4111758,-1.4410608,-1.9195516,4,8,7,6,6,2,6,1,4,4,2,6,4,7,3,2,3,1,5,3,0.37884384,0.2946246
-18.406836,0.99711475,0.50235841,1,3,0,18.438826,0.38364218,-1.4412293,-1.7320528,-1.2994897,-1.2158055,-1.8740392,-1.519808,-1.6883049,-1.4350743,-1.4430479,-1.8740392,1,6,7,8,5,1,2,2,5,5,1,7,7,4,5,2,2,3,6,4,0.34978687,0.15935745
