# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 16:18:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b617fdcfe3.json
# init = 2 (Default)
# random
#   seed = 1760963833
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281818-1-0b737c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281818-1-0f8d9f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-233.30184,1,0.5,1,3,0,247.06593,0.16254101,-2.0434918,-1.5319672,-1.6089626,-2.0425327,-1.6343159,-2.0425327,-1.4631215,-1.5386236,-1.5934109,-2.2399317,7,5,1,6,6,3,7,3,7,5,6,5,1,1,5,4,7,3,6,3,-0.20244848,0.15627159
-233.30184,0,14.38551,0,1,1,233.31179,0.16254101,-2.0434918,-1.5319672,-1.6089626,-2.0425327,-1.6343159,-2.0425327,-1.4631215,-1.5386236,-1.5934109,-2.2399317,4,7,3,3,2,6,7,3,5,5,3,6,5,3,5,5,7,3,8,3,-0.20244848,0.72618845
-233.30184,8.2442256e-86,2.4311673,2,3,0,234.0799,0.16254101,-2.0434918,-1.5319672,-1.6089626,-2.0425327,-1.6343159,-2.0425327,-1.4631215,-1.5386236,-1.5934109,-2.2399317,4,3,3,6,6,4,7,3,5,5,4,1,6,6,6,2,6,2,4,3,-0.20244848,0.24703839
-234.07538,0.96605945,0.23979141,2,7,0,234.07727,0.44604156,-1.6032605,-1.5365443,-1.3936179,-1.6813557,-1.4617524,-1.6813557,-1.4447937,-1.4416978,-1.7472365,-1.7810221,5,4,5,6,1,7,3,3,5,2,6,6,1,5,2,4,7,2,8,1,0.39375071,0.53652117
-232.38098,1,0.29435778,1,1,0,233.94834,0.40197031,-1.6626157,-1.5307857,-1.4225322,-1.7270144,-1.4775599,-1.7270144,-1.441804,-1.4416115,-1.7167811,-1.8503139,4,4,1,4,3,5,8,5,7,4,3,3,1,6,4,7,7,2,7,5,0.36626754,0.38522359
-232.38098,0.293532,0.45839224,1,3,0,232.819,0.40197031,-1.6626157,-1.5307857,-1.4225322,-1.7270144,-1.4775599,-1.7270144,-1.441804,-1.4416115,-1.7167811,-1.8503139,4,5,4,6,6,3,7,4,4,3,2,5,3,7,5,1,7,6,4,2,0.36626754,0.37042884
-232.33415,1,0.089462693,1,1,0,232.41992,0.4005301,-1.6646131,-1.5306296,-1.4235068,-1.7285708,-1.478148,-1.7285708,-1.4417448,-1.4416925,-1.7158291,-1.8525905,4,5,4,1,4,4,7,2,7,5,1,2,3,4,3,3,6,1,8,1,0.3650836,0.27391616
-230.81382,1,0.15417982,2,3,0,232.21933,0.33642939,-1.7571597,-1.5257108,-1.4687474,-1.8019731,-1.5087956,-1.8019731,-1.4415045,-1.4509209,-1.6761478,-1.9547148,1,5,3,4,5,5,5,4,7,3,3,4,5,2,4,3,4,3,7,4,0.29227247,0.69397823
-231.11096,0.91522504,0.27765576,1,1,0,231.1727,0.35359804,-1.7316767,-1.5266407,-1.4562772,-1.781519,-1.4997374,-1.781519,-1.4411155,-1.4473471,-1.6862672,-1.9272079,5,4,3,6,3,4,3,5,5,3,2,5,4,3,3,3,6,3,3,2,0.31583124,0.2417712
-230.50318,1,0.39265005,2,3,0,230.82403,0.3073995,-1.8013953,-1.524778,-1.490409,-1.8378874,-1.5255022,-1.8378874,-1.4428995,-1.4588802,-1.659863,-2.001486,5,5,3,3,5,2,8,3,2,2,2,7,2,3,6,6,7,5,6,5,0.24485048,0.25996985
