# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:27:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c7e42f742.json
# init = 2 (Default)
# random
#   seed = 774770519
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111027-2-3b63d3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111027-2-4ea8c9.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-24.296381,3.2462484e-51,2,1,2,1,25.133411,0.77136586,1.8263526,1.4087861,0.41756655,-1.9632561,-1.9632561,-2.3143802,-3.057872,-3.057872,-1.5658332,-2.0839533,-2.1230692,-2.0996713,-2.1462375,1,5,7,5,5,3,7,8,5,2,4,4,8,8,4,5,6,7,4,4,-0.78807629,0.30574814,4.0109268,1.2263334,2.7845934
-24.296381,5.0859476e-161,2.3350648,1,1,0,24.520597,0.77136586,1.8263526,1.4087861,0.41756655,-1.9632561,-1.9632561,-2.3143802,-3.057872,-3.057872,-1.5658332,-2.0839533,-2.1230692,-2.0996713,-2.1462375,8,4,6,6,8,4,8,6,6,4,5,2,8,8,8,5,7,8,7,1,-0.78807629,0.20671574,3.250037,0.67183381,2.5782032
-20.156682,0.96756969,0.23023585,3,15,0,26.861394,0.23264508,0.6390884,0.14868077,0.49040763,-1.5637132,-1.5637132,-1.6046883,-1.7500582,-1.7500582,-1.6291623,-0.81298396,-1.7032085,-1.7274395,-1.5684087,3,8,5,7,5,3,6,7,5,3,5,7,5,8,7,4,8,8,6,4,-2.3124881,0.50599006,5.0059382,2.5329549,2.4729832
-17.887368,1,0.21993951,2,3,0,20.123676,0.24192925,0.96996621,0.2346632,0.73530301,-1.4749474,-1.4749474,-1.5358586,-1.695738,-1.695738,-1.5320638,-0.78197182,-1.63171,-1.6594268,-1.531444,5,5,8,8,7,2,5,8,7,6,5,6,7,5,8,4,7,5,6,2,-1.1469396,0.7076902,5.067916,3.5865145,1.4814015
-17.399939,1,0.29563066,3,7,0,18.616782,0.25258374,5.4793642,1.3839983,4.0953659,-1.2648055,-1.2648055,-1.3867875,-1.5973251,-1.5973251,-1.2991364,-0.71756938,-1.478117,-1.5178064,-1.4764474,5,5,7,8,6,4,7,7,3,2,5,5,8,6,7,6,7,5,6,3,-3.8336569,0.59755751,2.3530655,1.4060919,0.94697352
-15.805681,0.97536821,0.46046088,2,3,0,17.579363,0.19367511,2.8325847,0.54860115,2.2839836,-1.2923269,-1.2923269,-1.3792008,-1.5432941,-1.5432941,-1.3627394,-0.59100596,-1.4763745,-1.5109776,-1.4241586,4,7,7,7,8,7,8,8,4,3,4,7,5,6,7,3,7,5,5,1,-1.5743304,0.4352038,3.3741174,1.4684287,1.9056887
-15.805681,0.070682316,0.72497296,1,1,0,17.918366,0.19367511,2.8325847,0.54860115,2.2839836,-1.2923269,-1.2923269,-1.3792008,-1.5432941,-1.5432941,-1.3627394,-0.59100596,-1.4763745,-1.5109776,-1.4241586,3,4,7,8,6,3,4,6,6,2,7,7,8,7,7,6,8,7,4,2,-1.5743304,0.48306452,1.693633,0.818134,0.87549898
-15.879363,0.99968084,0.071700489,3,7,0,15.882416,0.2013418,3.0838245,0.62090277,2.4629217,-1.2861117,-1.2861117,-1.3775849,-1.5471147,-1.5471147,-1.3525749,-0.60524951,-1.474317,-1.5097378,-1.429249,7,4,5,6,6,2,8,7,2,7,5,5,4,6,6,3,8,5,8,5,-1.7627944,0.227696,2.3310967,0.5307814,1.8003153
-15.768888,0.99942525,0.12804299,2,7,0,15.948859,0.19132844,2.5466607,0.48724863,2.0594121,-1.303624,-1.303624,-1.3870482,-1.5480436,-1.5480436,-1.3754218,-0.59174432,-1.4842671,-1.5180644,-1.4259472,6,4,7,6,6,2,7,6,5,3,6,7,6,7,7,2,8,5,5,4,-1.3517168,0.69281722,2.1173149,1.4669122,0.65040267
-16.43276,0.94896977,0.23534559,4,15,0,18.22128,0.33499839,2.1510908,0.72061195,1.4304789,-1.4000993,-1.4000993,-1.51671,-1.7565015,-1.7565015,-1.3929136,-0.94852454,-1.5975087,-1.6321815,-1.58389,7,7,7,6,3,4,8,6,6,2,6,6,6,5,7,5,7,5,5,3,-0.71221013,0.21447074,2.1667254,0.46469918,1.7020262
