# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 15:03:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b641f8905.json
# init = 2 (Default)
# random
#   seed = 149399141
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281703-2-1a61fe.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281703-2-0393c7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-210.21448,1,0.5,1,1,0,235.09993,0.88434081,0.2427365,0.21466179,0.028074708,-0.79961263,-1.9756095,-1.8945192,-1.9321998,-1.8945192,-1.6805791,-1.9621364,-1.9170842,-0.84299321,-0.84299321,7,2,4,7,1,7,5,4,3,7,7,8,2,5,6,3,7,1,8,4,-8.1934107,0.26184207,1.0026749,0.26254247,0.74013243
-210.21448,0,14.38551,0,1,1,211.23424,0.88434081,0.2427365,0.21466179,0.028074708,-0.79961263,-1.9756095,-1.8945192,-1.9321998,-1.8945192,-1.6805791,-1.9621364,-1.9170842,-0.84299321,-0.84299321,8,5,4,5,2,5,2,2,4,7,8,5,7,2,2,8,4,7,7,7,-8.1934107,0.59981131,3.1754128,1.9046485,1.2707643
-210.21448,0,2.4311673,0,1,1,210.41072,0.88434081,0.2427365,0.21466179,0.028074708,-0.79961263,-1.9756095,-1.8945192,-1.9321998,-1.8945192,-1.6805791,-1.9621364,-1.9170842,-0.84299321,-0.84299321,8,4,1,8,1,7,1,1,7,7,7,1,6,7,3,7,7,5,8,4,-8.1934107,0.32097885,0.70754642,0.22710744,0.48043898
-210.73788,0.96709674,0.23979141,2,3,0,211.35168,0.91072611,0.30031955,0.27350886,0.026810696,-0.71709644,-1.9388572,-1.8375094,-1.8717298,-1.8375094,-1.6264554,-1.9258073,-1.8847667,-0.7540592,-0.7540592,6,2,4,5,1,5,6,6,8,7,8,2,4,6,7,7,6,7,7,8,-6.9307349,0.39751548,4.0909837,1.6262293,2.4647544
-210.78816,0.89852186,0.29523145,2,3,0,211.23053,0.90747367,0.23349302,0.21188877,0.021604251,-0.79393207,-1.9894091,-1.9071736,-1.9364103,-1.9071736,-1.6813417,-1.9785237,-1.9021807,-0.82783568,-0.82783568,5,3,5,6,4,4,5,2,6,3,7,3,8,3,4,1,7,1,8,8,-8.6824442,0.12778389,3.9836922,0.50905168,3.4746406
-210.26971,0.7610395,0.33976985,2,3,0,212.27145,0.85305045,0.37556439,0.32037537,0.055189018,-0.70627657,-1.8757637,-1.7704212,-1.8366423,-1.7704212,-1.6052323,-1.8529732,-1.9359087,-0.77424267,-0.77424267,7,5,6,5,4,5,5,5,7,7,8,1,7,2,7,6,3,5,5,7,-5.1256378,0.6991273,3.8635736,2.7011298,1.1624438
-209.43867,0.9353362,0.2752636,2,3,0,210.72836,0.81081131,0.24312906,0.19713179,0.045997269,-0.85440425,-1.9583178,-1.890846,-1.9525722,-1.890846,-1.7056764,-1.9393382,-1.9752245,-0.92627533,-0.92627533,8,6,4,6,3,7,2,4,8,8,5,5,4,7,4,6,3,8,6,4,-7.7761107,0.82582635,2.9009703,2.3956977,0.50527257
-209.52411,0.51504372,0.39520057,2,3,0,209.91799,0.79392127,0.23467561,0.18631396,0.048361653,-0.87621145,-1.9628438,-1.9006042,-1.9660001,-1.9006042,-1.718571,-1.943524,-1.9892963,-0.95330977,-0.95330977,7,6,6,5,2,4,6,4,4,6,8,4,3,3,2,7,2,4,7,6,-7.9770605,0.40157372,2.1855491,0.87765907,1.30789
-210.16702,0.97878267,0.15643991,2,7,0,211.38368,0.83247202,0.21448954,0.17855654,0.035932999,-0.87209418,-1.9911322,-1.9263043,-1.9757866,-1.9263043,-1.7232181,-1.9753322,-1.9616866,-0.93153897,-0.93153897,7,3,7,5,2,7,3,2,7,6,5,6,7,5,2,8,4,1,7,8,-8.8338741,0.21475052,2.3383669,0.50216552,1.8362014
-209.51635,1,0.26965478,2,3,0,210.07211,0.79698478,0.37703974,0.30049493,0.076544808,-0.75715794,-1.8572798,-1.7677954,-1.8595638,-1.7677954,-1.630272,-1.8293678,-1.9966234,-0.85220956,-0.85220956,7,5,6,8,4,4,4,6,6,7,8,3,4,2,3,3,2,4,6,7,-4.8481519,0.56391745,1.4738817,0.83114759,0.64273407
-208.93609,1,0.50501253,1,1,0,209.03939,0.78573872,0.2909004,0.22857171,0.06232869,-0.82890938,-1.9117353,-1.8403879,-1.9206205,-1.8403879,-1.6813265,-1.8882085,-1.9982573,-0.91820831,-0.91820831,8,5,6,6,4,7,7,5,5,7,8,6,7,8,5,5,6,6,3,5,-6.4147105,0.73942651,4.8545333,3.5895706,1.2649627
-208.93609,0.0001528312,0.95308914,1,1,0,209.18543,0.78573872,0.2909004,0.22857171,0.06232869,-0.82890938,-1.9117353,-1.8403879,-1.9206205,-1.8403879,-1.6813265,-1.8882085,-1.9982573,-0.91820831,-0.91820831,7,4,8,8,4,4,3,4,7,8,8,2,6,7,4,6,5,4,6,6,-6.4147105,0.57694417,2.5119464,1.4492528,1.0626936
-209.04018,0.99976087,0.077317321,4,15,0,209.04184,0.80524428,0.30809581,0.24809239,0.060003421,-0.79844611,-1.9037247,-1.8242195,-1.9003322,-1.8242195,-1.6626959,-1.8803162,-1.980894,-0.88156619,-0.88156619,4,1,6,7,3,5,3,3,5,3,7,4,3,5,8,5,2,4,6,7,-6.1067843,0.15683999,2.043884,0.32056275,1.7233213
-210.59914,0.87966181,0.14777865,2,3,0,211.18885,0.86088219,0.38611902,0.33240298,0.053716031,-0.69193489,-1.8728477,-1.7632682,-1.8271808,-1.7632682,-1.5965517,-1.8504665,-1.9279642,-0.75695311,-0.75695311,6,5,5,6,2,6,3,5,6,8,8,8,3,1,4,3,5,3,8,8,-5.0151039,0.57420173,1.9288355,1.1075407,0.82129484
-211.29721,0.99000152,0.19388113,2,7,0,214.87873,0.91244208,0.34331716,0.31325702,0.030060137,-0.6771536,-1.913221,-1.8006214,-1.8376359,-1.8006214,-1.597951,-1.8989526,-1.877729,-0.7156702,-0.7156702,6,3,7,8,2,6,4,3,4,4,6,5,7,4,2,8,7,2,8,7,-6.1030512,0.06524073,2.2150478,0.14451133,2.0705364
-211.29721,0.18664945,0.3580981,2,3,0,212.82699,0.91244208,0.34331716,0.31325702,0.030060137,-0.6771536,-1.913221,-1.8006214,-1.8376359,-1.8006214,-1.597951,-1.8989526,-1.877729,-0.7156702,-0.7156702,8,6,6,7,4,5,3,3,6,7,5,5,4,3,3,4,4,5,8,7,-6.1030512,0.47671924,2.6504513,1.2635211,1.3869302
-210.96437,0.99987718,0.055514228,4,15,0,211.48232,0.89559573,0.21195348,0.18982463,0.022128848,-0.83123148,-2.0070284,-1.9329347,-1.963475,-1.9329347,-1.7058693,-1.9959969,-1.9174525,-0.8676886,-0.8676886,3,4,7,7,3,5,5,5,8,7,8,5,4,5,7,7,5,8,8,8,-9.3282749,0.5781305,1.4244681,0.82352844,0.60093964
-210.25101,0.96974642,0.10622194,3,7,0,212.24604,0.84763843,0.38101453,0.32296255,0.058051971,-0.7076147,-1.8710722,-1.7661285,-1.8354851,-1.7661285,-1.6049813,-1.8474589,-1.9418741,-0.77859415,-0.77859415,5,4,7,7,4,5,3,6,7,6,6,3,6,1,6,4,3,7,8,6,-5.0142729,0.32837475,1.5974986,0.52457819,1.0729204
-210.01958,1,0.18404853,3,11,0,210.55007,0.62316695,0.35844475,0.22337092,0.13507383,-0.92907998,-1.8252288,-1.799574,-1.964209,-1.799574,-1.7257707,-1.7952178,-2.1947665,-1.1074425,-1.1074425,7,7,5,6,2,7,3,3,6,7,6,8,7,8,1,6,7,5,6,8,-4.7677467,0.44752341,2.6176108,1.1714421,1.4461687
