# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:24:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c704a21b6.json
# init = 2 (Default)
# random
#   seed = 1117928934
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111024-2-38af09.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111024-2-7fe2ff.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.213532,1,1,2,3,0,20.719185,0.55080596,-1.5881267,-1.7657227,-1.4614871,-1.499971,-3.2129891,-2.1177805,-1.5252909,-1.499971,-1.0370047,-1.7118419,4,2,2,8,7,2,2,4,8,5,5,2,1,7,7,3,5,6,6,4,0.39508645,0.44655669
-20.213532,9.7977404e-79,14.38551,1,1,0,20.248772,0.55080596,-1.5881267,-1.7657227,-1.4614871,-1.499971,-3.2129891,-2.1177805,-1.5252909,-1.499971,-1.0370047,-1.7118419,8,4,6,6,6,3,7,8,8,3,3,3,2,4,8,1,3,7,6,7,0.39508645,0.31880035
-20.33448,0.23054243,2.4311673,2,3,0,20.680365,0.37366204,-1.7583526,-1.9150914,-1.4410782,-1.6691592,-2.8840061,-1.8563184,-1.5487129,-1.6691592,-0.7935191,-1.8945458,4,6,3,6,8,5,3,7,8,5,4,4,1,8,6,5,6,7,8,6,0.33949076,0.51175872
-21.417751,0.89929489,0.44323244,2,5,0,22.093934,0.74742898,-1.4727869,-1.6321632,-1.5339809,-1.4411427,-3.6394715,-2.488556,-1.578741,-1.4411427,-1.3180025,-1.537406,2,2,4,5,7,5,5,7,7,7,4,6,4,7,8,3,5,7,6,2,0.12458068,0.55131267
-21.262316,1,0.47000001,2,3,0,21.450759,0.73183984,-1.4789819,-1.6415218,-1.5260408,-1.4418154,-3.6029523,-2.4557916,-1.5712683,-1.4418154,-1.2952894,-1.5501099,2,7,2,7,6,6,6,7,8,4,5,4,3,4,6,4,5,6,8,5,0.16339502,0.5320846
-20.768024,1,0.74696364,1,1,0,21.223141,0.67144215,-1.5078824,-1.679783,-1.4990283,-1.4505347,-3.4660918,-2.3345162,-1.5477156,-1.4505347,-1.2080102,-1.601188,5,5,5,7,7,4,4,6,8,2,5,5,3,6,8,1,6,8,8,1,0.2803897,0.23893079
-20.148698,1,1.2848466,1,1,0,20.289884,0.44610166,-1.681296,-1.8506453,-1.4447994,-1.5837522,-3.0128803,-1.9554032,-1.5312136,-1.5837522,-0.89202699,-1.8169633,6,6,4,8,8,4,3,7,8,3,6,3,3,4,6,6,1,8,8,5,0.39377694,0.21055867
-20.148698,0.016324996,2.3143616,1,1,0,20.26093,0.44610166,-1.681296,-1.8506453,-1.4447994,-1.5837522,-3.0128803,-1.9554032,-1.5312136,-1.5837522,-0.89202699,-1.8169633,5,5,1,8,4,3,5,6,7,3,4,5,3,8,8,6,5,7,8,1,0.39377694,0.71675873
-20.140154,0.99925634,0.19439821,3,11,0,20.21963,0.50707625,-1.6244134,-1.8000164,-1.4528234,-1.529833,-3.1273343,-2.0471515,-1.5249533,-1.529833,-0.9760748,-1.7547314,5,6,6,8,5,4,6,8,8,2,4,4,3,6,4,3,4,4,8,5,0.40526479,0.24496622
-20.304743,0.98717374,0.35783912,2,7,0,20.426395,0.38147104,-1.7495505,-1.9079178,-1.4411868,-1.6587131,-2.8975427,-1.8664904,-1.5463038,-1.6587131,-0.80406934,-1.8859925,4,3,2,6,4,4,6,8,7,4,5,3,3,7,2,5,3,7,8,3,0.34762786,0.7402811
