# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:47:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 250
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad34929111.json
# init = 2 (Default)
# random
#   seed = 1678047865
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201047-1-7324b6.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201047-1-1daf92.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.182622,1,1,1,1,0,18.199061,0.36737002,-1.4410411,-1.5304745,-1.4929177,-1.8139988,-1.4464595,-1.4615437,-1.5275909,-1.4615437,-1.5304745,-1.5580668,2,3,2,8,2,8,2,8,6,3,3,8,6,2,3,5,7,6,7,5,0.33250418,0.84640366
-18.182622,6.0509156e-49,14.38551,1,2,1,18.208782,0.36737002,-1.4410411,-1.5304745,-1.4929177,-1.8139988,-1.4464595,-1.4615437,-1.5275909,-1.4615437,-1.5304745,-1.5580668,4,6,4,3,3,7,3,6,6,3,1,3,5,7,3,8,3,4,2,5,0.33250418,0.30379164
-18.182622,0.00030946085,2.4311673,1,1,0,18.509911,0.36737002,-1.4410411,-1.5304745,-1.4929177,-1.8139988,-1.4464595,-1.4615437,-1.5275909,-1.4615437,-1.5304745,-1.5580668,4,7,5,1,7,3,3,6,7,5,2,5,4,1,3,5,3,6,4,1,0.33250418,0.10570701
-18.615733,0.98925738,0.23998922,2,5,0,18.692964,0.50674073,-1.4527665,-1.6366632,-1.4471119,-2.0481889,-1.3567639,-1.5407455,-1.5476255,-1.5407455,-1.6366632,-1.6355063,2,4,2,7,5,7,3,8,4,3,2,5,5,3,4,8,2,7,3,3,0.40528334,0.65506964
-19.144457,0.96387911,0.31480705,2,3,0,19.411193,0.58085195,-1.4689136,-1.708765,-1.4410589,-2.186156,-1.3166761,-1.6126208,-1.5662257,-1.6126208,-1.708765,-1.6970739,2,3,4,3,2,6,4,7,5,2,1,1,3,6,5,6,3,8,5,5,0.37896901,0.49426497
-18.368914,1,0.44147396,2,3,0,19.10653,0.45455025,-1.4456379,-1.5923678,-1.4591951,-1.9566416,-1.3882416,-1.5032602,-1.5378762,-1.5032602,-1.5923678,-1.6008832,4,3,5,2,4,6,3,5,4,4,7,6,4,2,2,7,4,7,3,2,0.39716807,0.51815682
-18.308702,0.8556136,0.74867767,2,3,0,19.023561,0.43703383,-1.4439952,-1.5787097,-1.4646357,-1.9269493,-1.399383,-1.4928717,-1.5352122,-1.4928717,-1.5787097,-1.5908032,5,7,5,2,4,4,3,5,5,5,5,6,8,4,1,4,4,6,5,4,0.38947905,0.23689468
-18.188656,0.89445547,0.85271101,2,3,0,18.655141,0.33392838,-1.4415884,-1.5108232,-1.5101664,-1.7627043,-1.4705852,-1.4517979,-1.5255988,-1.4517979,-1.5108232,-1.546397,3,4,1,7,3,6,4,8,4,4,6,4,4,2,2,7,1,7,6,3,0.28857265,0.64868088
-18.188656,0.21163707,1.1204652,1,1,0,18.99513,0.33392838,-1.4415884,-1.5108232,-1.5101664,-1.7627043,-1.4705852,-1.4517979,-1.5255988,-1.4517979,-1.5108232,-1.546397,1,5,3,1,3,7,5,8,2,4,3,7,2,2,2,5,4,7,7,6,0.28857265,0.42885222
-18.510469,0.99021685,0.17293675,3,11,0,19.375622,0.23217481,-1.4507041,-1.4654819,-1.5767784,-1.618483,-1.5498348,-1.4412013,-1.5260648,-1.4412013,-1.4654819,-1.5263215,5,7,3,5,2,7,8,8,6,7,4,6,2,3,4,5,5,5,7,6,0.067301587,0.44307435
-18.512613,0.99971711,0.31381795,3,15,0,18.512624,0.48743433,-1.4497334,-1.619651,-1.450851,-2.0137855,-1.3681041,-1.5256997,-1.5437008,-1.5256997,-1.619651,-1.6218846,4,5,3,2,3,4,3,6,6,5,3,4,1,3,1,8,5,2,5,1,0.40483332,0.35326094
-18.56517,0.98921867,0.59204604,1,1,0,18.618951,0.49760024,-1.4512718,-1.6285174,-1.4487738,-2.031822,-1.3620878,-1.5334443,-1.5457205,-1.5334443,-1.6285174,-1.6289364,5,4,3,8,3,7,6,8,6,6,1,5,1,6,2,6,2,8,7,3,0.40544207,0.57274401
-18.3613,0.88362251,1.0835268,2,3,0,18.580215,0.45250537,-1.445427,-1.5907419,-1.4597949,-1.9531485,-1.3895275,-1.5019927,-1.5375496,-1.5019927,-1.5907419,-1.5996672,1,5,2,1,1,6,4,7,6,3,2,6,2,5,4,8,7,8,6,5,0.3964012,0.18572949
-18.186002,1,1.4222271,1,1,0,18.24661,0.37306167,-1.4410727,-1.5340473,-1.4902161,-1.8229185,-1.4424506,-1.4635324,-1.5280369,-1.4635324,-1.5340473,-1.5603102,2,6,1,5,3,4,5,8,6,2,4,8,3,5,2,6,8,6,4,1,0.33884083,0.38650455
-18.186002,9.7110719e-06,2.6819443,1,1,0,18.993518,0.37306167,-1.4410727,-1.5340473,-1.4902161,-1.8229185,-1.4424506,-1.4635324,-1.5280369,-1.4635324,-1.5340473,-1.5603102,3,5,4,3,2,8,3,6,2,2,4,6,5,5,7,6,1,7,7,3,0.33884083,0.38807985
-18.488277,0.99353897,0.22676551,3,11,0,18.563039,0.2361094,-1.4501493,-1.4668199,-1.5738144,-1.623723,-1.5466108,-1.4411082,-1.525866,-1.4411082,-1.4668199,-1.5266761,3,7,5,3,4,8,3,4,6,3,1,3,3,5,2,4,4,6,5,4,0.078968762,0.071460033
-18.369462,0.9938881,0.42227251,2,3,0,18.663823,0.26061039,-1.4470551,-1.4759159,-1.5560543,-1.6569686,-1.5268199,-1.4414111,-1.5249534,-1.4414111,-1.4759159,-1.5296389,5,7,5,3,5,6,2,5,5,2,5,8,5,2,3,5,3,7,7,4,0.14510043,0.12954739
-18.369462,0.92217346,0.78151548,1,3,0,18.9509,0.26061039,-1.4470551,-1.4759159,-1.5560543,-1.6569686,-1.5268199,-1.4414111,-1.5249534,-1.4414111,-1.4759159,-1.5296389,2,5,7,5,4,8,6,4,2,3,3,6,5,3,2,7,1,5,5,4,0.14510043,0.40951122
-18.369462,0.28134769,1.1543041,1,3,0,20.597455,0.26061039,-1.4470551,-1.4759159,-1.5560543,-1.6569686,-1.5268199,-1.4414111,-1.5249534,-1.4414111,-1.4759159,-1.5296389,1,4,5,2,5,5,3,4,5,3,4,5,4,6,4,7,4,7,5,5,0.14510043,0.64043453
-18.392301,0.99846682,0.24701283,4,15,0,18.577656,0.25534017,-1.447668,-1.4738488,-1.5597729,-1.6497282,-1.5310352,-1.4412164,-1.5251022,-1.4412164,-1.4738488,-1.5288915,3,2,4,3,4,6,5,6,5,2,3,7,4,5,1,7,6,7,7,3,0.13177309,0.60196883
-18.522335,0.99648605,0.46016212,3,7,0,18.557179,0.48937245,-1.4500167,-1.6213257,-1.4504365,-2.0172107,-1.3669494,-1.527146,-1.5440778,-1.527146,-1.6213257,-1.6232084,2,7,6,1,6,7,6,7,8,3,4,4,3,4,1,8,2,4,4,5,0.40501323,0.16476853
-18.188446,0.8014575,0.84406304,2,3,0,19.089794,0.33417494,-1.4415798,-1.5109597,-1.5100307,-1.7630755,-1.4704038,-1.4518579,-1.5256096,-1.4518579,-1.5109597,-1.5464736,2,5,2,2,4,5,4,6,2,3,7,7,1,5,3,6,4,7,5,4,0.28894051,0.45771094
-18.19044,0.97855893,0.86557675,2,3,0,18.253864,0.33194136,-1.44166,-1.5097282,-1.5112647,-1.7597166,-1.4720492,-1.451321,-1.5255141,-1.451321,-1.5097282,-1.5457841,5,8,4,4,4,5,5,8,7,8,7,6,5,3,2,5,4,2,5,5,0.28558319,0.29774976
-18.19044,0.50155777,1.4850609,1,1,0,18.502841,0.33194136,-1.44166,-1.5097282,-1.5112647,-1.7597166,-1.4720492,-1.451321,-1.5255141,-1.451321,-1.5097282,-1.5457841,5,4,1,5,2,6,4,8,5,7,4,8,4,8,1,7,4,8,5,3,0.28558319,0.6333515
-18.267002,0.976566,0.63871259,1,3,0,18.348878,0.42235883,-1.4429018,-1.5677378,-1.4697175,-1.902473,-1.4089352,-1.4849709,-1.5332131,-1.4849709,-1.5677378,-1.5829389,3,8,6,1,5,7,4,4,6,2,7,6,6,5,7,7,4,4,4,1,0.38105703,0.18585758
-18.267002,0.21972954,1.0829251,1,1,0,19.383543,0.42235883,-1.4429018,-1.5677378,-1.4697175,-1.902473,-1.4089352,-1.4849709,-1.5332131,-1.4849709,-1.5677378,-1.5829389,3,8,8,1,6,6,6,3,4,6,3,3,2,6,4,5,4,7,4,7,0.38105703,0.39190925
-18.351371,0.99635219,0.21327568,1,3,0,18.443073,0.44977384,-1.4451532,-1.588583,-1.4606107,-1.9484936,-1.3912513,-1.5003223,-1.5371197,-1.5003223,-1.588583,-1.5980592,1,6,4,3,1,7,4,7,6,7,2,1,3,2,3,7,6,8,4,5,0.39532318,0.53238889
-19.002777,0.959059,0.38251326,2,3,0,19.007968,0.56369435,-1.4645227,-1.6911146,-1.4412573,-2.1533774,-1.3254589,-1.5938666,-1.5614149,-1.5938666,-1.6911146,-1.6814729,3,3,5,5,1,8,4,8,2,6,3,3,4,5,3,8,4,5,2,5,0.38910411,0.68788535
-19.34035,0.93576072,0.61235692,1,1,0,19.435858,0.60247766,-1.4750277,-1.7318342,-1.4418791,-2.2281955,-1.3060474,-1.6382231,-1.5727292,-1.6382231,-1.7318342,-1.7179389,2,4,3,5,5,7,4,5,5,3,2,2,3,1,1,8,3,4,4,2,0.36255063,0.19510936
