# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:45:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c631e4213.json
# init = 2 (Default)
# random
#   seed = 1524080702
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110945-1-8f020d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110945-1-0eb346.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-20.028716,0.44712612,1,1,3,0,20.986728,0.53261135,-1.5632019,-1.5400219,-1.7949173,-2.0975945,-1.553477,-1.5632019,-1.5723479,-1.8148434,-1.5723479,-2.1756469,7,5,2,8,6,6,5,4,5,1,5,2,4,8,5,6,3,4,6,3,0.40120203,0.47617221
-20.028716,7.6762932e-29,5.2645529,1,3,1,20.121173,0.53261135,-1.5632019,-1.5400219,-1.7949173,-2.0975945,-1.553477,-1.5632019,-1.5723479,-1.8148434,-1.5723479,-2.1756469,4,7,5,8,5,4,4,7,7,3,8,5,3,5,6,8,3,5,3,1,0.40120203,0.19962604
-20.372928,0.98671409,0.66049568,3,7,0,20.584304,0.56710671,-1.59749,-1.5346267,-1.8308147,-2.1680424,-1.5623472,-1.59749,-1.5831313,-1.8448165,-1.5831313,-2.2620944,3,5,2,8,3,7,8,4,2,4,7,6,3,8,3,7,4,8,4,3,0.38728766,0.35114976
-19.63879,1,0.76190403,2,7,0,20.270099,0.11297271,-1.4616705,-1.7070349,-1.4327353,-1.5960444,-1.5389032,-1.4616705,-1.5292637,-1.5760637,-1.5292637,-1.2051636,7,5,4,8,1,8,5,6,3,7,4,8,3,4,3,7,4,7,5,3,-0.50872905,0.92031786
-18.841007,0.8786956,1.1202559,1,3,0,19.332656,0.23153557,-1.4412201,-1.6396165,-1.5205804,-1.6825144,-1.5260985,-1.4412201,-1.52478,-1.6220589,-1.52478,-1.4653728,7,4,4,8,4,8,3,5,5,4,8,8,3,7,5,3,4,4,7,1,0.065376711,0.97905636
-18.999083,0.91254694,1.2878354,1,1,0,19.040321,0.18732045,-1.4449602,-1.6627485,-1.4864157,-1.6459285,-1.529351,-1.4449602,-1.524888,-1.6030878,-1.524888,-1.3671492,7,4,2,7,4,8,4,3,3,1,4,5,3,4,5,5,2,6,7,6,-0.09059343,0.45946088
-18.999083,0.00028466522,1.7199027,1,1,0,20.493141,0.18732045,-1.4449602,-1.6627485,-1.4864157,-1.6459285,-1.529351,-1.4449602,-1.524888,-1.6030878,-1.524888,-1.3671492,7,6,5,5,4,5,1,8,4,3,5,8,3,6,5,7,7,4,5,3,-0.09059343,0.52257071
-18.966677,0.99998727,0.13860001,3,7,0,19.008136,0.19406363,-1.4440831,-1.6590694,-1.4915198,-1.6511649,-1.5287375,-1.4440831,-1.5247521,-1.6058389,-1.5247521,-1.3820364,6,8,1,4,3,6,4,7,6,4,4,8,3,4,3,7,7,7,7,3,-0.063560209,0.28481138
-18.938769,0.99999063,0.24933223,2,3,0,18.970798,0.20049175,-1.4433486,-1.6556133,-1.4964212,-1.6562704,-1.528192,-1.4433486,-1.5246627,-1.6085089,-1.5246627,-1.3962589,7,5,1,7,5,4,6,3,5,4,6,3,2,7,2,7,6,6,4,1,-0.038981141,0.46272873
-18.989181,0.99652502,0.46057856,1,1,0,18.989354,0.1893095,-1.4446902,-1.6616576,-1.4879173,-1.6474605,-1.5291657,-1.4446902,-1.5248435,-1.603894,-1.5248435,-1.3715371,6,5,2,8,6,5,4,4,5,4,6,6,2,4,5,5,6,8,4,1,-0.082481512,0.51592087
-18.797012,1,0.85378404,2,3,0,18.969567,0.29141661,-1.4440028,-1.6119357,-1.5694298,-1.7408654,-1.5246057,-1.4440028,-1.5275599,-1.6513332,-1.5275599,-1.6007392,8,3,3,6,7,7,4,5,3,4,6,7,3,6,1,5,5,6,2,3,0.21427056,0.7270609
-18.797012,0.85725794,1.6103515,1,1,0,18.818412,0.29141661,-1.4440028,-1.6119357,-1.5694298,-1.7408654,-1.5246057,-1.4440028,-1.5275599,-1.6513332,-1.5275599,-1.6007392,5,5,3,7,3,8,7,3,2,2,6,7,3,4,4,8,1,5,4,1,0.21427056,0.17758062
-18.797012,0.056775726,1.9391787,1,1,0,19.71379,0.29141661,-1.4440028,-1.6119357,-1.5694298,-1.7408654,-1.5246057,-1.4440028,-1.5275599,-1.6513332,-1.5275599,-1.6007392,8,4,5,7,2,7,5,6,5,2,7,4,2,7,3,6,6,8,5,4,0.21427056,0.38670644
-20.60078,0.9747467,0.19000839,3,11,0,21.382543,0.063252798,-1.4797814,-1.7405979,-1.3995676,-1.5703879,-1.548134,-1.4797814,-1.5351711,-1.5612951,-1.5351711,-1.0989767,8,3,3,7,2,8,3,8,5,2,6,8,2,7,1,5,6,7,6,2,-1.0341983,0.61043184
-19.166874,0.99997718,0.33485484,3,7,0,20.611329,0.16002493,-1.4496114,-1.6782076,-1.4661512,-1.6259613,-1.5322647,-1.4496114,-1.5258797,-1.5924661,-1.5258797,-1.3072235,5,6,3,4,1,8,6,8,4,1,4,6,2,5,4,7,1,6,7,2,-0.21504927,0.62364623
