# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:36:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad4de58558.json
# init = 2 (Default)
# random
#   seed = 644098894
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201036-2-044cbe.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201036-2-5d382f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.653984,0.95305227,1,1,1,0,18.744763,0.78941316,-1.6279332,-1.4587526,-1.5677482,-1.6017996,-1.5902237,-1.5042179,-1.4442214,-1.504189,-1.2365958,-1.529657,4,3,1,5,5,6,3,2,3,5,7,7,5,2,3,6,2,1,8,6,-0.0025631366,0.62032114
-18.653984,4.0182432e-95,13.208518,1,1,0,18.666858,0.78941316,-1.6279332,-1.4587526,-1.5677482,-1.6017996,-1.5902237,-1.5042179,-1.4442214,-1.504189,-1.2365958,-1.529657,2,3,5,1,7,6,3,5,5,3,8,5,1,1,2,7,3,5,6,6,-0.0025631366,0.87080386
-18.503798,1,2.1764926,1,1,0,19.118176,0.76467607,-1.6123437,-1.4665501,-1.5472534,-1.5876909,-1.6226747,-1.4897221,-1.4466021,-1.5235836,-1.2432912,-1.533896,3,5,1,5,4,7,4,4,8,3,5,3,5,5,3,3,2,4,5,7,0.076664212,0.49440099
-18.503798,1.446372e-05,3.0392366,1,1,0,18.551618,0.76467607,-1.6123437,-1.4665501,-1.5472534,-1.5876909,-1.6226747,-1.4897221,-1.4466021,-1.5235836,-1.2432912,-1.533896,5,4,2,4,3,8,2,2,5,4,3,7,2,5,7,5,5,4,7,1,0.076664212,0.81058893
-18.320057,0.97560104,0.28363095,4,15,0,20.442589,0.57031088,-1.5342248,-1.5731646,-1.4041391,-1.5267589,-1.9146536,-1.4410929,-1.4869217,-1.6931845,-1.3220357,-1.6113476,2,4,1,3,4,8,3,6,7,1,2,4,4,2,5,7,4,4,4,4,0.3854925,0.44603088
-18.475109,0.97453157,0.41003594,2,5,0,18.808453,0.75912382,-1.6090218,-1.4684866,-1.5427218,-1.5847309,-1.630108,-1.4867541,-1.447225,-1.5280066,-1.2449062,-1.5350223,3,6,1,2,2,6,7,2,7,5,4,4,3,3,6,7,2,1,5,6,0.092696829,0.34337708
-18.325285,0.95251221,0.64191788,2,7,0,18.976805,0.56839892,-1.5338452,-1.5745977,-1.4028962,-1.5265788,-1.9178456,-1.4411291,-1.4875014,-1.6950004,-1.3230202,-1.6124999,5,7,1,5,4,2,4,5,6,6,6,3,3,7,5,3,5,8,4,7,0.38657414,0.52754338
-18.325285,0.49587655,0.985976,2,3,0,19.843337,0.56839892,-1.5338452,-1.5745977,-1.4028962,-1.5265788,-1.9178456,-1.4411291,-1.4875014,-1.6950004,-1.3230202,-1.6124999,2,5,2,3,2,6,7,3,8,4,3,8,3,3,2,5,3,3,8,3,0.38657414,0.54864682
-18.278578,0.99724491,0.37073951,2,3,0,18.390184,0.58747997,-1.5379735,-1.5606228,-1.4154496,-1.5287307,-1.8862668,-1.4411822,-1.4818713,-1.6770042,-1.3133658,-1.601344,5,5,3,5,2,6,4,4,7,5,2,7,1,4,4,5,3,3,8,4,0.37437583,0.31036196
-18.310646,0.99230546,0.68023931,1,1,0,18.31946,0.57387101,-1.5349518,-1.5705155,-1.4064623,-1.5271153,-1.9087264,-1.44105,-1.4858514,-1.6898107,-1.3202126,-1.6092225,5,3,2,4,4,7,3,3,7,4,4,6,4,3,5,7,3,1,8,4,0.38339565,0.21710036
-18.310646,0.1423662,1.2449334,2,3,0,20.876647,0.57387101,-1.5349518,-1.5705155,-1.4064623,-1.5271153,-1.9087264,-1.44105,-1.4858514,-1.6898107,-1.3202126,-1.6092225,2,4,5,8,7,7,4,4,8,3,4,4,2,5,4,8,5,7,7,3,0.38339565,0.52212336
-18.225297,0.99965106,0.15632535,3,9,0,18.384943,0.67200764,-1.565328,-1.5075763,-1.4749687,-1.5478971,-1.7537989,-1.4529828,-1.4611479,-1.6006962,-1.2753446,-1.5610552,1,6,1,6,3,4,4,3,5,2,4,6,4,4,7,5,8,3,8,7,0.27950894,0.10377226
-18.326491,0.97424865,0.29683995,2,7,0,19.297527,0.56796412,-1.5337599,-1.5749247,-1.402614,-1.5265389,-1.9185724,-1.4411387,-1.4876337,-1.6954138,-1.3232447,-1.612763,4,6,3,3,5,6,3,6,7,6,6,5,3,3,6,6,6,5,7,2,0.3868158,0.37833215
-18.347249,0.93533982,0.52063864,1,3,0,19.062119,0.72869699,-1.5919642,-1.4802944,-1.5183379,-1.569832,-1.6718082,-1.4722806,-1.4512077,-1.5526951,-1.2544663,-1.5423298,7,4,1,5,3,5,6,3,5,4,4,5,6,4,7,7,3,2,5,2,0.17074322,0.48963435
-18.214315,0.99947294,0.80696332,1,3,0,18.320158,0.65303284,-1.5579009,-1.5182114,-1.4610632,-1.5422057,-1.782477,-1.4486295,-1.4651929,-1.6173368,-1.2831836,-1.568808,5,3,3,3,1,8,3,2,7,1,4,4,3,4,5,8,2,2,5,3,0.30710646,0.67485759
-18.281048,0.92475689,1.5211077,1,1,0,18.30377,0.58632929,-1.5377031,-1.5614449,-1.4146832,-1.5285785,-1.8881537,-1.4411527,-1.482201,-1.6780815,-1.3139372,-1.6019951,2,4,3,4,6,5,5,5,6,6,6,3,2,2,4,6,2,6,5,5,0.37520074,0.46031681
