# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:48:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c6fc81f1.json
# init = 2 (Default)
# random
#   seed = 1259084528
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080948-1-53585d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080948-1-0f9395.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-21.769377,1,0.5,2,7,0,23.739853,0.18081869,8.5530584,1.5465528,7.0065056,-19.731213,-48.1771,-17.297672,-25.965318,-17.297672,-19.334976,-17.248925,-27.060821,-40.467204,-18.572445,7,6,6,8,3,3,7,6,4,2,5,6,4,5,6,5,4,6,5,5,-6.713273,0.66447618,2.1831337,1.4506404,0.73249337
-21.769377,0,14.38551,0,1,1,22.218664,0.18081869,8.5530584,1.5465528,7.0065056,-19.731213,-48.1771,-17.297672,-25.965318,-17.297672,-19.334976,-17.248925,-27.060821,-40.467204,-18.572445,8,7,5,7,6,4,4,4,3,2,4,7,6,8,6,5,5,8,2,5,-6.713273,0.32489554,1.3600026,0.44185877,0.91814382
-21.769377,0,2.4311673,0,1,1,23.2062,0.18081869,8.5530584,1.5465528,7.0065056,-19.731213,-48.1771,-17.297672,-25.965318,-17.297672,-19.334976,-17.248925,-27.060821,-40.467204,-18.572445,3,8,4,7,6,5,3,4,1,3,4,8,5,8,5,8,2,7,3,6,-6.713273,0.34657075,2.9205907,1.0121913,1.9083994
-20.583914,0.99854254,0.23979141,3,7,0,22.492919,0.14118427,5.9840852,0.84485871,5.1392265,-19.094279,-50.434576,-17.360751,-24.729454,-17.360751,-19.773385,-17.242068,-27.960829,-40.769434,-18.289071,6,6,6,7,3,1,6,4,5,7,7,7,6,6,4,4,5,6,3,2,-4.7352661,0.65559434,1.1769044,0.77157186,0.40533253
-18.594407,0.98668326,0.32298464,2,7,0,22.484102,0.42302413,4.5641046,1.9307264,2.6333782,-24.245425,-29.372193,-17.424434,-31.02554,-17.424434,-17.374682,-18.472247,-20.434711,-31.063545,-20.384069,8,8,4,4,3,7,6,5,4,3,7,6,5,8,6,8,8,6,2,2,-2.7240332,0.38195918,4.9600443,1.8945345,3.0655099
-17.521694,1,0.48534901,1,1,0,18.316212,0.38187114,3.1544172,1.2045809,1.9498363,-22.72855,-29.908674,-17.367826,-28.720796,-17.367826,-17.528328,-18.071857,-20.855118,-30.938356,-19.834414,8,4,4,8,2,4,6,6,2,7,8,6,6,7,5,3,6,6,1,5,-1.4418119,0.46799224,1.2890544,0.60326745,0.68578692
-18.319249,0.74555783,0.82519033,2,3,0,18.57501,0.19079351,1.3863022,0.26449746,1.1218047,-19.14849,-33.847704,-17.521653,-22.970098,-17.521653,-18.725488,-17.507684,-23.27639,-31.50534,-18.448523,7,8,3,7,5,4,7,5,2,4,6,5,6,8,6,5,4,5,2,4,-0.89759166,0.54582058,1.196743,0.65320697,0.54353606
-18.326465,1,0.66832544,2,3,0,19.044275,0.17702872,3.4652534,0.61344938,2.851804,-19.344671,-42.365632,-17.31966,-24.571208,-17.31966,-19.097296,-17.272327,-25.660177,-36.983301,-18.422429,5,7,6,6,4,5,6,6,3,5,7,8,3,6,5,7,6,8,1,5,-2.2073,0.26024857,1.9721629,0.51325259,1.4589103
-17.302779,0.3333355,1.2207201,1,3,0,17.547921,0.32331554,1.7888397,0.57835967,1.21048,-20.943786,-29.798671,-17.41633,-25.666931,-17.41633,-17.844514,-17.750901,-21.2627,-29.995939,-19.184144,8,7,5,8,8,5,5,8,1,2,5,7,5,7,7,3,4,7,1,1,-0.56017599,0.40151874,1.59503,0.64043445,0.95459558
-17.25215,0.99159324,0.27681465,2,5,0,17.476607,0.34442408,2.7047838,0.93159268,1.7731912,-21.769582,-30.873471,-17.338676,-27.35475,-17.338676,-17.703139,-17.822004,-21.361171,-31.260522,-19.470058,3,8,6,7,5,7,6,6,3,3,8,7,5,6,5,4,3,6,2,2,-1.0994334,0.21904958,1.1473326,0.25132273,0.89600991
