# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:33:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad77914f26.json
# init = 2 (Default)
# random
#   seed = 889269244
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201033-2-98865f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201033-2-626e58.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.401167,0.99790788,1,1,3,0,18.453274,0.40474599,-1.4419249,-1.7108184,-1.3095424,-1.2181032,-1.9008606,-1.5516258,-1.6587764,-1.420659,-1.4414707,-1.9008606,3,2,5,8,4,3,2,6,4,7,2,7,7,8,5,3,3,3,5,5,0.36849682,0.63621233
-18.401167,2.5668085e-53,14.330894,1,1,0,19.007167,0.40474599,-1.4419249,-1.7108184,-1.3095424,-1.2181032,-1.9008606,-1.5516258,-1.6587764,-1.420659,-1.4414707,-1.9008606,5,5,8,7,6,2,7,2,3,5,8,3,5,7,7,3,5,4,5,5,0.36849682,0.34943056
-18.401167,0.052187529,2.4192083,1,1,0,18.537723,0.40474599,-1.4419249,-1.7108184,-1.3095424,-1.2181032,-1.9008606,-1.5516258,-1.6587764,-1.420659,-1.4414707,-1.9008606,5,7,8,7,3,3,5,4,8,8,3,5,4,7,4,2,4,7,7,4,0.36849682,0.26452887
-18.644295,0.9878305,0.27403568,2,7,0,18.898906,0.29136852,-1.4440609,-1.8411069,-1.2614104,-1.2279016,-1.7693738,-1.3824388,-1.8264385,-1.5026777,-1.4643407,-1.7693738,2,2,5,5,4,2,2,3,2,6,5,6,7,8,7,4,5,3,6,7,0.21417338,0.69054997
-19.156323,0.96216457,0.36145179,1,3,0,19.512097,0.21520612,-1.4532785,-1.9530419,-1.2377832,-1.2719625,-1.6977654,-1.271139,-1.9513665,-1.5638834,-1.5013506,-1.6977654,2,7,4,7,5,3,3,4,8,7,3,5,8,8,6,1,6,7,4,6,0.013266289,0.76519168
-18.428302,0.97912733,0.50734241,1,3,0,19.601159,0.36346764,-1.4410405,-1.7535986,-1.2903342,-1.215238,-1.8494214,-1.4895321,-1.7172569,-1.4492246,-1.4456638,-1.8494214,4,7,6,6,3,3,5,5,8,6,2,5,5,6,5,1,4,4,7,5,0.32797444,0.1600537
-18.401165,0.9942685,0.81014919,2,3,0,18.455468,0.39787235,-1.4416419,-1.7175904,-1.3062155,-1.2171698,-1.8920034,-1.5412459,-1.6683086,-1.4253104,-1.4418561,-1.8920034,1,7,5,7,5,2,7,5,5,4,1,8,7,3,6,4,3,3,4,6,0.3628496,0.3917253
-18.401165,0.35135859,1.4225743,1,1,0,18.783919,0.39787235,-1.4416419,-1.7175904,-1.3062155,-1.2171698,-1.8920034,-1.5412459,-1.6683086,-1.4253104,-1.4418561,-1.8920034,6,8,8,7,6,1,1,2,5,3,2,5,6,8,3,4,4,2,7,5,0.3628496,0.047380104
-18.474063,0.98916842,0.34085387,2,5,0,18.677932,0.33991286,-1.4413992,-1.7803426,-1.2802209,-1.216728,-1.8219218,-1.4543559,-1.7519484,-1.4661966,-1.4501288,-1.8219218,1,6,7,8,6,1,3,6,7,5,3,8,8,8,6,1,4,2,8,4,0.29731006,0.30734567
-18.85513,0.88141844,0.60940782,1,3,0,19.423173,0.56073582,-1.4638061,-1.5920445,-1.3979485,-1.2807171,-2.1352133,-1.7916311,-1.465327,-1.3270043,-1.463905,-2.1352133,1,4,7,6,6,1,3,2,7,8,2,5,7,5,6,3,1,1,3,7,0.3905998,0.6345726
-20.620207,0.70887276,0.78530502,2,7,0,20.620219,0.11091531,-1.4754318,-2.1442117,-1.2184909,-1.4073753,-1.620316,-1.1216678,-2.1383743,-1.6552874,-1.5856331,-1.620316,8,7,3,7,3,2,3,1,8,4,2,6,6,8,6,2,2,5,4,7,-0.52479168,0.12206333
-20.688167,0.9997494,0.59058631,3,7,0,20.84472,0.10773054,-1.476276,-2.1508306,-1.218164,-1.4133993,-1.6183161,-1.1171552,-2.1443769,-1.6582136,-1.5889009,-1.6183161,1,4,7,4,4,6,4,5,2,7,2,7,8,8,1,1,5,4,7,3,-0.55034984,0.76001773
-19.133444,1,1.1173092,2,3,0,19.778813,0.21775085,-1.4528737,-1.9489508,-1.2384498,-1.2698726,-1.6999493,-1.274828,-1.947034,-1.5617617,-1.4998029,-1.6999493,2,8,8,8,3,1,6,3,8,3,2,4,8,8,8,2,4,4,7,5,0.02177374,0.23378561
-19.133444,0.0022915247,2.1120609,1,1,0,19.179682,0.21775085,-1.4528737,-1.9489508,-1.2384498,-1.2698726,-1.6999493,-1.274828,-1.947034,-1.5617617,-1.4998029,-1.6999493,3,5,5,6,7,2,3,4,8,6,6,8,7,5,6,2,2,7,5,4,0.02177374,0.48041563
