# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:44:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c5ff17a1b.json
# init = 2 (Default)
# random
#   seed = 402903687
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110944-2-925458.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110944-2-0889ba.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-21.205242,1,2,1,1,0,21.221145,0.9556088,-1.5522304,-1.538047,-1.6148154,-1.5370236,-1.3875774,-1.2152456,-1.4437016,-1.6148154,-1.2154695,-1.7660745,3,8,8,2,2,7,2,7,5,7,5,7,8,4,2,8,2,8,7,2,-1.3683612,0.42328537
-21.205242,0.011204113,14.38551,2,3,0,21.356598,0.9556088,-1.5522304,-1.538047,-1.6148154,-1.5370236,-1.3875774,-1.2152456,-1.4437016,-1.6148154,-1.2154695,-1.7660745,7,6,7,4,7,6,5,8,7,6,4,3,8,5,3,5,1,8,7,1,-1.3683612,0.47923527
-21.205242,0.0019440917,2.4962257,1,1,0,21.206457,0.9556088,-1.5522304,-1.538047,-1.6148154,-1.5370236,-1.3875774,-1.2152456,-1.4437016,-1.6148154,-1.2154695,-1.7660745,5,6,6,7,3,3,7,6,7,2,3,1,7,6,1,8,3,8,7,4,-1.3683612,0.35016653
-21.170869,1,0.24834163,1,1,0,21.218844,0.9548405,-1.5520572,-1.5379229,-1.6130757,-1.5375182,-1.3880594,-1.2152384,-1.4436115,-1.6130757,-1.2155053,-1.7672737,5,8,8,2,8,4,5,5,5,2,3,5,8,6,2,4,2,8,6,3,-1.3520061,0.3231925
-20.365092,1,0.33674812,2,3,0,21.164569,0.9321453,-1.5471842,-1.5345227,-1.5646558,-1.5526689,-1.402543,-1.215509,-1.4416548,-1.5646558,-1.2175981,-1.802793,6,5,7,2,5,8,6,6,3,4,3,5,8,5,2,7,2,8,6,6,-0.96889368,0.35512631
-19.09377,1,0.52748307,2,3,0,20.319712,0.86297855,-1.535255,-1.5272681,-1.4466701,-1.6052136,-1.4495721,-1.2217827,-1.4438149,-1.4466701,-1.23533,-1.9122267,5,4,7,5,3,7,4,8,5,4,7,2,8,6,4,7,1,7,7,4,-0.34322378,0.37139204
-18.358538,0.65394697,0.89884322,2,3,0,20.938132,0.72001027,-1.5246304,-1.526771,-1.2988376,-1.7437491,-1.5598823,-1.2574112,-1.4840326,-1.2988376,-1.3170972,-2.1443048,6,4,4,1,5,6,3,5,3,5,4,6,7,7,1,6,5,8,8,2,0.1902673,0.19242363
-18.958139,0.90982258,0.5481426,3,7,0,19.457154,0.5295813,-1.5405522,-1.5556761,-1.2213481,-1.9910657,-1.7324762,-1.3438189,-1.6052666,-1.2213481,-1.5003627,-2.4666228,4,6,8,3,2,6,4,8,5,2,3,4,8,4,1,4,4,6,5,6,0.40195876,0.69514833
-18.958139,0.72700192,0.7526817,1,1,0,19.947696,0.5295813,-1.5405522,-1.5556761,-1.2213481,-1.9910657,-1.7324762,-1.3438189,-1.6052666,-1.2213481,-1.5003627,-2.4666228,7,5,6,4,2,8,7,8,7,4,4,3,7,2,5,6,6,5,7,4,0.40195876,0.50328611
-19.184022,0.95405319,0.59028945,3,7,0,19.692684,0.87042949,-1.5363284,-1.5278267,-1.457559,-1.5990959,-1.4443011,-1.2207332,-1.4430132,-1.457559,-1.2326572,-1.9003512,4,4,7,8,3,5,2,7,5,2,8,4,8,6,1,5,4,8,7,3,-0.39053912,0.66402129
-18.432728,0.96512848,0.95703937,1,3,0,18.948447,0.7635984,-1.5258518,-1.5248806,-1.3333791,-1.6972629,-1.5244401,-1.2436015,-1.4669207,-1.3333791,-1.2864542,-2.0726851,6,8,8,3,6,6,5,5,5,4,6,5,8,5,3,7,5,7,7,2,0.079822961,0.56721822
-18.775771,0.63291557,1.6166254,1,1,0,18.901643,0.56054546,-1.5355623,-1.5487019,-1.2273442,-1.9458666,-1.702489,-1.327104,-1.5805609,-1.2273442,-1.4655354,-2.4131304,5,3,7,7,5,6,3,5,8,4,4,6,6,8,3,6,4,8,1,3,0.39069354,0.72481063
-18.775771,0.65675565,0.96044938,1,1,0,19.483552,0.56054546,-1.5355623,-1.5487019,-1.2273442,-1.9458666,-1.702489,-1.327104,-1.5805609,-1.2273442,-1.4655354,-2.4131304,5,4,8,6,3,7,5,8,4,4,7,5,8,5,2,7,5,6,6,2,0.39069354,0.77524643
-18.550744,0.90014184,0.61933723,1,3,0,19.735682,0.79414969,-1.5277666,-1.524618,-1.3625723,-1.6669008,-1.5005338,-1.2354086,-1.4574157,-1.3625723,-1.2678335,-2.0229432,3,7,8,3,4,2,6,8,3,4,4,6,8,6,5,8,5,7,7,1,-0.019329877,0.46826953
-18.9974,0.88868703,0.85934447,1,3,0,19.285581,0.52350456,-1.5416434,-1.5571482,-1.2204224,-2.0001688,-1.7384473,-1.3472125,-1.610338,-1.2204224,-1.507412,-2.4771718,5,5,8,6,2,5,4,6,7,3,7,4,7,7,4,6,5,8,5,5,0.40325281,0.6215511
-19.072494,0.95274177,1.1487522,1,1,0,19.523996,0.51233596,-1.5437453,-1.5599425,-1.2189279,-2.0171004,-1.7494955,-1.3535452,-1.6198491,-1.2189279,-1.5205491,-2.4966044,5,2,6,5,1,7,4,7,5,2,6,6,7,6,2,7,5,8,4,3,0.40485622,0.43754998
-19.072494,0.08773106,1.8657089,2,3,0,19.082614,0.51233596,-1.5437453,-1.5599425,-1.2189279,-2.0171004,-1.7494955,-1.3535452,-1.6198491,-1.2189279,-1.5205491,-2.4966044,7,6,8,6,2,7,6,6,2,1,8,8,5,4,3,6,6,6,4,1,0.40485622,0.6528615
-18.957826,0.99993338,0.21452871,2,3,0,19.091715,0.52963037,-1.5405436,-1.5556644,-1.2213559,-1.9909925,-1.7324281,-1.3437917,-1.6052259,-1.2213559,-1.5003061,-2.4665376,2,6,6,1,5,6,3,5,8,1,6,6,6,5,5,5,4,7,5,8,0.40194709,0.37531344
-19.172534,0.98293165,0.4051022,1,1,0,19.174361,0.4982574,-1.5465734,-1.5636282,-1.2174163,-2.0388157,-1.7635576,-1.3617023,-1.6321886,-1.2174163,-1.5374407,-2.5211821,6,3,8,8,3,5,5,8,4,3,6,5,8,3,6,8,3,7,5,3,0.40545296,0.70908274
-19.223359,0.9878035,0.72038647,1,1,0,19.427722,0.4914088,-1.5480215,-1.565487,-1.2168274,-2.0495301,-1.7704527,-1.3657401,-1.6383323,-1.2168274,-1.5457903,-2.5331713,4,4,8,4,1,4,3,7,4,4,5,4,7,5,5,6,5,7,6,4,0.40516983,0.36130946
-18.930446,0.47185992,1.2886305,2,3,0,19.570826,0.53397646,-1.5397859,-1.5546325,-1.2220678,-1.9845294,-1.7281749,-1.3413874,-1.601644,-1.2220678,-1.4953076,-2.4590034,5,8,6,5,1,3,5,7,6,4,7,6,7,1,6,6,2,8,4,4,0.40083681,0.40787123
-18.608589,0.95266998,0.49686474,3,7,0,19.958733,0.59498734,-1.5311222,-1.5419798,-1.2366823,-1.8978969,-1.6700009,-1.3096725,-1.5553245,-1.2366823,-1.4289883,-2.3541353,5,3,4,3,3,7,5,8,4,2,6,4,7,4,4,7,3,7,8,1,0.36870737,0.54004957
-20.252188,0.68165699,0.79731256,2,7,0,20.254661,0.92807763,-1.5463608,-1.533967,-1.5565505,-1.5554943,-1.4051892,-1.2156549,-1.441447,-1.5565505,-1.2181794,-1.8091792,4,3,8,2,3,7,2,6,6,3,7,6,8,3,3,8,2,5,7,7,-0.91504836,0.55352676
-18.612408,0.99552594,0.57755066,3,7,0,20.100166,0.80574446,-1.5287207,-1.5247489,-1.3748536,-1.655857,-1.4916656,-1.232634,-1.4543573,-1.3748536,-1.2614157,-2.0041624,8,5,8,3,2,7,2,5,5,3,5,3,8,2,4,8,4,8,6,5,-0.062809942,0.32660157
-18.757695,0.4838324,1.0396047,2,3,0,19.940188,0.56392224,-1.5350755,-1.5479946,-1.2281318,-1.9410566,-1.6992633,-1.3253403,-1.5779818,-1.2281318,-1.4618491,-2.407323,7,7,8,7,1,7,5,8,8,2,6,4,7,2,4,6,7,6,5,3,0.38898586,0.91837524
-18.688287,0.9662085,0.42948717,2,3,0,19.33285,0.57758095,-1.5332208,-1.5452407,-1.2315971,-1.9218385,-1.6863053,-1.3183268,-1.5677819,-1.2315971,-1.4471658,-2.3838846,4,4,6,3,2,3,4,5,4,4,6,5,8,3,5,7,7,6,7,6,0.38109535,0.061305803
-19.518837,0.81330288,0.70645308,1,1,0,19.520401,0.45481216,-1.5565688,-1.5761522,-1.2152381,-2.1084766,-1.8079008,-1.3880772,-1.6727234,-1.2152381,-1.5918601,-2.5976106,6,5,6,6,5,7,1,5,5,1,4,8,6,6,3,5,5,6,6,1,0.39726381,0.52089955
-18.44467,1,0.7500403,1,3,0,19.224781,0.6419978,-1.5269247,-1.5345667,-1.2544393,-1.8362876,-1.6271454,-1.2879318,-1.524738,-1.2544393,-1.3829715,-2.2744529,5,5,7,2,4,8,4,7,6,3,4,4,3,4,4,4,5,7,5,2,0.32137292,0.31099702
-18.873999,0.80366409,1.3381064,2,3,0,18.874007,0.84155242,-1.5324541,-1.5259587,-1.4174455,-1.6234171,-1.4649997,-1.2252763,-1.4468615,-1.4174455,-1.2439691,-1.946495,5,5,6,5,5,6,2,7,3,4,6,5,8,4,3,7,2,8,7,1,-0.22307896,0.30600737
-19.795492,0.70728432,1.3747311,1,1,0,20.041926,0.90848935,-1.5426088,-1.5315177,-1.5197365,-1.5695656,-1.4181437,-1.216759,-1.4410423,-1.5197365,-1.2218186,-1.8400187,6,4,5,4,2,5,3,8,6,1,7,6,8,3,1,7,3,5,6,1,-0.69551261,0.48198173
