# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 10:04:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b65a6981da.json
# init = 2 (Default)
# random
#   seed = 528816052
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281204-1-32fb97.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281204-1-6792f7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.952904,0.86904041,0.5,2,3,0,20.675507,0.73430503,3.4787061,2.5544314,0.92427472,-1.9344266,-1.4480488,-1.7881245,-1.4386994,-1.4358306,-1.9344266,-2.8599778,-1.7034158,-1.6590828,-1.4356115,4,4,5,8,5,8,3,6,6,6,6,6,6,7,5,5,2,2,6,4,-1.9276832,0.59103438,1.4159901,0.83689886,0.57909128
-19.952904,0,11.337469,0,1,1,20.041987,0.73430503,3.4787061,2.5544314,0.92427472,-1.9344266,-1.4480488,-1.7881245,-1.4386994,-1.4358306,-1.9344266,-2.8599778,-1.7034158,-1.6590828,-1.4356115,5,0,4,5,3,7,1,3,7,6,7,3,3,6,4,6,2,2,6,5,-1.9276832,0.24302293,2.6677108,0.6483149,2.0193959
-19.952904,9.7640593e-44,1.785497,1,1,0,20.124221,0.73430503,3.4787061,2.5544314,0.92427472,-1.9344266,-1.4480488,-1.7881245,-1.4386994,-1.4358306,-1.9344266,-2.8599778,-1.7034158,-1.6590828,-1.4356115,6,0,6,3,7,5,5,6,7,1,4,3,5,6,5,7,2,2,5,3,-1.9276832,0.22607767,0.67513701,0.1526334,0.5225036
-20.233988,0.99778517,0.16915276,3,15,0,20.910751,0.84890385,2.4273073,2.0605505,0.3667568,-2.1206711,-1.4527707,-1.6712696,-1.5334341,-1.3799701,-2.1206711,-2.4474933,-1.5543736,-1.8127178,-1.5242987,4,7,2,1,1,2,0,1,7,8,6,5,3,7,3,5,5,3,2,4,-1.449452,0.058028652,1.1574324,0.067164242,1.0902682
-20.210823,1,0.22168792,2,3,0,20.24899,0.84858449,2.3421832,1.9875403,0.35464286,-2.1166104,-1.4577021,-1.6732849,-1.5371705,-1.3847189,-2.1166104,-2.4421559,-1.5556636,-1.8108939,-1.5282669,5,4,1,3,5,6,3,1,5,7,7,6,3,7,3,8,5,2,4,6,-1.3869162,0.72679381,3.4554103,2.5113708,0.94403946
-19.512512,0.97620921,0.34099472,3,7,0,20.757264,0.74515568,1.7901973,1.3339757,0.45622162,-1.9334693,-1.5259464,-1.786375,-1.524758,-1.4936407,-1.9334693,-2.655688,-1.6834634,-1.6718155,-1.5227626,8,8,6,6,5,6,7,3,5,4,6,0,7,6,7,7,1,1,5,5,-0.70218501,0.65767808,0.89403606,0.58798792,0.30604814
-19.625273,0.98782688,0.53391934,2,3,0,19.750715,0.54238464,2.1669037,1.1752953,0.99160843,-1.6920676,-1.5981839,-2.0239235,-1.4533875,-1.7109415,-1.6920676,-3.3638712,-1.9645822,-1.4388619,-1.4534933,7,6,6,4,4,8,3,3,3,8,7,3,4,7,4,8,2,0,8,2,-0.61368605,0.79624368,1.301117,1.0360062,0.2651108
-19.625273,0.33575192,0.91258664,1,1,0,20.987475,0.54238464,2.1669037,1.1752953,0.99160843,-1.6920676,-1.5981839,-2.0239235,-1.4533875,-1.7109415,-1.6920676,-3.3638712,-1.9645822,-1.4388619,-1.4534933,8,7,6,2,7,6,5,0,7,3,7,5,4,5,3,8,3,0,6,3,-0.61368605,0.88164458,1.6047184,1.4147913,0.18992712
-21.061603,0.97959387,0.20730286,3,15,0,21.225413,0.90485393,2.0461439,1.8514613,0.19468255,-2.2106879,-1.4674161,-1.6303195,-1.5868988,-1.3772735,-2.2106879,-2.2837617,-1.4973691,-1.8838624,-1.5736059,4,2,4,6,4,4,2,2,8,4,4,1,3,2,6,8,6,4,5,4,-1.6033532,0.64752675,2.0443375,1.3237632,0.72057428
-19.346459,0.9915022,0.35873159,3,7,0,21.200822,0.70621725,2.1886218,1.5456425,0.64297935,-1.8818938,-1.5119021,-1.8237397,-1.4825094,-1.5061764,-1.8818938,-2.8243037,-1.7342653,-1.6228331,-1.4811708,6,4,2,5,3,5,3,2,3,5,6,3,4,7,6,6,1,4,7,3,-0.806296,0.50627877,1.737099,0.87945633,0.85764264
