# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:45:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c41e064c.json
# init = 2 (Default)
# random
#   seed = 2145422666
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110945-2-23e368.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110945-2-8148e8.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-24.636606,1,2,1,1,0,25.540744,0.007703929,-1.5063041,-1.7820385,-1.3652144,-1.5486631,-1.561135,-1.5063041,-1.5446537,-1.5478312,-1.5446537,-0.98229112,7,8,5,4,2,7,1,7,6,1,3,6,3,3,4,8,4,7,6,2,-3.0819991,0.14281418
-24.636606,0,14.38551,0,1,1,24.972576,0.007703929,-1.5063041,-1.7820385,-1.3652144,-1.5486631,-1.561135,-1.5063041,-1.5446537,-1.5478312,-1.5446537,-0.98229112,5,6,7,7,1,8,5,5,2,2,6,5,5,7,2,8,8,6,6,1,-3.0819991,0.72230524
-24.636606,4.0820304e-06,2.4311673,2,3,0,26.797898,0.007703929,-1.5063041,-1.7820385,-1.3652144,-1.5486631,-1.561135,-1.5063041,-1.5446537,-1.5478312,-1.5446537,-0.98229112,5,6,2,6,7,4,1,6,4,2,6,6,4,5,3,2,5,4,3,3,-3.0819991,0.1254779
-24.697494,0.99999548,0.23979401,3,7,0,24.703147,0.0074705575,-1.5064293,-1.7822217,-1.3650763,-1.5485869,-1.5611956,-1.5064293,-1.5447001,-1.5477813,-1.5447001,-0.98180515,8,5,6,6,2,8,6,5,4,7,4,8,3,5,6,6,8,4,6,3,-3.1125248,0.6812857
-24.675136,1,0.324332,1,1,0,24.737676,0.0075554109,-1.5063838,-1.7821551,-1.3651265,-1.5486146,-1.5611735,-1.5063838,-1.5446832,-1.5477994,-1.5446832,-0.98198184,6,7,4,7,6,7,2,7,3,2,5,7,2,6,3,7,5,7,6,2,-3.1013159,0.22071017
-19.66592,0.9654516,0.50720491,2,7,0,24.58307,0.11096248,-1.4622971,-1.7083292,-1.4313511,-1.59489,-1.5392323,-1.4622971,-1.5294559,-1.5754159,-1.5294559,-1.2008376,8,5,5,8,3,8,3,7,5,2,6,6,2,3,3,4,5,4,7,2,-0.52441953,0.93748354
-21.515965,0.8822797,0.77670983,1,3,0,21.810104,0.038373924,-1.4908527,-1.7586316,-1.3838221,-1.5597695,-1.5536061,-1.4908527,-1.5390385,-1.5548735,-1.5390385,-1.0464659,8,5,3,3,2,6,7,6,4,4,7,7,3,6,5,4,3,3,5,2,-1.5077472,0.41346151
-20.594914,1,0.96178495,1,1,0,21.504417,0.063462425,-1.4796937,-1.7404495,-1.3997027,-1.5704836,-1.5480903,-1.4796937,-1.5351411,-1.5613519,-1.5351411,-1.0994209,7,6,4,2,5,8,4,6,4,2,3,4,4,5,4,5,4,8,4,4,-1.0311134,0.35147828
-20.716679,0.69439284,1.7629184,1,1,0,21.001263,0.59775033,-1.6324337,-1.5308162,-1.8634567,-2.2356582,-1.5712654,-1.6324337,-1.5936331,-1.8729719,-1.5936331,-2.3398485,6,7,4,8,2,5,5,6,4,2,7,4,4,8,4,7,2,8,6,4,0.36649504,0.63324464
-19.132208,1,1.2524241,2,3,0,19.419951,0.40725702,-1.4775825,-1.5697407,-1.67209,-1.8854941,-1.5313761,-1.4775825,-1.5423846,-1.7202988,-1.5423846,-1.8706634,8,4,3,6,5,5,3,4,5,4,6,7,6,6,5,4,8,6,7,1,0.37045428,0.56931614
-19.132208,0.0027344394,2.3505588,1,1,0,19.316545,0.40725702,-1.4775825,-1.5697407,-1.67209,-1.8854941,-1.5313761,-1.4775825,-1.5423846,-1.7202988,-1.5423846,-1.8706634,7,2,5,7,2,8,5,8,4,3,7,6,4,5,2,7,4,4,6,6,0.37045428,0.58267805
-19.482509,0.98929308,0.18975542,3,11,0,20.352439,0.12569008,-1.4579158,-1.6989669,-1.4415753,-1.6035796,-1.5369076,-1.4579158,-1.5281389,-1.5802617,-1.5281389,-1.2325959,4,4,8,5,4,7,1,5,5,1,4,7,6,6,3,7,4,3,4,7,-0.41649699,0.73752179
-19.49598,0.9996762,0.34855191,1,1,0,19.513529,0.12450904,-1.4582492,-1.6997074,-1.4407483,-1.6028628,-1.5370867,-1.4582492,-1.5282368,-1.5798645,-1.5282368,-1.2300436,7,2,5,4,4,6,3,8,7,3,3,8,3,5,4,5,4,6,3,1,-0.42458796,0.62714496
