# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:33:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad77914f26.json
# init = 2 (Default)
# random
#   seed = 889269244
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201033-1-98865f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201033-1-626e58.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.451465,2.0806813e-07,4,1,1,0,18.601881,0.35010137,-1.4411682,-1.7685613,-1.2845182,-1.2157888,-1.8336538,-1.4695485,-1.7368257,-1.4587963,-1.4480081,-1.8336538,2,5,7,6,4,5,1,2,5,7,2,7,5,7,4,3,3,1,6,7,0.31128805,0.680344
-19.152684,0.055743334,2.3350657,2,3,0,20.412994,0.60669359,-1.4762962,-1.5689046,-1.4284235,-1.3121393,-2.2173998,-1.8640212,-1.4171053,-1.3040335,-1.4811651,-2.2173998,5,4,7,8,7,3,4,3,8,4,5,5,6,6,5,1,1,2,7,5,0.35886176,0.23689908
-18.716151,0.99003479,0.26256351,2,7,0,20.11836,0.2769859,-1.4453366,-1.860637,-1.2563823,-1.2335332,-1.7548507,-1.3612787,-1.849278,-1.5138686,-1.4699051,-1.7548507,6,6,5,8,6,1,3,1,4,5,2,4,7,5,5,1,5,3,4,6,0.18364424,0.39197338
-18.662123,0.99995406,0.27090132,4,15,0,18.714934,0.52184029,-1.4554699,-1.6156833,-1.3736796,-1.2583703,-2.0705401,-1.7309738,-1.5093548,-1.3481483,-1.4529545,-2.0705401,4,8,8,8,3,1,6,2,8,3,1,6,5,8,5,2,1,2,6,6,0.40355529,0.049777305
-18.718129,0.99176927,0.36960428,2,5,0,18.936513,0.27661773,-1.4453721,-1.8611465,-1.2562569,-1.2336924,-1.7544851,-1.360738,-1.8498673,-1.5141573,-1.4700559,-1.7544851,3,6,6,8,3,4,7,7,7,5,3,6,7,8,6,2,5,3,2,8,0.18282324,0.17909594
-18.405365,0.9815705,0.56720725,1,3,0,18.969898,0.41671749,-1.4425493,-1.6993516,-1.3154568,-1.2201423,-1.9165691,-1.5697425,-1.6423723,-1.4126596,-1.4410911,-1.9165691,1,6,4,8,7,1,3,2,4,5,4,1,6,7,8,2,5,4,5,3,0.37732907,0.47650553
-18.669632,0.58018062,0.91529551,2,3,0,19.570814,0.52358168,-1.4558006,-1.6145435,-1.3747357,-1.2592832,-2.0733431,-1.7336777,-1.5073221,-1.3471692,-1.4533714,-2.0733431,8,5,8,6,7,1,4,2,6,5,3,6,4,6,6,1,7,3,4,5,0.40323825,0.30177344
-19.382604,0.97116895,0.44379642,3,7,0,19.436356,0.63590927,-1.4857874,-1.5568085,-1.4487822,-1.3347615,-2.2730603,-1.9104527,-1.3886728,-1.2906102,-1.4945053,-2.2730603,4,8,7,8,5,5,1,5,8,5,2,4,6,7,4,4,2,1,6,7,0.32870791,0.34152592
-18.978202,1,0.73747147,1,1,0,19.369295,0.5812054,-1.4690083,-1.5811079,-1.4112849,-1.2940647,-2.1710277,-1.8237765,-1.4433311,-1.3164984,-1.4710231,-2.1710277,4,4,8,8,5,3,3,1,6,7,4,6,7,6,8,1,1,2,6,6,0.37873372,0.44590831
-18.978202,0.81730105,1.3694966,1,3,0,19.062178,0.5812054,-1.4690083,-1.5811079,-1.4112849,-1.2940647,-2.1710277,-1.8237765,-1.4433311,-1.3164984,-1.4710231,-2.1710277,5,8,6,7,4,3,2,2,7,6,3,8,7,4,6,1,4,4,2,3,0.37873372,0.43231906
-20.601422,0.54040726,1.4425242,1,3,0,20.616009,0.11181277,-1.4751957,-2.1423556,-1.2185859,-1.4057026,-1.6208835,-1.1229399,-2.136686,-1.6544643,-1.5847203,-1.6208835,2,4,2,5,8,7,2,5,4,8,7,8,5,8,5,5,4,4,8,5,-0.51774279,0.79892432
-20.241162,1,0.63674752,1,1,0,20.659821,0.13060669,-1.4704299,-2.1043805,-1.220874,-1.3730584,-1.6331575,-1.1496362,-2.1016469,-1.637371,-1.5664013,-1.6331575,2,3,6,5,2,5,4,3,7,7,5,5,7,8,6,4,5,3,6,4,-0.38376502,0.63001656
-18.771854,0.85227556,1.205318,2,3,0,19.610604,0.54523659,-1.4602442,-1.6010106,-1.3881078,-1.271328,-2.1089191,-1.767394,-1.4825245,-1.3352465,-1.4591331,-2.1089191,3,4,8,6,7,2,4,2,5,8,5,7,5,7,6,3,2,3,6,6,0.39724603,0.61180481
-18.413304,1,1.4333213,1,1,0,18.463441,0.3757798,-1.4411008,-1.7403028,-1.2958683,-1.2153895,-1.8643273,-1.5079926,-1.6995042,-1.4405462,-1.4439369,-1.8643273,1,7,5,4,7,5,3,2,7,7,2,7,7,7,6,2,5,4,3,6,0.34175543,0.78082913
-18.413304,0.0054150756,2.7027498,1,1,0,19.086772,0.3757798,-1.4411008,-1.7403028,-1.2958683,-1.2153895,-1.8643273,-1.5079926,-1.6995042,-1.4405462,-1.4439369,-1.8643273,2,4,7,6,4,8,1,1,8,6,3,6,5,5,5,2,7,1,4,3,0.34175543,0.67002624
-18.580165,0.99615882,0.23237289,2,5,0,18.59995,0.30637104,-1.4429657,-1.821492,-1.2669245,-1.2232045,-1.7850284,-1.4045823,-1.8029888,-1.4911896,-1.4592075,-1.7850284,3,7,5,7,6,5,4,1,6,6,4,4,7,6,5,3,2,1,6,1,0.24298301,0.6177978
-18.447388,0.98025478,0.43614275,3,7,0,19.141166,0.35217817,-1.4411352,-1.7661999,-1.2854086,-1.2156531,-1.8360756,-1.4726496,-1.733765,-1.4572988,-1.4476114,-1.8360756,4,3,6,6,8,4,2,1,8,5,3,5,7,6,4,2,3,1,7,6,0.31400183,0.72918581
-23.504566,0.22980134,0.77408079,2,3,0,23.550073,0.89697993,-1.6327205,-1.5329345,-1.662556,-1.6160134,-2.9117101,-2.3404516,-1.2245855,-1.2177111,-1.6910663,-2.9117101,2,5,6,6,5,3,4,2,5,5,4,5,4,8,7,5,2,1,5,6,-0.58979381,0.2745955
-23.435159,0.99990834,0.14026928,1,1,0,23.504659,0.89455204,-1.6307616,-1.5324874,-1.6603156,-1.6128017,-2.9043744,-2.3363213,-1.2252269,-1.21794,-1.6886155,-2.9043744,4,7,7,7,7,3,6,3,5,4,1,7,7,8,6,3,4,2,4,6,-0.56921046,0.3660741
-22.974011,0.99980775,0.26474263,3,7,0,24.188079,0.87727814,-1.6171883,-1.5296605,-1.6445087,-1.5902555,-2.8530716,-2.3070094,-1.2303554,-1.2198455,-1.6715122,-2.8530716,2,5,8,8,8,2,4,2,2,5,4,4,8,6,5,4,5,4,5,8,-0.43700648,0.54218045
-19.937376,1,0.49488467,1,3,0,24.125327,0.69361521,-1.5082693,-1.5386969,-1.4911792,-1.385097,-2.3913005,-2.0031268,-1.3378561,-1.2669297,-1.5261175,-2.3913005,1,5,7,8,4,6,4,5,7,6,3,7,7,8,6,1,1,2,5,4,0.24300806,0.44665007
-18.717317,1,0.91667586,1,1,0,19.535776,0.5341173,-1.4578856,-1.6078118,-1.3811862,-1.2649843,-2.0904843,-1.7500602,-1.4951463,-1.3413098,-1.4560418,-2.0904843,2,4,6,6,7,1,3,2,5,8,4,2,7,6,5,1,4,1,2,5,0.40079828,0.86456937
-18.717317,0.3480501,1.6811855,1,1,0,18.718106,0.5341173,-1.4578856,-1.6078118,-1.3811862,-1.2649843,-2.0904843,-1.7500602,-1.4951463,-1.3413098,-1.4560418,-2.0904843,2,6,6,8,8,3,2,5,4,5,5,8,5,8,4,4,6,5,5,8,0.40079828,0.57310253
-18.472214,0.98879924,0.45888787,3,7,0,19.028485,0.34067842,-1.4413778,-1.779446,-1.2805397,-1.2166414,-1.8227948,-1.4554963,-1.7508059,-1.4656375,-1.4499593,-1.8227948,5,6,5,8,8,2,3,1,5,6,2,8,7,8,5,1,4,1,7,5,0.29839929,0.82955211
-18.437805,1,0.8117433,1,1,0,18.46904,0.35746586,-1.4410731,-1.7602485,-1.2876978,-1.2153914,-1.8422883,-1.4805516,-1.7260057,-1.4535032,-1.4466555,-1.8422883,4,8,6,8,4,2,3,4,7,4,4,4,8,8,4,1,5,1,3,6,0.32070872,0.12896878
-18.437805,0.28144013,1.4685895,1,1,0,19.126399,0.35746586,-1.4410731,-1.7602485,-1.2876978,-1.2153914,-1.8422883,-1.4805516,-1.7260057,-1.4535032,-1.4466555,-1.8422883,3,4,7,5,3,2,2,3,6,3,5,4,7,6,4,2,2,3,7,8,0.32070872,0.73311565
-18.401132,0.99987373,0.34358639,2,7,0,18.445698,0.39813618,-1.4416518,-1.7173279,-1.3063422,-1.2172024,-1.8923412,-1.541644,-1.6679412,-1.425131,-1.4418391,-1.8923412,3,6,6,8,5,1,6,5,8,6,4,7,2,8,6,1,4,3,4,5,0.36307422,0.12906867
-18.790995,0.90638688,0.61983769,1,3,0,18.985419,0.26387496,-1.44669,-1.8790742,-1.2520232,-1.2396839,-1.7420214,-1.3420477,-1.8704035,-1.5242202,-1.4755391,-1.7420214,4,5,8,7,5,2,1,1,7,2,1,3,4,6,2,1,1,2,7,5,0.15312426,0.34877633
-18.457387,1,0.85340962,1,1,0,18.680501,0.34723398,-1.4412215,-1.7718438,-1.2832968,-1.2160069,-1.830327,-1.4652693,-1.7410637,-1.4608699,-1.4485755,-1.830327,1,7,7,8,2,1,1,2,5,6,3,8,8,7,4,1,6,2,7,3,0.30746651,0.29741116
-18.452289,0.75445575,1.5135659,1,3,0,18.454377,0.45424917,-1.4456065,-1.6660389,-1.3349691,-1.2297735,-1.9681832,-1.6268606,-1.5925877,-1.3884307,-1.4422511,-1.9681832,4,7,5,8,1,4,2,2,6,5,2,7,7,7,8,7,7,1,7,7,0.39705731,0.042192759
-19.406106,0.4527366,1.357266,1,1,0,19.429968,0.19026274,-1.4575937,-1.9945113,-1.2317221,-1.2950819,-1.6771084,-1.2350858,-1.9944135,-1.5849571,-1.5177343,-1.6771084,5,7,8,5,4,3,1,2,6,4,4,7,5,7,5,2,4,3,4,2,-0.078635317,0.27610383
-19.94045,0.98118528,0.53730676,2,5,0,19.997484,0.69389825,-1.5083922,-1.5386266,-1.4913941,-1.3853617,-2.3919088,-2.0035845,-1.337625,-1.2668232,-1.5262895,-2.3919088,1,7,6,5,6,4,2,4,6,7,2,3,3,6,4,4,6,1,5,6,0.24249182,0.66584435
-19.705504,1,0.89657273,1,1,0,20.303193,0.6712273,-1.4989425,-1.5448254,-1.4743907,-1.3647038,-2.3440766,-1.9670189,-1.3567059,-1.2756588,-1.5130331,-2.3440766,2,4,4,8,4,4,1,1,7,4,1,6,4,8,7,2,3,3,4,6,0.28072338,0.80732103
-19.32946,0.7469363,1.560124,2,3,0,19.340913,0.62951235,-1.4836034,-1.5592863,-1.4442601,-1.3296386,-2.2606391,-1.9002585,-1.3947468,-1.293469,-1.4914294,-2.2606391,3,7,5,7,7,6,4,4,6,8,3,8,5,6,7,6,6,2,2,7,0.3360145,0.80305858
-18.711941,1,1.3758104,1,1,0,19.304844,0.53297105,-1.4576517,-1.6085305,-1.3804793,-1.2643493,-2.0886041,-1.7482758,-1.4964608,-1.3419419,-1.455739,-2.0886041,4,4,4,7,3,1,4,5,4,4,1,6,7,4,7,1,1,4,5,7,0.40110727,0.67204602
-18.711941,0.00037901916,2.3647696,1,1,0,19.052837,0.53297105,-1.4576517,-1.6085305,-1.3804793,-1.2643493,-2.0886041,-1.7482758,-1.4964608,-1.3419419,-1.455739,-2.0886041,2,7,2,6,2,3,3,2,7,6,1,3,8,7,7,4,3,2,4,7,0.40110727,0.36597523
-18.785332,0.99878733,0.29702161,3,7,0,18.827359,0.54785591,-1.4608236,-1.5994535,-1.3897551,-1.2728704,-2.1133135,-1.7714838,-1.4795857,-1.3338364,-1.4599018,-2.1133135,2,6,7,5,6,3,6,3,6,5,3,6,4,8,4,3,2,2,5,4,0.39626214,0.38141826
-19.112725,0.98634837,0.51065472,2,3,0,19.112756,0.6011537,-1.4746345,-1.571425,-1.4246487,-1.3080766,-2.2071501,-1.8552532,-1.4226943,-1.3066838,-1.4788412,-2.2071501,1,8,5,6,8,3,2,2,5,5,2,3,6,8,3,2,2,4,8,8,0.36367568,0.75868437
-18.696187,0.95053581,0.8432001,2,3,0,19.5691,0.28077831,-1.4449789,-1.8554174,-1.2576832,-1.2319374,-1.7586344,-1.3668517,-1.8432216,-1.510901,-1.4683759,-1.7586344,1,8,7,8,6,5,5,3,5,7,4,8,4,6,4,3,4,4,6,5,0.19198398,0.70862253
-21.792658,0.45080359,1.2610738,2,3,0,21.79282,0.0670683,-1.4879069,-2.239896,-1.2154842,-1.5038206,-1.5946548,-1.059805,-2.2225514,-1.6962659,-1.6346839,-1.5946548,2,7,7,6,3,5,1,4,3,7,7,7,3,8,3,2,5,4,8,1,-0.97970759,0.9731483
-19.237635,1,0.52946956,2,5,0,23.331439,0.61797858,-1.4798162,-1.563995,-1.4361978,-1.320641,-2.2385767,-1.8819176,-1.4059138,-1.2987377,-1.4861025,-2.2385767,3,4,5,8,5,3,1,3,6,8,2,5,6,4,7,2,2,2,4,4,0.34817939,0.57643837
-18.515887,1,0.89418274,2,3,0,18.959808,0.48086534,-1.4488083,-1.6447656,-1.3496756,-1.2393936,-2.0070142,-1.6676648,-1.558813,-1.3720446,-1.4451728,-2.0070142,1,7,4,8,4,5,2,2,6,7,4,4,5,8,5,3,4,3,4,5,0.40399949,0.64947021
-18.515887,0.055487704,1.4984042,1,1,0,20.3322,0.48086534,-1.4488083,-1.6447656,-1.3496756,-1.2393936,-2.0070142,-1.6676648,-1.558813,-1.3720446,-1.4451728,-2.0070142,5,7,8,6,8,4,2,1,6,6,2,7,7,6,8,3,1,3,5,7,0.40399949,0.41784932
-18.502433,1,0.24071909,1,1,0,18.515469,0.47600991,-1.4481591,-1.6485041,-1.34694,-1.2374742,-1.9997899,-1.6602025,-1.5648785,-1.3749838,-1.4445127,-1.9997899,3,4,6,7,4,2,1,2,4,4,4,3,6,8,6,1,4,3,6,4,0.40316036,0.76587602
-18.94165,0.95302379,0.40411872,1,3,0,19.17619,0.57538046,-1.4674696,-1.5841162,-1.4074508,-1.2901586,-2.1607085,-1.8146132,-1.4495066,-1.3194436,-1.4689037,-2.1607085,2,8,7,7,4,2,1,2,6,7,2,5,4,7,4,3,3,3,5,7,0.38247397,0.48432443
-18.52699,0.98814605,0.60047913,2,3,0,19.082715,0.4846651,-1.4493369,-1.6418836,-1.3518327,-1.2409457,-2.0127121,-1.6735105,-1.5540962,-1.3697602,-1.4457286,-2.0127121,5,7,5,6,7,4,4,2,5,4,1,6,4,6,5,3,1,5,3,3,0.40452403,0.52952525
-18.52699,0.73612236,0.96600339,1,1,0,18.91556,0.4846651,-1.4493369,-1.6418836,-1.3518327,-1.2409457,-2.0127121,-1.6735105,-1.5540962,-1.3697602,-1.4457286,-2.0127121,4,4,6,7,5,3,1,1,7,8,4,6,8,4,6,4,3,2,7,8,0.40452403,0.74402359
-18.983956,0.914014,0.84192338,2,3,0,19.002035,0.58210501,-1.4692501,-1.5806507,-1.4118798,-1.2946755,-2.1726306,-1.8251928,-1.4423834,-1.3160467,-1.4713571,-2.1726306,2,6,7,8,4,3,4,3,6,8,2,6,8,5,5,4,3,1,3,5,0.37812996,0.57289728
-18.451354,1,1.1243978,1,1,0,18.714176,0.45376063,-1.4455559,-1.6664473,-1.3347058,-1.2296179,-1.9674879,-1.626114,-1.5932196,-1.3887377,-1.4422135,-1.9674879,3,5,2,3,8,5,1,1,4,7,6,4,5,8,6,8,6,4,3,4,0.39687601,0.85404056
-18.968214,0.40190413,1.834186,1,1,0,19.614268,0.57963284,-1.4685883,-1.581912,-1.4102468,-1.2930018,-2.1682318,-1.8213014,-1.4449917,-1.31729,-1.4704436,-2.1682318,1,3,6,6,3,1,1,1,5,3,2,6,6,8,7,3,4,2,7,8,0.3797723,0.79387423
-18.649141,0.93381353,0.72586926,1,3,0,19.524824,0.29032913,-1.4441457,-1.8424942,-1.2610385,-1.2282708,-1.7683084,-1.3809074,-1.8280773,-1.5034807,-1.4647215,-1.7683084,1,8,4,4,7,2,3,5,6,8,3,6,5,6,3,4,4,3,5,6,0.21206543,0.737038
-18.419983,0.9875552,1.0103129,2,3,0,18.544775,0.36968157,-1.4410495,-1.7468304,-1.2931062,-1.2152371,-1.8568984,-1.4988427,-1.7082644,-1.444828,-1.4447409,-1.8568984,4,6,6,6,6,5,2,2,5,6,1,8,6,8,4,5,3,2,8,4,0.33511606,0.45075894
-18.764123,0.67377297,1.5864725,1,1,0,18.950239,0.26840038,-1.4462024,-1.8726412,-1.2535033,-1.2374479,-1.7464057,-1.3486793,-1.8630789,-1.5206311,-1.4735331,-1.7464057,4,5,7,8,7,3,4,2,8,8,3,8,5,7,6,4,5,4,1,4,0.16396212,0.29309399
-18.407658,1,1.1992167,1,1,0,18.515955,0.42031711,-1.4427699,-1.6959843,-1.3172648,-1.2208561,-1.9213631,-1.5751995,-1.6374892,-1.4102798,-1.4410488,-1.9213631,3,7,5,7,3,1,5,3,6,5,2,5,6,8,5,2,5,3,3,7,0.37973958,0.11009889
-18.407658,0.0065180214,1.924148,1,1,0,19.633324,0.42031711,-1.4427699,-1.6959843,-1.3172648,-1.2208561,-1.9213631,-1.5751995,-1.6374892,-1.4102798,-1.4410488,-1.9213631,3,6,6,4,7,3,5,2,7,8,3,5,5,8,6,3,3,6,7,4,0.37973958,0.91125018
-19.199404,0.968236,0.31797895,2,7,0,19.302084,0.21054721,-1.4540367,-1.9605981,-1.2365857,-1.2759133,-1.6938038,-1.2643902,-1.9593269,-1.5677815,-1.5042428,-1.6938038,4,7,7,8,7,1,5,1,6,8,3,5,8,7,3,1,5,2,8,6,-0.0027011639,0.53007636
-18.636324,1,0.47580223,2,3,0,19.184214,0.29310372,-1.4439219,-1.838799,-1.2620342,-1.2272981,-1.7711579,-1.3849962,-1.8237067,-1.5013393,-1.4637122,-1.7711579,3,3,6,7,6,5,3,1,6,3,5,7,6,8,6,6,3,2,3,3,0.2176594,0.41770334
-19.118716,0.89928861,0.76091778,1,1,0,19.120617,0.21941623,-1.4526123,-1.9462871,-1.2388908,-1.2685306,-1.7013863,-1.2772434,-1.9442045,-1.560376,-1.4988022,-1.7013863,3,6,8,6,3,1,4,2,7,4,5,8,7,8,4,3,4,2,8,4,0.027261489,0.23741616
-18.518931,1,0.96549316,1,1,0,18.908218,0.32376284,-1.4420001,-1.799697,-1.2736541,-1.2191786,-1.8038289,-1.4303443,-1.776284,-1.4781105,-1.4540932,-1.8038289,4,7,6,8,3,4,4,1,8,6,1,6,7,6,5,5,1,4,7,5,0.27280402,0.31583211
-18.473075,0.74655464,1.5284767,1,3,0,18.47403,0.46416563,-1.4466977,-1.6578891,-1.3403653,-1.2330975,-1.9824311,-1.642034,-1.5798543,-1.3822475,-1.4431395,-1.9824311,3,5,7,6,5,4,2,3,6,4,3,5,5,3,4,5,6,4,7,7,0.40031546,0.52427642
-18.606702,0.8709871,1.373275,1,1,0,18.744359,0.5081329,-1.4530035,-1.6249266,-1.3654685,-1.2514818,-2.0487733,-1.709728,-1.5255534,-1.3559601,-1.4499158,-2.0487733,2,7,7,4,3,4,8,2,7,1,5,6,7,6,5,1,3,2,8,7,0.4052005,0.49257704
-18.97587,0.41277014,1.6243272,1,3,0,19.048631,0.23682576,-1.45005,-1.919083,-1.243724,-1.2556778,-1.7167747,-1.3025455,-1.9149068,-1.5460251,-1.4889091,-1.7167747,1,6,6,7,5,5,3,5,8,7,2,7,8,3,5,6,3,2,7,4,0.081059954,0.57683038
-19.008739,0.964172,0.70380581,2,3,0,19.650355,0.23259875,-1.4506436,-1.9255815,-1.2425134,-1.2586056,-1.7129768,-1.2963934,-1.9219731,-1.5494868,-1.4912166,-1.7129768,3,6,6,4,6,3,1,2,4,6,1,3,8,6,6,2,4,4,7,4,0.068573582,0.43822379
-18.502785,1,1.0213075,1,1,0,18.821088,0.32912342,-1.4417689,-1.7931794,-1.2758002,-1.2182313,-1.8097662,-1.4383048,-1.768157,-1.4741311,-1.4526945,-1.8097662,4,7,7,8,2,2,5,7,7,5,4,2,5,5,6,2,7,2,6,7,0.28126691,0.17483645
-18.748717,0.76216394,1.5944918,1,1,0,19.007805,0.27108258,-1.4459236,-1.8688629,-1.2543928,-1.2361793,-1.7490261,-1.352613,-1.8587539,-1.5185118,-1.4723748,-1.7490261,1,5,2,6,8,2,3,1,7,5,2,8,5,5,6,2,1,5,6,8,0.17023286,0.95111538
-18.748717,0.053698289,1.4852639,1,1,0,19.187436,0.27108258,-1.4459236,-1.8688629,-1.2543928,-1.2361793,-1.7490261,-1.352613,-1.8587539,-1.5185118,-1.4723748,-1.7490261,2,8,6,5,7,2,1,3,4,5,3,8,7,8,8,2,3,3,2,4,0.17023286,0.57630553
-18.571786,0.98192821,0.30444694,2,7,0,19.723662,0.49853491,-1.4514197,-1.6316877,-1.3598267,-1.2469776,-2.0338425,-1.6948918,-1.5371041,-1.3615396,-1.4480472,-2.0338425,3,8,5,8,5,1,4,5,6,5,2,4,4,7,3,1,3,3,8,4,0.40545652,0.38850805
-18.441366,0.95688823,0.45697337,2,5,0,19.156863,0.35542624,-1.4410934,-1.7625338,-1.2868111,-1.2154782,-1.8398839,-1.4775024,-1.728993,-1.4549644,-1.4470151,-1.8398839,2,5,4,8,5,3,4,7,3,8,2,5,7,7,5,2,1,3,4,6,0.31815592,0.57948106
-18.407903,0.99568185,0.64759389,1,3,0,18.475801,0.42066138,-1.4427918,-1.6956642,-1.3174384,-1.2209267,-1.9218233,-1.5757217,-1.6370234,-1.4100528,-1.4410465,-1.9218233,4,5,7,7,7,3,4,3,7,5,4,3,6,6,5,2,5,3,6,6,0.37996424,0.20983474
-18.498168,0.95209267,0.99189751,1,1,0,18.503771,0.47440533,-1.447951,-1.6497534,-1.3460411,-1.2368558,-1.9974164,-1.6577383,-1.5668924,-1.37596,-1.4443069,-1.9974164,1,5,4,6,8,1,2,1,8,1,5,5,8,7,7,3,4,5,6,6,0.40284132,0.71087152
-21.155544,0.14549311,1.3804335,2,3,0,21.166429,0.088203433,-1.4816647,-2.1925275,-1.2165265,-1.4535171,-1.6065205,-1.089553,-2.1815621,-1.6763274,-1.6099289,-1.6065205,3,6,4,7,5,5,2,3,3,7,6,8,6,8,5,1,3,2,5,4,-0.7286883,0.35814238
-18.610698,0.99284612,0.35743654,2,7,0,21.926736,0.29891335,-1.44348,-1.831147,-1.2641494,-1.2253933,-1.7771817,-1.3935657,-1.8145977,-1.4968766,-1.4616745,-1.7771817,6,6,8,8,8,2,5,6,5,2,3,7,6,7,4,1,4,3,6,5,0.22903414,0.36250019
