# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:33:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad2633de88.json
# init = 2 (Default)
# random
#   seed = 941136949
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201033-1-96e1f4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201033-1-01e578.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-31.248389,0,2,0,1,1,31.30138,0.17965121,0.25449827,0.045720923,0.20877735,-2.0861388,-2.2572356,-1.9501342,-1.7091185,-1.9452509,-2.0764624,-2.2572356,-1.9114879,-1.8989417,-2.3923655,5,5,5,5,8,4,4,4,5,8,2,3,7,5,6,4,3,3,5,8,-7.4807928,0.24817484,1.9250143,0.47774012,1.4472742
-31.248389,0,2.3350648,0,1,1,32.451445,0.17965121,0.25449827,0.045720923,0.20877735,-2.0861388,-2.2572356,-1.9501342,-1.7091185,-1.9452509,-2.0764624,-2.2572356,-1.9114879,-1.8989417,-2.3923655,5,2,5,7,6,3,4,6,4,6,8,2,6,8,7,3,4,1,3,8,-7.4807928,0.56165202,3.1411722,1.7642457,1.3769265
-25.886346,1,0.23023585,3,7,0,31.034801,0.22961037,0.51149193,0.11744385,0.39404808,-2.0335545,-2.3624044,-1.7850963,-1.7793275,-1.8921832,-1.971479,-2.3624044,-1.7284374,-1.7442977,-2.6100187,3,3,6,5,8,5,5,2,4,7,7,3,5,5,8,5,6,3,3,8,-3.2144886,0.73612675,0.63231386,0.46546314,0.16685071
-26.472483,0.97194168,0.23979141,2,3,0,26.720359,0.24567608,0.436217,0.10716808,0.32904892,-2.0248012,-2.2952198,-1.8128981,-1.7157751,-1.8727296,-1.9717698,-2.2952198,-1.7609086,-1.7676813,-2.5124858,5,5,6,7,4,6,7,5,2,5,8,2,8,3,6,4,6,3,5,7,-3.9277033,0.33147638,1.5407167,0.5107112,1.0300055
-23.26775,0.98046659,0.29934667,2,3,0,26.959706,0.32669117,0.65647867,0.21446579,0.44201288,-1.9579913,-2.2660956,-1.700707,-1.6401252,-1.7723761,-1.8591337,-2.2660956,-1.6396577,-1.6573047,-2.5636023,5,6,4,7,6,3,5,4,3,7,6,2,8,7,3,1,4,2,2,8,-2.0095046,0.56318908,1.3570598,0.76428126,0.59277855
-22.027785,1,0.44011026,1,1,0,23.369667,0.37332063,0.7634688,0.28501865,0.47845015,-1.9180778,-2.2179798,-1.6546411,-1.567376,-1.7093863,-1.8000055,-2.2179798,-1.5942492,-1.6099578,-2.5439698,4,4,5,6,6,7,3,2,2,7,3,6,8,8,6,6,7,6,5,8,-1.4716411,0.57641291,2.2967505,1.3238767,0.97287386
-17.077008,0.97427265,0.74630273,2,3,0,20.530614,0.63058937,2.44235,1.5401199,0.90223007,-1.6530997,-1.8607969,-1.3904066,-1.033869,-1.301617,-1.4493771,-1.8607969,-1.4095298,-1.3311303,-2.358608,4,8,1,8,3,2,4,3,3,8,1,4,3,6,6,4,6,6,2,6,-0.86379028,0.41005785,0.6400361,0.26245183,0.37758427
-17.077008,1.1514883e-06,1.2297113,1,3,1,20.563882,0.63058937,2.44235,1.5401199,0.90223007,-1.6530997,-1.8607969,-1.3904066,-1.033869,-1.301617,-1.4493771,-1.8607969,-1.4095298,-1.3311303,-2.358608,3,6,1,7,5,3,2,4,3,7,4,5,4,7,7,5,3,3,1,8,-0.86379028,0.55453298,0.59155704,0.32803789,0.26351916
-17.082414,0.99952973,0.097528908,3,7,0,17.208023,0.63481804,2.6155525,1.6603999,0.9551526,-1.6467316,-1.8556553,-1.3813976,-1.0230816,-1.2914462,-1.4394694,-1.8556553,-1.4036682,-1.321971,-2.3617525,7,3,4,8,6,2,2,7,3,8,7,5,7,6,5,2,4,3,5,8,-1.0012837,0.59817661,0.75332184,0.4506195,0.30270234
-17.666754,0.97589224,0.17908334,1,3,0,18.070298,0.59012416,2.8793808,1.6991922,1.1801886,-1.688872,-1.9587217,-1.381038,-1.1405666,-1.3454677,-1.4630529,-1.9587217,-1.3749408,-1.3280865,-2.4889922,5,4,7,6,6,3,4,5,3,8,7,7,5,8,6,4,4,3,2,8,-1.1765461,0.35840216,1.9240106,0.68956954,1.234441
-17.38447,1,0.31059459,1,1,0,17.667629,0.60595796,2.6324598,1.59516,1.0372998,-1.6747792,-1.9175856,-1.3869512,-1.097723,-1.3286694,-1.4590007,-1.9175856,-1.3906283,-1.331324,-2.4307074,5,3,3,6,8,4,4,7,3,6,3,2,4,7,7,4,4,1,2,6,-0.98519168,0.66908717,2.0796272,1.3914519,0.6881753
-16.464229,1,0.58649557,2,3,0,17.371793,0.85052422,1.7316829,1.4728383,0.25884465,-1.5053921,-1.4762982,-1.4258038,-0.52649545,-1.146252,-1.4234396,-1.4762982,-1.6071663,-1.3409793,-1.9355226,3,6,5,8,5,6,3,4,1,6,7,4,3,8,7,3,5,8,2,7,-1.0871517,0.85303962,1.5829531,1.3503217,0.23263139
