# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:28:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c32a4b41.json
# init = 2 (Default)
# random
#   seed = 1920494634
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111028-2-58977f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111028-2-2961aa.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.372307,1,1,1,1,0,20.486964,0.25074751,-1.4720967,-1.4720967,-1.5357243,-1.7001034,-1.7001034,-1.5252532,-0.79683981,-1.6309958,-1.659185,-1.535933,7,2,7,8,6,5,7,4,5,3,6,7,7,4,4,4,7,5,3,1,0.11977143,0.44808219
-18.372307,1.4259062e-53,14.38551,1,2,1,18.744271,0.25074751,-1.4720967,-1.4720967,-1.5357243,-1.7001034,-1.7001034,-1.5252532,-0.79683981,-1.6309958,-1.659185,-1.535933,3,5,5,7,4,5,8,5,6,5,5,6,7,8,4,3,8,7,6,3,0.11977143,0.22100498
-18.372307,0.0040939642,2.4311673,1,1,0,19.365958,0.25074751,-1.4720967,-1.4720967,-1.5357243,-1.7001034,-1.7001034,-1.5252532,-0.79683981,-1.6309958,-1.659185,-1.535933,4,6,8,7,8,2,7,8,5,6,8,5,4,7,8,2,6,5,6,1,0.11977143,0.81402512
-18.82782,0.98143922,0.24242165,3,11,0,19.380852,0.11270295,-1.4416975,-1.4416975,-1.4781479,-1.5958889,-1.5958889,-1.5389472,-0.52280236,-1.5759765,-1.5990735,-1.4325493,4,6,6,7,8,2,8,6,5,5,7,7,6,7,6,6,6,7,6,3,-0.51081566,0.66256471
-18.561894,0.99688268,0.31119981,2,5,0,19.101519,0.14460675,-1.4447683,-1.4447683,-1.4888536,-1.6155391,-1.6155391,-1.534215,-0.58515569,-1.5868276,-1.6113769,-1.4549881,4,6,8,7,8,2,5,8,6,6,5,8,6,4,4,3,8,4,4,7,-0.29817177,0.63223292
-18.502367,1,0.48129994,1,1,0,18.55768,0.1551046,-1.4463144,-1.4463144,-1.4927043,-1.6225689,-1.6225689,-1.5328632,-0.60579921,-1.5906385,-1.6156329,-1.4625664,8,4,6,2,6,3,8,8,3,4,3,8,8,2,4,5,8,5,5,5,-0.24043852,0.082647048
-18.464832,0.98304737,0.81812115,2,3,0,18.707293,0.16305286,-1.4476584,-1.4476584,-1.4957302,-1.6280801,-1.6280801,-1.5319074,-0.62147113,-1.5936039,-1.6189238,-1.4683676,2,5,7,3,8,3,7,8,3,5,8,8,8,6,8,5,6,4,5,1,-0.19991572,0.36172409
-18.574744,0.91346661,1.3874883,1,1,0,18.576903,0.31485035,-1.5006488,-1.5006488,-1.5732159,-1.7666104,-1.7666104,-1.524941,-0.92797685,-1.6639447,-1.6932574,-1.5893386,4,7,8,7,8,3,8,4,5,4,2,6,8,6,4,2,8,4,7,4,0.25798364,0.72188619
-18.574744,0.045396404,1.9445286,1,1,0,18.814025,0.31485035,-1.5006488,-1.5006488,-1.5732159,-1.7666104,-1.7666104,-1.524941,-0.92797685,-1.6639447,-1.6932574,-1.5893386,6,6,7,4,7,4,7,6,4,1,8,2,6,7,4,4,4,2,7,4,0.25798364,0.17208783
-18.443407,0.99958221,0.17802018,3,11,0,18.705582,0.16828095,-1.4486233,-1.4486233,-1.4977729,-1.6317947,-1.6317947,-1.5313106,-0.63179942,-1.5955922,-1.6211208,-1.4722132,4,5,7,5,5,2,6,7,8,4,7,5,6,6,3,4,7,6,5,3,-0.17462148,0.62747916
-18.382595,0.96551545,0.33276619,3,7,0,20.521639,0.18848643,-1.4529496,-1.4529496,-1.5060634,-1.6468253,-1.6468253,-1.5292419,-0.67186519,-1.6035599,-1.6298528,-1.4872955,4,8,8,3,4,7,7,6,1,5,6,4,4,7,5,4,7,5,7,2,-0.085823952,0.14378517
-19.531394,0.79984358,0.56346911,1,3,0,20.85487,0.068527446,-1.4416175,-1.4416175,-1.4657189,-1.5728271,-1.5728271,-1.5470469,-0.43740281,-1.5627389,-1.583599,-1.4029796,6,3,7,7,4,3,8,8,4,3,4,5,6,5,3,7,8,5,5,6,-0.95975003,0.41315546
-18.622845,0.99301585,0.56808824,1,3,0,19.866576,0.13561467,-1.4436533,-1.4436533,-1.4856855,-1.6097413,-1.6097413,-1.5354538,-0.56752316,-1.5836583,-1.6078132,-1.4485732,5,4,8,8,7,4,6,8,8,1,8,7,4,4,7,3,7,8,6,2,-0.35191486,0.68061812
-18.372493,1,1.0537501,1,1,0,18.525985,0.19348643,-1.4541652,-1.4541652,-1.5082134,-1.6507119,-1.6507119,-1.5287884,-0.68181654,-1.6056015,-1.6320729,-1.4910814,5,4,7,6,6,3,5,5,2,2,6,7,6,8,6,7,8,7,5,5,-0.065822999,0.38496517
-18.372493,0.15285841,1.9903684,1,1,0,19.153573,0.19348643,-1.4541652,-1.4541652,-1.5082134,-1.6507119,-1.6507119,-1.5287884,-0.68181654,-1.6056015,-1.6320729,-1.4910814,4,4,6,7,7,7,4,6,7,1,5,4,6,3,5,6,8,4,3,1,-0.065822999,0.70734895
-18.347685,0.99735476,0.27074003,2,7,0,18.536955,0.22077351,-1.4617984,-1.4617984,-1.5206509,-1.6731153,-1.6731153,-1.5267226,-0.73638514,-1.6172377,-1.6446048,-1.5121139,4,6,8,5,6,4,3,6,4,6,7,4,5,8,6,5,8,5,3,3,0.031687998,0.82284188
-18.55692,0.96456502,0.50948813,1,3,0,18.783037,0.31088,-1.498627,-1.498627,-1.5706762,-1.7621291,-1.7621291,-1.5248475,-0.91978006,-1.6617613,-1.6910316,-1.5859345,7,5,7,6,7,4,5,8,4,3,4,6,7,6,2,6,8,5,5,5,0.25107132,0.48951351
-19.06958,0.89978382,0.8609565,2,3,0,19.133259,0.395342,-1.5486667,-1.5486667,-1.6313975,-1.8685231,-1.8685231,-1.5300838,-1.096341,-1.7124222,-1.7417193,-1.6610441,7,4,8,6,5,4,6,7,4,2,4,5,8,8,7,3,5,5,5,3,0.36066313,0.44721607
-19.550466,0.66060927,1.1873272,1,1,0,20.301504,0.45091104,-1.58948,-1.58948,-1.679639,-1.9521563,-1.9521563,-1.5372978,-1.215084,-1.7507614,-1.7789528,-1.7134983,4,5,7,7,8,4,6,7,4,2,2,6,7,7,7,7,6,3,6,5,0.39577945,0.81806998
-18.742218,1,0.79435731,1,1,0,19.319872,0.34693966,-1.5181955,-1.5181955,-1.5948512,-1.8046657,-1.8046657,-1.5262465,-0.99459403,-1.6822991,-1.7118117,-1.6173125,5,3,8,8,8,3,3,7,4,5,7,7,8,6,5,4,6,7,4,4,0.30706932,0.89014485
-19.365563,0.84797203,1.472387,1,3,0,19.392703,0.076283915,-1.4412717,-1.4412717,-1.4677052,-1.5765347,-1.5765347,-1.5454948,-0.45231976,-1.5649148,-1.5861852,-1.4080434,5,5,7,8,6,5,8,5,1,4,5,4,7,6,7,4,8,5,4,3,-0.86088423,0.38796816
-19.365563,0.97076853,1.7241406,1,1,0,20.12827,0.076283915,-1.4412717,-1.4412717,-1.4677052,-1.5765347,-1.5765347,-1.5454948,-0.45231976,-1.5649148,-1.5861852,-1.4080434,6,4,4,4,8,6,4,5,7,2,5,4,7,4,6,4,8,7,4,4,-0.86088423,0.35117966
-19.365563,5.7527512e-08,2.88694,1,1,0,19.474314,0.076283915,-1.4412717,-1.4412717,-1.4677052,-1.5765347,-1.5765347,-1.5454948,-0.45231976,-1.5649148,-1.5861852,-1.4080434,2,5,8,3,8,3,6,8,5,4,2,3,6,6,2,5,8,2,4,3,-0.86088423,0.68481216
