# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:28:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c61ff56fe.json
# init = 2 (Default)
# random
#   seed = 1594210167
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111028-1-806c2c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111028-1-14c20b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.402698,0.97362992,1,2,3,0,18.43591,0.26582191,-1.4780192,-1.4780192,-1.5438825,-1.714645,-1.714645,-1.5248319,-0.82744938,-1.6383074,-1.6668417,-1.5481917,5,4,7,8,4,6,6,7,4,4,3,8,7,7,8,4,8,5,8,1,0.15782711,0.53640486
-18.402698,7.9013743e-69,13.712062,1,1,0,18.875849,0.26582191,-1.4780192,-1.4780192,-1.5438825,-1.714645,-1.714645,-1.5248319,-0.82744938,-1.6383074,-1.6668417,-1.5481917,4,4,8,7,8,5,6,8,8,3,6,2,6,7,7,7,8,5,5,2,0.15782711,0.66381869
-18.5557,0.33335364,2.2846587,2,3,0,20.352854,0.14560756,-1.4449044,-1.4449044,-1.4892136,-1.6161971,-1.6161971,-1.5340817,-0.58712101,-1.5871857,-1.6117782,-1.4557064,6,4,7,7,5,3,7,7,4,3,6,8,7,6,5,5,6,5,6,3,-0.29244541,0.73811889
-18.862015,0.9918394,0.54336784,3,7,0,18.907072,0.10960116,-1.4415316,-1.4415316,-1.4771857,-1.594114,-1.594114,-1.5394573,-0.51677072,-1.5749797,-1.5979279,-1.4304157,5,6,7,4,4,1,3,8,4,1,4,7,5,6,5,7,6,6,4,2,-0.53523363,0.39396592
-20.443011,0.82367555,0.76169699,1,3,0,21.9304,0.53141125,-1.6594686,-1.6594686,-1.7629315,-2.095246,-2.095246,-1.5531905,-1.3909146,-1.8138327,-1.8385302,-1.7936846,3,6,7,8,7,8,6,3,7,3,3,3,8,8,8,4,7,6,6,7,0.40151063,0.63965698
-19.017851,1,0.73079748,1,1,0,20.048842,0.3884739,-1.5440529,-1.5440529,-1.6259131,-1.8589705,-1.8589705,-1.5294016,-1.0818095,-1.7079657,-1.7373336,-1.6547271,7,6,6,5,4,4,6,8,6,4,7,6,7,2,7,3,6,7,5,2,0.35443253,0.25119391
-20.157624,0.34070701,1.2562975,1,1,0,21.206799,0.50786217,-1.6376739,-1.6376739,-1.7367955,-2.0504949,-2.0504949,-1.5478651,-1.3389993,-1.7944263,-1.8203993,-1.769717,3,7,7,8,7,5,5,5,6,5,6,4,7,7,6,5,7,5,4,4,0.40521782,0.55734487
-19.10402,0.98610198,0.29058572,1,3,0,20.686622,0.39979313,-1.5517077,-1.5517077,-1.6350064,-1.8748034,-1.8748034,-1.5305504,-1.1057755,-1.715343,-1.7445868,-1.6651576,3,4,8,6,6,3,8,4,6,8,6,4,8,7,4,1,7,5,7,1,0.36447053,0.62488608
-18.993879,1,0.50401301,1,1,0,19.148593,0.38521108,-1.5418945,-1.5418945,-1.623343,-1.8544905,-1.8544905,-1.5290935,-1.074917,-1.70587,-1.7352667,-1.651739,6,7,8,4,7,4,8,5,4,5,4,3,7,5,6,5,6,5,6,3,0.35131935,0.38275582
-18.401989,1,0.93423915,1,1,0,18.725984,0.26552443,-1.4778975,-1.4778975,-1.5437177,-1.7143516,-1.7143516,-1.5248381,-0.82684398,-1.6381606,-1.6666885,-1.547948,7,5,7,8,6,3,8,5,3,2,1,4,7,7,5,6,5,2,5,3,0.1571125,0.3367026
