# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:45:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c688c807c.json
# init = 2 (Default)
# random
#   seed = 1813356179
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110945-1-74dee0.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110945-1-943567.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.792241,0.9999993,1,1,3,0,18.793281,0.27598923,-1.4423919,-1.6186741,-1.5565647,-1.7248277,-1.5246682,-1.4423919,-1.5265235,-1.6433891,-1.5265235,-1.5656013,6,6,6,8,5,8,4,6,4,5,2,4,3,5,5,8,6,5,5,2,0.18141702,0.65558957
-18.792241,5.7016289e-159,14.385492,1,1,0,18.801605,0.27598923,-1.4423919,-1.6186741,-1.5565647,-1.7248277,-1.5246682,-1.4423919,-1.5265235,-1.6433891,-1.5265235,-1.5656013,8,4,6,4,5,8,3,8,5,1,8,6,5,7,4,5,2,6,2,3,0.18141702,0.48024044
-18.792241,1.0532264e-05,2.4311634,1,1,0,19.259462,0.27598923,-1.4423919,-1.6186741,-1.5565647,-1.7248277,-1.5246682,-1.4423919,-1.5265235,-1.6433891,-1.5265235,-1.5656013,4,6,2,8,5,8,4,4,8,2,3,4,2,7,6,4,3,8,6,7,0.18141702,0.05429778
-18.883016,0.99618178,0.23979769,3,11,0,19.03027,0.34253044,-1.4539931,-1.5915137,-1.6134203,-1.7992399,-1.5260089,-1.4539931,-1.5325727,-1.6797018,-1.5325727,-1.7184968,6,7,4,5,3,5,5,7,5,1,5,3,4,6,6,4,7,6,3,4,0.30100791,0.12982014
-18.957634,0.98116715,0.32082245,2,7,0,19.507957,0.19607586,-1.4438425,-1.6579822,-1.4930504,-1.6527512,-1.5285627,-1.4438425,-1.5247199,-1.6066698,-1.5247199,-1.3864853,5,7,5,8,3,3,6,7,1,6,7,4,4,8,6,4,4,3,6,1,-0.055744536,0.44773584
-18.818849,0.9717265,0.47409765,1,3,0,19.576217,0.31181968,-1.4471193,-1.6034358,-1.586739,-1.7631852,-1.5248683,-1.4471193,-1.5292704,-1.6622763,-1.5292704,-1.6474956,7,8,3,7,2,4,5,8,4,3,5,1,1,8,5,6,7,7,3,3,0.25272487,0.53621532
-19.294373,0.83481483,0.73874792,1,3,0,19.725849,0.14433133,-1.4530723,-1.6875125,-1.4547906,-1.6153585,-1.5342518,-1.4530723,-1.5267719,-1.5867292,-1.5267719,-1.2730101,8,2,7,5,2,8,2,6,2,2,7,6,2,5,3,5,1,8,6,2,-0.29975628,0.60349994
-19.603282,0.95232386,0.78848089,2,3,0,20.063554,0.11568564,-1.4608391,-1.7052964,-1.434609,-1.5976181,-1.538465,-1.4608391,-1.5290106,-1.5769447,-1.5290106,-1.2110062,7,7,3,6,4,7,5,8,4,5,3,7,2,4,4,6,5,8,5,2,-0.48806199,0.67046224
-18.859729,0.81312658,1.2417706,1,3,0,19.147448,0.3332219,-1.4516271,-1.5950176,-1.6052539,-1.7879932,-1.5255683,-1.4516271,-1.5314796,-1.6742977,-1.5314796,-1.6968962,8,8,2,5,3,7,6,5,4,4,8,5,3,5,3,7,4,5,3,3,0.28751485,0.42240513
-19.29528,0.72886121,1.2813351,1,3,0,19.304943,0.14423012,-1.4530965,-1.6875735,-1.454718,-1.6152922,-1.5342654,-1.4530965,-1.5267784,-1.5866931,-1.5267784,-1.27279,6,6,3,8,5,7,6,6,6,2,8,6,3,7,5,4,6,4,4,1,-0.30033948,0.55203148
