# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:36:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad477920a.json
# init = 2 (Default)
# random
#   seed = 2013975910
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201036-1-6aee2d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201036-1-322a3e.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-15.959636,1,0.5,1,3,0,25.98819,0.75937103,2.7087361,2.0569357,0.65180038,-1.4817372,-1.3167499,-1.4955777,-1.4498314,-1.6128297,-1.3505158,-1.2878,-1.475188,-1.0952866,-1.3765356,2,5,2,4,3,7,3,4,7,3,3,6,3,4,2,6,3,5,8,5,-1.3143021,0.24424671,8.3625649,2.042529,6.3200359
-15.959636,0,14.38551,0,1,1,16.136166,0.75937103,2.7087361,2.0569357,0.65180038,-1.4817372,-1.3167499,-1.4955777,-1.4498314,-1.6128297,-1.3505158,-1.2878,-1.475188,-1.0952866,-1.3765356,4,6,3,6,6,8,5,2,6,5,7,6,2,3,3,8,2,4,7,5,-1.3143021,0.40006391,1.3977546,0.55919118,0.83856346
-15.959636,2.4381735e-06,2.4311673,1,1,0,16.555417,0.75937103,2.7087361,2.0569357,0.65180038,-1.4817372,-1.3167499,-1.4955777,-1.4498314,-1.6128297,-1.3505158,-1.2878,-1.475188,-1.0952866,-1.3765356,4,3,2,4,6,4,3,5,5,4,5,3,2,3,5,5,3,3,4,2,-1.3143021,0.20626279,1.7576943,0.36254693,1.3951474
-15.948436,0.99494968,0.23979296,3,11,0,16.220128,0.62783021,1.8154039,1.1397654,0.67563848,-1.4468942,-1.4478434,-1.3861235,-1.43073,-1.8498176,-1.3385792,-1.3701522,-1.6270172,-1.2045018,-1.4862078,6,5,6,2,4,4,3,5,7,5,4,4,2,5,5,7,4,2,6,3,-0.50298613,0.54925528,0.84185707,0.46239444,0.37946263
-17.125307,0.91590879,0.31968829,2,7,0,17.394361,0.73468612,1.1770601,0.86476968,0.31229037,-1.5673117,-1.4473504,-1.5100117,-1.5434771,-1.6595,-1.4456446,-1.4180672,-1.5363044,-1.2224596,-1.5087712,4,8,3,2,5,6,6,4,7,6,7,5,2,4,4,6,3,2,7,2,-0.79427532,0.74560178,1.4695089,1.0956685,0.37384046
-18.044939,0.98150484,0.38883495,3,7,0,18.343177,0.46759004,5.3101657,2.4829806,2.8271851,-1.3005559,-1.5615736,-1.1835323,-1.3058568,-2.3224387,-1.2400741,-1.345134,-1.8649968,-1.2403801,-1.5583447,4,6,3,4,6,4,3,6,3,2,4,3,3,5,4,6,5,4,7,4,-3.40117,0.36048785,1.8142131,0.65400177,1.1602113
-20.003265,0.90513248,0.6209741,2,3,0,21.060003,0.30593491,0.89298956,0.27319668,0.61979288,-1.5781731,-1.844025,-1.2883956,-1.5967638,-2.3836678,-1.546601,-1.615518,-1.9601998,-1.5032205,-1.8531953,5,3,2,2,2,6,3,5,7,3,4,2,5,3,7,5,3,5,8,3,-1.1707522,0.19876262,3.3548104,0.66681089,2.6879995
-15.968384,1,0.82257062,2,3,0,18.107093,0.5957717,3.1075645,1.851399,1.2561655,-1.3690066,-1.4261294,-1.323652,-1.3549671,-1.9512624,-1.2659346,-1.3184456,-1.6679116,-1.1692449,-1.4520325,4,7,2,4,4,6,2,4,5,5,5,5,6,3,2,4,5,4,6,6,-1.3799635,0.63486805,1.3913118,0.88329941,0.50801238
-15.968384,0.015227555,1.5054693,1,3,0,16.851655,0.5957717,3.1075645,1.851399,1.2561655,-1.3690066,-1.4261294,-1.323652,-1.3549671,-1.9512624,-1.2659346,-1.3184456,-1.6679116,-1.1692449,-1.4520325,4,5,4,4,4,6,7,4,5,3,3,5,2,5,3,7,2,6,8,4,-1.3799635,0.44189349,4.4288307,1.9570714,2.4717592
-16.482056,0.98309809,0.12514517,2,7,0,18.02241,0.5658962,1.4731525,0.83365139,0.6395011,-1.4603001,-1.5244178,-1.3551314,-1.4522814,-1.9544729,-1.3675276,-1.4216398,-1.6956008,-1.2668613,-1.5552013,5,8,4,2,2,6,2,1,8,3,5,7,5,2,7,7,3,1,8,4,-0.41220973,0.9184908,1.777581,1.6326918,0.14488922
