# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:30:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c6c36fe22.json
# init = 2 (Default)
# random
#   seed = 26694278
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111030-2-764e5c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111030-2-0d6d3c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.392791,0.66826689,1,2,3,0,22.614193,0.37084995,6.1752556,2.2900932,3.8851623,-1.8113005,-2.2121613,-1.2859331,-1.3104789,-1.1798158,-2.0293212,-1.3533752,-1.3324952,-1.8113005,-1.1798158,7,2,5,5,8,3,3,6,7,7,6,6,1,3,7,6,5,6,8,7,-4.2520008,0.76608268,2.7329405,2.0936584,0.63928213
-19.392791,0,7.8700967,0,1,1,19.631083,0.37084995,6.1752556,2.2900932,3.8851623,-1.8113005,-2.2121613,-1.2859331,-1.3104789,-1.1798158,-2.0293212,-1.3533752,-1.3324952,-1.8113005,-1.1798158,4,3,1,1,5,4,5,5,5,8,8,3,2,4,7,3,4,7,7,6,-4.2520008,0.39035186,3.0946078,1.2079859,1.8866219
-19.392791,0.0061631204,1.1123435,1,3,0,19.793806,0.37084995,6.1752556,2.2900932,3.8851623,-1.8113005,-2.2121613,-1.2859331,-1.3104789,-1.1798158,-2.0293212,-1.3533752,-1.3324952,-1.8113005,-1.1798158,5,2,1,6,8,3,2,6,5,6,6,2,5,4,7,2,3,7,5,7,-4.2520008,0.19831196,3.7900964,0.75162143,3.038475
-16.107367,0.99992576,0.10070799,4,15,0,19.757496,0.42347741,2.6761101,1.1332722,1.5428379,-1.5906474,-1.9973885,-1.3228246,-1.3677343,-1.0726856,-1.8976845,-1.4567119,-1.3147192,-1.5906474,-1.0726856,5,1,3,5,8,7,3,5,7,7,7,5,2,2,7,5,3,5,6,7,-0.99800681,0.69904974,1.0298051,0.71988501,0.30992012
-14.038567,0.99128251,0.12791383,4,15,0,18.769036,0.90180595,3.885598,3.5040554,0.38154259,-0.33722363,-1.1151943,-1.2980788,-1.6182253,-0.25752521,-1.3155437,-2.312415,-1.0251125,-0.33722363,-0.25752521,8,2,2,7,7,3,5,6,6,8,8,2,3,6,8,3,4,8,8,8,-3.097611,0.42768075,1.7935081,0.76704889,1.0264592
-14.399648,0.99753301,0.18717469,4,15,0,14.948196,0.60303045,1.4017488,0.84529723,0.55645161,-1.0994708,-1.5807824,-1.3769011,-1.4786828,-0.80019427,-1.6559482,-1.7093087,-1.2526398,-1.0994708,-0.80019427,8,1,2,4,6,6,6,3,8,7,8,2,3,5,6,5,6,5,5,7,-0.45409186,0.49487687,2.3617658,1.1687833,1.1929826
-13.833877,1,0.3078238,3,7,0,14.654696,0.92206474,1.9779268,1.8237765,0.15415023,-0.35218603,-1.0731337,-1.3755875,-1.6762576,-0.29455953,-1.3374847,-2.2774863,-1.100125,-0.35218603,-0.29455953,7,2,6,2,8,4,3,8,7,7,8,1,4,6,8,3,7,8,7,8,-1.7493441,0.57219542,1.3039338,0.74610494,0.55782885
-16.163458,0.84791036,0.54148848,2,3,0,16.534587,0.98112418,2.1410616,2.1006474,0.040414288,-0.21086878,-0.97553721,-1.3905499,-1.7522248,-0.1969542,-1.2837992,-2.4325195,-1.0919999,-0.21086878,-0.1969542,4,4,5,6,5,6,4,6,4,7,8,1,3,4,7,2,6,7,8,8,-3.1935537,0.27379846,1.8340023,0.50214702,1.3318553
-13.634082,0.90197529,0.61200442,2,3,0,16.568382,0.7590101,1.3916423,1.0562705,0.33537172,-0.74859159,-1.3271355,-1.3865554,-1.5571509,-0.57468602,-1.504221,-1.9322215,-1.1856809,-0.74859159,-0.57468602,6,4,1,6,7,3,5,6,8,8,8,3,2,7,8,6,2,5,7,6,-0.72630527,0.53466327,3.3211489,1.7756963,1.5454525
-13.634082,0.00013843058,0.83318609,1,1,0,17.433188,0.7590101,1.3916423,1.0562705,0.33537172,-0.74859159,-1.3271355,-1.3865554,-1.5571509,-0.57468602,-1.504221,-1.9322215,-1.1856809,-0.74859159,-0.57468602,7,3,2,2,8,4,4,4,5,4,8,1,6,4,7,1,5,7,4,7,-0.72630527,0.25958429,0.71636867,0.18595806,0.53041062
-13.089122,0.99979988,0.066182993,3,11,0,13.769152,0.77191038,1.9758399,1.5251713,0.45066857,-0.69507837,-1.3251235,-1.3334261,-1.5230274,-0.51939886,-1.4736339,-1.9678545,-1.1289679,-0.69507837,-0.51939886,8,4,1,5,5,4,3,7,6,6,8,1,4,5,8,5,3,6,8,6,-0.85222437,0.44210621,1.1918517,0.52692502,0.66492664
-14.165265,0.99287041,0.12511358,4,31,0,14.475123,0.91463212,3.8119149,3.4864998,0.32541511,-0.30724996,-1.0916249,-1.3049706,-1.6370463,-0.23834911,-1.3040173,-2.3443306,-1.0259976,-0.30724996,-0.23834911,6,6,4,5,7,3,2,7,8,7,8,5,5,7,8,3,4,8,8,8,-3.1541922,0.61036872,1.91768,1.1704919,0.74718813
-14.070543,0.92657651,0.23270986,2,5,0,17.045752,0.86103537,1.2410624,1.0685986,0.17246378,-0.54324766,-1.1646045,-1.4277554,-1.6527057,-0.44806688,-1.4279444,-2.0982149,-1.1809461,-0.54324766,-0.44806688,6,4,5,1,6,6,3,6,8,8,8,1,3,4,8,3,3,5,7,7,-1.2285555,0.55251254,0.54379954,0.30045607,0.24334348
-13.743535,0.99718799,0.35187178,2,7,0,14.681289,0.92092463,2.3704272,2.1829848,0.18744241,-0.33423733,-1.0761651,-1.3531974,-1.6648344,-0.27408161,-1.3249336,-2.3003195,-1.0762056,-0.33423733,-0.27408161,4,2,5,4,7,4,3,7,7,7,8,3,6,4,8,5,4,6,8,8,-1.9745806,0.6356713,2.6325794,1.6734552,0.95912423
-13.525807,1,0.66280813,1,1,0,13.732898,0.90617006,2.3131428,2.0961007,0.21704204,-0.37063386,-1.1010278,-1.3503699,-1.6472901,-0.29922083,-1.3394137,-2.2620339,-1.0800139,-0.37063386,-0.29922083,6,2,4,3,8,2,5,7,5,6,8,2,1,6,8,1,5,7,8,7,-1.7797558,0.4735529,1.8811717,0.89083431,0.9903374
-13.525807,0.15230443,1.2529742,1,3,0,14.016806,0.90617006,2.3131428,2.0961007,0.21704204,-0.37063386,-1.1010278,-1.3503699,-1.6472901,-0.29922083,-1.3394137,-2.2620339,-1.0800139,-0.37063386,-0.29922083,3,4,1,4,8,4,1,7,7,6,8,4,4,3,8,1,4,6,8,8,-1.7797558,0.13336732,3.4892766,0.46535545,3.0239211
-13.015622,0.99978043,0.17325326,3,15,0,13.551562,0.81959835,2.3590626,1.9334838,0.42557877,-0.57080857,-1.250495,-1.3206231,-1.5489279,-0.42974729,-1.4185174,-2.0724817,-1.0918854,-0.57080857,-0.42974729,8,5,1,2,8,2,2,6,8,8,6,1,5,5,7,5,2,4,7,7,-1.258334,0.59767929,1.9934831,1.1914636,0.80201955
-13.186068,0.98774039,0.32862841,2,3,0,13.199866,0.84527536,1.8689671,1.5797919,0.28917527,-0.53069382,-1.1992706,-1.3582083,-1.5948187,-0.41502748,-1.407667,-2.1059069,-1.1171365,-0.53069382,-0.41502748,8,4,2,4,8,5,3,7,8,8,8,3,5,6,8,3,4,6,5,7,-1.1028021,0.68454566,2.3810783,1.6299568,0.75112148
-13.575023,0.86143746,0.59607373,1,1,0,13.605107,0.85658692,1.4979243,1.2831023,0.21482193,-0.52912231,-1.1752505,-1.3947065,-1.6275715,-0.42665015,-1.4144424,-2.1075169,-1.1491884,-0.52912231,-0.42665015,5,3,4,1,5,5,3,5,7,5,7,4,4,5,8,3,5,7,7,8,-1.1020571,0.27046675,3.2518611,0.87952029,2.3723408
-13.115961,0.96187229,0.73339545,2,3,0,13.685242,0.76261269,1.9524975,1.4889994,0.46349813,-0.71757407,-1.3403828,-1.3334578,-1.5169594,-0.53463537,-1.4833631,-1.9502932,-1.1337634,-0.71757407,-0.53463537,6,5,4,3,6,6,7,6,6,6,7,3,6,5,8,3,6,6,6,8,-0.81336409,0.15365621,1.598419,0.24560701,1.352812
-13.115961,3.4585063e-11,1.2141183,1,3,1,18.755797,0.76261269,1.9524975,1.4889994,0.46349813,-0.71757407,-1.3403828,-1.3334578,-1.5169594,-0.53463537,-1.4833631,-1.9502932,-1.1337634,-0.71757407,-0.53463537,8,2,6,4,7,2,4,5,6,8,8,3,3,3,8,4,4,8,7,7,-0.81336409,0.59258021,1.2394433,0.73446958,0.50497372
-13.070126,0.99843768,0.11607074,4,15,0,13.317888,0.75727157,2.2847375,1.7301668,0.55457075,-0.72168568,-1.3582429,-1.3112317,-1.4960507,-0.529437,-1.4827395,-1.946889,-1.1155709,-0.72168568,-0.529437,8,5,5,3,7,3,2,8,5,7,6,2,2,6,8,3,4,6,8,8,-0.98956172,0.32584006,2.1553698,0.70230583,1.453064
-13.078121,0.9925979,0.2156353,2,7,0,13.582166,0.8282007,2.0072456,1.6624022,0.34484338,-0.56324793,-1.2301059,-1.3437385,-1.5714711,-0.43262179,-1.4188244,-2.0775635,-1.1107636,-0.56324793,-0.43262179,7,5,3,5,7,4,4,4,6,8,7,1,4,4,8,6,4,4,8,6,-1.0807496,0.15458039,1.8976313,0.29333659,1.6042947
-13.144444,0.99132839,0.38995647,2,7,0,13.285687,0.73424591,2.3049913,1.6924305,0.61256088,-0.77702346,-1.3994484,-1.3065268,-1.4774449,-0.56484976,-1.5067095,-1.9044648,-1.1235934,-0.77702346,-0.56484976,6,4,2,6,5,4,3,5,8,6,8,3,4,4,7,2,4,8,8,6,-0.94349205,0.41047782,2.8052341,1.1514864,1.6537478
-13.144444,0.45469341,0.69582017,1,3,0,16.235473,0.73424591,2.3049913,1.6924305,0.61256088,-0.77702346,-1.3994484,-1.3065268,-1.4774449,-0.56484976,-1.5067095,-1.9044648,-1.1235934,-0.77702346,-0.56484976,6,6,1,5,6,5,4,3,8,8,8,3,2,4,7,3,8,8,7,6,-0.94349205,0.34908811,1.0749185,0.37524127,0.69967724
-13.734092,0.96547017,0.2654063,2,7,0,14.396544,0.88990229,3.5572182,3.1655766,0.39164159,-0.37237236,-1.1355982,-1.3006422,-1.6053163,-0.28350341,-1.3308971,-2.2723961,-1.0342331,-0.37237236,-0.28350341,6,2,3,5,7,3,2,7,8,8,8,4,5,5,8,3,6,8,8,8,-2.6892055,0.19470888,3.7265229,0.72558708,3.0009358
-13.139122,0.98642888,0.43743935,2,3,0,13.873342,0.84034502,2.8215138,2.3710451,0.45046874,-0.50866194,-1.2196571,-1.3059262,-1.5573635,-0.38143202,-1.3898486,-2.1317986,-1.0660964,-0.50866194,-0.38143202,7,2,1,3,5,4,3,8,4,7,8,3,2,4,8,2,5,6,8,8,-1.7168343,0.33591102,1.4940451,0.5018662,0.99217889
-13.758509,0.84984066,0.75834864,2,3,0,13.939542,0.91576657,2.9012778,2.6568932,0.24438458,-0.32650614,-1.0868287,-1.3297033,-1.6486459,-0.26057113,-1.3167758,-2.3144471,-1.0528331,-0.32650614,-0.26057113,4,2,2,5,8,4,5,7,5,5,8,2,3,5,8,4,7,6,8,8,-2.3381144,0.47065676,1.6066788,0.75619426,0.85048457
-13.758509,0.31261903,0.8904616,1,1,0,14.025699,0.91576657,2.9012778,2.6568932,0.24438458,-0.32650614,-1.0868287,-1.3297033,-1.6486459,-0.26057113,-1.3167758,-2.3144471,-1.0528331,-0.32650614,-0.26057113,6,3,4,7,8,3,2,6,6,8,7,1,3,6,6,4,6,8,8,7,-2.3381144,0.58523752,3.1421429,1.8388999,1.303243
-13.751687,0.99894891,0.23653122,3,7,0,13.844862,0.91108869,3.0725506,2.7993662,0.2731845,-0.33260261,-1.0956725,-1.3222651,-1.6398939,-0.26242838,-1.3178829,-2.3097595,-1.0469559,-0.33260261,-0.26242838,6,2,6,4,8,4,6,6,8,8,8,2,3,6,8,1,4,8,5,6,-2.4384724,0.88265966,3.922228,3.4619925,0.46023559
-13.790182,0.98660661,0.42078494,2,3,0,14.073344,0.91836107,2.8728687,2.6383308,0.23453793,-0.32127974,-1.0821874,-1.3317326,-1.652592,-0.25750022,-1.3149973,-2.3197244,-1.0538038,-0.32127974,-0.25750022,7,3,3,6,8,2,3,7,8,8,7,2,4,4,8,7,5,6,8,8,-2.3422821,0.81326691,2.2018041,1.7906544,0.41114969
-13.22935,0.95328407,0.71703334,1,3,0,14.356016,0.79264307,1.6938941,1.3426534,0.35124068,-0.6583361,-1.2827772,-1.3601636,-1.5571875,-0.50391697,-1.4617403,-1.9979489,-1.1444133,-0.6583361,-0.50391697,7,5,2,3,6,5,5,7,4,8,8,2,2,5,8,2,7,8,8,8,-0.82194768,0.1089415,2.2702447,0.24732387,2.0229208
-13.400639,0.2689304,1.1072236,1,3,0,13.47382,0.79963466,3.5247001,2.8184724,0.70622773,-0.59632613,-1.3008651,-1.2725549,-1.4995295,-0.4304144,-1.4241862,-2.0565047,-1.0548791,-0.59632613,-0.4304144,8,2,2,6,8,6,4,6,8,7,8,1,5,4,7,4,6,8,8,7,-2.1672208,0.60626293,2.4573731,1.4898142,0.9675589
-13.029843,0.97972957,0.27273563,1,3,0,13.785116,0.79915782,2.5643463,2.0493174,0.5150289,-0.61425249,-1.2896283,-1.3055734,-1.5221474,-0.4543706,-1.4353138,-2.0357729,-1.087703,-0.61425249,-0.4543706,8,3,3,2,8,6,3,8,5,8,7,3,3,6,8,4,8,7,8,8,-1.3287287,0.6632262,2.6911308,1.7848284,0.90630234
-13.013121,1,0.4520483,2,3,0,13.031419,0.8075604,2.4495758,1.9781804,0.4713954,-0.59690787,-1.2729685,-1.3130186,-1.5340098,-0.44507988,-1.4287161,-2.0501579,-1.0905926,-0.59690787,-0.44507988,7,2,4,4,8,3,2,7,6,7,6,2,4,8,7,5,6,6,8,8,-1.2738866,0.33603189,1.1058902,0.37161437,0.73427583
-13.332835,0.92137495,0.78389269,1,3,0,13.441882,0.88834785,2.404237,2.1357988,0.26843823,-0.40797359,-1.13202,-1.3394076,-1.6231084,-0.32209333,-1.3527637,-2.2253179,-1.0767587,-0.40797359,-0.32209333,3,1,4,5,7,4,5,6,5,7,7,2,3,5,6,3,7,5,8,7,-1.6897983,0.33705654,5.4312703,1.8306452,3.6006251
-13.332835,0.0037681667,1.0976432,1,3,0,14.537951,0.88834785,2.404237,2.1357988,0.26843823,-0.40797359,-1.13202,-1.3394076,-1.6231084,-0.32209333,-1.3527637,-2.2253179,-1.0767587,-0.40797359,-0.32209333,6,5,1,3,6,5,2,6,8,7,7,2,5,6,8,4,7,6,7,8,-1.6897983,0.28806901,2.9087321,0.83791557,2.0708165
-13.562544,0.99396521,0.14218481,4,15,0,14.056218,0.72269014,1.5145694,1.0945643,0.42000502,-0.82395829,-1.3912154,-1.3673205,-1.5215123,-0.61817236,-1.5335762,-1.8760415,-1.1852104,-0.82395829,-0.61817236,2,5,1,1,6,3,2,4,4,6,6,1,3,6,8,3,3,6,8,7,-0.61114335,0.12130874,2.4476083,0.29691628,2.150692
-13.437878,0.99943441,0.24178136,3,7,0,13.651871,0.84350035,3.5037904,2.9554484,0.54834199,-0.48725917,-1.21984,-1.2856276,-1.5480198,-0.3594216,-1.3780034,-2.1569837,-1.0434525,-0.48725917,-0.3594216,7,3,2,6,8,3,7,8,6,8,8,2,1,6,8,1,7,6,8,8,-2.3415386,0.8660668,1.9863711,1.7203301,0.26604104
-13.372395,0.99427448,0.41351209,2,7,0,13.729774,0.89054976,2.5822396,2.2996128,0.28262675,-0.39627176,-1.1293649,-1.3321448,-1.6216237,-0.31128785,-1.3464784,-2.2387554,-1.0679027,-0.39627176,-0.31128785,3,1,3,3,6,5,2,8,7,5,7,2,4,5,8,1,6,6,7,8,-1.8414611,0.63835411,2.6020049,1.6610005,0.94100438
-13.065398,0.65001844,0.69236146,2,3,0,14.020324,0.83131796,2.618127,2.176496,0.44163099,-0.53553221,-1.233426,-1.3115165,-1.5528114,-0.40209683,-1.4021383,-2.1056162,-1.0765765,-0.53553221,-0.40209683,6,4,3,5,8,2,4,7,8,8,7,4,4,8,8,3,1,6,8,8,-1.5060317,0.66312929,1.4287605,0.94745292,0.48130755
-13.480966,0.96525442,0.48460599,2,3,0,13.490343,0.88358044,1.7596069,1.5547542,0.20485266,-0.45142724,-1.1349805,-1.3781584,-1.6399318,-0.36621218,-1.3788353,-2.1782867,-1.12001,-0.45142724,-0.36621218,6,4,2,3,7,5,4,6,8,8,6,1,3,7,8,2,6,6,8,7,-1.306247,0.27492987,2.0169718,0.55452582,1.462446
-13.816262,0.69288488,0.74805241,2,3,0,14.081135,0.87288996,1.4042835,1.2257849,0.17849853,-0.50216983,-1.1484649,-1.4097386,-1.6499766,-0.41294373,-1.4068936,-2.1320166,-1.1575225,-0.50216983,-0.41294373,8,4,1,3,8,4,4,4,7,6,7,3,5,5,8,2,5,6,8,7,-1.2223012,0.20561982,2.4974222,0.51351952,1.9839027
-13.544847,0.86916954,0.58477739,2,3,0,14.739637,0.67395678,1.8126647,1.2216577,0.59100703,-0.93015487,-1.4872772,-1.3346838,-1.4685279,-0.6759917,-1.5769763,-1.800216,-1.1808661,-0.93015487,-0.6759917,8,2,3,7,7,1,6,5,7,8,8,1,5,4,8,5,3,6,8,8,-0.56348962,0.78908106,2.108003,1.6633852,0.44461774
-13.519416,1,0.70734952,1,1,0,13.675953,0.67303735,1.8782578,1.2641377,0.61412015,-0.93152955,-1.491923,-1.3292954,-1.4632441,-0.67489593,-1.5772297,-1.7985364,-1.176689,-0.93152955,-0.67489593,7,3,1,8,4,4,4,4,6,6,7,4,3,4,8,5,5,8,5,7,-0.58612865,0.53211526,1.106572,0.58882384,0.51774815
-13.519416,0.0053724729,1.173995,1,3,0,14.466379,0.67303735,1.8782578,1.2641377,0.61412015,-0.93152955,-1.491923,-1.3292954,-1.4632441,-0.67489593,-1.5772297,-1.7985364,-1.176689,-0.93152955,-0.67489593,7,3,4,7,7,2,6,7,8,8,7,2,4,4,8,5,3,7,7,7,-0.58612865,0.72859955,1.7944641,1.3074458,0.48701838
-13.409136,0.98950371,0.17388207,4,15,0,14.418368,0.86846288,1.7103707,1.4853934,0.22497722,-0.48804562,-1.1590409,-1.3776421,-1.626407,-0.39188342,-1.3938204,-2.1440864,-1.1263112,-0.48804562,-0.39188342,6,3,5,7,8,1,3,5,7,8,6,5,5,7,8,1,3,7,7,6,-1.1891837,0.77525502,1.0595123,0.8213922,0.23812007
-13.220187,0.98506442,0.28210418,2,7,0,13.846673,0.87435471,2.3433768,2.0489425,0.29443426,-0.44285139,-1.1555898,-1.3376263,-1.6082107,-0.34619518,-1.3670446,-2.1905429,-1.0817138,-0.44285139,-0.34619518,8,3,1,6,6,5,3,5,6,6,7,1,3,5,8,4,4,8,8,8,-1.5443966,0.27081001,4.251558,1.1513644,3.1001935
-13.773887,0.90445899,0.44980446,2,3,0,14.096533,0.83270115,1.3230055,1.1016682,0.2213373,-0.59461653,-1.2093937,-1.4095356,-1.6202864,-0.47750463,-1.4445906,-2.0535013,-1.1746609,-0.59461653,-0.47750463,6,2,2,3,8,3,3,7,6,7,8,2,6,5,8,4,4,6,7,8,-1.0265284,0.61030384,4.1319801,2.5217633,1.6102168
-15.34142,0.73104652,0.58854519,1,3,0,17.488603,0.95266277,1.3031423,1.2414552,0.061687145,-0.34771844,-1.026736,-1.4477232,-1.7410262,-0.31567482,-1.355389,-2.2789594,-1.1658634,-0.34771844,-0.31567482,6,3,2,4,6,3,4,5,5,7,7,2,6,4,7,3,4,8,6,6,-2.1647623,0.16965441,2.9996685,0.50890698,2.4907615
-14.257591,0.69669171,0.50982146,2,3,0,17.565896,0.92826618,1.5733017,1.4604428,0.11285894,-0.36888436,-1.0626866,-1.409605,-1.698888,-0.31807313,-1.3529029,-2.257659,-1.1342713,-0.36888436,-0.31807313,1,2,1,2,5,2,2,4,4,6,8,2,5,3,8,2,4,7,8,7,-1.71161,0.087429189,1.0992398,0.096105641,1.0031341
-14.281589,0.95264355,0.40822998,2,3,0,14.755532,0.90941587,4.134974,3.760411,0.37456302,-0.31439623,-1.1020155,-1.2964575,-1.6270126,-0.24060226,-1.3055801,-2.3392443,-1.0192707,-0.31439623,-0.24060226,6,1,3,6,8,2,4,6,8,8,8,2,2,8,8,3,7,8,7,7,-3.4050638,0.69987292,4.1028519,2.8714749,1.231377
