# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:35:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad6bf0bb0c.json
# init = 2 (Default)
# random
#   seed = 227932311
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201035-1-92ce08.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201035-1-8b49f2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-26.105497,2.250109e-08,1,1,1,0,26.44769,0.80420273,0.27144863,0.21829973,0.053148901,-1.5333241,-1.5637036,-1.7309073,-2.3858175,-1.7868245,-1.5333241,-1.5444427,-0.83113207,-1.5217346,-1.5660429,6,3,8,5,3,6,3,8,6,8,7,5,6,5,8,8,1,8,8,7,-6.9556817,0.40846548,1.4065612,0.57453167,0.83202949
-26.105497,0,2.3350649,0,1,1,29.629525,0.80420273,0.27144863,0.21829973,0.053148901,-1.5333241,-1.5637036,-1.7309073,-2.3858175,-1.7868245,-1.5333241,-1.5444427,-0.83113207,-1.5217346,-1.5660429,6,6,3,7,6,8,3,8,5,7,8,1,6,7,7,6,2,8,7,6,-6.9556817,0.51829231,1.5885882,0.82335307,0.76523516
-16.017152,1,0.23023586,2,3,0,27.034524,0.64446933,1.0434627,0.67247974,0.370983,-1.2489034,-1.3746758,-1.450133,-2.5626242,-1.4384254,-1.2489034,-1.2793174,-0.7649277,-1.2071943,-1.2145048,8,1,6,8,4,8,3,8,6,7,7,2,8,7,8,7,1,8,7,8,-0.7966155,0.59514261,1.4302268,0.85118893,0.5790379
-15.003516,0.99334164,0.23979142,3,7,0,16.662507,0.47019329,3.7869423,1.7805949,2.0063474,-1.0285874,-1.5311301,-1.2035981,-2.542843,-1.2648803,-1.0285874,-1.2534535,-0.99148674,-1.0881792,-1.04189,8,2,7,6,7,8,5,7,8,6,8,4,6,5,6,7,1,7,7,5,-1.9705843,0.70379961,3.4102047,2.4001007,1.010104
-14.449393,1,0.31822069,2,3,0,15.052451,0.5645347,2.8308798,1.5981299,1.2327499,-1.0821983,-1.3833128,-1.3006683,-2.6951348,-1.2751464,-1.0821983,-1.198366,-0.83118217,-1.064341,-1.0551958,6,5,7,7,4,7,2,7,6,8,8,2,8,7,7,8,3,7,6,8,-1.1191427,0.29704659,2.3236133,0.6902214,1.6333919
-14.606524,0.89980885,0.49723616,2,3,0,15.135116,0.49807566,1.7349161,0.86411948,0.87079662,-1.1236051,-1.5038099,-1.288827,-2.4471246,-1.3493994,-1.1236051,-1.2915381,-0.95151379,-1.1557948,-1.1242208,6,2,8,6,5,7,4,7,4,8,7,3,5,4,5,6,3,8,8,6,-0.41173504,0.13359353,4.588401,0.6129807,3.9754203
-14.879484,0.97670497,0.62246801,2,3,0,15.015251,0.3857541,2.2436427,0.86549436,1.3781483,-1.0857926,-1.6850618,-1.1878494,-2.2978746,-1.3597486,-1.0857926,-1.3594673,-1.1353109,-1.2101045,-1.1321909,8,1,5,8,7,8,3,8,6,8,8,2,8,7,6,8,5,4,8,7,-0.70847638,0.74508342,4.3503162,3.2413485,1.1089677
-14.879484,0.017001536,1.0303533,1,1,0,15.738402,0.3857541,2.2436427,0.86549436,1.3781483,-1.0857926,-1.6850618,-1.1878494,-2.2978746,-1.3597486,-1.0857926,-1.3594673,-1.1353109,-1.2101045,-1.1321909,8,2,7,8,2,5,2,6,6,8,6,4,6,5,6,7,3,8,8,7,-0.70847638,0.48996432,2.6876999,1.316877,1.3708228
-16.042316,0.99124861,0.086055357,3,15,0,17.915916,0.27544018,2.9831141,0.8216695,2.1614446,-1.0792003,-1.9194373,-1.099986,-2.1468476,-1.4164857,-1.0792003,-1.4551021,-1.3387721,-1.317586,-1.2128021,6,4,7,5,5,3,2,7,6,8,6,2,8,8,6,8,4,8,4,7,-1.4582884,0.15151473,3.0484542,0.46188572,2.5865684
-15.008561,0.99279379,0.15384369,3,7,0,16.738609,0.4148531,3.3436979,1.3871435,1.9565545,-1.0382187,-1.6345924,-1.1708037,-2.408756,-1.3015563,-1.0382187,-1.3100094,-1.0898766,-1.1460017,-1.076801,7,4,8,5,5,8,4,6,8,7,7,2,6,5,5,7,2,7,7,8,-1.5850809,0.26873906,2.2488872,0.60436383,1.6445234
