# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-28 15:03:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b65979f5f5.json
# init = 2 (Default)
# random
#   seed = 1051614213
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604281703-1-4cb075.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604281703-1-415bf5.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-260.37967,1,0.5,1,1,0,260.7758,0.43129571,-3.4295816,-1.4665662,-1.6227374,-1.9213119,-0.87177558,-1.5992043,-1.5339053,-0.87177558,-1.5743684,-1.7154631,7,5,1,6,8,8,2,8,3,3,8,1,4,6,8,7,7,6,2,4,0.38640346,0.80330035
-260.37967,0,14.38551,0,1,1,260.45151,0.43129571,-3.4295816,-1.4665662,-1.6227374,-1.9213119,-0.87177558,-1.5992043,-1.5339053,-0.87177558,-1.5743684,-1.7154631,7,6,3,7,7,8,3,6,1,6,7,7,4,7,8,7,5,5,5,5,0.38640346,0.67019337
-260.37967,5.6378607e-161,2.4311673,1,1,0,260.44372,0.43129571,-3.4295816,-1.4665662,-1.6227374,-1.9213119,-0.87177558,-1.5992043,-1.5339053,-0.87177558,-1.5743684,-1.7154631,5,5,1,7,6,7,1,4,4,6,6,5,3,8,5,7,3,7,4,5,0.38640346,0.78538538
-260.06035,1,0.23979141,1,1,0,261.09552,0.43823863,-3.411154,-1.4642396,-1.6135187,-1.9320601,-0.88126446,-1.5918372,-1.5325863,-0.88126446,-1.5796296,-1.7092682,5,7,7,7,6,4,5,7,6,5,6,7,2,8,8,8,5,8,6,4,0.39008964,0.50193734
-257.59493,1,0.32433241,1,1,0,259.00723,0.5182984,-3.21039,-1.4452922,-1.5135067,-2.0700178,-0.99165843,-1.5215037,-1.5246527,-0.99165843,-1.6471983,-1.6454463,5,4,3,7,4,7,3,8,3,2,7,5,3,8,8,7,2,6,4,5,0.40412488,0.72169576
-257.59493,3.6672422e-05,0.50720558,1,1,0,258.91659,0.5182984,-3.21039,-1.4452922,-1.5135067,-2.0700178,-0.99165843,-1.5215037,-1.5246527,-0.99165843,-1.6471983,-1.6454463,6,7,4,8,7,5,3,4,5,2,8,2,3,8,7,6,6,8,2,3,0.40412488,0.90842586
-257.59042,1,0.040410948,1,1,0,257.59666,0.51856383,-3.2097582,-1.4452541,-1.5131947,-2.0705207,-0.99202745,-1.5213123,-1.5246488,-0.99202745,-1.6474433,-1.6452577,5,3,7,4,7,7,6,7,4,7,7,4,1,8,8,8,2,7,5,3,0.40408569,0.56191266
-257.4011,0.98927224,0.068732129,2,7,0,258.69086,0.60460715,-3.0155076,-1.4420254,-1.4192029,-2.2514762,-1.1127326,-1.4722931,-1.5313366,-1.1127326,-1.7341555,-1.5919796,6,6,3,4,8,7,3,7,4,7,5,7,3,2,8,3,6,8,4,6,0.36070765,0.31739813
-257.76317,0.96892897,0.11874354,2,3,0,257.98649,0.62646513,-2.9693056,-1.4442212,-1.3976702,-2.3036696,-1.1437441,-1.4637021,-1.5355978,-1.1437441,-1.7584969,-1.5809172,8,6,5,8,6,8,6,8,5,6,8,7,2,5,5,7,2,6,4,8,0.33935339,0.39435853
-257.17899,1,0.19814247,2,3,0,257.7155,0.57516615,-3.0796842,-1.4410423,-1.4497351,-2.1853506,-1.0711873,-1.486253,-1.5272517,-1.0711873,-1.702852,-1.608456,6,5,3,6,8,8,6,7,2,8,8,8,6,8,8,5,5,6,4,3,0.38260602,0.26796197
