# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:43:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c5f276fcd.json
# init = 2 (Default)
# random
#   seed = 1375940574
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110943-1-63eb08.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110943-1-6106b1.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-25.135945,0.79726688,0.5,2,5,0,25.640534,0.14840038,-2.1610475,-1.6441036,-1.5750985,-1.5881909,-0.5926084,-1.6471686,-1.5337147,-5.6366294,-2.0648358,-2.5555866,2,8,5,8,7,5,5,8,6,5,3,5,3,5,8,5,3,8,8,7,-0.27672073,0.45063151
-25.135945,0,9.9504303,0,1,1,25.143193,0.14840038,-2.1610475,-1.6441036,-1.5750985,-1.5881909,-0.5926084,-1.6471686,-1.5337147,-5.6366294,-2.0648358,-2.5555866,2,6,4,6,8,4,4,8,6,5,1,4,3,6,6,5,3,8,6,5,-0.27672073,0.12475744
-26.405936,0.55422926,1.5076091,2,3,0,27.167374,0.087401049,-2.2398486,-1.6955964,-1.5461416,-1.5681432,-0.47375728,-1.7071089,-1.5433667,-5.9482184,-2.165968,-2.4603737,1,3,3,8,5,4,6,6,2,8,4,7,5,4,8,3,2,8,5,6,-0.73694728,0.91167869
-27.137067,0.99904547,0.61179601,1,1,0,27.143178,0.063968996,-2.2708831,-1.7181582,-1.5359044,-1.5614895,-0.42865148,-1.7320736,-1.5479849,-6.078537,-2.2069848,-2.4254729,5,6,4,7,6,3,3,4,6,5,6,6,2,8,8,3,4,8,5,4,-1.023704,0.15067796
-27.264028,1,0.88299222,1,1,0,27.658462,0.060543838,-2.2754553,-1.7215902,-1.5344496,-1.5605648,-0.42208328,-1.7358131,-1.5487022,-6.0981559,-2.2130832,-2.4204466,3,2,4,2,6,1,6,7,7,7,4,8,2,4,8,4,6,8,2,6,-1.0750822,0.61797836
-23.153244,0.66912398,1.4423508,2,3,0,24.571251,0.48892159,-1.7729656,-1.5248155,-1.7968081,-1.7793985,-1.2975335,-1.4505321,-1.5439898,-4.3453862,-1.6405863,-3.2276579,4,6,4,5,4,1,4,8,6,5,3,2,3,6,7,2,5,7,3,3,0.40497406,0.74941366
-23.246897,0.63546934,0.9169601,2,3,0,24.485013,0.53892033,-1.7233544,-1.528955,-1.837904,-1.8201919,-1.4075538,-1.4428374,-1.5550077,-4.1970118,-1.5976149,-3.3517221,3,7,3,5,5,2,7,6,2,7,5,3,5,5,3,1,8,7,3,7,0.39938751,0.48805218
-23.674715,0.95808624,0.52811151,3,7,0,23.864871,0.28544094,-1.994359,-1.5636601,-1.6521441,-1.6482226,-0.86749633,-1.5392874,-1.5246033,-5.0444904,-1.8661689,-2.7946635,5,4,6,3,8,6,5,7,4,6,4,5,3,7,6,6,4,8,4,8,0.20194972,0.51716704
-23.150116,0.98911685,0.84364609,1,3,0,23.575513,0.48572916,-1.7761979,-1.5247299,-1.7942589,-1.7769158,-1.2905696,-1.4512229,-1.5433722,-4.3551294,-1.6434973,-3.2200032,3,2,6,8,4,3,7,7,4,6,4,6,7,6,5,6,6,8,5,7,0.40465015,0.83618283
-23.150116,0.38813288,1.5147213,1,1,0,23.326216,0.48572916,-1.7761979,-1.5247299,-1.7942589,-1.7769158,-1.2905696,-1.4512229,-1.5433722,-4.3551294,-1.6434973,-3.2200032,1,2,3,7,7,2,7,6,2,8,5,5,5,5,8,6,4,5,6,7,0.40465015,0.86472515
