# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:28:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c3f68b8b9.json
# init = 2 (Default)
# random
#   seed = 2076558949
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111028-1-4d3a87.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111028-1-7b1dc3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-32.559323,6.7916622e-10,1,2,3,0,34.268925,0.12779932,0.18208172,0.02326992,0.1588118,-1.8807304,-1.8807304,-1.8783566,-1.9886809,-1.9886809,-1.9757503,-0.93276393,-1.9828246,-1.9977646,-1.7450339,6,3,7,3,5,4,6,5,5,4,6,4,6,6,6,8,6,7,8,2,-10.410677,0.40735809,0.8559238,0.34866749,0.50725632
-32.559323,0,2.3350648,0,1,1,34.759205,0.12779932,0.18208172,0.02326992,0.1588118,-1.8807304,-1.8807304,-1.8783566,-1.9886809,-1.9886809,-1.9757503,-0.93276393,-1.9828246,-1.9977646,-1.7450339,3,4,8,3,5,3,8,5,4,5,4,5,8,5,8,5,8,6,4,5,-10.410677,0.43866895,0.88181121,0.38682319,0.49498802
-22.071153,1,0.23023585,2,3,0,32.171219,0.11300491,0.53206281,0.060125713,0.4719371,-1.5895766,-1.5895766,-1.610619,-1.7229563,-1.7229563,-1.6852557,-0.64552153,-1.709366,-1.7279935,-1.5261221,7,6,8,8,5,6,6,7,6,2,8,2,8,7,5,7,7,8,3,1,-3.6099762,0.84710769,1.4097909,1.1942447,0.21554618
-17.470473,1,0.23979141,3,7,0,22.781628,0.35506529,4.2840635,1.5211222,2.7629412,-1.3575186,-1.3575186,-1.5089281,-1.7916713,-1.7916713,-1.3202544,-0.99650084,-1.5796464,-1.6172633,-1.6068082,5,4,2,3,3,1,7,5,4,3,5,4,8,7,7,5,7,5,7,5,-2.5235344,0.55840682,0.71234593,0.39777882,0.3145671
-17.627337,0.9970168,0.32433241,2,3,0,17.907639,0.39440549,3.8046868,1.5005893,2.3040974,-1.4026671,-1.4026671,-1.5639421,-1.8771612,-1.8771612,-1.3355857,-1.102941,-1.6235806,-1.6590367,-1.6576014,6,5,6,8,7,3,6,6,6,3,6,5,7,7,7,5,3,5,7,2,-2.0293064,0.35751316,0.80579458,0.28808217,0.51771241
-17.569046,1,0.5027144,2,3,0,18.044263,0.38823921,3.83394,1.4884858,2.3454542,-1.3960157,-1.3960157,-1.5552963,-1.8631664,-1.8631664,-1.3339461,-1.0862202,-1.6169108,-1.6527161,-1.6495255,5,8,7,7,8,4,7,8,3,5,6,8,7,7,7,4,7,6,4,3,-2.0624127,0.35487167,2.0804291,0.73828535,1.3421438
-16.303613,1,0.85552599,1,1,0,16.878138,0.20003715,1.5494028,0.30993812,1.2394647,-1.3757728,-1.3757728,-1.4468046,-1.6014785,-1.6014785,-1.4457489,-0.64947652,-1.543434,-1.5737645,-1.460632,6,7,7,4,4,6,8,6,5,2,6,5,7,6,5,4,7,4,4,4,-0.83467694,0.68240638,1.2366021,0.84386514,0.39273694
-16.303613,0.051183672,1.5306772,1,3,1,16.807527,0.20003715,1.5494028,0.30993812,1.2394647,-1.3757728,-1.3757728,-1.4468046,-1.6014785,-1.6014785,-1.4457489,-0.64947652,-1.543434,-1.5737645,-1.460632,6,6,5,6,3,3,8,6,4,3,8,5,8,8,8,5,8,5,3,5,-0.83467694,0.091233887,0.96183219,0.087751689,0.8740805
-16.715274,0.99142382,0.1428856,3,15,0,19.072601,0.07056769,2.9356617,0.20716286,2.7284988,-1.2720656,-1.2720656,-1.3109938,-1.4260223,-1.4260223,-1.3844291,-0.29323922,-1.4104793,-1.4388065,-1.3038075,6,5,8,8,7,5,8,8,7,4,6,4,6,5,3,4,8,7,5,3,-2.5299118,0.80805134,1.7130923,1.3842666,0.32882577
-16.614216,0.99993187,0.25620964,2,3,0,16.742313,0.074675553,2.8243536,0.21091016,2.6134434,-1.2760225,-1.2760225,-1.3165021,-1.4325519,-1.4325519,-1.3873086,-0.30649968,-1.4159603,-1.4443368,-1.3097686,6,6,8,8,7,3,8,7,5,1,7,6,4,6,3,5,7,5,2,4,-2.3827574,0.56236872,2.7540023,1.5487647,1.2052376
