# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:45:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c58b840ca.json
# init = 2 (Default)
# random
#   seed = 335894651
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110945-2-8187be.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110945-2-62d766.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-18.122026,0.66986482,1,2,3,0,19.511493,0.74381425,1.2272253,0.91282764,0.31439762,-1.408872,-1.5284813,-1.408872,-1.9046256,-1.21101,-2.1433907,-1.4072158,-2.129581,-1.2120236,-1.5412365,5,2,6,6,7,3,8,6,7,6,7,2,1,5,6,3,7,5,8,3,-0.77365648,0.74463564,2.0781079,1.5474332,0.53067469
-18.122026,0,7.8929951,0,1,1,19.206557,0.74381425,1.2272253,0.91282764,0.31439762,-1.408872,-1.5284813,-1.408872,-1.9046256,-1.21101,-2.1433907,-1.4072158,-2.129581,-1.2120236,-1.5412365,6,1,2,6,4,1,8,7,5,2,8,5,5,5,8,4,3,7,6,6,-0.77365648,0.26708756,1.6505739,0.44084775,1.2097261
-18.122026,5.1011126e-06,1.1165409,1,1,0,19.096359,0.74381425,1.2272253,0.91282764,0.31439762,-1.408872,-1.5284813,-1.408872,-1.9046256,-1.21101,-2.1433907,-1.4072158,-2.129581,-1.2120236,-1.5412365,4,2,3,5,7,4,3,8,7,4,2,5,2,6,7,8,5,7,7,6,-0.77365648,0.18799451,1.2182416,0.22902274,0.9892189
-18.257932,0.99834458,0.099491669,2,3,0,18.356523,0.74186451,1.1588861,0.85973647,0.29914964,-1.4200051,-1.5352247,-1.4200051,-1.9026008,-1.2186479,-2.123865,-1.4178693,-2.1117868,-1.2228041,-1.5498222,3,7,2,2,7,2,5,6,8,4,6,5,2,6,7,5,6,8,5,7,-0.82990104,0.58880373,1.6015042,0.94297163,0.65853253
-17.823456,0.99913142,0.12568897,3,7,0,18.610129,0.75324985,1.4889133,1.1215237,0.36738957,-1.3731805,-1.510838,-1.3731805,-1.9187734,-1.1903837,-2.2137527,-1.3741073,-2.202145,-1.1767032,-1.5167162,7,2,1,4,8,3,8,6,6,2,6,5,5,8,8,2,4,7,8,8,-0.68898451,0.31287197,3.5249238,1.1028499,2.422074
-17.9414,0.99894302,0.18813007,3,7,0,18.511865,0.77723139,2.4767882,1.9250375,0.55175067,-1.2959663,-1.4838898,-1.2959663,-1.9748482,-1.1605956,-2.388959,-1.3048914,-2.4321986,-1.0988202,-1.4725207,4,3,3,2,8,3,7,7,5,4,8,4,1,5,8,3,7,8,8,7,-1.1860675,0.2045745,2.1037579,0.43037522,1.6733826
-17.163558,1,0.31077631,2,3,0,18.041436,0.72410738,2.5564667,1.8511564,0.70531028,-1.300834,-1.4287557,-1.300834,-1.8747915,-1.1028335,-2.2864198,-1.2922841,-2.2540352,-1.1161486,-1.430952,8,3,3,5,4,6,7,7,5,4,7,6,5,5,8,4,7,7,8,6,-1.1037369,0.43017496,2.8870473,1.2419354,1.6451118
-15.59957,0.9692246,0.54676876,2,3,0,17.746101,0.38131266,2.7634283,1.0537302,1.7096981,-1.4431136,-1.2818077,-1.4431136,-1.4450934,-1.1952064,-1.6244379,-1.3381718,-1.5552444,-1.3512708,-1.3904185,7,3,4,5,6,2,7,6,6,4,7,3,2,2,7,2,7,6,7,5,-1.1038727,0.20345899,1.5661153,0.31864024,1.2474751
-16.374002,0.61976903,0.90486997,2,3,0,16.634923,0.25312037,1.8727819,0.47403923,1.3987426,-1.5645468,-1.38286,-1.5645468,-1.4278772,-1.377356,-1.3648148,-1.454452,-1.4588998,-1.494567,-1.5099283,3,3,2,6,6,2,8,7,6,4,7,2,4,4,6,3,6,7,4,3,-0.73583705,0.25893998,2.2689289,0.58751639,1.6814125
-15.794372,0.9029187,0.50624574,2,3,0,17.091184,0.40404185,1.6900873,0.68286601,1.0072213,-1.4766484,-1.3455456,-1.4766484,-1.51603,-1.2256899,-1.6148398,-1.386863,-1.6022813,-1.3653369,-1.4461188,8,3,4,8,8,1,4,7,3,6,6,2,4,5,4,1,7,8,6,2,-0.43932862,0.53926711,0.91569766,0.49380563,0.42189202
-16.848594,0.67179475,0.69808374,1,3,0,17.174338,0.5283363,1.1470405,0.60602315,0.54101737,-1.4759629,-1.4274351,-1.4759629,-1.662887,-1.2096658,-1.766004,-1.4206076,-1.7584857,-1.3237653,-1.4965761,7,4,3,7,6,2,6,8,7,7,3,4,5,4,4,3,3,8,7,7,-0.57891589,0.84455222,2.4139439,2.0387016,0.37524222
-16.984026,0.89638907,0.46703223,3,7,0,18.398172,0.57851934,1.1607708,0.67152834,0.48924244,-1.4569378,-1.441597,-1.4569378,-1.7079758,-1.1922595,-1.850176,-1.4131131,-1.8251006,-1.2938586,-1.4974993,6,2,3,8,8,1,8,8,6,6,5,3,3,5,8,6,6,8,3,6,-0.58638976,0.57726286,1.319563,0.76173472,0.5578283
-18.610025,0.57384098,0.6385289,1,3,0,19.445948,0.4694111,0.75682658,0.3552628,0.40156378,-1.5744937,-1.5050559,-1.5744937,-1.6845923,-1.3185621,-1.6071991,-1.5153881,-1.7153634,-1.4222352,-1.589854,6,1,4,7,5,1,6,7,5,7,6,1,1,3,6,1,5,6,8,3,-1.4341222,0.19887161,0.85663338,0.17036006,0.68627332
-15.7529,1,0.31806667,2,7,0,18.56772,0.35566431,1.9122397,0.68011544,1.2321243,-1.492077,-1.3345086,-1.492077,-1.4696915,-1.2566695,-1.5436104,-1.391293,-1.5447325,-1.3968657,-1.4467096,5,1,3,4,6,4,8,6,1,5,6,4,6,5,6,2,7,7,6,5,-0.55963744,0.222347,1.7145703,0.38122956,1.3333407
