# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 15:03:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b66968a0c5.json
# init = 2 (Default)
# random
#   seed = 817569517
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281703-1-21a6ad.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281703-1-984379.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-224.63126,0.87858329,0.25,2,3,0,230.83982,0.41082212,0.15980303,0.065650619,0.094152409,-2.4554798,-1.9302125,-1.8464037,-2.0801462,-1.1013951,-1.9274651,-2.01097,-1.1013951,-1.960134,-2.0649596,8,4,4,5,8,7,6,8,6,4,7,2,3,5,8,1,7,5,6,3,-10.789899,0.18699953,0.54530091,0.10197101,0.44332989
-224.63126,0,11.535899,0,1,1,226.5186,0.41082212,0.15980303,0.065650619,0.094152409,-2.4554798,-1.9302125,-1.8464037,-2.0801462,-1.1013951,-1.9274651,-2.01097,-1.1013951,-1.960134,-2.0649596,6,8,2,7,7,6,2,8,5,4,4,6,3,3,3,6,2,8,3,2,-10.789899,0.72176912,1.9300087,1.3930207,0.53698801
-224.63126,0,1.8261129,0,1,1,224.73516,0.41082212,0.15980303,0.065650619,0.094152409,-2.4554798,-1.9302125,-1.8464037,-2.0801462,-1.1013951,-1.9274651,-2.01097,-1.1013951,-1.960134,-2.0649596,7,3,2,7,7,8,3,6,5,7,4,1,3,8,8,8,8,3,5,1,-10.789899,0.51341236,1.5302755,0.78566237,0.74461317
-223.02773,0.95940173,0.17350928,2,3,0,225.68449,0.44963136,0.2258487,0.10154866,0.12430004,-2.5190441,-1.8330626,-1.7697093,-2.0424797,-1.066356,-1.8464299,-1.9145315,-1.066356,-1.8888608,-1.9781235,7,7,1,8,5,5,3,7,5,5,7,6,1,4,2,5,6,6,6,4,-7.8564823,0.89734313,1.6701828,1.4987271,0.17145574
-222.89458,0.91814724,0.20415285,2,7,0,226.07388,0.57764731,0.2700059,0.15596818,0.11403772,-2.4725911,-1.7710905,-1.6646608,-2.1049125,-1.1446334,-1.7796801,-1.8619655,-1.1446334,-1.9009598,-1.8986349,8,8,5,7,7,8,4,7,4,3,7,8,2,6,7,5,3,8,6,4,-6.5551079,0.63433874,1.1111989,0.70487648,0.40632238
-222.69419,0.99665039,0.24514338,2,3,0,222.92567,0.53975554,0.23598777,0.1273757,0.10861206,-2.4665139,-1.8104701,-1.7119231,-2.0867546,-1.1290419,-1.8187281,-1.8990461,-1.1290419,-1.9117532,-1.9420598,6,6,4,8,5,7,3,7,4,5,6,7,2,2,7,6,1,3,2,5,-7.5172781,0.81657476,3.7996336,3.1026849,0.6969487
-223.85164,0.31346626,0.40500734,2,3,0,224.93467,0.59868178,0.17559218,0.10512384,0.07046834,-2.3771022,-1.8865393,-1.7456107,-2.1407525,-1.2074079,-1.8864859,-1.9809161,-1.2074079,-1.9943734,-2.0039222,8,7,2,6,8,8,7,8,5,4,6,7,6,8,2,2,8,6,4,4,-9.956898,0.43799189,2.0547542,0.89996567,1.1547885
-222.69738,0.99950506,0.084462883,3,7,0,224.0575,0.5260471,0.23810317,0.12525348,0.11284969,-2.4785443,-1.8092193,-1.7175315,-2.0777815,-1.117215,-1.8187996,-1.8966465,-1.117215,-1.9043962,-1.9434636,6,4,4,6,8,8,5,8,3,7,8,6,5,8,8,8,5,8,3,5,-7.4464493,0.16653003,0.58948922,0.098167659,0.49132156
-223.45377,0.85488307,0.1509894,1,3,0,224.40741,0.53094,0.18185388,0.0965535,0.085300383,-2.4172199,-1.8817398,-1.7674564,-2.106289,-1.1573971,-1.8828233,-1.9709678,-1.1573971,-1.9641718,-2.0078933,7,6,3,6,7,5,2,8,4,3,8,6,7,8,4,8,5,6,8,8,-9.6175313,0.58217624,2.0758877,1.2085325,0.8673552
-223.2335,0.98114427,0.17595826,2,7,0,223.80205,0.53385493,0.30017969,0.16025241,0.13992728,-2.5406551,-1.7447668,-1.669364,-2.0669733,-1.0958687,-1.7617583,-1.831508,-1.0958687,-1.858987,-1.8847399,7,5,2,7,8,8,3,8,4,5,3,8,7,8,8,5,3,7,7,3,-5.8151326,0.38065888,1.2454512,0.47409206,0.77135914
