# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:34:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad287b43.json
# init = 2 (Default)
# random
#   seed = 593005552
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201034-2-60618b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201034-2-091af4.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.163609,0.77596851,1,2,3,0,23.774501,0.81218348,7.6574804,6.2192791,1.4382013,-1.4480037,-1.5111718,-1.2792438,-0.53701899,-1.0385749,-1.2823125,-1.5111718,-1.4788338,-1.1989128,-2.078891,4,7,3,6,7,4,3,3,4,8,5,1,3,8,7,5,2,7,3,7,-5.9548385,0.062585489,1.5750251,0.098573714,1.4764514
-19.163609,0,9.5724719,0,1,1,20.006098,0.81218348,7.6574804,6.2192791,1.4382013,-1.4480037,-1.5111718,-1.2792438,-0.53701899,-1.0385749,-1.2823125,-1.5111718,-1.4788338,-1.1989128,-2.078891,5,5,2,7,7,7,1,3,2,7,6,2,5,8,8,4,4,6,3,8,-5.9548385,0.49714633,2.1674601,1.0775448,1.0899153
-19.163609,2.2318662e-07,1.4337942,1,3,1,20.40432,0.81218348,7.6574804,6.2192791,1.4382013,-1.4480037,-1.5111718,-1.2792438,-0.53701899,-1.0385749,-1.2823125,-1.5111718,-1.4788338,-1.1989128,-2.078891,4,3,3,8,6,5,2,4,5,6,5,2,4,7,8,2,3,7,2,7,-5.9548385,0.60100949,1.2813861,0.77012519,0.51126087
-17.815768,0.99726319,0.13199905,3,7,0,20.537342,0.6795606,4.6450245,3.1565756,1.4884489,-1.586598,-1.782296,-1.3186361,-0.90231826,-1.2008087,-1.3627243,-1.782296,-1.3789997,-1.2555637,-2.3426369,7,2,5,7,5,3,5,7,5,8,6,5,2,7,6,3,3,6,3,8,-2.9143157,0.55433641,3.3556571,1.8601629,1.4954942
-16.535512,1,0.16967081,3,7,0,18.122539,0.87946476,1.8752827,1.6492451,0.22603765,-1.4793604,-1.4311752,-1.4164122,-0.45343371,-1.1224307,-1.4117679,-1.4311752,-1.630278,-1.3290423,-1.8996034,7,6,2,6,5,2,3,4,4,7,3,2,4,8,6,4,1,4,3,7,-1.3153378,0.50254144,3.0756658,1.5456495,1.5300163
-16.654692,0.99875085,0.25796518,3,7,0,16.83337,0.90457285,2.226126,2.0136932,0.21243286,-1.4470589,-1.3861816,-1.395807,-0.37827976,-1.0910599,-1.3899594,-1.3861816,-1.6475437,-1.3061834,-1.8700886,6,4,2,7,7,3,4,3,5,6,5,3,4,8,8,2,6,6,2,7,-1.7069269,0.53242993,2.12509,1.1314615,0.99362847
-17.184931,0.92155697,0.42953074,2,3,0,17.749676,0.93005863,3.1182922,2.9001946,0.21809761,-1.4024739,-1.3320611,-1.3611204,-0.28628629,-1.0466316,-1.3548288,-1.3320611,-1.6658288,-1.2689298,-1.8409479,4,4,3,7,7,5,6,5,2,7,8,2,4,8,7,6,2,3,5,7,-2.6984407,0.37560262,2.4956046,0.93735565,1.558249
-17.430773,0.89435302,0.59517063,3,7,0,17.915092,0.64847139,3.6072659,2.3392088,1.2680572,-1.624068,-1.8416892,-1.3453168,-0.98706132,-1.2538991,-1.4011445,-1.8416892,-1.3791786,-1.2856463,-2.3841102,7,6,6,7,5,6,2,4,6,7,6,3,2,7,6,5,5,4,2,7,-1.8913186,0.51284731,0.91966202,0.47164619,0.44801583
-16.297147,0.95608856,0.77909545,2,3,0,17.816532,0.79313766,1.8133329,1.4382226,0.37511029,-1.5385305,-1.5603547,-1.4162357,-0.65189764,-1.1733874,-1.4217932,-1.5603547,-1.549929,-1.3369575,-2.0195539,4,1,3,7,5,4,2,5,4,8,6,3,2,6,4,7,5,3,3,5,-0.85585902,0.6687131,1.7030359,1.1388424,0.56419349
-16.297147,8.955142e-06,1.2597927,1,1,0,17.744867,0.79313766,1.8133329,1.4382226,0.37511029,-1.5385305,-1.5603547,-1.4162357,-0.65189764,-1.1733874,-1.4217932,-1.5603547,-1.549929,-1.3369575,-2.0195539,4,2,7,6,2,2,4,3,6,8,8,4,4,7,5,3,4,7,3,6,-0.85585902,0.090487453,0.94260315,0.085293758,0.85730939
-16.974685,0.99467089,0.10008636,4,31,0,18.057993,0.71208321,1.3972469,0.99495608,0.40229084,-1.6191904,-1.6929879,-1.4624798,-0.8520539,-1.2726567,-1.4852573,-1.6929879,-1.5271546,-1.3907021,-2.1186436,5,3,5,4,4,6,6,2,6,7,2,3,5,8,6,6,6,4,6,6,-0.61043011,0.43544165,1.760653,0.76666166,0.99399138
-16.566385,0.99459866,0.18607721,3,15,0,18.311406,0.8965746,2.7464967,2.4624392,0.28405751,-1.4336033,-1.3866038,-1.3688517,-0.37663725,-1.0680952,-1.3628547,-1.3866038,-1.6258999,-1.2796836,-1.8861574,4,7,6,7,7,3,1,3,4,7,8,2,3,8,8,6,5,4,3,8,-2.0236416,0.5094313,4.6500843,2.3688985,2.2811858
-16.193461,0.96979891,0.34757486,3,7,0,16.993442,0.76583795,2.2337849,1.7107172,0.52306765,-1.5418318,-1.6019599,-1.3865546,-0.70228973,-1.1685134,-1.3982742,-1.6019599,-1.5052639,-1.3106018,-2.0806836,2,4,6,4,4,2,7,3,4,8,7,3,2,8,7,7,3,4,3,5,-0.98069855,0.054056531,1.940811,0.10491351,1.8358975
-16.285533,0.65372949,0.60075943,2,3,0,17.356098,0.77163947,1.8795969,1.4503712,0.42922575,-1.5506607,-1.5940693,-1.4109027,-0.69889697,-1.1844007,-1.4207853,-1.5940693,-1.528331,-1.3339256,-2.055614,3,6,2,5,7,6,3,2,3,8,6,3,4,6,8,4,3,6,2,8,-0.80886702,0.35859543,1.8997532,0.68124281,1.2185104
-17.26996,0.75111376,0.38666404,2,3,0,18.633288,0.71238119,4.2205121,3.0066134,1.2138987,-1.5569453,-1.7095661,-1.3218909,-0.8157459,-1.1671033,-1.3523397,-1.7095661,-1.4091516,-1.2540525,-2.2535959,5,2,3,8,8,4,1,7,4,5,7,6,5,4,7,5,5,5,2,8,-2.5746979,0.97150253,3.207563,3.1161555,0.091407436
-16.60679,0.99113064,0.33920291,2,3,0,17.55536,0.79102139,3.7304765,2.9508867,0.77958979,-1.4918363,-1.5541063,-1.3287698,-0.61560069,-1.0992582,-1.3358352,-1.5541063,-1.4872163,-1.2506854,-2.0782088,5,3,7,6,4,1,2,3,4,8,6,5,6,6,7,1,3,3,5,6,-2.3277487,0.21347645,1.1141373,0.23784209,0.87629526
-16.172794,0.93322583,0.62523846,2,3,0,17.232826,0.77499938,2.2118981,1.7142196,0.49767845,-1.5355608,-1.5863846,-1.387692,-0.68096634,-1.1622378,-1.3973025,-1.5863846,-1.513872,-1.3107048,-2.0642841,5,5,2,5,7,6,4,1,3,6,5,4,3,8,7,3,4,8,3,7,-0.99471058,0.60769225,1.6842695,1.0235175,0.66075195
-16.172794,0.42633555,0.95866414,1,1,0,16.757177,0.77499938,2.2118981,1.7142196,0.49767845,-1.5355608,-1.5863846,-1.387692,-0.68096634,-1.1622378,-1.3973025,-1.5863846,-1.513872,-1.3107048,-2.0642841,4,5,1,7,7,7,4,2,6,8,5,2,3,7,7,5,3,3,3,7,-0.99471058,0.3431175,2.7029924,0.927444,1.7755484
-16.627928,0.97780216,0.31461759,3,7,0,16.80526,0.8968024,2.9817048,2.674,0.30770477,-1.4270869,-1.3826181,-1.3598142,-0.36912308,-1.0591044,-1.3536875,-1.3826181,-1.6221734,-1.270538,-1.8881153,6,7,5,5,4,2,5,5,5,8,7,2,4,8,5,3,3,5,4,8,-2.2255142,0.072820403,7.9236409,0.57700272,7.3466382
-17.627036,0.7072002,0.55203701,2,3,0,17.985983,0.88742572,1.2049089,1.0692671,0.13564175,-1.5294755,-1.454156,-1.492136,-0.49322642,-1.1916696,-1.4879351,-1.454156,-1.680358,-1.4042244,-1.8849451,8,7,5,5,4,3,5,4,3,8,4,1,3,7,5,5,2,5,2,6,-1.4375857,0.29887428,1.7374861,0.5192899,1.2181962
-17.530295,0.84039177,0.42869825,2,3,0,20.247674,0.75534232,1.1007964,0.83147808,0.26931828,-1.6155267,-1.6315669,-1.5052978,-0.77569876,-1.2752834,-1.5164716,-1.6315669,-1.5906127,-1.4282554,-2.0359357,4,6,7,5,5,3,3,2,1,8,5,4,4,6,7,3,2,4,2,6,-0.93163385,0.32697968,1.3750516,0.44961392,0.92543764
-17.166343,1,0.49596278,1,1,0,17.640952,0.72997102,1.2601631,0.91988256,0.34028057,-1.6167169,-1.6654827,-1.4800997,-0.81894879,-1.2725753,-1.4975263,-1.6654827,-1.5535839,-1.4060349,-2.0811924,2,3,2,6,7,5,1,8,3,7,6,2,3,8,1,5,3,6,4,8,-0.7159638,0.78497961,0.80748196,0.63385687,0.17362509
-17.444327,0.28329485,0.91433186,2,3,0,18.725557,0.91772884,1.4767951,1.3552974,0.12149765,-1.486045,-1.3993594,-1.459374,-0.40037771,-1.1485713,-1.45423,-1.3993594,-1.6918208,-1.3691751,-1.8508572,2,4,5,5,7,1,5,3,3,8,6,2,6,5,7,2,3,4,3,7,-1.591443,0.1832024,2.3494846,0.43043122,1.9190534
-16.855576,0.99675968,0.20782832,3,7,0,17.762673,0.88092519,1.5603932,1.3745897,0.18580352,-1.4990681,-1.4412186,-1.4454122,-0.47162291,-1.1496184,-1.4410017,-1.4412186,-1.647652,-1.3579865,-1.8939576,5,5,1,6,3,3,4,4,6,7,5,3,6,6,8,2,3,6,5,7,-1.2569714,0.57519238,1.9139764,1.1009046,0.81307174
-16.546678,1,0.37871819,2,3,0,16.825915,0.86833628,1.751413,1.5208155,0.23059756,-1.4933087,-1.4506589,-1.4255909,-0.48570294,-1.1366823,-1.4217428,-1.4506589,-1.6241549,-1.3391976,-1.9123557,4,4,3,7,5,6,4,6,2,6,5,5,5,8,8,5,2,6,3,7,-1.1983666,0.58537118,3.6846053,2.1568618,1.5277435
-16.154355,0.98707134,0.68964475,2,3,0,16.645976,0.79909044,2.6428821,2.1119018,0.53098028,-1.5049355,-1.5430407,-1.3651374,-0.61263286,-1.1244597,-1.3701138,-1.5430407,-1.5196208,-1.2857683,-2.0378372,3,4,4,8,6,3,3,6,3,5,7,3,6,6,5,7,4,6,2,7,-1.3904563,0.5943199,2.7309702,1.6230699,1.1079003
-16.154355,0.42332532,1.1985942,1,3,0,16.223274,0.79909044,2.6428821,2.1119018,0.53098028,-1.5049355,-1.5430407,-1.3651374,-0.61263286,-1.1244597,-1.3701138,-1.5430407,-1.5196208,-1.2857683,-2.0378372,8,2,3,7,5,5,3,3,6,3,2,3,5,8,8,7,2,5,3,7,-1.3904563,0.61069268,1.2730119,0.77741902,0.49559283
-20.985477,0.64982066,0.42366507,2,3,0,21.402271,0.53262759,6.4461651,3.4334053,3.0127597,-1.7513879,-2.1577823,-1.3376617,-1.3202863,-1.4126775,-1.4711614,-2.1577823,-1.2936681,-1.297475,-2.8310567,5,3,6,7,6,4,2,4,2,6,7,7,6,7,7,3,6,4,6,8,-4.427462,0.4109749,2.3627649,0.97103704,1.3917278
