# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:46:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 250
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad4f8b2940.json
# init = 2 (Default)
# random
#   seed = 881417103
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201046-2-4fab23.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201046-2-659693.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.476466,0.33353629,2,1,3,0,19.484766,0.19458827,-1.5672267,-1.5812667,-1.6060551,-1.232711,-1.6561702,-2.0949431,-1.6066445,-1.6387049,-1.2615947,-1.5246073,5,5,4,4,4,5,5,3,3,3,2,5,6,2,6,4,5,3,1,5,-0.061511571,0.392709
-19.476466,1.0844657e-12,4.2822101,1,1,0,19.496903,0.19458827,-1.5672267,-1.5812667,-1.6060551,-1.232711,-1.6561702,-2.0949431,-1.6066445,-1.6387049,-1.2615947,-1.5246073,4,6,1,6,5,6,1,6,4,7,4,5,4,2,4,4,2,2,4,7,-0.061511571,0.74478214
-19.205007,1,0.5053528,1,1,0,19.459211,0.22582009,-1.5485767,-1.5550686,-1.6194821,-1.2406215,-1.6865398,-2.0614232,-1.5816307,-1.6181804,-1.2797297,-1.525819,2,3,5,1,6,5,2,5,3,3,5,2,4,4,4,5,4,2,1,5,0.047791805,0.28631673
-18.955656,1,0.58320655,2,3,0,19.179803,0.26324573,-1.5284998,-1.5247206,-1.6370391,-1.2518195,-1.7254509,-2.0224684,-1.5542157,-1.5962927,-1.3047775,-1.5300353,1,2,4,2,6,4,2,5,3,4,3,2,4,1,4,4,6,6,7,5,0.15159127,0.82857366
-19.395684,0.91377744,0.84111617,1,1,0,19.420179,0.20313952,-1.5619437,-1.5740155,-1.6096221,-1.2347432,-1.6642952,-2.0856732,-1.5996035,-1.6328798,-1.2663004,-1.524732,1,2,2,1,5,3,7,2,1,4,1,5,2,2,1,4,6,4,2,6,-0.029178452,0.053737746
-19.201142,1,1.0602537,1,1,0,19.555557,0.22632292,-1.5482908,-1.5546532,-1.6197073,-1.2407597,-1.6870444,-2.0608911,-1.5812438,-1.6178669,-1.2800428,-1.5258556,3,2,3,2,3,8,5,5,4,6,6,4,3,1,6,5,3,4,1,5,0.049366319,0.21202349
-19.201142,0.32574159,1.8410497,1,1,0,21.29531,0.22632292,-1.5482908,-1.5546532,-1.6197073,-1.2407597,-1.6870444,-2.0608911,-1.5812438,-1.6178669,-1.2800428,-1.5258556,5,3,1,2,7,3,6,6,1,8,2,2,4,3,3,6,3,1,5,6,0.049366319,0.43148957
-18.856957,0.9977813,0.40904388,2,5,0,19.367731,0.53844769,-1.4463985,-1.3389336,-1.8197892,-1.383868,-2.0974045,-1.7752442,-1.4428822,-1.524783,-1.5831928,-1.6600109,1,1,2,1,6,2,1,6,4,8,5,4,2,3,4,5,2,7,5,7,0.39953466,0.6587156
-19.198454,0.80165018,0.73843366,2,7,0,20.144278,0.22667376,-1.5480916,-1.5543636,-1.6198646,-1.2408564,-1.6873968,-2.06052,-1.5809742,-1.6176484,-1.2802616,-1.5258815,4,3,2,5,3,4,5,4,3,7,4,3,6,4,7,5,5,4,1,4,0.050461734,0.34084044
-20.884604,0.83779734,0.73299641,3,7,0,21.97475,0.098351061,-1.6365237,-1.6668772,-1.5714501,-1.2172983,-1.5746604,-2.204148,-1.6958118,-1.7151135,-1.2234083,-1.5338288,6,2,2,3,6,3,2,7,1,4,2,4,3,1,2,6,4,3,2,5,-0.63098252,0.29330752
-20.604237,1,0.8230686,2,3,0,21.061398,0.11214462,-1.6254241,-1.65416,-1.5757964,-1.2186214,-1.5852177,-2.1879383,-1.6819155,-1.7029224,-1.2270984,-1.5313178,4,1,2,1,7,2,2,8,2,1,2,2,1,1,6,5,7,5,1,5,-0.51515296,0.52302212
-19.138972,1,1.5524826,1,3,0,19.227638,0.59241369,-1.4420579,-1.3109319,-1.8679628,-1.4187494,-2.1888325,-1.7346476,-1.4413472,-1.5294157,-1.6548616,-1.7080603,5,1,4,3,5,5,5,4,1,5,5,3,3,1,4,5,2,6,4,7,0.37070681,0.5445759
-19.138972,2.7370013e-05,2.9308674,1,1,0,19.153282,0.59241369,-1.4420579,-1.3109319,-1.8679628,-1.4187494,-2.1888325,-1.7346476,-1.4413472,-1.5294157,-1.6548616,-1.7080603,7,5,2,4,4,4,1,3,2,6,4,3,1,4,4,5,2,3,5,4,0.37070681,0.598661
-19.141535,0.99997832,0.23993194,2,3,0,19.156205,0.59283001,-1.4420378,-1.3107277,-1.868352,-1.4190288,-2.1895628,-1.7343443,-1.441364,-1.5294759,-1.6554345,-1.7084631,1,1,2,2,3,2,4,3,1,4,1,3,1,3,4,2,4,6,3,8,0.37038737,0.068408205
-18.574731,0.94563687,0.45685988,1,3,0,20.090424,0.39389629,-1.4761172,-1.4280203,-1.7114791,-1.3043142,-1.8829277,-1.8966167,-1.4809145,-1.5427306,-1.4176974,-1.5691695,4,5,4,3,6,2,1,5,1,8,1,1,4,1,2,3,2,5,1,6,0.35938767,0.74880182
