# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-08 07:52:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c6f402641.json
# init = 2 (Default)
# random
#   seed = 1354365317
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605080952-1-667638.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605080952-1-3be946.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.76841,0.064964593,1,1,3,0,24.637005,0.2956998,0.8631959,0.25524686,0.60794904,-18.896176,-21.993262,-18.976606,-20.518958,-18.896176,-19.98157,-26.693162,-19.794611,-26.693162,-18.976606,1,6,4,3,2,5,8,7,6,3,2,6,4,7,6,3,5,2,5,2,-1.2679558,0.9217813,1.2510026,1.1531508,0.097851797
-19.76841,0,2.6278265,0,1,1,19.828603,0.2956998,0.8631959,0.25524686,0.60794904,-18.896176,-21.993262,-18.976606,-20.518958,-18.896176,-19.98157,-26.693162,-19.794611,-26.693162,-18.976606,8,7,1,4,4,7,7,4,6,4,3,4,4,7,3,2,3,3,3,4,-1.2679558,0.38083928,1.0052672,0.38284524,0.62242196
-20.181602,0.98847424,0.26833259,1,1,0,20.286051,0.27296133,0.83099552,0.22682964,0.60416588,-18.942285,-21.784698,-18.92926,-20.672508,-18.942285,-19.824565,-26.290202,-19.91981,-26.290202,-18.92926,4,3,2,7,6,7,8,3,6,2,2,2,6,2,5,2,5,1,5,3,-1.4088464,0.35758937,1.324139,0.47349802,0.85064095
-21.82249,0.99248151,0.27648802,3,7,0,22.886412,0.1483573,0.88165311,0.13079968,0.75085343,-19.376229,-21.050121,-18.813502,-21.892102,-19.376229,-19.220744,-25.119509,-21.154841,-25.119509,-18.813502,4,5,1,3,2,5,6,4,8,3,3,5,2,6,3,5,3,2,3,7,-1.7186572,0.69134211,4.0191187,2.778586,1.2405327
-19.454447,0.89108147,0.36980281,3,7,0,24.245025,0.89898718,1.0126155,0.91032838,0.10228716,-22.0592,-28.695804,-22.572423,-19.15428,-22.0592,-27.994858,-37.833758,-19.66148,-37.833758,-22.572423,5,5,1,4,3,5,6,3,6,5,1,8,3,5,5,5,8,4,6,1,-1.7720243,0.45068434,0.96161968,0.43338693,0.52823275
-18.819176,1,0.42035184,3,7,0,19.524439,0.88577886,1.1265511,0.99787512,0.12867594,-22.118764,-28.984879,-22.720341,-19.15689,-22.118764,-28.162772,-38.533852,-19.630182,-38.533852,-22.720341,6,4,6,8,4,3,7,2,7,4,1,7,2,1,2,8,5,4,8,2,-1.5030203,0.12864325,2.2495865,0.28939412,1.9601924
-17.41433,1,0.71191523,2,3,0,18.31034,0.87145646,2.1921377,1.9103525,0.28178514,-23.489933,-31.637449,-24.418088,-19.520765,-23.489933,-30.447566,-44.334039,-19.88872,-44.334039,-24.418088,2,7,2,4,3,6,5,2,8,2,3,7,1,4,2,5,5,3,6,2,-1.4248148,0.54232762,1.5540709,0.84281557,0.71125533
-17.857262,0.9008413,1.2698575,1,1,0,18.528454,0.8927743,2.0072154,1.7919903,0.21522508,-23.706912,-31.674946,-24.493143,-19.572743,-23.706912,-30.685308,-44.238998,-19.980578,-44.238998,-24.493143,4,8,4,2,3,7,7,4,7,2,2,8,1,4,3,8,6,3,5,2,-1.477047,0.70505628,2.4230319,1.7083739,0.71465807
-15.880225,1,1.7089795,1,1,0,15.977548,0.53550138,2.2778658,1.2198003,1.0580655,-19.53396,-26.304118,-20.774947,-19.500348,-19.53396,-23.533018,-35.263614,-19.248721,-35.263614,-20.774947,4,7,5,4,3,6,7,2,8,4,4,7,1,3,1,7,7,3,8,4,-0.68246708,0.28067709,1.3660157,0.3834093,0.98260637
-15.880225,6.203813e-08,3.1865274,1,2,1,15.923893,0.53550138,2.2778658,1.2198003,1.0580655,-19.53396,-26.304118,-20.774947,-19.500348,-19.53396,-23.533018,-35.263614,-19.248721,-35.263614,-20.774947,1,4,4,2,2,6,7,4,7,2,3,8,1,3,3,6,5,4,5,4,-0.68246708,0.69906484,2.0175673,1.4104104,0.60715693
