# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:34:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad6917c1e0.json
# init = 2 (Default)
# random
#   seed = 1235528928
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201034-2-4ae80f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201034-2-4cdddf.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.608409,3.9841844e-154,2,1,3,1,18.665666,0.20603731,6.8608717,1.4135956,5.4472761,-1.0099231,-0.58826601,-1.5607679,-1.5273903,-1.2895056,-1.4727492,-1.2895056,-1.2065324,-1.2849334,-1.2849334,2,5,7,1,2,4,5,5,2,5,3,7,6,2,6,6,5,8,6,7,-5.2093192,0.85320907,4.0023967,3.4148811,0.58751551
-17.608409,0,2.3350648,0,1,1,19.003625,0.20603731,6.8608717,1.4135956,5.4472761,-1.0099231,-0.58826601,-1.5607679,-1.5273903,-1.2895056,-1.4727492,-1.2895056,-1.2065324,-1.2849334,-1.2849334,1,8,5,1,3,7,6,5,2,5,2,7,4,5,5,5,6,5,3,5,-5.2093192,0.45123034,1.2940757,0.58392623,0.7101495
-16.676737,1,0.23023585,3,7,0,17.804654,0.1760657,5.2236921,0.91971301,4.303979,-1.0165022,-0.51792226,-1.5291131,-1.5667077,-1.3107063,-1.4617981,-1.3107063,-1.2208365,-1.3019336,-1.3019336,5,7,7,2,2,6,7,8,3,5,3,8,6,7,3,5,5,6,2,6,-3.8612187,0.42680705,1.7796452,0.75956509,1.0200801
-15.743891,0.99296494,0.23979141,2,7,0,17.329189,0.14170626,2.4799615,0.35142607,2.1285354,-1.0773205,-0.47554044,-1.533773,-1.6097275,-1.3863873,-1.4912314,-1.3863873,-1.2906907,-1.3763263,-1.3763263,1,6,4,3,2,4,5,4,3,3,2,8,3,2,5,6,2,8,4,3,-1.5416152,0.4765657,1.5100532,0.71963954,0.79041362
-16.393222,0.80919953,0.31787836,2,5,0,18.734848,0.19774475,4.9402915,0.9769167,3.9633748,-1.0269997,-0.576079,-1.5589983,-1.5389473,-1.3114203,-1.4798081,-1.3114203,-1.2265387,-1.3056656,-1.3056656,3,3,7,3,4,5,4,6,6,5,2,8,7,1,2,3,5,8,1,8,-3.5079973,0.40689295,2.1999379,0.89513924,1.3047987
-15.915504,0.99359743,0.28120525,3,7,0,17.152923,0.15643061,3.649322,0.57086566,3.0784563,-1.0396936,-0.48475791,-1.5225115,-1.5916035,-1.3427474,-1.4690923,-1.3427474,-1.2491011,-1.3326779,-1.3326779,2,8,8,1,4,4,6,6,2,5,1,7,4,2,6,3,4,5,4,5,-2.4771791,0.60136617,1.113948,0.66989065,0.44405735
-15.866983,0.99364328,0.46197081,3,7,0,16.411536,0.15969419,3.5971354,0.57444163,3.0226937,-1.0417499,-0.49367262,-1.5269616,-1.5874972,-1.3434805,-1.4721066,-1.3434805,-1.250541,-1.3336886,-1.3336886,1,5,7,2,4,6,4,3,5,7,4,8,7,5,7,4,7,8,3,5,-2.4117696,0.28382297,0.79470113,0.22555443,0.56914669
-15.866983,0.53417845,0.80210822,1,3,0,16.426665,0.15969419,3.5971354,0.57444163,3.0226937,-1.0417499,-0.49367262,-1.5269616,-1.5874972,-1.3434805,-1.4721066,-1.3434805,-1.250541,-1.3336886,-1.3336886,1,7,6,3,4,5,5,3,3,4,3,8,4,4,3,5,5,5,4,5,-2.4117696,0.50372112,0.9115349,0.45915938,0.45237552
-16.827866,0.99304287,0.33950548,3,7,0,16.969545,0.084345827,1.8213989,0.15362739,1.6677715,-1.112219,-0.37654001,-1.5162672,-1.6761366,-1.4397888,-1.4967792,-1.4397888,-1.3354161,-1.4307526,-1.4307526,1,7,6,6,5,4,4,4,3,6,1,7,5,5,6,7,6,6,3,6,-1.6120835,0.32753085,1.3301899,0.43567824,0.89451169
-15.876564,0.90198947,0.61445754,2,3,0,17.391311,0.35928896,1.5514841,0.55743109,0.99405297,-1.2185192,-1.011461,-1.8264449,-1.4092982,-1.4442883,-1.6750346,-1.4442883,-1.3898593,-1.4783812,-1.4783812,4,6,4,4,3,7,6,6,4,7,2,8,4,3,5,7,5,4,5,5,-0.47101507,0.881119,1.7734795,1.5626465,0.21083303
