# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:26:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c1d46982e.json
# init = 2 (Default)
# random
#   seed = 1860158593
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111026-1-33b1d1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111026-1-78cae2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-19.286213,5.8048786e-05,4,1,3,0,20.530415,0.24708076,-1.4486867,-1.2467589,-1.5251793,-1.4486867,-1.5253879,-1.5368754,-2.0391327,-2.0326308,-1.5376876,-1.5815118,2,7,5,4,5,5,7,4,4,7,6,8,6,3,3,3,6,6,6,8,0.10992213,0.535994
-19.41151,0.84964718,2.3353113,1,1,0,20.69906,0.23040182,-1.4509593,-1.2418935,-1.5247597,-1.4509593,-1.5261592,-1.5459882,-2.0565836,-2.0129033,-1.5512917,-1.590378,7,6,6,3,7,3,2,3,4,5,4,8,2,1,4,4,2,5,7,7,0.061942273,0.70551717
-18.662492,1,1.7059521,1,1,0,18.976194,0.39827149,-1.4416568,-1.3064073,-1.5407918,-1.4416568,-1.5303888,-1.4748049,-1.8926704,-2.2210822,-1.4250391,-1.5308538,8,4,4,2,5,3,4,6,2,3,7,4,2,1,6,2,6,2,2,3,0.36318918,0.73664282
-18.662492,0.14291649,2.3076234,1,1,0,19.120772,0.39827149,-1.4416568,-1.3064073,-1.5407918,-1.4416568,-1.5303888,-1.4748049,-1.8926704,-2.2210822,-1.4250391,-1.5308538,7,8,7,3,8,1,4,4,1,2,7,8,5,4,5,2,2,8,2,4,0.36318918,0.55314673
-19.15733,0.98361946,0.31756679,2,7,0,19.376939,0.65040991,-1.4909619,-1.4591655,-1.6137168,-1.4909619,-1.5889194,-1.441177,-1.6938529,-2.5750486,-1.2842997,-1.5569328,7,4,6,5,5,2,5,6,4,3,6,2,4,2,5,3,3,3,1,7,0.310613,0.6405564
-18.92918,0.99835453,0.47252058,2,3,0,19.223674,0.60403341,-1.4754928,-1.4266075,-1.5958939,-1.4754928,-1.5732161,-1.4415731,-1.7262393,-2.5060933,-1.305302,-1.5421663,5,6,7,3,7,1,3,4,4,2,5,4,7,5,2,2,3,5,3,2,0.36120826,0.29550815
-18.623905,0.99086122,0.79876455,2,3,0,18.984813,0.4745973,-1.4479757,-1.3461485,-1.5566848,-1.4479757,-1.5412986,-1.4561507,-1.8265756,-2.3228948,-1.3758431,-1.5246002,7,6,3,3,6,2,4,5,3,4,6,6,4,3,6,2,7,3,2,7,0.40288058,0.47172961
-18.623905,0.19789428,1.3874611,1,1,0,19.719903,0.4745973,-1.4479757,-1.3461485,-1.5566848,-1.4479757,-1.5412986,-1.4561507,-1.8265756,-2.3228948,-1.3758431,-1.5246002,7,8,4,3,7,3,8,7,3,6,2,7,4,3,7,5,3,7,3,4,0.40288058,0.14750985
-18.91195,0.98630962,0.20518832,3,9,0,20.072747,0.31317756,-1.4425487,-1.2695155,-1.529398,-1.4425487,-1.5248998,-1.5053566,-1.9725268,-2.1128761,-1.4860403,-1.5529108,3,8,5,4,4,3,7,3,4,6,7,5,4,1,5,5,2,2,3,4,0.25509504,0.44515867
-18.751908,0.99865217,0.36266511,1,3,0,18.977334,0.35784865,-1.4410698,-1.2878647,-1.5345458,-1.4410698,-1.5269145,-1.4879766,-1.9297868,-2.1689888,-1.4532294,-1.5393084,4,4,4,1,8,3,6,3,2,2,7,7,6,2,8,4,2,1,3,4,0.32118306,0.9173178
