# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:27:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c30edc69f.json
# init = 2 (Default)
# random
#   seed = 1065100929
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111027-2-0edf89.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111027-2-5b6574.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-16.91688,1,1,1,1,0,17.418069,0.59634824,-1.4275927,-1.3090094,-2.2065173,-1.4275927,-1.1139649,-1.4213966,-0.83412658,-1.4732283,-1.4275927,-1.4275927,3,8,2,7,7,3,8,7,2,4,1,5,6,6,8,4,8,7,1,3,0.36762623,0.82099756
-16.91688,0,14.38551,0,1,1,17.012766,0.59634824,-1.4275927,-1.3090094,-2.2065173,-1.4275927,-1.1139649,-1.4213966,-0.83412658,-1.4732283,-1.4275927,-1.4275927,2,5,8,8,8,3,8,7,1,2,4,1,5,7,5,1,8,8,1,2,0.36762623,0.87837375
-16.91688,0.0056349104,2.4311673,2,3,0,17.18565,0.59634824,-1.4275927,-1.3090094,-2.2065173,-1.4275927,-1.1139649,-1.4213966,-0.83412658,-1.4732283,-1.4275927,-1.4275927,4,7,4,8,3,1,6,6,3,4,5,7,5,1,4,6,7,5,3,6,0.36762623,0.44933129
-16.891406,1,0.24341912,2,3,0,16.924541,0.60019399,-1.4236688,-1.3071463,-2.2019713,-1.4236688,-1.1058028,-1.4239976,-0.82890557,-1.4743511,-1.4236688,-1.4236688,2,7,5,6,7,1,8,6,1,4,1,7,5,4,7,7,8,8,3,4,0.36448129,0.61319262
-16.863307,0.9972536,0.32959634,2,3,0,17.025879,0.60452004,-1.4192907,-1.3050694,-2.196875,-1.4192907,-1.0966332,-1.4269392,-0.82303732,-1.475639,-1.4192907,-1.4192907,1,6,7,7,2,1,7,8,4,2,5,4,4,6,7,7,8,5,2,2,0.36078385,0.44610657
-16.960936,0.61984581,0.51159244,1,3,0,21.488204,0.89328914,-1.2255684,-1.2180629,-1.8971657,-1.2255684,-0.51115517,-1.6591521,-0.44242461,-1.6297476,-1.2255684,-1.2255684,5,5,5,3,8,1,6,8,4,5,1,6,6,6,7,3,7,8,1,2,-0.55871782,0.2002221
-16.926632,1,0.27197635,1,1,0,16.962439,0.89057622,-1.22632,-1.2183357,-1.8996228,-1.22632,-0.51642594,-1.6566568,-0.4459025,-1.6275811,-1.22632,-1.22632,4,6,8,6,3,3,7,6,7,5,2,7,6,7,7,5,7,6,1,4,-0.53665419,0.29438292
-17.615597,0.97593401,0.47744823,2,3,0,17.636499,0.93043489,-1.2178351,-1.2155668,-1.8641859,-1.2178351,-0.4393965,-1.6938925,-0.39498342,-1.661041,-1.2178351,-1.2178351,2,5,8,7,3,2,7,2,6,8,2,5,5,8,3,2,8,8,1,3,-0.94583582,0.13562121
-17.343981,1,0.80593081,1,1,0,17.668074,0.91765989,-1.2199439,-1.2161601,-1.8753889,-1.2199439,-0.46398969,-1.6818242,-0.41126172,-1.6499304,-1.2199439,-1.2199439,5,4,7,4,6,1,6,7,2,1,1,5,6,8,8,2,8,8,1,1,-0.79106592,0.13036309
-17.343981,0.83766451,1.4972693,1,1,0,18.249615,0.91765989,-1.2199439,-1.2161601,-1.8753889,-1.2199439,-0.46398969,-1.6818242,-0.41126172,-1.6499304,-1.2199439,-1.2199439,2,8,7,7,7,5,7,8,6,3,1,8,6,7,8,6,8,8,2,1,-0.79106592,0.42276474
