# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 13:52:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b6423fd63b.json
# init = 2 (Default)
# random
#   seed = 1993046886
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281552-1-963e2a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281552-1-2b5d9c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-216.27433,1,0.25,2,3,0,223.29,0.72625526,0.55365865,0.40209751,0.15156114,-2.3738993,-1.5788076,-1.7535913,-2.5763066,-1.7535913,-2.3125866,-1.9004227,-1.6594289,-1.583107,-1.5876028,4,6,5,6,5,5,5,7,2,4,8,7,7,8,6,7,4,5,5,3,-2.7573689,0.50580121,3.5281359,1.7845354,1.7436005
-216.27433,0,14.38551,0,1,1,217.03127,0.72625526,0.55365865,0.40209751,0.15156114,-2.3738993,-1.5788076,-1.7535913,-2.5763066,-1.7535913,-2.3125866,-1.9004227,-1.6594289,-1.583107,-1.5876028,5,5,5,7,5,7,5,4,4,6,7,8,2,6,4,4,6,7,4,1,-2.7573689,0.62472062,2.9733282,1.8574994,1.1158288
-216.27433,0,2.4311673,0,1,1,216.64438,0.72625526,0.55365865,0.40209751,0.15156114,-2.3738993,-1.5788076,-1.7535913,-2.5763066,-1.7535913,-2.3125866,-1.9004227,-1.6594289,-1.583107,-1.5876028,7,8,5,4,5,3,4,8,1,2,5,7,6,8,5,3,7,7,3,2,-2.7573689,0.36336981,2.1219286,0.77104479,1.3508838
-215.1932,1,0.23979141,2,3,0,216.38368,0.70760725,0.45521232,0.32211154,0.13310078,-2.2920003,-1.6299536,-1.789521,-2.4667348,-1.789521,-2.2377662,-1.9048364,-1.6945645,-1.6014887,-1.640184,4,3,3,6,5,7,3,4,2,2,4,8,1,8,3,8,7,6,4,3,-3.604184,0.70355885,1.673437,1.1773614,0.4960756
-210.57615,0.65440672,0.32433241,3,7,0,214.88557,0.49289912,0.89844079,0.44284068,0.45560011,-2.0177381,-1.557354,-1.5826342,-2.3649514,-1.5826342,-2.011202,-1.6431741,-1.4697178,-1.373353,-1.5328449,6,8,5,6,7,5,7,7,3,5,8,7,2,7,3,1,4,6,4,6,-0.9942069,0.22300449,6.0133777,1.3410102,4.6723675
-210.5768,0.94836275,0.18101073,2,3,0,211.72563,0.52788061,0.80556726,0.42524333,0.38032393,-2.070192,-1.5520182,-1.6141356,-2.3919253,-1.6141356,-2.056874,-1.6850853,-1.5006453,-1.4104788,-1.5426282,7,7,6,8,5,4,7,3,4,4,6,7,3,7,6,5,6,7,3,3,-1.2610876,0.9362244,2.5302973,2.3689261,0.16137122
-209.08909,1,0.25584851,2,3,0,210.59198,0.43145253,0.61122688,0.26371538,0.34751149,-1.9334893,-1.6649142,-1.6567094,-2.1995835,-1.6567094,-1.8899816,-1.6861096,-1.5538877,-1.4143061,-1.631423,7,7,5,7,4,4,6,4,1,4,7,5,7,6,4,4,8,5,1,7,-2.1575218,0.3519998,1.9029298,0.6698309,1.2330989
-209.3363,0.81107092,0.448681,1,1,0,209.37997,0.43279407,0.52083382,0.22541379,0.29542003,-1.9442301,-1.6896965,-1.6966628,-2.1796393,-1.6966628,-1.8873502,-1.7227059,-1.5944209,-1.4484536,-1.6656601,6,6,6,6,6,4,3,6,1,3,8,6,2,6,4,3,2,7,6,3,-2.8068204,0.27575892,2.5693604,0.70852405,1.8608363
-209.3363,0.0022760122,0.45085227,1,1,0,211.98026,0.43279407,0.52083382,0.22541379,0.29542003,-1.9442301,-1.6896965,-1.6966628,-2.1796393,-1.6966628,-1.8873502,-1.7227059,-1.5944209,-1.4484536,-1.6656601,5,8,6,5,5,8,5,6,3,5,6,6,3,6,5,7,7,6,2,2,-2.8068204,0.2290689,2.4026792,0.5503791,1.8523001
-209.37176,0.99989615,0.035766931,5,31,0,209.66406,0.49110494,0.61194808,0.30053073,0.31141735,-2.0054171,-1.624559,-1.6670775,-2.2712569,-1.6670775,-1.9716684,-1.7132913,-1.5586914,-1.4404588,-1.6122505,5,8,3,8,6,6,7,6,1,2,6,6,3,8,5,5,5,6,4,3,-2.1344548,0.6414947,2.6792634,1.7187333,0.96053012
-209.65747,0.99071221,0.066775235,3,11,0,211.10779,0.37235564,0.72282549,0.26914815,0.45367734,-1.8572155,-1.6979435,-1.6081766,-2.1531109,-1.6081766,-1.8142679,-1.6272045,-1.5154871,-1.3559173,-1.6203698,5,6,5,7,4,5,6,6,2,1,6,7,6,8,3,7,5,7,5,5,-1.6346994,0.48663523,1.3389931,0.6516012,0.68739187
-209.67449,0.97972172,0.1226599,3,7,0,210.48752,0.37536194,0.51005078,0.19145365,0.31859713,-1.8926429,-1.7350378,-1.6948417,-2.122367,-1.6948417,-1.8196102,-1.7095912,-1.6005146,-1.4320021,-1.6888327,4,8,8,6,4,7,6,8,1,5,5,8,7,8,3,6,3,6,2,6,-2.9452895,0.23404995,1.2353666,0.2891375,0.94622912
-211.11752,0.87785034,0.21890502,2,3,0,211.47982,0.30028751,0.46444739,0.13946775,0.32497964,-1.8485116,-1.8114589,-1.7134781,-2.05602,-1.7134781,-1.7440669,-1.7181497,-1.6333828,-1.4306933,-1.7348324,6,8,6,6,2,3,5,6,3,5,6,7,1,6,6,5,4,6,2,2,-3.4907419,0.55607422,2.3531793,1.3085424,1.044637
-209.49942,1,0.28418158,2,3,0,211.04488,0.38181204,0.70813886,0.27037594,0.43776292,-1.86912,-1.6899729,-1.6142332,-2.1617886,-1.6142332,-1.8268673,-1.6349491,-1.5194276,-1.3638673,-1.6203489,7,7,5,8,3,5,5,2,2,4,3,5,7,4,5,4,4,6,5,3,-1.6886834,0.60561394,2.6175366,1.5852167,1.03232
-209.49942,4.1075253e-07,0.54065056,2,3,0,213.62685,0.38181204,0.70813886,0.27037594,0.43776292,-1.86912,-1.6899729,-1.6142332,-2.1617886,-1.6142332,-1.8268673,-1.6349491,-1.5194276,-1.3638673,-1.6203489,6,7,4,7,5,2,7,4,4,1,8,7,7,7,4,6,7,5,5,3,-1.6886834,0.7046094,3.0397774,2.1418558,0.89792167
-210.35909,0.99544232,0.046176088,4,15,0,211.02516,0.32973054,0.49400805,0.16288954,0.33111851,-1.8599429,-1.7782591,-1.6990315,-2.0807445,-1.6990315,-1.7704866,-1.7071081,-1.6132055,-1.4245593,-1.7115182,3,8,5,8,4,6,7,8,2,5,7,2,5,6,6,7,5,5,3,4,-3.1491525,0.2513636,0.80929816,0.2034281,0.60587006
-209.93478,0.99606557,0.087450899,1,3,0,210.74881,0.34596277,0.52641939,0.18212151,0.34429788,-1.8642415,-1.756783,-1.6837727,-2.0976476,-1.6837727,-1.7854621,-1.6945056,-1.5951646,-1.4149647,-1.6925812,8,7,6,7,2,7,5,6,4,6,8,6,6,6,6,6,7,6,5,5,-2.8417947,0.25128742,2.4030852,0.60386508,1.7992202
-209.83195,1,0.16483822,1,1,0,209.94235,0.35006364,0.53763641,0.18820696,0.34942945,-1.8650595,-1.7507414,-1.6787025,-2.102603,-1.6787025,-1.7893991,-1.6902356,-1.5894161,-1.4115135,-1.6867713,7,6,3,7,3,6,8,5,1,4,6,8,3,7,2,6,6,7,6,2,-2.7457004,0.76497278,1.8141423,1.3877695,0.42637281
-209.42781,1,0.31196978,2,3,0,209.84011,0.47011554,0.72736928,0.3419476,0.38542168,-1.9776976,-1.608269,-1.6229077,-2.2795342,-1.6229077,-1.9546123,-1.6680397,-1.5144036,-1.3979735,-1.5822591,5,8,7,8,1,7,6,8,1,2,5,8,1,8,7,4,7,3,5,2,-1.5517197,0.54850438,0.93406713,0.51233991,0.42172722
-209.42781,9.9442971e-11,0.58520433,1,1,0,211.96107,0.47011554,0.72736928,0.3419476,0.38542168,-1.9776976,-1.608269,-1.6229077,-2.2795342,-1.6229077,-1.9546123,-1.6680397,-1.5144036,-1.3979735,-1.5822591,8,5,3,7,3,5,8,7,3,3,6,6,3,7,3,8,4,6,1,6,-1.5517197,0.81103815,1.8187311,1.4750603,0.3436708
-212.69893,0.9669507,0.055155474,3,15,0,214.70219,0.4533834,0.32245655,0.14619645,0.17626011,-2.00228,-1.7696482,-1.8260254,-2.1565364,-1.8260254,-1.909925,-1.8446419,-1.7240537,-1.5639774,-1.7741184,4,7,3,8,3,4,5,5,3,4,5,5,5,6,6,1,7,4,2,2,-5.3580384,0.16832117,1.0183571,0.17141105,0.84694603
-212.49063,0.99662335,0.094369441,3,11,0,213.3823,0.44429394,1.2152875,0.53994485,0.67534261,-1.9452904,-1.5634781,-1.5125978,-2.3578436,-1.5125978,-1.9562095,-1.5625526,-1.4027477,-1.2995326,-1.5008329,8,6,2,8,5,4,3,8,1,4,7,6,4,8,6,4,3,5,4,2,-0.52413703,0.79613896,2.3859026,1.89951,0.48639258
-211.30426,1,0.17469417,1,1,0,212.39407,0.44667005,1.0578106,0.47249233,0.58531832,-1.9462306,-1.5764059,-1.5391871,-2.3283361,-1.5391871,-1.948039,-1.5866183,-1.4301725,-1.3219247,-1.521939,7,6,3,7,1,4,7,3,1,2,5,7,6,8,3,6,6,4,3,2,-0.69936913,0.72923092,3.3001699,2.4065859,0.89358397
-212.02926,0.92429045,0.3233676,2,3,0,212.14119,0.41835169,0.34389062,0.14386722,0.2000234,-1.9709172,-1.7715463,-1.804702,-2.1354225,-1.804702,-1.8752818,-1.819517,-1.7046193,-1.5378009,-1.7664936,5,7,2,7,4,3,6,8,4,5,2,5,4,6,8,4,4,6,2,2,-4.979198,0.58087503,1.3539463,0.78647358,0.56747268
-209.90851,0.66704092,0.47639986,2,3,0,210.6355,0.53099521,0.58126166,0.30864716,0.2726145,-2.0573461,-1.6138138,-1.6876066,-2.3104289,-1.6876066,-2.0234772,-1.7451287,-1.5783324,-1.4691469,-1.6127535,7,2,4,8,1,4,8,2,7,3,7,8,1,8,2,4,6,8,2,2,-2.3355383,0.88506797,2.9969068,2.6524662,0.34444058
-210.26195,0.69957428,0.33441092,2,3,0,211.21148,0.33720612,0.73344955,0.24732368,0.48612587,-1.8190826,-1.7380013,-1.6007412,-2.1138277,-1.6007412,-1.7671988,-1.6133945,-1.5171542,-1.3394909,-1.632806,3,7,6,5,5,5,3,8,5,5,5,6,7,6,6,6,5,3,2,1,-1.6349819,0.19566195,3.4484244,0.67472544,2.773699
-211.22794,0.91517015,0.25900567,2,3,0,211.45476,0.33936467,0.90298897,0.30644255,0.59654642,-1.8029362,-1.7233699,-1.5538755,-2.1391544,-1.5538755,-1.7698483,-1.5688572,-1.4712499,-1.2989642,-1.5970029,6,8,4,7,6,4,7,3,6,1,5,7,6,8,5,7,4,7,4,5,-1.0918813,0.80688406,0.73213755,0.59075011,0.14138743
-210.57669,1,0.36920769,2,3,0,211.10732,0.48930401,0.41816506,0.20460984,0.21355522,-2.0120516,-1.7011301,-1.7616264,-2.2067537,-1.7616264,-1.9482162,-1.7944013,-1.6568221,-1.5178379,-1.7015864,6,7,6,7,8,4,5,8,2,2,5,6,7,6,6,3,6,6,4,4,-3.8475191,0.39762002,2.8630017,1.1383868,1.7246149
-209.19207,1,0.66263954,1,1,0,209.65338,0.46592582,0.5895916,0.27470595,0.31488565,-1.9746863,-1.6467669,-1.6712363,-2.233794,-1.6712363,-1.9345039,-1.7087555,-1.5650163,-1.4363864,-1.6280462,6,6,3,7,5,4,4,7,4,4,1,5,6,4,7,7,4,3,1,3,-2.2806456,0.28087203,1.5905148,0.44673114,1.1437837
-209.19207,2.7334127e-11,1.177724,1,3,1,211.001,0.46592582,0.5895916,0.27470595,0.31488565,-1.9746863,-1.6467669,-1.6712363,-2.233794,-1.6712363,-1.9345039,-1.7087555,-1.5650163,-1.4363864,-1.6280462,7,8,3,7,4,7,6,4,4,3,8,3,3,5,7,7,2,7,2,3,-2.2806456,0.47455762,2.2112596,1.0493701,1.1618895
-209.3546,0.9793375,0.13405783,2,7,0,209.82479,0.40696379,0.72316343,0.29430133,0.4288621,-1.8966212,-1.6624625,-1.6129362,-2.1953743,-1.6129362,-1.8622177,-1.6397964,-1.5131815,-1.3701433,-1.6064065,8,4,6,6,4,5,8,6,4,4,7,7,6,8,6,7,7,7,2,4,-1.6011079,0.7840822,1.1935404,0.93583381,0.25770662
-209.23656,0.99837543,0.22610082,2,7,0,209.43375,0.39639721,0.58504262,0.23190927,0.35313336,-1.8991246,-1.6993884,-1.6624479,-2.1554582,-1.6624479,-1.8438151,-1.6831272,-1.5648564,-1.4094287,-1.6526941,5,8,3,5,5,3,6,4,3,3,7,8,8,7,4,6,6,4,1,2,-2.3500913,0.47224953,1.944588,0.91833078,1.0262572
-209.44499,0.89578927,0.39797363,1,3,0,209.5176,0.41890025,0.75911922,0.31799523,0.44112399,-1.9090987,-1.6449929,-1.6037244,-2.2185035,-1.6037244,-1.8812844,-1.6346319,-1.501698,-1.3659901,-1.5924895,5,8,5,7,7,5,5,7,2,2,6,7,5,6,4,6,2,5,4,1,-1.4483192,0.15059897,1.2122998,0.18257111,1.0297287
-209.91874,0.84291792,0.52767233,1,1,0,210.01832,0.33886589,0.56920695,0.19288482,0.37632213,-1.8486657,-1.7559773,-1.6630751,-2.0956192,-1.6630751,-1.7746813,-1.6735943,-1.5767459,-1.3949105,-1.6795236,6,7,3,8,3,6,8,3,2,2,6,7,4,8,7,5,3,3,4,5,-2.5248507,0.47823603,1.6562125,0.79206048,0.864152
-211.34717,0.09480066,0.6053771,1,3,0,211.44916,0.59483607,0.60950807,0.36255738,0.24695068,-2.1556068,-1.5785032,-1.6924425,-2.4103742,-1.6924425,-2.1241224,-1.7781081,-1.5835082,-1.4933986,-1.5863027,8,6,3,8,6,6,8,6,6,5,6,8,2,5,2,5,3,7,5,5,-2.1857392,0.60276953,1.5950427,0.96144316,0.63359958
-209.15902,1,0.0969224,3,7,0,211.37451,0.46236882,0.62578045,0.28934137,0.33643908,-1.9689966,-1.6387903,-1.6562923,-2.2399926,-1.6562923,-1.933048,-1.6945475,-1.5498945,-1.4229815,-1.6162475,7,7,3,8,5,2,8,6,2,4,6,7,2,7,6,5,4,6,3,8,-2.0572876,0.83194316,3.8270649,3.1839005,0.64316442
-209.51753,0.96247514,0.16937297,1,3,0,209.75571,0.50250241,0.63885759,0.32102748,0.31783011,-2.0209817,-1.6098646,-1.6593442,-2.295039,-1.6593442,-1.9915932,-1.7108765,-1.5498597,-1.4377177,-1.5994165,7,5,5,8,2,5,8,2,5,4,7,7,4,7,5,7,6,8,1,2,-1.9770478,0.59361239,1.2441768,0.73855874,0.50561802
-210.75621,0.65964294,0.26623228,2,3,0,212.15921,0.43299124,0.98477283,0.42639801,0.55837482,-1.9239146,-1.5991485,-1.5504494,-2.2894354,-1.5504494,-1.9190292,-1.591325,-1.4443673,-1.3262814,-1.539804,6,7,3,8,3,3,3,7,1,5,7,8,7,8,4,7,5,2,2,4,-0.82702624,0.43433681,1.1109636,0.48253236,0.62843119
-210.32862,0.97094919,0.19089879,3,7,0,211.76079,0.3391032,0.47852129,0.1622681,0.31625319,-1.8713858,-1.7731514,-1.7081812,-2.0874301,-1.7081812,-1.7820438,-1.7170867,-1.6200561,-1.4349054,-1.71482,8,6,3,7,5,3,5,7,3,3,7,7,6,7,4,5,6,7,1,4,-3.2835398,0.55725194,1.1415881,0.63615216,0.5054359
-209.50746,0.98186782,0.3041693,1,3,0,210.191,0.38385407,0.52713313,0.2023422,0.32479093,-1.8966675,-1.7237862,-1.6872792,-2.1328403,-1.6872792,-1.8288791,-1.7039284,-1.5916422,-1.4275765,-1.6789311,6,8,5,5,7,7,8,7,4,6,7,8,4,1,5,8,7,7,4,3,-2.7916682,0.11352321,1.5282098,0.17348729,1.3547225
