# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-28 10:37:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 5000
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpDcXrkB/standata-92b62ec5d824.json
# init = 2 (Default)
# random
#   seed = 464448135
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604281237-2-16e8f9.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604281237-2-2d78ed.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-17.35485,0.93719156,0.5,2,3,0,18.563015,0.53170793,2.6119581,1.3887988,1.2231592,-1.4567101,-1.6330235,-1.4567101,-1.426517,-1.3618885,-1.4026596,-2.9170148,-1.6651211,-1.3253842,-1.3526132,6,6,4,6,4,0,7,2,2,4,6,1,1,1,4,3,7,4,3,2,-0.92698387,0.65353421,0.87926099,0.57462713,0.30463386
-17.35485,0,12.833055,0,1,1,19.86115,0.53170793,2.6119581,1.3887988,1.2231592,-1.4567101,-1.6330235,-1.4567101,-1.426517,-1.3618885,-1.4026596,-2.9170148,-1.6651211,-1.3253842,-1.3526132,5,4,6,3,5,1,6,3,4,7,2,3,5,4,5,2,6,3,4,6,-0.92698387,0.21918558,1.5598457,0.34189567,1.21795
-17.35485,3.3957361e-58,2.0966286,1,1,0,18.169358,0.53170793,2.6119581,1.3887988,1.2231592,-1.4567101,-1.6330235,-1.4567101,-1.426517,-1.3618885,-1.4026596,-2.9170148,-1.6651211,-1.3253842,-1.3526132,7,4,7,3,2,5,6,5,3,1,7,2,5,3,3,0,8,3,5,3,-0.92698387,0.45276883,1.1466604,0.51917211,0.62748834
-17.295697,0.99990281,0.2028373,3,7,0,17.516648,0.48356538,3.0407987,1.470425,1.5703737,-1.4653075,-1.5853777,-1.4653075,-1.406891,-1.3750664,-1.35312,-2.7699336,-1.6161235,-1.305847,-1.3928631,5,5,5,2,3,1,3,7,2,6,6,6,5,2,6,3,4,5,1,1,-1.2846043,0.098599947,2.7190214,0.26809537,2.450926
-17.55748,0.9622704,0.27097825,2,7,0,18.434495,0.3092868,1.9526431,0.60392675,1.3487164,-1.6611948,-1.5336543,-1.6611948,-1.4935334,-1.5861302,-1.3676037,-2.1666272,-1.5616389,-1.397504,-1.6061851,7,3,0,6,3,1,7,3,7,1,3,2,4,1,2,2,7,3,3,0,-0.64788113,0.23093889,2.1009724,0.48519623,1.6157762
-19.317728,0.69141161,0.3757335,2,5,0,21.36826,0.46113165,0.93209746,0.42981964,0.50227782,-1.6618281,-1.7193281,-1.6618281,-1.6145605,-1.5691133,-1.5345351,-2.4012983,-1.7469718,-1.5115427,-1.5122213,3,3,2,2,1,1,8,4,4,0,5,4,5,7,4,6,7,4,2,1,-0.92182752,0.27095869,3.108078,0.84216075,2.2659173
-18.052683,0.99475056,0.24662385,2,3,0,19.699688,0.42375214,1.2974508,0.54979755,0.74765324,-1.6194708,-1.6461684,-1.6194708,-1.5456198,-1.5315916,-1.4537951,-2.3809368,-1.6741813,-1.4443901,-1.5088406,4,3,4,1,3,2,6,2,1,1,6,5,3,1,1,1,8,2,2,4,-0.47879506,0.62408942,5.6025701,3.4965047,2.1060654
-17.447782,0.96701119,0.42523511,2,3,0,18.531968,0.53019227,1.8924254,1.0033493,0.88907607,-1.502078,-1.6601345,-1.502078,-1.4739044,-1.4066715,-1.442057,-2.7980872,-1.69106,-1.372281,-1.37939,8,4,5,0,2,3,8,3,2,2,5,4,3,4,1,3,8,6,1,1,-0.46795199,0.92323727,1.9041988,1.7580273,0.14617149
-17.135716,0.60080823,0.69716677,2,3,0,18.291175,0.39389565,2.4404077,0.96126597,1.4791417,-1.5563469,-1.5475983,-1.5563469,-1.4434829,-1.4742724,-1.3415035,-2.415958,-1.5761157,-1.3442435,-1.501855,4,6,2,5,6,0,3,1,4,1,2,7,4,3,1,3,8,2,5,1,-0.83778565,0.19561211,1.8807605,0.36789953,1.512861
-17.199404,0.99503717,0.36691064,2,3,0,17.2061,0.37904245,2.7577803,1.0453158,1.7124645,-1.5579802,-1.5266383,-1.5579802,-1.4300662,-1.4778979,-1.3221758,-2.3912685,-1.5551003,-1.3315185,-1.5151069,2,5,5,3,1,1,7,1,2,2,7,6,5,2,2,2,5,6,2,3,-1.1014979,0.6028601,2.9563002,1.7822354,1.1740647
-18.371737,0.48872846,0.6767437,2,3,0,19.303933,0.20945976,1.9869181,0.4161794,1.5707387,-1.7812778,-1.4960513,-1.7812778,-1.5236485,-1.7143019,-1.3956836,-1.9626995,-1.5244688,-1.4331767,-1.7285082,1,3,2,1,3,0,6,6,3,3,4,2,5,2,1,6,4,6,3,1,-0.91896511,0.21049833,2.1746507,0.45776035,1.7168904
-17.845876,0.99348224,0.25394997,1,3,0,18.735467,0.25371414,2.2961597,0.58256818,1.7135915,-1.713739,-1.4901717,-1.713739,-1.4875262,-1.6443163,-1.3555207,-2.0542589,-1.518326,-1.3948651,-1.6728555,5,4,3,3,0,5,5,1,2,2,5,3,5,4,5,0,8,4,2,5,-0.96760168,0.67087634,4.0189992,2.6962515,1.3227477
-17.231595,0.83066176,0.47224783,2,3,0,19.091704,0.50306625,2.5462317,1.2809232,1.2653085,-1.4740738,-1.6136879,-1.4740738,-1.4291832,-1.3816174,-1.3855376,-2.7949555,-1.6446424,-1.3278925,-1.3826222,5,7,5,2,4,1,7,3,4,1,6,5,1,4,3,5,7,1,2,2,-0.87159129,0.61707607,0.88870069,0.54839593,0.34030476
-17.28217,0.99215248,0.52696385,1,1,0,17.298308,0.51951225,2.4164059,1.2553525,1.1610534,-1.4722765,-1.6300739,-1.4722765,-1.4366233,-1.3782909,-1.4028822,-2.841902,-1.6614484,-1.3353041,-1.3698803,3,1,2,3,3,3,6,1,6,4,5,5,3,1,6,1,6,6,2,2,-0.77567498,0.25226117,4.3102041,1.0872971,3.222907
