# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:32:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad562d1f64.json
# init = 2 (Default)
# random
#   seed = 1832716393
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201032-2-2018d1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201032-2-26be4d.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-19.267381,0.0038680122,1,1,1,0,19.517125,0.26768488,6.3914659,1.7108988,4.6805672,-1.2908002,-1.907638,-1.4930066,-1.2210323,-1.0401776,-1.4849356,-1.674018,-1.4521067,-1.1232736,-2.187747,5,6,5,2,1,4,4,3,6,4,5,7,4,2,3,6,3,3,7,7,-4.6181197,0.32281498,1.1931453,0.38516516,0.8079801
-19.267381,0,2.3515446,0,1,1,20.762588,0.26768488,6.3914659,1.7108988,4.6805672,-1.2908002,-1.907638,-1.4930066,-1.2210323,-1.0401776,-1.4849356,-1.674018,-1.4521067,-1.1232736,-2.187747,4,2,4,4,3,5,7,4,3,7,4,7,5,2,3,6,5,2,8,5,-4.6181197,0.69124728,7.4994514,5.1839754,2.315476
-17.162019,0.99749871,0.2323445,2,7,0,19.554205,0.17185326,2.2317946,0.38354117,1.8482534,-1.3875365,-2.0741071,-1.6192094,-1.3049565,-1.0967226,-1.4862348,-1.4992376,-1.2337664,-1.1242309,-1.9785768,2,3,1,3,2,7,5,1,8,7,4,4,4,4,6,6,6,3,7,5,-1.2105673,0.51843737,2.2966778,1.1906836,1.1059942
-17.351604,0.9588856,0.24066629,2,7,0,18.339611,0.19359542,1.5837878,0.30661407,1.2771737,-1.4380529,-2.0109082,-1.6225446,-1.357236,-1.1509536,-1.5373439,-1.5444611,-1.257369,-1.1837367,-1.991774,6,3,3,3,3,6,5,4,8,8,6,6,4,4,2,4,2,2,8,8,-0.85988944,0.70117505,2.3359156,1.6378857,0.69802987
-18.193141,0.93992536,0.28951414,2,3,0,18.462076,0.19708778,1.1226693,0.2212644,0.90140486,-1.5009508,-1.9925753,-1.6506574,-1.4197462,-1.2110465,-1.5882013,-1.5658003,-1.2491324,-1.2418113,-1.9850863,5,5,5,5,1,6,2,4,5,6,4,4,2,2,1,6,5,1,4,4,-1.0602264,0.20392264,1.1203226,0.22845914,0.89186346
-17.116142,0.99169406,0.37664524,2,5,0,18.507853,0.3384006,1.7806798,0.60258312,1.1780967,-1.4282405,-1.7780462,-1.5101471,-1.3633114,-1.1892781,-1.6150616,-1.7851822,-1.5069732,-1.2928747,-2.1927727,2,7,3,5,5,7,5,5,7,7,7,4,2,1,1,7,3,6,8,6,-0.53462957,0.24374059,2.3664933,0.57681047,1.7896829
-16.988398,1,0.62003555,2,3,0,17.106141,0.30369012,1.8905454,0.57413996,1.3164055,-1.4148114,-1.8281453,-1.5275115,-1.3461879,-1.1648503,-1.5844994,-1.7235595,-1.4521715,-1.2504898,-2.1483887,3,7,3,3,2,7,2,2,6,7,3,5,1,3,5,7,2,3,8,7,-0.63094048,0.56201396,2.0539885,1.1543702,0.8996183
-16.988398,0.0048380376,1.1034379,1,1,0,18.068623,0.30369012,1.8905454,0.57413996,1.3164055,-1.4148114,-1.8281453,-1.5275115,-1.3461879,-1.1648503,-1.5844994,-1.7235595,-1.4521715,-1.2504898,-2.1483887,5,7,7,5,3,6,1,3,6,8,3,6,4,4,4,8,2,1,6,4,-0.63094048,0.10692061,2.0934053,0.22382817,1.8695771
-18.279873,0.99147285,0.088761679,3,15,0,18.921026,0.35919315,4.5987855,1.6518522,2.9469333,-1.3266065,-1.7269525,-1.4275829,-1.2689825,-1.111524,-1.5814358,-1.8692194,-1.6195952,-1.2521702,-2.3373323,4,3,4,4,4,8,1,3,8,6,5,5,5,5,6,6,3,2,6,6,-2.8153419,0.65507376,1.8215135,1.1932257,0.62828781
-19.623701,0.98309575,0.15881805,3,7,0,19.903492,0.30691478,6.7902781,2.0840367,4.7062414,-1.291826,-1.8251272,-1.455903,-1.2277542,-1.0580855,-1.5185565,-1.7614858,-1.5334177,-1.1673197,-2.2663657,4,6,2,3,3,8,6,5,6,8,6,6,4,4,2,5,3,1,7,3,-4.8855645,0.62066022,3.9684614,2.4630661,1.5053953
-17.753015,1,0.28174692,3,7,0,19.624857,0.25458777,4.2110205,1.0720743,3.1389462,-1.3193156,-1.9266317,-1.518063,-1.247102,-1.0607485,-1.4919148,-1.6420507,-1.4102251,-1.1320591,-2.1382852,6,5,4,3,2,5,5,3,2,8,4,5,6,4,2,6,3,1,7,6,-2.6423972,0.73929935,2.5834884,1.9099713,0.67351709
