# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:26:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c1d8f177a.json
# init = 2 (Default)
# random
#   seed = 97304151
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111026-1-39abd6.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111026-1-876b3b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.749522,0.99143291,1,2,3,0,19.084199,0.35869247,-1.4410632,-1.2882333,-1.5346608,-1.4410632,-1.5269709,-1.4876773,-1.9289969,-2.1700634,-1.4526262,-1.5390948,4,4,3,2,4,2,8,6,2,7,5,7,4,1,7,2,3,6,6,4,0.32222342,0.2879895
-18.749522,0,14.16317,0,1,1,19.195104,0.35869247,-1.4410632,-1.2882333,-1.5346608,-1.4410632,-1.5269709,-1.4876773,-1.9289969,-2.1700634,-1.4526262,-1.5390948,5,6,7,1,7,3,5,1,2,1,4,6,2,1,6,2,4,6,2,6,0.32222342,0.75403941
-18.938577,0.68620689,2.3825675,1,1,0,19.503138,0.30721493,-1.4429113,-1.2672428,-1.5288506,-1.4429113,-1.5247746,-1.5079094,-1.9783697,-2.1055012,-1.4905491,-1.555071,6,6,8,1,4,2,5,3,7,6,7,6,8,4,6,2,3,8,2,4,0.24451631,0.39807411
-19.431926,0.88769301,1.4589493,1,3,0,19.431939,0.69334438,-1.5081518,-1.4909735,-1.6320095,-1.5081518,-1.6055431,-1.4429473,-1.6655406,-2.6404892,-1.2670317,-1.5745702,4,6,5,2,7,6,1,3,3,5,4,4,5,3,7,1,1,6,3,5,0.24350109,0.38382031
-20.228409,0.82320255,1.6310929,1,3,0,20.235863,0.15229493,-1.4653574,-1.2242017,-1.5262897,-1.4653574,-1.533215,-1.5953918,-2.1418235,-1.9233062,-1.6179897,-1.6411592,6,5,3,1,4,5,4,7,6,2,8,7,2,2,2,4,4,3,8,6,-0.25539932,0.85321083
-18.7647,1,1.615347,1,1,0,18.967823,0.55731266,-1.4629917,-1.3957559,-1.579958,-1.4629917,-1.5597037,-1.444485,-1.7607632,-2.4384122,-1.3288035,-1.5317939,8,6,3,3,6,2,2,1,3,5,5,6,3,4,5,3,4,8,2,5,0.39223906,0.57521206
-18.7647,0.00032851556,2.8369715,1,1,0,19.108549,0.55731266,-1.4629917,-1.3957559,-1.579958,-1.4629917,-1.5597037,-1.444485,-1.7607632,-2.4384122,-1.3288035,-1.5317939,8,6,3,5,7,5,6,5,3,1,5,6,3,3,5,1,5,2,1,3,0.39223906,0.37375157
-18.63335,0.99892959,0.23055726,2,7,0,18.872659,0.48737725,-1.4497252,-1.353381,-1.5598693,-1.4497252,-1.5436897,-1.4537848,-1.816014,-2.3403878,-1.3681382,-1.5247714,7,8,3,4,4,2,3,6,1,6,6,6,6,3,4,3,7,6,1,6,0.40482757,0.24526377
-18.76919,0.98664266,0.41541671,2,7,0,18.916569,0.5588761,-1.4633617,-1.396756,-1.5804586,-1.4633617,-1.560119,-1.4443457,-1.7595771,-2.4406484,-1.3279802,-1.5320677,8,8,2,1,4,4,6,3,2,4,7,4,7,2,5,4,2,2,4,4,0.3915025,0.17246823
-19.008448,0.94228642,0.73752249,2,3,0,19.309269,0.62175656,-1.4810355,-1.4388257,-1.6024686,-1.4810355,-1.5789448,-1.4411335,-1.7136413,-2.5322348,-1.2969957,-1.5472843,7,7,3,5,5,1,4,5,1,2,8,4,5,1,6,2,8,4,1,6,0.34433556,0.13474633
