# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 07:45:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c6c319c16.json
# init = 2 (Default)
# random
#   seed = 1852569885
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605110945-1-542e6d.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605110945-1-3d3a32.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.356915,0.66666667,1,1,3,0,19.513238,0.23952929,2.6574824,0.63654486,2.0209375,-1.2823316,-1.5254969,-1.4745574,-1.604546,-1.3658177,-1.2823316,-1.3648083,-1.5109919,-1.3648083,-1.5798239,7,6,2,7,2,8,3,5,2,6,8,6,4,5,3,7,6,8,2,2,-1.275884,0.64774755,2.8984909,1.8774904,1.0210005
-16.356915,0,7.847232,0,1,1,19.941524,0.23952929,2.6574824,0.63654486,2.0209375,-1.2823316,-1.5254969,-1.4745574,-1.604546,-1.3658177,-1.2823316,-1.3648083,-1.5109919,-1.3648083,-1.5798239,5,6,4,8,4,7,5,4,2,4,5,5,4,6,3,5,6,6,7,3,-1.275884,0.5716181,1.0308287,0.58924032,0.44158835
-16.356915,0.03309028,1.108156,1,1,0,16.785402,0.23952929,2.6574824,0.63654486,2.0209375,-1.2823316,-1.5254969,-1.4745574,-1.604546,-1.3658177,-1.2823316,-1.3648083,-1.5109919,-1.3648083,-1.5798239,8,6,2,7,6,8,6,6,4,7,5,5,4,6,4,3,4,6,6,3,-1.275884,0.79578174,1.3435116,1.069142,0.27436959
-16.942069,0.98436109,0.10773922,3,15,0,18.698726,0.21183855,4.0286191,0.85341683,3.1752023,-1.2414386,-1.5212548,-1.4335001,-1.5469147,-1.3258771,-1.2414386,-1.3218846,-1.4630347,-1.3218846,-1.5300683,8,5,4,6,4,5,4,6,4,7,5,6,3,5,5,6,4,7,4,2,-2.5982131,0.5136523,2.3307183,1.1971788,1.1335395
-16.598498,0.99997263,0.13153185,3,7,0,16.975715,0.20105574,3.2734118,0.65813825,2.6152736,-1.2621444,-1.5411395,-1.4270825,-1.5433141,-1.3464569,-1.2621444,-1.3415334,-1.4696573,-1.3415334,-1.4867077,7,6,2,7,5,7,4,6,5,4,7,6,4,6,5,5,5,4,4,2,-1.9339802,0.52427574,2.6010679,1.3636768,1.2373911
-16.818805,0.99260537,0.19776051,4,15,0,17.237878,0.38091746,1.9672264,0.74935088,1.2178755,-1.3572938,-1.4749337,-1.6364908,-1.8378761,-1.4095963,-1.3572938,-1.4211001,-1.6415115,-1.4211001,-1.9376526,7,5,6,7,2,7,6,5,1,6,6,6,6,4,3,6,6,4,2,4,-0.55589175,0.67020956,0.8583554,0.575278,0.2830774
-16.907839,0.94533228,0.32083868,3,7,0,17.698417,0.37563493,3.1070526,1.1671175,1.9399351,-1.302696,-1.4299379,-1.6314415,-1.8317889,-1.352472,-1.302696,-1.3648105,-1.6121026,-1.3648105,-1.9926074,5,7,3,7,1,5,5,4,4,2,7,6,7,7,2,7,4,7,7,5,-1.4059928,0.44585281,2.0002077,0.89179823,1.1084095
-16.907839,0.48026515,0.47640016,1,3,0,19.981024,0.37563493,3.1070526,1.1671175,1.9399351,-1.302696,-1.4299379,-1.6314415,-1.8317889,-1.352472,-1.302696,-1.3648105,-1.6121026,-1.3648105,-1.9926074,7,6,2,7,1,7,4,8,6,7,5,5,3,8,3,6,6,5,5,3,-1.4059928,0.797922,0.41944948,0.33468797,0.084761512
-17.87463,0.98071,0.16936264,3,7,0,18.311744,0.21745459,1.103864,0.24004029,0.86382369,-1.4217598,-1.6325348,-1.5008356,-1.6572904,-1.5066449,-1.4217598,-1.504236,-1.6000104,-1.504236,-1.4428962,4,6,2,8,2,8,4,7,6,5,7,1,2,7,3,7,6,6,5,2,-1.0102745,0.52152445,1.7381877,0.9065074,0.83168034
-19.344167,0.98097812,0.29382458,3,7,0,19.389493,0.44024319,6.0914628,2.681725,3.4097378,-1.3067146,-1.3520995,-1.7293462,-2.0132474,-1.3104079,-1.3067146,-1.330771,-1.6673088,-1.330771,-2.2805539,7,6,3,4,4,5,7,5,2,2,6,5,2,5,6,6,6,6,6,3,-4.1224394,0.31416982,2.8215105,0.88643343,1.9350771
-16.755851,1,0.51821504,2,3,0,19.017673,0.18389469,1.7482542,0.32149466,1.4267595,-1.3443558,-1.6004335,-1.4383044,-1.5731591,-1.4280769,-1.3443558,-1.4223938,-1.5200728,-1.4223938,-1.3988688,6,8,1,7,4,5,4,7,5,3,6,4,1,6,4,6,5,5,5,2,-0.92544983,0.19127491,5.8706671,1.1229113,4.7477558
-16.42166,0.83365386,0.97797706,1,3,0,16.524188,0.20000984,2.6013199,0.52028957,2.0810304,-1.2875642,-1.5564394,-1.4339026,-1.5564585,-1.3718365,-1.2875642,-1.3670522,-1.4875302,-1.3670522,-1.4689353,8,6,2,8,5,7,5,7,6,2,7,7,3,7,7,7,4,3,8,1,-1.3607986,0.28401721,3.5765146,1.0157917,2.5607229
-16.42166,0.26002114,1.0949519,1,1,0,16.552226,0.20000984,2.6013199,0.52028957,2.0810304,-1.2875642,-1.5564394,-1.4339026,-1.5564585,-1.3718365,-1.2875642,-1.3670522,-1.4875302,-1.3670522,-1.4689353,8,2,3,8,2,7,5,8,6,4,6,4,3,6,5,6,5,7,4,2,-1.3607986,0.82353352,1.7414504,1.4341428,0.30730763
-20.082546,0.95145512,0.20341909,3,7,0,20.665938,0.61803684,3.479973,2.1507515,1.3292215,-1.612275,-1.3419634,-1.9768587,-2.5762485,-1.4172958,-1.612275,-1.4495851,-1.9158548,-1.4495851,-2.7957354,8,5,6,7,2,8,5,7,4,1,6,3,3,6,4,8,3,8,4,4,-1.738255,0.67339779,1.6476812,1.1095449,0.53813633
-19.775096,1,0.33325185,1,1,0,20.277779,0.61385071,3.1358529,1.9249455,1.2109074,-1.6043275,-1.3529225,-1.9632782,-2.5361928,-1.4239116,-1.6043275,-1.4553535,-1.9057419,-1.4553535,-2.7560286,5,7,3,8,4,4,4,4,6,3,8,5,6,7,3,7,5,6,6,3,-1.4210252,0.23490597,2.6605939,0.6249894,2.0356045
-21.542823,0.53339383,0.63271746,1,3,0,25.21667,0.21549317,11.231525,2.420317,8.8112082,-1.1817791,-1.4857381,-1.424674,-1.5242586,-1.2663788,-1.1817791,-1.2623161,-1.4256189,-1.2623161,-1.583646,8,2,5,7,4,8,5,8,4,1,3,5,2,6,4,6,7,6,3,2,-8.5855172,0.60660592,4.7276168,2.8678003,1.8598165
-18.660375,1,0.2839559,3,7,0,23.14896,0.066640157,1.4212714,0.094713748,1.3265576,-1.4158759,-1.7081714,-1.359452,-1.5121199,-1.4827439,-1.4158759,-1.4683552,-1.5006932,-1.4683552,-1.1065007,5,5,3,4,4,6,8,3,5,1,4,6,2,6,4,5,5,5,2,4,-1.7963709,0.21521558,1.6741244,0.36029766,1.3138268
-16.599467,0.89006274,0.53700449,2,3,0,19.22764,0.16136742,2.5089454,0.40486203,2.1040833,-1.2996786,-1.590041,-1.3969881,-1.5173854,-1.3815334,-1.2996786,-1.3731668,-1.4688551,-1.3731668,-1.362034,5,6,5,5,4,6,4,4,6,3,7,4,3,7,4,7,5,5,5,3,-1.4567481,0.12942282,1.4225072,0.18410489,1.2384023
-16.599467,0.58755463,0.72171136,2,7,0,20.759827,0.16136742,2.5089454,0.40486203,2.1040833,-1.2996786,-1.590041,-1.3969881,-1.5173854,-1.3815334,-1.2996786,-1.3731668,-1.4688551,-1.3731668,-1.362034,8,6,5,7,3,7,3,6,5,2,4,8,3,5,6,6,4,8,6,2,-1.4567481,0.45993415,5.3315381,2.4521564,2.8793816
-18.9713,0.86660897,0.38919545,2,7,0,19.229015,0.066276904,4.9115875,0.32552481,4.5860627,-1.2806286,-1.6619638,-1.2753268,-1.3835534,-1.3420117,-1.2806286,-1.3228437,-1.3676961,-1.3228437,-1.1203688,5,6,2,8,6,7,5,5,5,4,3,8,4,7,4,4,6,5,6,2,-4.4225432,0.4466197,0.84005934,0.37518705,0.46487229
-16.339565,0.9906304,0.48753325,2,7,0,19.333491,0.25890541,2.4730133,0.64027653,1.8327368,-1.2917396,-1.5179597,-1.4974126,-1.6348026,-1.3736161,-1.2917396,-1.3744602,-1.5300526,-1.3744602,-1.6273169,8,8,3,7,4,6,4,3,5,1,7,7,5,3,2,8,4,6,5,1,-1.080523,0.89252076,2.3563867,2.1031241,0.25326267
-16.339565,0.0034008197,0.87849619,1,1,0,18.340531,0.25890541,2.4730133,0.64027653,1.8327368,-1.2917396,-1.5179597,-1.4974126,-1.6348026,-1.3736161,-1.2917396,-1.3744602,-1.5300526,-1.3744602,-1.6273169,7,6,1,8,4,6,4,4,6,2,5,5,2,7,4,4,3,8,5,6,-1.080523,0.2585908,1.9146425,0.49510893,1.4195335
-16.501102,0.99591699,0.086793475,3,15,0,18.269574,0.32832295,2.5331352,0.83168643,1.7014488,-1.3029552,-1.4735552,-1.5745151,-1.7420331,-1.3713387,-1.3029552,-1.3787614,-1.580868,-1.3787614,-1.8261711,6,6,5,5,3,5,6,4,4,2,7,6,2,6,5,7,6,6,7,5,-0.98691016,0.27612137,2.3547218,0.650189,1.7045328
-16.918688,0.9920804,0.15971151,3,7,0,17.048378,0.3388356,3.5768822,1.211975,2.3649072,-1.2712772,-1.4387075,-1.5856584,-1.7581169,-1.3347031,-1.2712772,-1.3437432,-1.5713096,-1.3437432,-1.8982114,8,3,6,7,4,7,2,7,2,5,7,4,3,6,2,6,2,6,7,4,-1.8804389,0.80389807,2.1203128,1.7045154,0.41579742
-16.967385,0.98550305,0.2877847,3,7,0,17.497284,0.15782811,1.6901255,0.26674932,1.4233762,-1.3551042,-1.6223875,-1.4173472,-1.552861,-1.4368631,-1.3551042,-1.4290488,-1.5115772,-1.4290488,-1.3312917,6,7,3,4,3,4,7,5,8,1,5,4,2,6,4,4,5,7,7,2,-1.0335342,0.089807002,2.1717629,0.19503952,1.9767234
-18.244857,0.71580164,0.5039726,1,1,0,18.273814,0.12862416,1.161992,0.14946024,1.0125317,-1.4276748,-1.6798304,-1.4268218,-1.5809702,-1.5066424,-1.4276748,-1.4975962,-1.555012,-1.4975962,-1.2441981,6,7,2,5,2,7,7,2,4,2,4,7,4,5,5,5,2,7,6,4,-1.362433,0.26539032,2.0721375,0.54992523,1.5222122
-16.527453,0.99593727,0.40726898,2,5,0,18.590936,0.33269338,2.5963258,0.86378043,1.7325454,-1.3016282,-1.4688218,-1.5793886,-1.7492634,-1.3686085,-1.3016282,-1.3764856,-1.582929,-1.3764856,-1.8419129,8,4,6,7,3,5,3,7,5,4,7,4,6,5,2,8,3,6,6,6,-1.0293588,0.53548852,0.86238609,0.46179785,0.40058824
-17.680387,0.52047446,0.7255953,1,1,0,17.774628,0.39022362,4.3242708,1.6874326,2.6368382,-1.284293,-1.3970752,-1.6535141,-1.8705451,-1.3240841,-1.284293,-1.3386512,-1.6154584,-1.3386512,-2.0792143,5,8,3,3,6,7,4,4,5,1,7,6,2,6,7,6,5,6,5,5,-2.5231528,0.22902741,3.1675972,0.72546659,2.4421306
-16.829142,0.97041357,0.34058913,2,7,0,18.892925,0.15877349,1.8338225,0.2911624,1.5426601,-1.3424503,-1.614738,-1.4125505,-1.544679,-1.424233,-1.3424503,-1.4163088,-1.501775,-1.4163088,-1.3382257,7,6,2,6,5,4,6,7,6,3,4,6,4,8,8,7,3,7,5,1,-1.0686547,0.18185953,1.4288327,0.25984684,1.1689858
-16.869023,1,0.5609687,2,3,0,17.026449,0.15170153,3.334277,0.50581493,2.828462,-1.271536,-1.5832016,-1.3749539,-1.4860173,-1.3521668,-1.271536,-1.3423146,-1.4386361,-1.3423146,-1.3491237,6,4,6,8,3,7,5,8,3,3,5,6,3,6,3,6,6,5,5,3,-2.2111149,0.55144241,2.2143565,1.2210901,0.99326642
-16.869023,9.509514e-05,0.99365475,1,1,0,18.367037,0.15170153,3.334277,0.50581493,2.828462,-1.271536,-1.5832016,-1.3749539,-1.4860173,-1.3521668,-1.271536,-1.3423146,-1.4386361,-1.3423146,-1.3491237,7,6,4,7,2,8,1,5,5,2,5,5,2,6,4,8,3,8,5,3,-2.2111149,0.73707702,1.3374618,0.98581234,0.35164944
-17.263777,0.99936548,0.11534662,4,15,0,17.386135,0.11686118,1.7859807,0.20871181,1.5772689,-1.3593869,-1.6500486,-1.3780349,-1.5131245,-1.435552,-1.3593869,-1.4241761,-1.4862222,-1.4241761,-1.2319349,6,2,3,7,3,7,1,6,4,6,5,7,4,7,2,6,5,8,3,4,-1.3106602,0.72020208,1.9014956,1.3694611,0.53203452
-17.594286,0.98138627,0.20469586,4,15,0,19.180943,0.48165618,2.3963707,1.1542268,1.242144,-1.4136257,-1.4131907,-1.7626575,-2.0669517,-1.4025661,-1.4136257,-1.4232197,-1.7309356,-1.4232197,-2.2695958,8,5,2,7,2,7,7,5,7,1,6,5,3,7,5,6,2,8,6,5,-0.76101173,0.091133268,1.6461251,0.15001676,1.4961083
-17.951921,0.99537419,0.3429943,3,7,0,17.963827,0.5125949,2.4512947,1.2565212,1.1947735,-1.4474407,-1.4014079,-1.8044049,-2.1525942,-1.4087484,-1.4474407,-1.4319106,-1.7660002,-1.4319106,-2.3693729,8,7,3,8,2,8,4,6,5,4,7,4,2,6,4,7,4,7,3,4,-0.80037669,0.87219747,1.3283307,1.1585667,0.16976403
-17.879627,0.6965664,0.59147785,3,7,0,19.752364,0.10608807,1.4276895,0.15146083,1.2762287,-1.3984991,-1.6761745,-1.38882,-1.5351936,-1.4734187,-1.3984991,-1.4619752,-1.5136828,-1.4619752,-1.1988302,7,7,7,8,4,6,2,6,5,5,4,4,2,6,5,4,7,5,5,2,-1.372982,0.51929775,1.0360695,0.53802854,0.49804093
-18.257851,0.78668851,0.46087736,2,3,0,20.409461,0.099772728,1.2943649,0.12914232,1.1652226,-1.4176143,-1.6895585,-1.3939016,-1.545784,-1.491757,-1.4176143,-1.480213,-1.5268547,-1.480213,-1.1817005,7,5,5,8,2,8,5,7,4,6,5,4,3,6,4,3,4,6,6,2,-1.4806915,0.68311358,3.2009913,2.1866406,1.0143507
-18.008491,0.92467359,0.45604914,1,3,0,19.57881,0.066372889,3.0484793,0.20233638,2.8461429,-1.3187875,-1.6719673,-1.2978654,-1.4196309,-1.3818292,-1.3187875,-1.3641931,-1.4051557,-1.3641931,-1.114443,8,3,4,8,2,8,4,7,4,1,5,8,4,5,2,3,6,7,4,2,-2.6851368,0.8524682,0.95065201,0.81040061,0.1402514
-18.479964,0.66852699,0.64504375,2,3,0,19.7896,0.049067594,2.2619081,0.11098639,2.1509217,-1.3607689,-1.6998891,-1.3031957,-1.4394364,-1.4202459,-1.3607689,-1.4023415,-1.4303178,-1.4023415,-1.0666006,7,6,5,7,5,7,4,6,4,3,6,5,5,6,7,3,5,4,6,3,-2.3453977,0.27132889,2.5892693,0.70254356,1.8867257
-19.094254,0.75815753,0.46998756,2,3,0,19.91688,0.067172655,5.1423147,0.34542293,4.7968918,-1.277106,-1.6602191,-1.2745041,-1.3814689,-1.3386368,-1.277106,-1.3194317,-1.3652156,-1.3194317,-1.1234365,8,5,2,8,1,8,6,7,5,4,2,5,2,5,3,3,5,5,6,3,-4.6251764,0.88924317,1.2174861,1.0826412,0.13484491
-20.287067,0.87127803,0.43237632,3,7,0,21.04809,0.092296318,0.82440945,0.076089957,0.74831949,-1.508519,-1.7433734,-1.4448968,-1.621064,-1.5833926,-1.508519,-1.573126,-1.6075113,-1.573126,-1.1595052,8,5,3,7,7,8,5,8,3,3,6,2,4,8,3,7,4,6,4,4,-2.2913577,0.41914121,3.2857839,1.3772075,1.9085765
-17.91842,1,0.53018358,2,3,0,19.588658,0.08915895,1.5740269,0.14033858,1.4336883,-1.3895671,-1.6821012,-1.3663437,-1.5104158,-1.4608952,-1.3895671,-1.4477653,-1.4928686,-1.4477653,-1.1609256,7,3,6,5,2,8,5,7,6,1,6,5,4,3,4,6,3,8,7,3,-1.5131206,0.44787602,0.79849902,0.35762856,0.44087046
-17.032381,1,0.89537962,1,1,0,17.870255,0.13303754,1.8497424,0.24608518,1.6036572,-1.3486207,-1.6342691,-1.389249,-1.5216683,-1.4272604,-1.3486207,-1.4171263,-1.4887368,-1.4171263,-1.2737049,6,6,4,5,6,5,5,4,5,4,8,8,5,2,1,4,7,5,6,4,-1.2211613,0.16985349,5.0961703,0.86560232,4.230568
-17.032381,0.0011831532,1.5003951,1,1,0,18.355672,0.13303754,1.8497424,0.24608518,1.6036572,-1.3486207,-1.6342691,-1.389249,-1.5216683,-1.4272604,-1.3486207,-1.4171263,-1.4887368,-1.4171263,-1.2737049,3,5,5,8,4,7,5,5,1,1,6,4,3,4,4,8,5,4,3,1,-1.2211613,0.39405586,1.6890994,0.6655995,1.0234999
-18.661407,0.9705778,0.21072878,4,15,0,18.755633,0.090597673,1.2005341,0.10876559,1.0917685,-1.4345068,-1.7032804,-1.39543,-1.5523147,-1.5072774,-1.4345068,-1.4953706,-1.5363018,-1.4953706,-1.1594509,8,4,2,4,5,8,3,6,5,5,6,4,5,5,6,6,4,3,8,3,-1.6340697,0.50257223,1.9367014,0.97333233,0.96336906
-18.739349,0.97281455,0.32941586,3,7,0,20.025098,0.37125856,6.1019113,2.2653868,3.8365245,-1.2497742,-1.3875119,-1.63097,-1.8322407,-1.2971136,-1.2497742,-1.3104009,-1.5866765,-1.3104009,-2.0521918,7,2,3,8,5,8,4,6,3,4,8,6,4,7,8,4,4,6,5,4,-4.1860048,0.68729317,2.0454591,1.4058301,0.63962903
-16.544002,0.92813702,0.51443298,2,3,0,18.726348,0.31301419,1.9304969,0.60427292,1.326224,-1.333655,-1.5100521,-1.5617121,-1.7247316,-1.4072347,-1.333655,-1.4128117,-1.5893666,-1.4128117,-1.7475411,5,3,5,6,7,4,4,5,5,4,5,5,4,6,4,7,3,8,6,1,-0.63125974,0.51030767,0.88493026,0.4515867,0.43334356
-20.538544,0.26471612,0.71639419,3,7,0,22.401546,0.64907505,1.0933621,0.70967404,0.38368803,-1.6973094,-1.508133,-1.9265805,-2.3843261,-1.5729098,-1.6973094,-1.5983747,-1.9239072,-1.5983747,-2.5091424,5,6,3,6,2,7,5,6,4,3,5,5,2,8,4,6,4,6,4,3,-0.73204482,0.29209564,1.6751428,0.4893019,1.1858409
-20.778203,0.99774187,0.20131226,3,7,0,21.524918,0.6954448,1.6541189,1.1503484,0.5037705,-1.7854782,-1.4308842,-2.0250087,-2.6718804,-1.5328049,-1.7854782,-1.5635037,-1.9966974,-1.5635037,-2.8126105,8,6,3,5,8,6,7,7,2,1,8,4,3,8,6,6,4,7,3,6,-0.56151477,0.29136912,0.75107102,0.2188389,0.53223212
-19.907827,0.98134765,0.33161978,3,7,0,21.82539,0.63369766,2.7468888,1.740697,1.0061918,-1.6490924,-1.3648744,-1.9835411,-2.5852962,-1.4457893,-1.6490924,-1.4775083,-1.931279,-1.4775083,-2.7874687,7,5,5,6,4,8,7,7,4,5,7,6,4,6,2,6,3,8,3,2,-1.1063666,0.63294902,1.3218098,0.83663825,0.4851716
-17.478269,1,0.52182835,3,7,0,19.727644,0.085904823,2.5069975,0.21536318,2.2916343,-1.3287027,-1.6587749,-1.327145,-1.4523358,-1.3975863,-1.3287027,-1.3823887,-1.4329181,-1.3823887,-1.162526,7,8,2,6,3,8,6,5,6,5,7,4,3,6,7,3,5,6,5,2,-1.9995502,0.55109372,2.9007007,1.598558,1.3021428
-17.340912,0.41916475,0.85276081,1,3,0,18.444274,0.19648303,1.3213421,0.2596213,1.0617208,-1.389506,-1.6215047,-1.4689472,-1.6161461,-1.4739157,-1.389506,-1.4697022,-1.5633636,-1.4697022,-1.4090953,6,4,1,5,4,8,2,7,5,5,5,3,3,7,2,5,6,5,4,2,-0.90223523,0.65250003,0.73978416,0.48270918,0.25707498
-16.631715,0.97747786,0.35532572,3,7,0,18.649155,0.34610692,2.7950264,0.96737796,1.8276484,-1.2987081,-1.4547305,-1.5949075,-1.7729031,-1.3609495,-1.2987081,-1.3702377,-1.5901085,-1.3702377,-1.8905142,8,5,4,7,5,6,4,5,7,4,6,5,3,8,6,5,3,5,5,5,-1.171733,0.39830444,2.6250759,1.0455794,1.5794965
-16.502627,1,0.54876482,2,3,0,16.691901,0.26661153,1.8674743,0.49789017,1.3695841,-1.3305652,-1.5398831,-1.5144523,-1.6612243,-1.4119795,-1.3305652,-1.4134409,-1.5605287,-1.4134409,-1.6190291,5,5,6,8,1,2,2,6,5,5,3,6,1,3,2,7,5,8,7,2,-0.70006217,0.51329292,0.85371867,0.43820775,0.41551092
-17.090249,0.6261351,0.88770265,1,1,0,17.388184,0.31838367,1.4149465,0.45049586,0.96445063,-1.3835861,-1.5466595,-1.5761778,-1.7468512,-1.4577388,-1.3835861,-1.4632387,-1.6232,-1.4632387,-1.7168582,5,3,5,7,1,8,4,7,3,5,6,6,3,7,4,5,6,7,6,2,-0.54841882,0.93236542,2.4587852,2.2924863,0.1662989
-16.520203,1,0.60475837,2,3,0,16.975008,0.26052946,1.8384367,0.47896693,1.3594698,-1.3324293,-1.5451974,-1.5089318,-1.6544297,-1.4145159,-1.3324293,-1.4154381,-1.5582117,-1.4154381,-1.6012394,7,5,3,7,4,8,4,6,3,3,6,3,1,6,5,7,3,6,2,2,-0.70399758,0.66901081,3.0192396,2.0199039,0.99933567
