# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 07:46:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c34bc2e2c.json
# init = 2 (Default)
# random
#   seed = 2131775987
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605110946-2-8ede88.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605110946-2-0213c3.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-24.349728,1,2,1,1,0,24.98511,0.99124606,-0.97840223,-4.2855974,-0.97840223,-0.32353757,-0.97840223,-0.97840223,-1.5444459,-1.8244049,-1.5137507,-1.450295,2,6,4,6,4,3,4,7,3,4,1,7,3,7,3,1,4,8,2,1,-2.9552843,0.57017333
-24.349728,1.0064772e-152,14.38551,1,2,1,25.337319,0.99124606,-0.97840223,-4.2855974,-0.97840223,-0.32353757,-0.97840223,-0.97840223,-1.5444459,-1.8244049,-1.5137507,-1.450295,2,7,2,6,1,1,5,6,7,3,1,8,4,8,1,2,4,7,4,4,-2.9552843,0.63301002
-24.349728,0.0066499459,2.4311673,1,1,0,24.497609,0.99124606,-0.97840223,-4.2855974,-0.97840223,-0.32353757,-0.97840223,-0.97840223,-1.5444459,-1.8244049,-1.5137507,-1.450295,3,6,3,7,1,2,6,7,7,5,3,6,3,8,2,5,8,6,3,2,-2.9552843,0.76871125
-24.450424,0.99995901,0.2440784,2,3,0,24.45061,0.99169,-0.97778627,-4.286922,-0.97778627,-0.322699,-0.97778627,-0.97778627,-1.5445336,-1.823897,-1.5135838,-1.4503616,3,7,3,7,5,4,4,6,6,5,1,6,1,8,1,3,6,3,6,4,-3.0068813,0.26514136
-23.813721,0.99977943,0.33051488,1,3,0,24.689019,0.98843141,-0.98230876,-4.2772134,-0.98230876,-0.32885662,-0.98230876,-0.98230876,-1.5438943,-1.8276358,-1.5148126,-1.4498786,3,5,4,5,5,4,6,8,5,2,3,8,1,8,3,2,5,4,6,4,-2.6793378,0.13483888
-24.209878,0.99729149,0.51695865,1,1,0,24.213953,0.99058838,-0.97931483,-4.2836362,-0.97931483,-0.32478005,-0.97931483,-0.97931483,-1.5443163,-1.8251581,-1.5139981,-1.4501968,4,2,2,8,4,1,6,6,6,3,2,7,3,8,4,2,7,3,5,3,-2.8835072,0.41264422
-21.111075,1,0.8731592,2,3,0,24.20309,0.94741876,-1.03949,-4.1577941,-1.03949,-0.40683849,-1.03949,-1.03949,-1.536755,-1.8768743,-1.5311083,-1.4449244,3,5,1,8,3,4,7,7,6,3,3,8,1,3,3,1,7,7,7,3,-1.2076505,0.40212092
-19.918184,0.8632038,1.5627547,2,3,0,20.138214,0.72990149,-1.3511695,-3.5984467,-1.3511695,-0.83615865,-1.3511695,-1.3511695,-1.5261863,-2.2113535,-1.6427003,-1.4510319,2,6,4,6,5,2,6,6,5,3,2,8,2,8,4,3,6,6,2,3,0.16794523,0.69469716
-20.246493,0.56272889,1.8722897,1,1,0,20.838705,0.66214214,-1.4512958,-3.4456474,-1.4512958,-0.97567332,-1.4512958,-1.4512958,-1.532014,-2.3440018,-1.6859569,-1.4632066,2,8,4,5,3,4,4,6,5,5,6,5,2,7,3,1,6,6,7,2,0.29435443,0.17598288
-19.782479,1,0.87790461,1,3,0,20.113473,0.7991072,-1.2504268,-3.7642509,-1.2504268,-0.69658422,-1.2504268,-1.2504268,-1.5246584,-2.090663,-1.6026608,-1.4434658,4,5,2,8,2,1,7,7,3,1,1,5,6,6,1,4,6,6,5,3,-0.037484561,0.64918974
