# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-11 08:29:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c370caacf.json
# init = 2 (Default)
# random
#   seed = 1940398289
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605111029-2-3b6e04.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605111029-2-797c56.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-27.499137,1.2034916e-10,1,1,1,0,28.253213,0.36436031,0.26876518,0.097927366,0.17083782,-1.8031856,-1.8737843,-1.6326427,-1.8866126,-1.8737843,-1.8737843,-1.8737843,-1.7995383,-1.7995383,-1.6663648,6,4,6,6,4,5,1,2,3,8,4,4,1,6,8,5,3,1,5,3,-6.6394651,0.58092822,1.4608806,0.84866678,0.61221384
-27.499137,0,2.3350648,0,1,1,28.691738,0.36436031,0.26876518,0.097927366,0.17083782,-1.8031856,-1.8737843,-1.6326427,-1.8866126,-1.8737843,-1.8737843,-1.8737843,-1.7995383,-1.7995383,-1.6663648,8,7,1,6,6,5,3,1,4,7,4,8,5,3,6,7,6,3,1,8,-6.6394651,0.59155838,2.0620005,1.2197937,0.84220683
-17.201113,0.99406619,0.23023585,2,3,0,28.487368,0.52787203,1.2315913,0.65012257,0.58146869,-1.402762,-1.6231322,-1.6865809,-1.6537702,-1.6231322,-1.6231322,-1.6231322,-1.4842851,-1.4842851,-1.3139157,5,3,3,6,3,5,4,3,4,7,6,5,2,3,6,3,1,3,1,7,-0.50188544,0.23631288,2.0114647,0.47533501,1.5361297
-17.707605,0.99804511,0.23602969,3,15,0,17.967544,0.33881309,3.9371708,1.333965,2.6032058,-1.3398208,-1.3609042,-2.2289247,-1.3860068,-1.3609042,-1.3609042,-1.3609042,-1.7933392,-1.7933392,-1.3789631,5,3,2,4,2,7,3,4,3,8,4,4,5,6,3,4,4,4,3,5,-2.2180314,0.034776703,2.3944673,0.083271679,2.3111956
-18.54154,0.99573214,0.317104,3,7,0,18.559777,0.77309964,1.2276406,0.94908847,0.27855209,-1.4603124,-1.9376061,-1.2982552,-1.9481508,-1.9376061,-1.9376061,-1.9376061,-1.2450227,-1.2450227,-1.2027452,5,6,2,4,6,5,2,4,2,7,6,8,3,1,6,5,1,1,3,8,-0.85610924,0.36431697,1.3283809,0.48395172,0.84442922
-18.54154,0.86032289,0.48915164,1,1,0,19.144901,0.77309964,1.2276406,0.94908847,0.27855209,-1.4603124,-1.9376061,-1.2982552,-1.9481508,-1.9376061,-1.9376061,-1.9376061,-1.2450227,-1.2450227,-1.2027452,6,5,3,6,6,8,5,4,4,8,6,7,6,2,7,6,2,2,3,7,-0.85610924,0.66024581,1.1286323,0.74517475,0.38345755
-16.734387,0.9448066,0.54237458,2,3,0,19.262415,0.39192932,2.7031085,1.0594275,1.643681,-1.3354076,-1.4259397,-2.0617035,-1.4549047,-1.4259397,-1.4259397,-1.4259397,-1.676102,-1.676102,-1.3425911,5,7,2,6,7,5,2,2,3,7,4,8,2,5,7,4,2,4,3,4,-1.0440816,0.56698221,4.8114369,2.7279991,2.0834378
-16.734387,0.55905995,0.81106542,1,1,0,17.359271,0.39192932,2.7031085,1.0594275,1.643681,-1.3354076,-1.4259397,-2.0617035,-1.4549047,-1.4259397,-1.4259397,-1.4259397,-1.676102,-1.676102,-1.3425911,8,7,3,5,6,6,3,1,3,3,7,4,3,4,7,7,2,2,5,4,-1.0440816,0.50544883,1.1641093,0.58839767,0.57571161
-17.935357,0.80974232,0.37125809,3,7,0,20.338594,0.47328265,1.0086593,0.47738094,0.53127835,-1.452383,-1.6110854,-1.7401177,-1.6381839,-1.6110854,-1.6110854,-1.6110854,-1.5677197,-1.5677197,-1.375402,5,5,3,3,7,4,3,3,2,8,5,4,2,3,6,7,1,4,2,7,-0.76895702,0.63581072,1.9916623,1.2663202,0.72534207
-17.641677,0.99119457,0.376808,2,7,0,19.106587,0.62303858,1.1290233,0.7034251,0.42559825,-1.4195198,-1.7275902,-1.5234754,-1.7566897,-1.7275902,-1.7275902,-1.7275902,-1.3852171,-1.3852171,-1.2757498,7,2,1,3,7,8,3,4,2,7,8,7,2,2,7,3,3,2,5,5,-0.65804136,0.83965084,1.2673734,1.0641511,0.20322226
-17.701411,0.97425348,0.68663005,2,3,0,18.061569,0.4777195,5.0515522,2.413225,2.6383272,-1.2395822,-1.4541213,-1.9615822,-1.4927147,-1.4541213,-1.4541213,-1.4541213,-1.5151661,-1.5151661,-1.2331344,7,4,6,2,6,6,5,4,2,5,6,6,4,3,7,4,4,4,5,8,-3.1589933,0.33612177,1.7185581,0.57764479,1.1409133
-17.701411,0.00011446195,1.1942182,1,3,0,18.444067,0.4777195,5.0515522,2.413225,2.6383272,-1.2395822,-1.4541213,-1.9615822,-1.4927147,-1.4541213,-1.4541213,-1.4541213,-1.5151661,-1.5151661,-1.2331344,6,7,3,3,8,4,3,1,4,6,6,5,3,7,5,4,3,2,3,5,-3.1589933,0.53014079,1.372195,0.72745654,0.64473844
-17.179664,0.99912727,0.096800966,4,15,0,18.787431,0.68864955,1.6115249,1.1097759,0.50174901,-1.3740518,-1.7960087,-1.4523514,-1.8197407,-1.7960087,-1.7960087,-1.7960087,-1.2761143,-1.2761143,-1.1902242,6,6,1,5,5,6,2,1,5,8,7,6,1,5,5,7,1,1,1,7,-0.54435459,0.60456084,1.0603274,0.64103244,0.419295
-17.446482,0.98306156,0.18446773,4,15,0,18.321802,0.54414486,1.1388635,0.61970674,0.5191568,-1.4160871,-1.6474071,-1.6486025,-1.677698,-1.6474071,-1.6474071,-1.6474071,-1.4711483,-1.4711483,-1.3156982,7,8,2,5,6,4,3,5,3,6,3,7,5,3,2,6,2,4,4,7,-0.59238269,0.287699,4.6351164,1.3335184,3.301598
-16.681984,0.99733275,0.3336832,3,7,0,17.575357,0.54774175,1.5381564,0.84251249,0.69564392,-1.3611376,-1.6166318,-1.6858822,-1.6491432,-1.6166318,-1.6166318,-1.6166318,-1.4420536,-1.4420536,-1.2723702,5,5,5,2,6,8,3,2,4,6,6,6,4,4,5,6,2,3,3,6,-0.39794798,0.51654088,1.7163384,0.88655896,0.82977945
-19.471296,0.48381244,0.62831721,2,3,0,19.823205,0.48562788,7.6416383,3.7109926,3.9306457,-1.2124364,-1.4465618,-1.9762223,-1.4871014,-1.4465618,-1.4465618,-1.4465618,-1.4980191,-1.4980191,-1.2112844,6,5,4,5,4,7,4,4,3,8,8,6,2,5,6,6,6,3,4,6,-5.4484568,0.46535544,3.7293634,1.7354795,1.9938838
-19.469753,0.98201696,0.24209504,2,3,0,20.465978,0.42630184,7.372878,3.1430715,4.2298065,-1.2416065,-1.3854376,-2.1041772,-1.42235,-1.3854376,-1.3854376,-1.3854376,-1.617459,-1.617459,-1.2701197,7,4,2,4,6,2,3,4,3,6,6,4,4,5,5,4,2,3,2,6,-5.2443799,0.72458736,2.6641358,1.9303991,0.73373666
-19.633822,0.91098359,0.43388313,2,3,0,21.469509,0.20894831,1.0741995,0.22445216,0.8497473,-1.5848752,-1.5100706,-2.1850729,-1.5147071,-1.5100706,-1.5100706,-1.5100706,-1.9687851,-1.9687851,-1.5644597,7,8,2,4,6,6,1,2,1,7,6,5,3,6,4,7,3,2,3,5,-1.0783701,0.84380797,2.2173212,1.8709933,0.3463279
-18.110651,1,0.62231605,2,3,0,20.092877,0.78096476,1.6732236,1.3067287,0.36649494,-1.4216391,-1.9638299,-1.3014553,-1.9675968,-1.9638299,-1.9638299,-1.9638299,-1.1928679,-1.1928679,-1.1497272,5,5,1,6,4,8,4,4,4,3,8,6,2,3,8,6,1,1,1,7,-0.77818147,0.20383886,2.760176,0.56263111,2.1975448
-18.110651,0.048890002,1.1609118,1,3,0,19.02779,0.78096476,1.6732236,1.3067287,0.36649494,-1.4216391,-1.9638299,-1.3014553,-1.9675968,-1.9638299,-1.9638299,-1.9638299,-1.1928679,-1.1928679,-1.1497272,4,2,3,4,4,2,4,3,3,7,8,5,4,5,8,6,1,3,4,7,-0.77818147,0.28112845,1.0870495,0.30560055,0.78144897
-19.371286,0.98929697,0.12587463,3,11,0,21.096579,0.85532224,2.0577501,1.7600394,0.29771066,-1.4732295,-2.1576157,-1.1850348,-2.1262481,-2.1576157,-2.1576157,-2.1576157,-1.11992,-1.11992,-1.1017716,6,6,6,7,4,6,6,1,5,6,4,8,2,4,6,5,2,1,2,6,-1.2467891,0.19742367,1.1308887,0.22326419,0.90762447
-19.523529,1,0.22849555,2,3,0,19.676165,0.86214813,1.8923636,1.6314977,0.26086587,-1.4888316,-2.1652645,-1.1715848,-2.133413,-2.1652645,-2.1652645,-2.1652645,-1.1281821,-1.1281821,-1.112317,8,7,3,4,6,6,5,5,4,7,6,8,2,4,7,8,1,2,4,7,-1.207883,0.79231013,2.0936645,1.6588316,0.43483291
-17.623463,0.98204604,0.42401135,3,7,0,19.946915,0.72149281,3.26032,2.3522974,0.90802256,-1.3058282,-1.859447,-1.4430561,-1.8731603,-1.859447,-1.859447,-1.859447,-1.1747387,-1.1747387,-1.09302,6,3,1,5,5,5,2,2,3,7,8,5,2,4,6,3,2,4,2,8,-1.6982142,0.52098982,4.0701471,2.1205052,1.9496419
-17.366554,0.86326143,0.73935879,2,3,0,19.056388,0.70655557,1.5667138,1.1069704,0.45974344,-1.3858696,-1.8254797,-1.4202861,-1.8465825,-1.8254797,-1.8254797,-1.8254797,-1.2625899,-1.2625899,-1.1866097,5,4,1,4,7,4,1,2,1,3,4,6,1,3,5,7,2,4,2,6,-0.57566754,0.78839595,1.662693,1.3108605,0.35183257
-17.366554,0.10716852,0.9071619,1,3,0,18.232651,0.70655557,1.5667138,1.1069704,0.45974344,-1.3858696,-1.8254797,-1.4202861,-1.8465825,-1.8254797,-1.8254797,-1.8254797,-1.2625899,-1.2625899,-1.1866097,6,6,2,3,6,6,1,2,3,5,7,8,3,3,7,7,2,3,3,7,-0.57566754,0.51748021,1.0635442,0.55036308,0.51318112
-17.750069,0.99339336,0.12790634,2,5,0,18.258561,0.72626366,1.3946707,1.0128987,0.38177205,-1.4133762,-1.8590851,-1.3795857,-1.8775133,-1.8590851,-1.8590851,-1.8590851,-1.2608234,-1.2608234,-1.196806,7,2,2,4,8,7,2,3,2,6,7,3,3,2,7,7,1,4,4,6,-0.6420267,0.86122034,2.4727369,2.1295713,0.34316559
-16.709369,0.98988899,0.22959047,2,7,0,19.20083,0.38584843,2.2964911,0.88609747,1.4103936,-1.3569624,-1.4397188,-2.0462545,-1.4670767,-1.4397188,-1.4397188,-1.4397188,-1.6852078,-1.6852078,-1.357886,7,4,3,4,3,4,5,4,7,7,5,6,2,5,6,3,1,2,2,8,-0.74345632,0.1401591,3.3972388,0.47615393,2.9210849
-16.40802,1,0.40411338,2,3,0,16.712618,0.45796759,2.5074238,1.1483189,1.359105,-1.3116098,-1.4831508,-1.9202282,-1.5166759,-1.4831508,-1.4831508,-1.4831508,-1.5570963,-1.5570963,-1.2896554,7,5,3,5,8,8,4,2,1,8,5,6,3,1,6,5,3,1,3,7,-0.84892438,0.72005033,1.7212381,1.2393781,0.48186004
-16.636652,0.9015994,0.72473358,2,3,0,16.693584,0.46792583,3.2681794,1.5292656,1.7389139,-1.2793466,-1.4703095,-1.9358636,-1.5061097,-1.4703095,-1.4703095,-1.4703095,-1.5365861,-1.5365861,-1.2637237,7,4,3,3,5,8,6,5,4,8,6,3,1,6,5,3,4,1,2,6,-1.4910135,0.37600634,0.96223171,0.36180522,0.60042648
-16.636652,0.010317171,0.98084528,1,3,0,18.582473,0.46792583,3.2681794,1.5292656,1.7389139,-1.2793466,-1.4703095,-1.9358636,-1.5061097,-1.4703095,-1.4703095,-1.4703095,-1.5365861,-1.5365861,-1.2637237,8,3,3,5,7,7,3,2,2,8,6,6,6,3,4,3,3,3,3,6,-1.4910135,0.77397815,2.4551304,1.9002172,0.55491312
-16.851876,0.99452356,0.11502228,3,15,0,17.940028,0.67535346,2.1493117,1.4515451,0.69776662,-1.3281917,-1.7683663,-1.4991125,-1.7935823,-1.7683663,-1.7683663,-1.7683663,-1.2595517,-1.2595517,-1.158946,4,4,4,6,7,7,8,6,4,4,7,7,4,3,5,7,3,3,4,5,-0.72708503,0.19470098,1.0988447,0.21394614,0.88489858
