# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-11 08:28:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpCZXZ45/standata-16d8c4a63aaa.json
# init = 2 (Default)
# random
#   seed = 1947232119
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605111028-2-8d726c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605111028-2-7a6c46.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-18.976186,0.81807422,1,2,3,0,19.314656,0.1002552,-1.4411765,-1.4411765,-1.4743691,-1.5889096,-1.5889096,-1.5410478,-0.49862929,-1.5720381,-1.59453,-1.4240391,2,2,8,5,5,2,5,5,5,6,4,6,5,3,5,6,8,5,5,5,-0.61392095,0.82636622
-18.976186,0,10.334081,0,1,1,19.191345,0.1002552,-1.4411765,-1.4411765,-1.4743691,-1.5889096,-1.5889096,-1.5410478,-0.49862929,-1.5720381,-1.59453,-1.4240391,4,6,4,7,7,5,8,8,7,5,7,7,8,6,7,7,8,7,6,7,-0.61392095,0.51257168
-18.912099,1,1.5833904,1,1,0,18.934501,0.37365172,-1.5344215,-1.5344215,-1.6144188,-1.8389168,-1.8389168,-1.5280849,-1.0505553,-1.6985549,-1.7280293,-1.6412198,5,6,7,8,4,6,8,4,8,6,2,6,7,4,8,4,8,8,3,3,0.33947962,0.33641636
-18.912099,0.011070755,2.1210924,1,1,0,18.96382,0.37365172,-1.5344215,-1.5344215,-1.6144188,-1.8389168,-1.8389168,-1.5280849,-1.0505553,-1.6985549,-1.7280293,-1.6412198,2,7,8,4,4,6,3,6,5,2,5,3,7,6,6,3,5,3,4,4,0.33947962,0.25570747
-18.733831,0.98803351,0.19906108,3,11,0,20.159421,0.12214244,-1.442348,-1.442348,-1.4811612,-1.601437,-1.601437,-1.5374493,-0.54119126,-1.5790732,-1.602615,-1.4390948,6,4,3,2,8,5,8,7,4,2,6,6,7,7,5,3,8,3,8,4,-0.44107882,0.47406176
-18.752799,0.99832496,0.29407886,2,3,0,18.852251,0.12011585,-1.4421899,-1.4421899,-1.4805034,-1.6002272,-1.6002272,-1.537764,-0.53723909,-1.5784004,-1.6018477,-1.4376829,5,5,6,7,4,3,5,5,5,3,5,7,7,6,2,2,8,6,4,2,-0.45550411,0.6205302
-18.456989,0.99697377,0.49075628,2,3,0,18.870136,0.16489669,-1.4479914,-1.4479914,-1.4964458,-1.629382,-1.629382,-1.5316941,-0.62511188,-1.5943017,-1.6196957,-1.4697212,6,6,8,8,8,2,6,6,8,3,8,3,7,8,7,1,8,2,1,5,-0.1908765,0.7493647
-18.560102,0.98801032,0.86183057,2,3,0,18.562233,0.31159977,-1.498991,-1.498991,-1.5711344,-1.7629378,-1.7629378,-1.5248634,-0.92126528,-1.6621557,-1.691434,-1.5865507,3,5,7,6,5,2,6,7,6,5,4,7,3,7,5,3,4,6,6,3,0.25233888,0.43943739
-18.484027,1,1.5196791,1,1,0,18.488416,0.15882542,-1.446925,-1.446925,-1.4941089,-1.6251285,-1.6251285,-1.5324085,-0.61313118,-1.5920181,-1.6171661,-1.4652753,4,3,7,8,8,2,4,8,6,5,6,8,7,5,5,4,7,3,5,6,-0.22114627,0.55741266
-18.484027,2.7484901e-07,2.8319536,2,7,1,18.496093,0.15882542,-1.446925,-1.446925,-1.4941089,-1.6251285,-1.6251285,-1.5324085,-0.61313118,-1.5920181,-1.6171661,-1.4652753,6,5,5,7,6,2,6,4,6,3,4,6,8,7,8,4,3,4,6,5,-0.22114627,0.44399408
