# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-05-20 08:34:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad79b1ed58.json
# init = 2 (Default)
# random
#   seed = 931690784
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202605201034-2-6303ce.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202605201034-2-2cce5f.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-16.89322,1,0.5,1,1,0,18.750806,0.78252723,1.3388408,1.0476794,0.29116141,-1.5759403,-1.5857938,-1.4671568,-0.70065104,-1.2247904,-1.4739828,-1.5857938,-1.5791814,-1.3882415,-2.0136875,1,6,6,6,8,4,6,4,8,8,4,3,4,6,7,3,3,2,4,7,-0.81889668,0.14597034,1.4279954,0.20844498,1.2195505
-16.89322,0,14.38551,0,1,1,18.747288,0.78252723,1.3388408,1.0476794,0.29116141,-1.5759403,-1.5857938,-1.4671568,-0.70065104,-1.2247904,-1.4739828,-1.5857938,-1.5791814,-1.3882415,-2.0136875,4,6,6,7,4,3,4,5,3,8,5,5,2,6,7,7,5,4,2,5,-0.81889668,0.062118087,2.7690547,0.17200838,2.5970464
-16.89322,6.5448314e-226,2.4311673,1,2,1,17.498875,0.78252723,1.3388408,1.0476794,0.29116141,-1.5759403,-1.5857938,-1.4671568,-0.70065104,-1.2247904,-1.4739828,-1.5857938,-1.5791814,-1.3882415,-2.0136875,4,3,2,8,6,6,5,3,2,7,8,3,4,8,6,8,4,6,4,6,-0.81889668,0.7023152,2.7256244,1.9142474,0.81137696
-17.429614,0.99177159,0.23979141,3,7,0,18.093385,0.60299925,2.6674754,1.6084857,1.0589897,-1.6774035,-1.9248992,-1.3861583,-1.1055834,-1.331873,-1.4599513,-1.9248992,-1.3880082,-1.331004,-2.4406177,6,2,5,8,5,6,4,6,3,7,5,4,5,6,8,4,6,6,3,6,-1.0106919,0.65864496,0.89981844,0.59266088,0.30715756
-16.714191,1,0.31679637,3,7,0,17.675669,0.768952,1.4494682,1.1145715,0.33489673,-1.5763588,-1.6034889,-1.453127,-0.72358525,-1.2220366,-1.46273,-1.6034889,-1.5584762,-1.3757401,-2.0381099,3,3,3,5,6,2,4,7,3,8,7,3,3,7,8,5,1,6,2,7,-0.74038932,0.41076196,2.8003546,1.1502791,1.6500755
-19.618336,0.55410711,0.494914,1,3,0,19.626277,0.75724199,0.70054985,0.53048576,0.17006409,-1.6779775,-1.6525024,-1.6057808,-0.81928732,-1.3591094,-1.6145564,-1.6525024,-1.6749846,-1.5265484,-2.0125727,5,2,3,7,6,3,1,6,4,5,7,4,3,5,7,7,2,5,4,6,-1.9728617,0.69111872,1.0098509,0.69792684,0.31192403
-16.943347,1,0.2149475,2,3,0,19.801071,0.68795759,1.5072585,1.0369299,0.47032857,-1.6306498,-1.7337575,-1.4516415,-0.90308399,-1.2848665,-1.4821952,-1.7337575,-1.5024021,-1.3828101,-2.1668492,6,4,5,5,8,4,4,4,4,7,5,4,3,8,6,4,4,5,2,8,-0.54298219,0.35354571,1.089255,0.38510144,0.70415357
-16.824291,0.98363611,0.37586543,2,7,0,17.328217,0.81608784,4.1568542,3.3923581,0.76449603,-1.4662279,-1.5075005,-1.3198737,-0.54731494,-1.071582,-1.3219954,-1.5075005,-1.5076841,-1.2388905,-2.0381189,3,3,7,6,6,5,3,5,3,6,5,2,4,8,8,6,5,1,2,7,-2.8258312,0.69016779,1.20507,0.83170047,0.37336949
-20.151609,0.22394217,0.64850477,1,1,0,20.402558,0.83716386,9.1658348,7.6733057,1.4925291,-1.4218243,-1.462184,-1.2724622,-0.46608661,-1.0124328,-1.271028,-1.462184,-1.5055562,-1.1890044,-2.0343094,4,3,4,7,4,4,4,6,6,8,3,3,4,8,4,4,4,7,5,4,-7.2772737,0.11139736,1.318543,0.14688221,1.1716608
-17.449867,0.99999241,0.10378379,4,15,0,20.509124,0.78576519,5.059012,3.9751956,1.0838165,-1.4838021,-1.5633512,-1.3038501,-0.61825645,-1.0824508,-1.3125201,-1.5633512,-1.4651208,-1.2266824,-2.1104325,2,3,6,4,6,4,3,5,2,6,6,2,4,8,8,5,4,3,2,4,-3.5594402,0.46550949,0.61555134,0.28654499,0.32900635
