# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-05-20 08:35:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1100
#     num_warmup = 300
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/RtmpEolbn8/standata-14bad56b04d90.json
# init = 2 (Default)
# random
#   seed = 2132697959
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202605201035-2-6b6466.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202605201035-2-191eb2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,prior_pred.6,prior_pred.7,prior_pred.8,prior_pred.9,prior_pred.10,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,posterior_pred.6,posterior_pred.7,posterior_pred.8,posterior_pred.9,posterior_pred.10,lprior,w_prior
-16.727986,0.96225253,0.5,1,3,0,17.152548,0.4771821,-1.2159027,-1.5634102,-1.3475983,-2.3038046,-1.4531877,-1.2159027,-1.3742721,-0.99794463,-1.2588817,-1.2203229,8,3,8,8,6,8,2,7,3,7,5,5,8,6,7,8,3,8,5,8,0.40338031,0.60282916
-16.727986,0,13.431325,0,1,1,16.763705,0.4771821,-1.2159027,-1.5634102,-1.3475983,-2.3038046,-1.4531877,-1.2159027,-1.3742721,-0.99794463,-1.2588817,-1.2203229,8,3,7,6,7,8,3,8,6,8,7,3,5,8,5,8,4,8,8,6,0.40338031,0.40680441
-16.727986,0.0082012294,2.2242057,1,1,0,16.853172,0.4771821,-1.2159027,-1.5634102,-1.3475983,-2.3038046,-1.4531877,-1.2159027,-1.3742721,-0.99794463,-1.2588817,-1.2203229,6,2,7,8,8,8,7,8,7,7,7,4,5,2,5,3,4,6,8,7,0.40338031,0.8004582
-16.674213,0.99767843,0.22163629,3,9,0,16.936986,0.60182253,-1.2388911,-1.4220162,-1.425103,-2.4823073,-1.4418364,-1.2388911,-1.3063621,-0.82669587,-1.2172075,-1.2176018,5,5,7,5,3,4,6,3,3,8,8,4,7,7,8,8,3,8,7,8,0.36310932,0.11322123
-16.631728,0.99957311,0.29610616,2,7,0,16.702571,0.55231735,-1.2255372,-1.4746104,-1.3925757,-2.4084519,-1.4417951,-1.2255372,-1.3314506,-0.89419304,-1.2277471,-1.215223,5,3,5,7,8,6,3,5,8,7,8,5,5,4,7,8,3,7,7,7,0.39445631,0.48393668
-16.632068,0.99994075,0.46064708,1,3,0,16.632414,0.5483178,-1.2247155,-1.4790688,-1.3900463,-2.4026595,-1.4420602,-1.2247155,-1.3335884,-0.8996758,-1.2289646,-1.21522,3,6,6,6,5,4,1,8,5,8,5,5,4,4,6,7,5,7,8,7,0.39608279,0.28021675
-16.645512,0.99620017,0.78194724,1,3,0,16.648349,0.58087477,-1.232501,-1.4436799,-1.4110665,-2.4505622,-1.4410591,-1.232501,-1.3166646,-0.85517438,-1.2206146,-1.2160777,4,4,5,7,5,6,3,7,4,7,7,1,6,7,8,7,2,8,7,3,0.37895386,0.37517473
-16.645512,0.095113158,1.3805223,1,1,0,17.705438,0.58087477,-1.232501,-1.4436799,-1.4110665,-2.4505622,-1.4410591,-1.232501,-1.3166646,-0.85517438,-1.2206146,-1.2160777,8,4,6,7,2,7,3,8,7,6,7,5,7,8,3,7,3,7,7,8,0.37895386,0.31939214
-16.922431,0.99680242,0.14779945,3,9,0,17.206029,0.6778499,-1.2723282,-1.3510135,-1.4793124,-2.6039115,-1.4545303,-1.2723282,-1.2730151,-0.7243349,-1.2194902,-1.2290324,8,3,3,8,5,6,2,8,8,6,7,5,6,8,5,8,1,8,8,8,0.27019237,0.66108098
-16.813474,0.97712326,0.26960463,2,7,0,18.198539,0.44860598,-1.2152197,-1.5999129,-1.3319427,-2.2662375,-1.4609646,-1.2152197,-1.3919905,-1.0378279,-1.2749826,-1.2253442,5,5,6,7,6,7,3,6,5,8,6,1,7,7,5,8,4,8,4,3,0.39484352,0.1503119
-17.183939,0.98497012,0.46968129,3,7,0,17.235655,0.37074432,-1.2206908,-1.7067331,-1.2935846,-2.1697659,-1.4913078,-1.2206908,-1.4440794,-1.1477136,-1.329435,-1.2490177,7,2,5,8,4,8,4,7,7,7,8,3,7,5,6,8,1,7,2,7,0.33629923,0.92159499
-16.853186,1,0.84538073,1,1,0,17.117201,0.43769263,-1.2153573,-1.6142405,-1.3261823,-2.252203,-1.4644187,-1.2153573,-1.3989588,-1.053122,-1.281704,-1.2277518,7,4,5,6,8,7,2,6,5,8,8,3,7,8,8,7,2,5,6,8,0.38981444,0.66915732
-16.853186,0.20987657,1.5988815,1,1,0,16.93305,0.43769263,-1.2153573,-1.6142405,-1.3261823,-2.252203,-1.4644187,-1.2153573,-1.3989588,-1.053122,-1.281704,-1.2277518,8,2,6,7,8,5,1,8,7,7,6,4,6,6,4,6,4,6,7,7,0.38981444,0.60001755
-17.055803,0.99113053,0.25340076,1,3,0,17.213982,0.3932397,-1.2180678,-1.6747797,-1.3040018,-2.1967757,-1.4811935,-1.2180678,-1.4284692,-1.1157811,-1.3121887,-1.2405632,8,5,5,5,2,8,8,6,7,6,5,3,7,5,7,6,5,6,8,6,0.35880208,0.25019412
-16.63177,0.96767326,0.46923607,1,3,0,17.593451,0.55443076,-1.2259862,-1.472267,-1.3939184,-2.411523,-1.441671,-1.2259862,-1.3303276,-0.89129769,-1.2271249,-1.2152363,8,1,7,7,4,8,6,7,8,7,5,3,8,8,5,7,2,7,5,6,0.39354349,0.74875796
-17.190258,0.84367675,0.80425217,1,3,0,17.250372,0.72277039,-1.3007984,-1.3150203,-1.5136775,-2.6807511,-1.4698054,-1.3007984,-1.2564653,-0.66457678,-1.2334282,-1.2397904,7,1,7,6,6,8,1,7,8,6,8,1,8,7,8,7,2,8,7,5,0.18418658,0.82985688
-17.190258,0.78864457,0.93613785,1,1,0,17.897462,0.72277039,-1.3007984,-1.3150203,-1.5136775,-2.6807511,-1.4698054,-1.3007984,-1.2564653,-0.66457678,-1.2334282,-1.2397904,5,6,7,7,6,4,4,8,3,8,8,2,8,5,5,8,2,7,7,4,0.18418658,0.31359778
-16.97067,1,0.9202176,1,1,0,17.223632,0.68731467,-1.2777391,-1.3430474,-1.4864113,-2.6197822,-1.457248,-1.2777391,-1.2693263,-0.71169979,-1.2215712,-1.2310634,7,3,8,6,4,5,4,8,6,7,6,1,6,8,8,5,4,8,7,5,0.25423848,0.14416898
-21.658225,0.36593263,1.7185061,2,3,0,21.897455,0.95336687,-1.6097581,-1.2155805,-1.7158714,-3.1441147,-1.660701,-1.6097581,-1.2152275,-0.36586056,-1.5604606,-1.3344938,7,4,6,8,5,4,5,8,7,6,8,2,5,8,7,6,1,6,7,6,-1.32144,0.56355856
-20.131522,1,0.47270816,2,7,0,24.526236,0.12520519,-1.2954194,-2.1116555,-1.2201588,-1.9166833,-1.6691014,-1.2954194,-1.6422554,-1.5065139,-1.5870582,-1.4641224,6,4,5,8,1,7,3,8,7,6,8,3,5,5,4,6,2,5,4,6,-0.41980783,0.48395589
-20.035136,1,0.8799386,1,1,0,20.626838,0.12973196,-1.2933701,-2.1032643,-1.220755,-1.9207008,-1.6647381,-1.2933701,-1.6381604,-1.4997221,-1.5812585,-1.4573189,8,3,5,6,6,7,3,7,5,7,7,2,5,6,7,6,3,4,8,8,-0.38947934,0.65243681
-21.47966,1,1.6220891,1,1,0,22.608172,0.074647386,-1.3198168,-2.2077636,-1.2157688,-1.8733624,-1.7205632,-1.3198168,-1.6890762,-1.5828408,-1.6543191,-1.5512121,8,4,7,4,3,7,3,6,7,8,6,6,7,3,7,5,5,5,4,8,-0.88080071,0.14413121
